,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,204,2088100603,(주)전우사,김한재,분석,47215780,87.846,88.204,0.52348 (100.52348),2 5,2024/11/06 14:03:02,
4,205,1138175669,(주)용상전기통신,권혁기,분석,47215880,87.846,88.204,0.52370 (100.5237),6 9,2024/11/08 08:42:12,
5,206,1448702217,주식회사 라인에스텍,윤미선,분석,47216397,87.847,88.205,0.52480 (100.5248),12 7,2024/11/07 11:51:03,
6,207,2368701351,주식회사 한빛티엔에스,이광열,분석,47216448,87.847,88.205,0.52490 (100.5249),13 10,2024/11/06 10:58:05,
7,208,1068610926,주식회사 인테크,이상국,분석,47216820,87.848,88.206,0.52570 (100.5257),9 5,2024/11/07 09:13:31,
8,209,1148671792,주식회사 아이티리그,이동준,분석,47216823,87.848,88.206,0.52570 (100.5257),8 5,2024/11/07 11:00:34,
9,210,2138627690,(주)이스텍,황복영,분석,47216910,87.848,88.206,0.52589 (100.52589),5 2,2024/11/07 09:29:42,
10,210,1258602577,주식회사 유디피시스,유정미,분석,47216910,87.848,88.206,0.52589 (100.52589),13 7,2024/11/07 10:12:47,
11,212,1388134347,주식회사 패스넷,정정훈,분석,47217290,87.849,88.207,0.52670 (100.5267),15 1,2024/11/08 09:03:54,
12,213,2758102426,우리정보통신(주),박성용,분석,47217994,87.85,88.208,0.52820 (100.5282),3 14,2024/11/07 16:06:43,
13,214,1058198360,주식회사 더서울테크,박정규,분석,47218000,87.85,88.208,0.52821 (100.52821),15 6,2024/11/06 10:05:38,
14,215,3158702745,(주)우수지엔에스,김보람,분석,47218180,87.85,88.208,0.52859 (100.52859),14 8,2024/11/08 01:03:23,
15,216,1308615657,주식회사 비젼,허균,분석,47218510,87.851,88.209,0.52929 (100.52929),2 4,2024/11/07 22:43:22,
16,217,2048170015,(주)하남통신,김종화,분석,47218590,87.851,88.209,0.52946 (100.52946),12 8,2024/11/07 12:35:49,
17,218,1218127377,주식회사 메디포스,엄영수,분석,47218740,87.851,88.209,0.52978 (100.52978),6 1,2024/11/06 15:29:10,
18,219,3523200450,예성,조수형,분석,47218900,87.852,88.21,0.53012 (100.53012),15 14,2024/11/06 11:18:42,
19,220,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,47219497,87.853,88.211,0.53140 (100.5314),10 1,2024/11/07 13:18:12,
20,221,1248743738,주식회사지투기술,이태용,분석,47219500,87.853,88.211,0.53140 (100.5314),10 9,2024/11/07 09:06:15,
21,222,1298150149,(주)자연교육정보,권오형,분석,47219591,87.853,88.211,0.53160 (100.5316),5 7,2024/11/06 11:59:59,
22,223,2158749469,(주)더블유에프텍,이영길,분석,47219680,87.853,88.211,0.53179 (100.53179),14 3,2024/11/07 10:22:54,
23,224,1308605289,주식회사 경인씨엔에스,김창덕,분석,47219870,87.854,88.211,0.53219 (100.53219),10 13,2024/11/08 08:32:09,
24,225,5608802774,주식회사 새온위성통신,표금미,분석,47220000,87.854,88.212,0.53247 (100.53247),11 13,2024/11/06 17:50:10,
25,226,2468702167,주식회사 케이커머스,이대수,분석,47220624,87.855,88.213,0.53380 (100.5338),8 13,2024/11/07 16:16:32,
26,227,8268102035,주식회사 더블유엔에스,박현준,분석,47221000,87.856,88.214,0.53460 (100.5346),11 12,2024/11/06 22:54:27,
27,228,1288138986,(주)세종하이테크,조수현,분석,47221094,87.856,88.214,0.53480 (100.5348),2 7,2024/11/07 15:10:05,
28,229,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,47221140,87.856,88.214,0.53489 (100.53489),10 2,2024/11/07 16:38:31,
29,230,3148643106,삼화전력 주식회사,김경희,분석,47221141,87.856,88.214,0.53490 (100.5349),12 3,2024/11/06 16:47:45,
30,231,1328138608,주식회사 서광기전,김광일,분석,47221210,87.856,88.214,0.53504 (100.53504),8 9,2024/11/07 22:23:48,
31,232,1298658845,주식회사 프라임테크넷,장길중,분석,47221330,87.856,88.214,0.53530 (100.5353),9 8,2024/11/07 17:34:19,
32,233,3518703056,(주)다올정보통신,조민경,분석,47221470,87.857,88.214,0.53560 (100.5356),4 3,2024/11/07 09:03:50,
33,234,1288147108,주식회사 씨앤씨전력,정행엽,분석,47221611,87.857,88.215,0.53590 (100.5359),2 7,2024/11/06 12:25:44,
34,235,1428131000,주식회사 투비리더스,이순표,분석,47221640,87.857,88.215,0.53596 (100.53596),12 8,2024/11/06 12:56:05,
35,236,1138636865,주식회사 정원시큐,염승호,분석,47221664,87.857,88.215,0.53601 (100.53601),10 1,2024/11/06 10:23:29,
36,237,2118703364,(주)온산,한재식,분석,47222100,87.858,88.216,0.53694 (100.53694),10 15,2024/11/06 16:42:33,
37,238,5208600435,주식회사 이안씨엔티,김혜선,분석,47222315,87.858,88.216,0.53740 (100.5374),11 8,2024/11/07 07:45:01,
38,239,1238129269,대신네트웍스 주식회사,김진태,분석,47222360,87.858,88.216,0.53749 (100.53749),1 2,2024/11/06 13:49:23,
39,240,1328614542,주식회사 에이치케이시스템,이해진,분석,47223770,87.861,88.219,0.54049 (100.54049),8 11,2024/11/07 11:55:35,
40,241,2148886584,주식회사 수민텔레콤,이상민,분석,47223860,87.861,88.219,0.54068 (100.54068),9 3,2024/11/07 09:43:20,
41,242,1298601871,주식회사 티씨엔,권오주,분석,47224194,87.862,88.22,0.54140 (100.5414),6 4,2024/11/07 12:27:30,
42,243,1358167679,원일 정보통신 주식회사,김형섭,분석,47224992,87.863,88.221,0.54309 (100.54309),15 1,2024/11/06 11:10:34,
43,244,1288628576,주식회사씨큐앤,박용인,분석,47225320,87.864,88.222,0.54379 (100.54379),15 5,2024/11/07 18:08:03,
44,245,7188100304,주식회사 에스하이웨이,이수남,분석,47225791,87.865,88.223,0.54480 (100.5448),7 11,2024/11/07 08:28:29,
45,246,1268660279,주식회사 국민이엠씨,박성순,분석,47225838,87.865,88.223,0.54490 (100.5449),9 1,2024/11/07 21:20:42,
46,247,3308800535,엘제이시스템 주식회사,이두진,분석,47226490,87.866,88.224,0.54628 (100.54628),12 11,2024/11/08 09:33:30,
47,248,1308630323,(주)오앤씨테크,박규원,분석,47226780,87.866,88.224,0.54690 (100.5469),3 7,2024/11/06 10:49:55,
48,249,2208104161,대신정보기술 주식회사,이광호,분석,47227600,87.868,88.226,0.54865 (100.54865),7 6,2024/11/07 17:15:52,
49,250,6938701909,주식회사 더마크,윤정희,분석,47227718,87.868,88.226,0.54890 (100.5489),9 5,2024/11/06 12:53:13,
0,251,2598601060,와이넷(주),양승철,분석,47228090,87.869,88.227,0.54969 (100.54969),9 15,2024/11/07 12:55:21,
1,252,1268665556,주식회사신정,허진무,분석,47228140,87.869,88.227,0.54980 (100.5498),5 7,2024/11/07 08:04:36,
2,253,2158630809,주식회사 파이널위즈,곽관남,분석,47228350,87.869,88.227,0.55024 (100.55024),4 3,2024/11/07 15:27:35,
3,254,1058162163,주식회사대한종합산전,이섭,분석,47228400,87.869,88.227,0.55035 (100.55035),9 4,2024/11/06 14:24:12,
4,255,1078677070,씨지에스아이티(주),최규식,분석,47228492,87.87,88.228,0.55055 (100.55055),13 15,2024/11/06 15:49:34,
5,256,7225200375,이티정보통신,김주호,분석,47228656,87.87,88.228,0.55090 (100.5509),15 3,2024/11/08 09:39:27,
6,257,2128700579,주식회사 앤트정보통신,박정모,분석,47228891,87.87,88.228,0.55140 (100.5514),10 5,2024/11/06 12:09:33,
7,258,6078135430,주식회사 조은시스템,배정훈,분석,47228985,87.871,88.229,0.55160 (100.5516),12 5,2024/11/07 20:15:44,
8,259,1358143584,주식회사 해비치이앤티,김정현,분석,47229219,87.871,88.229,0.55209 (100.55209),9 1,2024/11/06 13:08:40,
9,260,1288648174,주식회사 두현,서정환,분석,47229690,87.872,88.23,0.55310 (100.5531),5 4,2024/11/06 15:57:41,
10,261,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,47230000,87.872,88.23,0.55376 (100.55376),14 1,2024/11/08 09:34:24,
11,262,2298118153,공간정보기술 주식회사,박경열,분석,47230300,87.873,88.231,0.55440 (100.5544),10 2,2024/11/06 10:52:11,
12,263,2208136760,주식회사 동아이엔지,박동근,분석,47230390,87.873,88.231,0.55459 (100.55459),13 15,2024/11/07 09:59:33,
13,264,8438800308,에스엔아이정보통신 주식회사,이경숙,분석,47230487,87.873,88.231,0.55479 (100.55479),2 5,2024/11/06 16:06:33,
14,265,4388100029,주식회사 아이티에이스,한성구,분석,47230630,87.874,88.232,0.55510 (100.5551),15 7,2024/11/06 16:26:27,
15,266,1232861527,삼성계기공업,김진택,분석,47230840,87.874,88.232,0.55555 (100.55555),7 3,2024/11/06 16:01:59,
16,267,1108153161,(주)나이츠넷,이용현,분석,47231000,87.874,88.232,0.55589 (100.55589),9 1,2024/11/06 18:58:17,
17,268,1288163786,봉신이앤씨(주),봉종필,분석,47231170,87.875,88.233,0.55625 (100.55625),2 6,2024/11/07 10:07:57,
18,269,2178121937,부광이앤씨 주식회사,정동국,분석,47231287,87.875,88.233,0.55650 (100.5565),5 7,2024/11/07 12:04:46,
19,270,1268120137,흥진통신(주),김종근,분석,47231560,87.875,88.233,0.55708 (100.55708),2 12,2024/11/07 10:48:51,
20,271,6558700719,주식회사 삼영전기,안재숙,분석,47231598,87.875,88.233,0.55716 (100.55716),3 12,2024/11/07 14:20:38,
21,272,2048626080,주식회사 엘제이이엔지,임성희,분석,47231830,87.876,88.234,0.55765 (100.55765),9 3,2024/11/06 11:05:51,
22,273,1088159691,(주)다우텔레콤,이영순,분석,47232130,87.876,88.234,0.55829 (100.55829),5 8,2024/11/07 18:13:56,
23,274,2138627725,알폰스테크(주),김성수,분석,47232342,87.877,88.235,0.55874 (100.55874),10 15,2024/11/06 10:21:01,
24,275,2158706984,도드람정보기술 주식회사,이명석,분석,47232930,87.878,88.236,0.56000 (100.56),8 5,2024/11/07 21:50:45,
25,276,8808800364,주식회사 진원(進原),임미숙,분석,47233190,87.878,88.236,0.56055 (100.56055),7 12,2024/11/08 08:13:59,
26,277,1068650291,(주)사파시스템,조성현,분석,47233540,87.879,88.237,0.56129 (100.56129),10 14,2024/11/06 17:54:15,
27,278,1098617118,주식회사 지엘앤티,금철,분석,47233588,87.879,88.237,0.56140 (100.5614),8 10,2024/11/07 16:54:16,
28,279,1058606899,이화티티씨(주),이선정,분석,47233726,87.879,88.237,0.56169 (100.56169),9 8,2024/11/06 10:07:56,
29,280,2018633767,주식회사 명진에스앤씨,이성훈,분석,47234440,87.881,88.239,0.56321 (100.56321),5 10,2024/11/08 08:58:04,
30,281,1268138388,세광건설(주),김종두,분석,47235000,87.882,88.24,0.56440 (100.5644),12 11,2024/11/06 10:58:40,
31,282,2068191923,주식회사 주신에이브이티,장일서,분석,47235060,87.882,88.24,0.56453 (100.56453),8 6,2024/11/07 10:48:51,
32,283,7608700078,서림엔지니어링 주식회사,김학주,분석,47235184,87.882,88.24,0.56479 (100.56479),11 14,2024/11/07 18:03:33,
33,284,1918801109,지디엘테크 주식회사,김완중,분석,47235327,87.882,88.24,0.56510 (100.5651),11 9,2024/11/07 18:12:00,
34,285,1708101326,이에스텍이엔지 주식회사,최정환,분석,47235430,87.883,88.241,0.56532 (100.56532),15 13,2024/11/06 10:10:43,
35,286,1198184278,주식회사엠디네트워크,이재현,분석,47235871,87.883,88.241,0.56626 (100.56626),4 9,2024/11/06 17:07:53,
36,287,1288165066,주식회사 지구정보기술,조남성,분석,47236450,87.884,88.242,0.56749 (100.56749),4 3,2024/11/06 16:09:25,
37,288,1328612506,주식회사 그린아이티코리아,강원식,분석,47236980,87.885,88.243,0.56862 (100.56862),1 12,2024/11/07 18:00:04,
38,289,2108138572,주식회사 디와이엔텍,임형두,분석,47237863,87.887,88.245,0.57050 (100.5705),4 7,2024/11/08 09:06:18,
39,290,1298635615,(주)두온네트웍스,임동성,분석,47237960,87.887,88.245,0.57070 (100.5707),12 4,2024/11/06 14:12:44,
40,291,2068666263,세움기술 주식회사,주익중,분석,47238099,87.887,88.246,0.57100 (100.571),1 11,2024/11/06 16:46:34,
41,292,6658100427,주식회사 서울티엔에스,김선오,분석,47238191,87.888,88.246,0.57120 (100.5712),1 15,2024/11/06 10:21:03,
42,293,1368130272,(주)다남정보통신,김석용,분석,47238710,87.889,88.247,0.57230 (100.5723),10 7,2024/11/07 11:07:11,
43,294,2218140608,주식회사 에스엘콤,김기준,분석,47238848,87.889,88.247,0.57259 (100.57259),3 15,2024/11/06 12:35:48,
44,295,2118743406,보성통신기술(주),오영배,분석,47238850,87.889,88.247,0.57260 (100.5726),4 15,2024/11/07 15:51:38,
45,296,1258802756,주식회사 포앤솔루션,김장한,분석,47239214,87.89,88.248,0.57337 (100.57337),9 14,2024/11/06 18:24:13,
46,297,1108155382,(주)굿채널시스템,백홍현,분석,47239365,87.89,88.248,0.57370 (100.5737),7 13,2024/11/06 10:12:43,
47,298,2068685955,주식회사 스마트웍스,정훈,분석,47239413,87.89,88.248,0.57380 (100.5738),6 14,2024/11/06 19:05:27,
48,299,1288669067,주식회사미르통신,정용익,분석,47239460,87.89,88.248,0.57390 (100.5739),5 13,2024/11/07 15:26:46,
49,300,7138700204,주식회사 비츠에스앤지,최분임,분석,47239790,87.891,88.249,0.57460 (100.5746),9 12,2024/11/07 07:54:42,
0,301,2158768281,주식회사 태일솔루션,정구일,분석,47239881,87.891,88.249,0.57479 (100.57479),1 10,2024/11/08 09:37:44,
1,302,1138189770,인콤아이에스(주),강점식,분석,47240640,87.892,88.25,0.57641 (100.57641),9 6,2024/11/07 08:09:39,
2,303,1058130768,세원전설 주식회사,최영래,분석,47240680,87.892,88.25,0.57650 (100.5765),14 5,2024/11/07 16:53:53,
3,304,1178152367,(주)브레인컨설팅,박수영,분석,47240770,87.892,88.251,0.57669 (100.57669),11 14,2024/11/07 09:07:36,
4,305,2148734721,(주)다모아테크,장용일,분석,47241470,87.894,88.252,0.57818 (100.57818),11 1,2024/11/06 10:59:46,
5,306,5118800681,주식회사 아이티엠에스,전준식,분석,47241480,87.894,88.252,0.57820 (100.5782),13 2,2024/11/08 06:17:38,
6,307,5378600146,이피정보통신주식회사,홍영기,분석,47242140,87.895,88.253,0.57960 (100.5796),1 15,2024/11/07 08:31:42,
7,308,4048800118,주식회사 앙츠,박창진,분석,47242513,87.896,88.254,0.58040 (100.5804),2 1,2024/11/07 18:50:22,
8,309,1248609688,우성이엔디주식회사,채광식,분석,47242970,87.897,88.255,0.58137 (100.58137),11 6,2024/11/06 20:02:57,
9,310,2208892965,주식회사 코너스,김동오,분석,47243500,87.898,88.256,0.58250 (100.5825),11 1,2024/11/08 09:59:10,
10,311,1278619749,(주)와이지글로벌,이영규,분석,47243590,87.898,88.256,0.58269 (100.58269),9 8,2024/11/08 08:41:57,
11,312,1278602802,(주)하나넷,김기훈,분석,47244016,87.898,88.257,0.58360 (100.5836),11 14,2024/11/07 21:14:17,
12,313,1948600371,(주)제이비네트웍스,박정훈,분석,47244250,87.899,88.257,0.58410 (100.5841),11 15,2024/11/07 13:50:50,
13,314,1238631135,(주)마루텔레콤,양문규,분석,47244578,87.9,88.258,0.58479 (100.58479),14 5,2024/11/06 18:12:06,
14,315,1108162262,주식회사예원정보통신,한백복,분석,47244860,87.9,88.258,0.58539 (100.58539),10 13,2024/11/07 13:10:43,
15,316,1348613758,(주)이컴정보기술,문승환,분석,47244950,87.9,88.258,0.58559 (100.58559),9 5,2024/11/06 10:44:57,
16,317,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,47245847,87.902,88.26,0.58750 (100.5875),7 15,2024/11/07 09:02:07,
17,318,1148190678,주식회사 에드원,김춘걸,분석,47246000,87.902,88.26,0.58782 (100.58782),7 4,2024/11/06 17:28:29,
18,319,1058660665,(주)일신전업,김한경,분석,47246320,87.903,88.261,0.58850 (100.5885),15 6,2024/11/07 18:47:47,
19,320,2058139910,우현전기(주),채광식,분석,47246740,87.904,88.262,0.58940 (100.5894),7 8,2024/11/06 21:45:55,
20,321,2068613975,세인에스앤씨(주),손은숙,분석,47246881,87.904,88.262,0.58970 (100.5897),2 5,2024/11/07 07:14:58,
21,322,2208176739,(주)케이써비스,이난희,분석,47247630,87.905,88.263,0.59129 (100.59129),1 11,2024/11/08 05:02:04,
22,323,7218601565,주식회사 라인전기,이호동,분석,47247700,87.905,88.263,0.59144 (100.59144),12 5,2024/11/07 16:36:59,
23,324,1308165259,전국안전시스템 주식회사,안찬중,분석,47248710,87.907,88.265,0.59359 (100.59359),3 1,2024/11/07 18:09:37,
24,325,2118716350,(주)비엔인더스트리,이재혁,분석,47249180,87.908,88.266,0.59459 (100.59459),5 4,2024/11/06 16:19:43,
25,326,1238122892,한국디지탈콘트롤 주식회사,신숙향,분석,47249275,87.908,88.266,0.59479 (100.59479),2 14,2024/11/08 09:07:00,
26,327,1068604157,주식회사 넥시스정보,오세후,분석,47249790,87.909,88.267,0.59589 (100.59589),1 11,2024/11/06 14:55:38,
27,328,1108172440,주식회사 다보파워코리아,강희철,분석,47249933,87.91,88.268,0.59619 (100.59619),7 13,2024/11/07 15:52:08,
28,329,1188115778,대신통신기술(주),김지영,분석,47250500,87.911,88.269,0.59740 (100.5974),2 12,2024/11/06 16:57:44,
29,330,4748701220,(주)바른정보기술,최민영,분석,47251390,87.912,88.27,0.59930 (100.5993),9 1,2024/11/07 15:29:50,
30,331,8688701240,주식회사 은지정보통신,이명옥,분석,47251620,87.913,88.271,0.59979 (100.59979),1 3,2024/11/07 09:08:24,
31,332,1138621101,(주)아이피로드,강철지,분석,47251859,87.913,88.271,0.60030 (100.6003),13 10,2024/11/07 09:40:42,
32,333,1238138865,동광전자 주식회사,신정섭,분석,47251950,87.913,88.271,0.60049 (100.60049),14 9,2024/11/06 12:17:56,
33,334,1058708098,주식회사 남산이엔지,조광현,분석,47252400,87.914,88.272,0.60145 (100.60145),12 1,2024/11/07 13:44:07,
34,335,1138658592,위너시스텍 주식회사,조용걸,분석,47253100,87.915,88.274,0.60294 (100.60294),4 2,2024/11/06 11:10:48,
35,336,2048603296,주식회사누리씨아이에스,김연준,분석,47253220,87.916,88.274,0.60319 (100.60319),3 7,2024/11/07 09:52:50,
36,337,2108150348,승호시스템(주),이계승,분석,47253410,87.916,88.274,0.60360 (100.6036),9 5,2024/11/06 16:36:49,
37,337,1928702481,주식회사 크랜베리,이은혜,분석,47253410,87.916,88.274,0.60360 (100.6036),7 15,2024/11/06 10:02:33,
38,339,2148744419,(주)아이비넥스트,신상인,분석,47253972,87.917,88.275,0.60479 (100.60479),7 13,2024/11/07 14:54:54,
39,340,1358626858,씨엔씨엔지니어링(주),박애자,분석,47254208,87.917,88.276,0.60530 (100.6053),3 10,2024/11/06 17:17:55,
40,341,1308609776,씨에스텔레콤(주),주종남,분석,47254860,87.919,88.277,0.60668 (100.60668),8 12,2024/11/07 13:57:19,
41,342,1238169179,알티컴 주식회사,이종일,분석,47256320,87.921,88.28,0.60979 (100.60979),14 7,2024/11/06 13:07:06,
42,343,2158168275,천마정보통신(주),황범만,분석,47256941,87.923,88.281,0.61112 (100.61112),1 5,2024/11/07 17:57:42,
43,344,7778601796,글로벌정보통신 주식회사,박은정,분석,47257025,87.923,88.281,0.61129 (100.61129),10 4,2024/11/07 09:27:54,
44,345,1148726111,티비엠테크주식회사,김치연,분석,47257400,87.923,88.282,0.61209 (100.61209),7 4,2024/11/07 21:04:14,
45,346,7108801671,주식회사 로드맵,조은비,분석,47257660,87.924,88.282,0.61265 (100.61265),4 9,2024/11/07 13:27:50,
46,347,1248650154,주식회사시열정보통신,임창섭,분석,47258500,87.925,88.284,0.61443 (100.61443),1 10,2024/11/06 17:27:26,
47,348,7128101284,주식회사 디에스아이씨,서상민,분석,47258669,87.926,88.284,0.61479 (100.61479),11 7,2024/11/07 10:29:29,
48,349,1198647905,주식회사 리안시스템,원미리,분석,47258950,87.926,88.284,0.61539 (100.61539),8 3,2024/11/06 10:14:39,
