,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
8,-616,1068606683,로버무트 주식회사,송태하,분석,71856002,86.456,87.471,-1.05994 (98.94006),13 1,2024/01/03 13:52:41,낙찰하한선 미달
9,-617,2108149521,주식회사 구일일무인경비시스템,박종철,분석,71854500,86.454,87.469,-1.06202 (98.93798),3 12,2024/01/04 09:25:11,낙찰하한선 미달
10,-618,2208197511,(주)다산지앤지,유철종,분석,71853000,86.452,87.467,-1.06410 (98.9359),8 15,2024/01/04 08:51:21,낙찰하한선 미달
11,-619,2038150734,극동음향 주식회사,김상헌,분석,71849825,86.448,87.463,-1.06850 (98.9315),10 11,2024/01/03 08:58:36,낙찰하한선 미달
12,-620,2158704216,아임스통신주식회사,김종길,분석,71837070,86.431,87.448,-1.08620 (98.9138),8 12,2024/01/03 17:55:16,낙찰하한선 미달
13,-621,1068616518,(주)애니씨앤에스,이일규,분석,71834400,86.428,87.445,-1.08990 (98.9101),9 14,2024/01/03 12:41:21,낙찰하한선 미달
14,-622,1198616251,주식회사 누리인프라,정성우,분석,71833900,86.427,87.444,-1.09060 (98.9094),5 10,2024/01/02 20:14:54,낙찰하한선 미달
15,-623,1081154276,영우정보통신,이영우,분석,71829282,86.421,87.438,-1.09700 (98.903),8 6,2024/01/03 19:15:23,낙찰하한선 미달
16,-624,2148626637,(주)아이엔지시스템,김정화,분석,71825500,86.416,87.434,-1.10225 (98.89775),8 3,2024/01/03 15:54:15,낙찰하한선 미달
17,-625,1098143872,보은전자방송통신(주),우영섭,분석,71825200,86.416,87.433,-1.10267 (98.89733),11 5,2024/01/02 14:25:58,낙찰하한선 미달
18,-626,1418147931,주식회사 이리야시스템,허재혁,분석,71820992,86.411,87.428,-1.10851 (98.89149),11 5,2024/01/03 09:18:41,낙찰하한선 미달
19,-627,2148811443,(주)우신지엘에스,문경종,분석,71820930,86.411,87.428,-1.10859 (98.89141),7 8,2024/01/04 09:05:13,낙찰하한선 미달
20,-628,5498100727,주식회사 뉴엣지,이현아,분석,71820900,86.411,87.428,-1.10863 (98.89137),13 15,2024/01/03 06:26:05,낙찰하한선 미달
21,-629,1358178502,주식회사 디알네트웍스,이기영,분석,71813700,86.401,87.419,-1.11862 (98.88138),7 11,2024/01/03 12:59:37,낙찰하한선 미달
22,-630,2158727392,매컴정보통신(주),장병호,분석,71810830,86.398,87.416,-1.12260 (98.8774),2 3,2024/01/03 09:15:50,낙찰하한선 미달
23,-631,1148726111,티비엠테크주식회사,김치연,분석,71810800,86.398,87.416,-1.12265 (98.87735),7 4,2024/01/04 09:48:56,낙찰하한선 미달
24,-632,1138195331,(주)한남이앤씨,조성호,분석,71806500,86.392,87.411,-1.12861 (98.87139),10 7,2024/01/04 09:38:02,낙찰하한선 미달
25,-633,1078651497,모바일파킹 유한회사,김중근,분석,71803600,86.388,87.407,-1.13263 (98.86737),5 12,2024/01/02 13:32:53,낙찰하한선 미달
26,-634,3238600741,주식회사 극동이에프씨,심정보,분석,71801171,86.385,87.404,-1.13600 (98.864),1 14,2024/01/03 23:23:17,낙찰하한선 미달
27,-635,1058649262,주식회사 노하우전기통신,임창배,분석,71799300,86.383,87.402,-1.13860 (98.8614),9 14,2024/01/03 13:52:25,낙찰하한선 미달
28,-636,1178155699,유림씨스템통신(주),권영성,분석,71799296,86.383,87.402,-1.13861 (98.86139),6 3,2024/01/03 09:43:53,낙찰하한선 미달
29,-637,2118895916,주식회사 지오통신,김영송,분석,71796400,86.379,87.398,-1.14262 (98.85738),7 10,2024/01/03 09:10:38,낙찰하한선 미달
30,-638,1068611721,우리보안 주식회사,이명재,분석,71793891,86.376,87.395,-1.14610 (98.8539),11 8,2024/01/04 08:45:06,낙찰하한선 미달
31,-639,1068184554,(주)송화전기통신,고진홍,분석,71793670,86.376,87.395,-1.14641 (98.85359),5 11,2024/01/03 13:12:49,낙찰하한선 미달
32,-640,1078724454,정일씨엔아이(주),유지봉,분석,71792100,86.374,87.393,-1.14859 (98.85141),4 1,2024/01/02 14:57:20,낙찰하한선 미달
33,-641,2048140753,(주)청효이씨이,이범석,분석,71789200,86.37,87.39,-1.15261 (98.84739),7 13,2024/01/04 01:25:59,낙찰하한선 미달
34,-642,2148665907,미래아이티 주식회사,송정화,분석,71784900,86.364,87.384,-1.15858 (98.84142),15 10,2024/01/03 22:48:17,낙찰하한선 미달
35,-643,1148642486,주식회사 큐브정보통신,유봉수,분석,71781900,86.361,87.381,-1.16274 (98.83726),10 5,2024/01/03 09:37:23,낙찰하한선 미달
36,-644,1178188899,주식회사 시큐렉스,최영희,분석,71777700,86.355,87.376,-1.16857 (98.83143),11 6,2024/01/02 13:33:11,낙찰하한선 미달
37,-645,2098139213,(주)뉴타운전력,박형우,분석,71776736,86.354,87.374,-1.16990 (98.8301),10 8,2024/01/04 00:13:09,낙찰하한선 미달
38,-646,1198635243,(주)다룸정보기술,이혜경,분석,71774700,86.351,87.372,-1.17273 (98.82727),14 9,2024/01/02 16:34:14,낙찰하한선 미달
39,-647,1208609672,(주)디에스티인터내셔날,김형태,분석,71772410,86.348,87.369,-1.17591 (98.82409),14 9,2024/01/02 09:28:49,낙찰하한선 미달
40,-648,3388801483,주식회사 에버그린티앤씨,최재완,분석,71770500,86.346,87.367,-1.17855 (98.82145),13 11,2024/01/03 10:35:20,낙찰하한선 미달
41,-649,4028141375,주식회사 이레유비크,박임철,분석,71767500,86.342,87.363,-1.18272 (98.81728),2 12,2024/01/03 09:14:21,낙찰하한선 미달
42,-650,2158620617,미디어텔레콤(주),김용대,분석,71763300,86.337,87.358,-1.18854 (98.81146),12 10,2024/01/03 10:21:27,낙찰하한선 미달
43,-651,1238154375,주식회사 씨케이테크피아,이동수,분석,71756696,86.328,87.35,-1.19771 (98.80229),14 6,2024/01/04 09:54:01,낙찰하한선 미달
44,-652,2098127963,상승종합통신 주식회사,조남각,분석,71755543,86.327,87.349,-1.19931 (98.80069),15 10,2024/01/02 12:46:55,낙찰하한선 미달
45,-653,1138663095,아이투케이코리아 주식회사,인여훈,분석,71755470,86.327,87.349,-1.19941 (98.80059),10 7,2024/01/03 11:02:17,낙찰하한선 미달
46,-654,1198609177,이유솔루션주식회사,장지호,분석,71752711,86.323,87.345,-1.20323 (98.79677),9 8,2024/01/03 18:21:31,낙찰하한선 미달
47,-655,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,71751867,86.322,87.344,-1.20441 (98.79559),11 3,2024/01/03 11:02:41,낙찰하한선 미달
48,-656,1198178984,주식회사그린이피에스,지창근,분석,71744588,86.313,87.335,-1.21450 (98.7855),7 8,2024/01/03 13:51:24,낙찰하한선 미달
49,-657,1198642201,주식회사 한일이앤씨,황유경,분석,71743240,86.311,87.334,-1.21637 (98.78363),5 7,2024/01/03 15:18:50,낙찰하한선 미달
0,-658,6378801279,주식회사정암정보통신,조강수,분석,71740480,86.307,87.33,-1.22020 (98.7798),8 2,2024/01/02 18:07:01,낙찰하한선 미달
1,-659,2148143121,주식회사 엠알바스,윤창로,분석,71722746,86.285,87.309,-1.24481 (98.75519),14 11,2024/01/04 04:05:08,낙찰하한선 미달
2,-660,1198173261,주식회사 현대네트웍기술,조성익,분석,71719860,86.281,87.305,-1.24881 (98.75119),3 13,2024/01/02 13:42:58,낙찰하한선 미달
3,-661,8018600805,세인트로그 주식회사,김세연,분석,71713808,86.273,87.298,-1.25721 (98.74279),15 7,2024/01/02 22:31:10,낙찰하한선 미달
4,-662,1778800569,주식회사 유원이씨에스,유명종,분석,71707680,86.265,87.29,-1.26571 (98.73429),1 15,2024/01/04 08:31:49,낙찰하한선 미달
5,-663,2158676426,주식회사 건영이앤씨,박지명,분석,71690500,86.243,87.269,-1.28954 (98.71046),14 7,2024/01/03 13:24:49,낙찰하한선 미달
6,-664,1058179892,(주)지에스컴,김형호,분석,71663930,86.209,87.237,-1.32640 (98.6736),1 9,2024/01/02 17:38:35,낙찰하한선 미달
7,-665,4108703734,(주)오픈링크시스템,성재용,분석,71654700,86.198,87.226,-1.33921 (98.66079),11 1,2024/01/04 09:48:40,낙찰하한선 미달
8,-666,1058792785,주식회사 신석,김민경,분석,71652250,86.194,87.223,-1.34261 (98.65739),11 12,2024/01/02 15:05:50,낙찰하한선 미달
9,-667,6558701528,(주)스마트정보기술,박성애,분석,71650089,86.192,87.22,-1.34560 (98.6544),3 15,2024/01/04 08:57:19,낙찰하한선 미달
10,-668,2148766621,(주)포유네트웍스,이상오,분석,71647930,86.189,87.218,-1.34860 (98.6514),3 2,2024/01/04 09:18:15,낙찰하한선 미달
11,-669,1168147309,문엔지니어링(주),김성만,분석,71642000,86.181,87.21,-1.35683 (98.64317),5 2,2024/01/04 09:49:07,낙찰하한선 미달
12,-670,2148854189,(주)태원전기,김응식,분석,71633582,86.17,87.2,-1.36851 (98.63149),1 14,2024/01/02 12:48:27,낙찰하한선 미달
13,-671,2068706603,주식회사 온품,김유혁,분석,71631810,86.168,87.198,-1.37096 (98.62904),1 10,2024/01/02 14:37:12,낙찰하한선 미달
14,-672,1078636517,주식회사 국일이앤씨,서남석,분석,71627644,86.163,87.193,-1.37674 (98.62326),15 9,2024/01/02 13:36:39,낙찰하한선 미달
15,-673,5278600284,주식회사 수앤씨,이종수,분석,71627023,86.162,87.192,-1.37761 (98.62239),8 15,2024/01/02 10:02:25,낙찰하한선 미달
16,-674,2108138572,주식회사 디와이엔텍,임형두,분석,71618518,86.151,87.182,-1.38940 (98.6106),7 9,2024/01/04 09:10:02,낙찰하한선 미달
17,-675,1058714080,(주) 한일이앤에스,박완교,분석,71611094,86.142,87.173,-1.39970 (98.6003),12 5,2024/01/03 11:56:13,낙찰하한선 미달
18,-676,1188109785,주식회사 안세기술,이용안,분석,71604200,86.133,87.164,-1.40927 (98.59073),9 14,2024/01/03 09:12:08,낙찰하한선 미달
19,-677,2018162836,(주)선전력시스템,임철학,분석,71590335,86.115,87.147,-1.42850 (98.5715),10 3,2024/01/03 22:01:55,낙찰하한선 미달
20,-678,3238801633,동부엔텍 주식회사,류광성,분석,71582406,86.105,87.138,-1.43950 (98.5605),2 14,2024/01/04 08:50:57,낙찰하한선 미달
21,-679,8348600218,주식회사 코리아통신,박정현,분석,71570176,86.089,87.123,-1.45647 (98.54353),6 15,2024/01/03 21:39:24,낙찰하한선 미달
22,-680,2098134159,주식회사 피스코이엔씨,조기현,분석,71568710,86.087,87.121,-1.45850 (98.5415),13 15,2024/01/03 08:27:31,낙찰하한선 미달
23,-681,1138137229,두복산전(주),이영두,분석,71565800,86.084,87.118,-1.46254 (98.53746),3 14,2024/01/03 10:53:56,낙찰하한선 미달
24,-682,6358700388,(주)예본아이디,김정민,분석,71560800,86.077,87.112,-1.46948 (98.53052),5 2,2024/01/02 11:37:26,낙찰하한선 미달
25,-683,2068682619,주식회사 엠플러스통신,신동수,분석,71554005,86.068,87.103,-1.47891 (98.52109),14 9,2024/01/03 09:27:06,낙찰하한선 미달
26,-684,1248177371,디비비전(주),이영달,분석,71543239,86.055,87.09,-1.49384 (98.50616),1 3,2024/01/04 08:56:22,낙찰하한선 미달
27,-685,1618701659,(주)케이엔피네트웍스,박승일,분석,71523000,86.029,87.066,-1.52192 (98.47808),6 9,2024/01/02 10:22:54,낙찰하한선 미달
28,-686,1078764946,아토리서치 주식회사,정재웅,분석,71520561,86.026,87.063,-1.52530 (98.4747),4 8,2024/01/03 15:21:18,낙찰하한선 미달
29,-687,7288700415,주식회사 티엑스텍,박영기,분석,71512056,86.015,87.052,-1.53710 (98.4629),5 4,2024/01/03 10:16:47,낙찰하한선 미달
30,-688,3628700817,씨큐리티 주식회사,공승길,분석,71500955,86.001,87.039,-1.55250 (98.4475),1 9,2024/01/03 09:25:08,낙찰하한선 미달
31,-689,1198649596,주식회사 원넷시스,김성식,분석,71493390,85.991,87.029,-1.56300 (98.437),15 8,2024/01/03 14:20:41,낙찰하한선 미달
32,-690,1078746443,(주)라인테크놀로지,유현식,분석,71492233,85.989,87.028,-1.56460 (98.4354),15 11,2024/01/03 15:58:51,낙찰하한선 미달
33,-691,1138635212,(주)아이제이일렉트론,김도형,분석,71491500,85.988,87.027,-1.56562 (98.43438),2 15,2024/01/03 10:44:12,낙찰하한선 미달
34,-692,1048142446,주식회사 디에스 이앤티,양종만,분석,71481700,85.976,87.015,-1.57922 (98.42078),1 2,2024/01/03 09:26:00,낙찰하한선 미달
35,-693,1088159691,(주)다우텔레콤,이영순,분석,71481276,85.975,87.015,-1.57980 (98.4202),9 2,2024/01/03 20:51:33,낙찰하한선 미달
36,-694,7128702247,주식회사 파인네트웍스,김미정,분석,71479185,85.973,87.012,-1.58271 (98.41729),4 10,2024/01/02 14:17:29,낙찰하한선 미달
37,-695,1168111572,남성기전(주),최전남,분석,71452700,85.939,86.98,-1.61945 (98.38055),6 13,2024/01/02 11:24:42,낙찰하한선 미달
38,-696,1058665689,(주)경림이앤지,김창근,분석,71413580,85.889,86.932,-1.67372 (98.32628),11 13,2024/01/03 16:38:36,낙찰하한선 미달
39,-697,6058632937,주식회사 타키온정보기술,이건조,분석,71311180,85.757,86.808,-1.81578 (98.18422),4 3,2024/01/03 15:01:42,낙찰하한선 미달
40,-698,2158603049,유니넷텍(주),김한호,분석,71308130,85.753,86.804,-1.82002 (98.17998),2 10,2024/01/04 08:53:51,낙찰하한선 미달
41,-699,1048800071,주식회사 대광사업단,박선희,분석,71306625,85.751,86.802,-1.82210 (98.1779),10 7,2024/01/03 21:29:20,낙찰하한선 미달
42,-700,1078104441,진화전기(주),문충모,분석,71305184,85.75,86.8,-1.82410 (98.1759),15 12,2024/01/04 08:46:16,낙찰하한선 미달
43,-701,1988101775,주식회사 사운드허브,임채임,분석,71255370,85.686,86.74,-1.89321 (98.10679),10 15,2024/01/02 14:54:45,낙찰하한선 미달
44,-702,1068654453,주식회사 티엔에스솔루션,박종수,분석,71155540,85.558,86.618,-2.03171 (97.96829),8 7,2024/01/03 15:00:14,낙찰하한선 미달
45,-703,2018182230,주식회사 본네트시큐,최수기,분석,71116971,85.508,86.571,-2.08522 (97.91478),1 4,2024/01/02 11:30:59,낙찰하한선 미달
