,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
7,-639,1108131570,(주)조은시스템,김창윤,분석,67905970,87.032,87.688,-0.06440 (99.9356),8 2,2024/11/08 10:02:32,낙찰하한선 미달
8,-640,1488100811,주식회사 세명테크,박정필,분석,67903794,87.029,87.685,-0.06760 (99.9324),6 12,2024/11/08 14:26:23,낙찰하한선 미달
9,-641,5218603186,(주)이음넷정보통신,김미정,분석,67902500,87.027,87.684,-0.06951 (99.93049),8 14,2024/11/11 09:48:28,낙찰하한선 미달
10,-642,2178141893,주식회사대웅텔레콤,전진숙,분석,67901621,87.026,87.682,-0.07080 (99.9292),12 10,2024/11/11 15:24:13,낙찰하한선 미달
11,-643,2158682122,주식회사이케이시스,김경열,분석,67900730,87.025,87.681,-0.07211 (99.92789),8 14,2024/11/11 15:01:47,낙찰하한선 미달
12,-644,1068656301,주식회사 티제이원,최정국,분석,67900460,87.025,87.681,-0.07251 (99.92749),15 9,2024/11/08 10:04:32,낙찰하한선 미달
13,-645,1168144224,제일정보건설 주식회사,김진철,분석,67900330,87.024,87.681,-0.07270 (99.9273),6 3,2024/11/11 09:47:59,낙찰하한선 미달
14,-646,1198617662,주식회사 엠토스솔루션스,김관종,분석,67899249,87.023,87.679,-0.07429 (99.92571),2 6,2024/11/11 09:41:20,낙찰하한선 미달
15,-647,1058777047,(주)텔레큐브,정영신,분석,67897700,87.021,87.677,-0.07657 (99.92343),3 15,2024/11/08 16:06:19,낙찰하한선 미달
16,-648,1098153915,하비넷정보통신(주),이종훈,분석,67896890,87.02,87.676,-0.07777 (99.92223),8 13,2024/11/12 08:11:50,낙찰하한선 미달
17,-649,1058192352,한아름정보통신(주),손경선,분석,67895760,87.019,87.675,-0.07943 (99.92057),2 9,2024/11/08 10:57:33,낙찰하한선 미달
18,-650,1138679165,주식회사 드림아이시스템,유원준,분석,67895690,87.019,87.675,-0.07953 (99.92047),4 9,2024/11/08 10:21:24,낙찰하한선 미달
19,-651,1078675432,(주)비젼엔텍,김종윤,분석,67895572,87.018,87.675,-0.07971 (99.92029),4 10,2024/11/11 14:08:27,낙찰하한선 미달
20,-652,1208802896,주식회사 라임에스엔씨,김종훈,분석,67895160,87.018,87.674,-0.08031 (99.91969),14 13,2024/11/11 09:45:26,낙찰하한선 미달
21,-653,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,67894420,87.017,87.673,-0.08140 (99.9186),7 3,2024/11/11 11:24:30,낙찰하한선 미달
22,-654,1208782160,에스엔에스이서비스주식회사,정경식,분석,67894410,87.017,87.673,-0.08142 (99.91858),1 14,2024/11/08 12:57:41,낙찰하한선 미달
23,-655,2208604531,주식회사 월드린시스템즈,류준열,분석,67894024,87.016,87.673,-0.08198 (99.91802),14 7,2024/11/11 15:14:04,낙찰하한선 미달
24,-656,2118691240,거성일렉콤(주),박성래,분석,67893400,87.016,87.672,-0.08290 (99.9171),10 11,2024/11/08 10:15:54,낙찰하한선 미달
25,-657,1018144159,주식회사 넥선,박민호,분석,67893130,87.015,87.671,-0.08330 (99.9167),12 6,2024/11/11 13:44:13,낙찰하한선 미달
26,-658,7188803483,주식회사 이제이엔넷,황지연,분석,67892240,87.014,87.67,-0.08461 (99.91539),4 8,2024/11/08 11:27:03,낙찰하한선 미달
27,-659,2098122745,새결정보통신(주),고성진,분석,67891971,87.014,87.67,-0.08500 (99.915),4 1,2024/11/08 14:07:53,낙찰하한선 미달
28,-660,1088611746,에스비엠텔레콤(주),홍은수,분석,67891150,87.013,87.669,-0.08621 (99.91379),14 2,2024/11/11 07:44:58,낙찰하한선 미달
29,-661,1138157550,뉴코리아전자통신 주식회사,조영순,분석,67890340,87.012,87.668,-0.08740 (99.9126),1 10,2024/11/12 06:29:27,낙찰하한선 미달
30,-662,2048131439,중앙텔콤(주),오충석,분석,67890069,87.011,87.667,-0.08780 (99.9122),10 8,2024/11/11 09:38:03,낙찰하한선 미달
31,-663,4578701128,주식회사 공유테크,류갑일,분석,67887260,87.008,87.664,-0.09194 (99.90806),13 14,2024/11/11 10:13:45,낙찰하한선 미달
32,-664,7968702264,주식회사 케이티엔에스티,정관숙,분석,67886740,87.007,87.663,-0.09270 (99.9073),7 9,2024/11/11 11:17:49,낙찰하한선 미달
33,-665,2208127086,디케이엠텍 주식회사,차영문,분석,67886195,87.006,87.662,-0.09351 (99.90649),10 14,2024/11/12 08:25:58,낙찰하한선 미달
34,-666,2128169519,세진시스콤주식회사,박수환,분석,67886060,87.006,87.662,-0.09370 (99.9063),2 13,2024/11/08 15:57:54,낙찰하한선 미달
35,-667,7858601711,주식회사 더씨테크,정진순,분석,67885500,87.005,87.662,-0.09453 (99.90547),1 13,2024/11/09 09:19:23,낙찰하한선 미달
36,-668,1088127729,주식회사 대원네시스,이연호,분석,67885380,87.005,87.661,-0.09470 (99.9053),8 15,2024/11/08 23:14:14,낙찰하한선 미달
37,-669,6058603558,주식회사 와이에스제이,나은영,분석,67884700,87.004,87.661,-0.09571 (99.90429),1 9,2024/11/11 13:59:55,낙찰하한선 미달
38,-670,2018603701,소성정보기술 주식회사,김금남,분석,67884678,87.004,87.66,-0.09574 (99.90426),4 9,2024/11/11 09:27:32,낙찰하한선 미달
39,-671,1198639540,주식회사 새누,황선오,분석,67883010,87.002,87.658,-0.09819 (99.90181),14 13,2024/11/11 16:15:57,낙찰하한선 미달
40,-672,1068608755,(주)디제이티,차시환,분석,67882700,87.002,87.658,-0.09865 (99.90135),1 11,2024/11/11 22:47:50,낙찰하한선 미달
41,-673,1118129252,광원전설(주),김영선,분석,67882186,87.001,87.657,-0.09940 (99.9006),9 10,2024/11/12 09:52:57,낙찰하한선 미달
42,-674,2068611905,(주)한포넷,이현우,분석,67879927,86.998,87.654,-0.10273 (99.89727),15 4,2024/11/11 08:16:50,낙찰하한선 미달
43,-675,1098150581,주식회사 우진파워텍,한용일,분석,67878920,86.997,87.653,-0.10421 (99.89579),14 10,2024/11/09 10:13:32,낙찰하한선 미달
44,-676,1068627183,한국씨텍(주),박재규,분석,67876680,86.994,87.65,-0.10751 (99.89249),5 13,2024/11/11 11:06:09,낙찰하한선 미달
45,-677,1058663420,(주)엠비에스엔지니어링,강형주,분석,67876100,86.993,87.649,-0.10836 (99.89164),6 4,2024/11/08 18:07:26,낙찰하한선 미달
46,-678,2298139274,(주)영풍전력설비,심문수,분석,67875500,86.993,87.649,-0.10924 (99.89076),13 10,2024/11/08 12:38:05,낙찰하한선 미달
47,-679,2178143187,(주)미디어밸리렛,전필숙,분석,67875390,86.993,87.649,-0.10941 (99.89059),9 14,2024/11/08 10:04:10,낙찰하한선 미달
48,-680,1198148947,주식회사 광성기전,김성원,분석,67875320,86.992,87.648,-0.10951 (99.89049),10 2,2024/11/08 13:16:36,낙찰하한선 미달
49,-681,1018139321,(주)세웅정보통신,장우진,분석,67873550,86.99,87.646,-0.11211 (99.88789),10 1,2024/11/08 10:02:05,낙찰하한선 미달
0,-682,1068604157,주식회사 넥시스정보,오세후,분석,67873420,86.99,87.646,-0.11231 (99.88769),7 4,2024/11/11 08:15:58,낙찰하한선 미달
1,-683,1098626994,주식회사 에이치엔엠,조요환,분석,67870228,86.986,87.642,-0.11700 (99.883),8 15,2024/11/11 16:29:47,낙찰하한선 미달
2,-684,2148647194,투앤원정보통신주식회사,서승호,분석,67867869,86.983,87.639,-0.12047 (99.87953),3 15,2024/11/08 16:50:53,낙찰하한선 미달
3,-685,2528700223,동건이앤씨 주식회사,이정순,분석,67867650,86.983,87.639,-0.12080 (99.8792),4 15,2024/11/12 09:18:59,낙찰하한선 미달
4,-686,1018151121,주식회사 경원전력,최경택,분석,67866095,86.981,87.637,-0.12309 (99.87691),4 3,2024/11/12 08:13:12,낙찰하한선 미달
5,-687,1058694239,(주)진성전력,김용일,분석,67865720,86.98,87.636,-0.12364 (99.87636),8 9,2024/11/08 10:24:47,낙찰하한선 미달
6,-688,1188113673,동해정보통신 주식회사,이창원,분석,67865335,86.98,87.636,-0.12420 (99.8758),9 4,2024/11/08 10:18:42,낙찰하한선 미달
7,-689,2298121250,(주)동곡기정,이주언,분석,67864519,86.979,87.634,-0.12541 (99.87459),6 14,2024/11/12 09:39:12,낙찰하한선 미달
8,-690,2208117292,(주)동아종합전력,민정기,분석,67864452,86.979,87.634,-0.12550 (99.8745),7 12,2024/11/08 14:34:11,낙찰하한선 미달
9,-691,2048160050,(주)신화데이타,최용준,분석,67864320,86.978,87.634,-0.12570 (99.8743),5 9,2024/11/08 11:02:14,낙찰하한선 미달
10,-692,1048161313,파워메카(주),정훈,분석,67862753,86.976,87.632,-0.12800 (99.872),10 4,2024/11/11 15:00:47,낙찰하한선 미달
11,-693,5258602705,(주)세화 텔링크,이옥임,분석,67862215,86.976,87.631,-0.12880 (99.8712),9 7,2024/11/11 18:45:19,낙찰하한선 미달
12,-694,2148805903,리조이스통신주식회사,최공휘,분석,67861835,86.975,87.631,-0.12936 (99.87064),4 3,2024/11/12 09:08:24,낙찰하한선 미달
13,-695,2148625486,(주)유엔네트웍스,최정민,분석,67861000,86.974,87.63,-0.13058 (99.86942),7 3,2024/11/08 10:23:14,낙찰하한선 미달
14,-696,1098643839,주식회사 케이비정보통신,지인현,분석,67859559,86.972,87.628,-0.13270 (99.8673),15 9,2024/11/12 09:09:54,낙찰하한선 미달
15,-697,1198633283,주식회사 지컴네트웍스,이광림,분석,67857725,86.97,87.626,-0.13540 (99.8646),1 9,2024/11/11 16:39:04,낙찰하한선 미달
16,-698,5028131745,(주)에즈웰플러스,이기호,분석,67854123,86.965,87.621,-0.14070 (99.8593),4 11,2024/11/08 10:44:25,낙찰하한선 미달
17,-699,1848801998,주식회사 기어,강호왕,분석,67853784,86.965,87.621,-0.14120 (99.8588),1 15,2024/11/08 10:24:34,낙찰하한선 미달
18,-700,1198141207,(주)텍센,권유찬,분석,67852900,86.964,87.619,-0.14250 (99.8575),12 8,2024/11/12 09:10:43,낙찰하한선 미달
19,-701,7228800428,주식회사 다온이앤씨,김영철,분석,67852656,86.963,87.619,-0.14286 (99.85714),9 1,2024/11/08 16:28:27,낙찰하한선 미달
20,-702,1148719283,주식회사 브이게이트,임준백,분석,67852463,86.963,87.619,-0.14315 (99.85685),9 7,2024/11/08 10:39:35,낙찰하한선 미달
21,-703,1298665050,주식회사 글로벌메타,김부원,분석,67852300,86.963,87.619,-0.14339 (99.85661),7 3,2024/11/12 09:44:21,낙찰하한선 미달
22,-704,2048651425,주식회사 메이사운드,심문섭,분석,67850990,86.961,87.617,-0.14532 (99.85468),10 4,2024/11/11 15:28:12,낙찰하한선 미달
23,-705,1088182120,(주) 포스콤 에스아이,양병기,분석,67850660,86.961,87.617,-0.14580 (99.8542),4 7,2024/11/11 09:03:44,낙찰하한선 미달
24,-706,4818802660,이지씨엔티 주식회사,이종기,분석,67850589,86.961,87.616,-0.14591 (99.85409),11 1,2024/11/11 18:50:19,낙찰하한선 미달
25,-707,2158192566,(주)열림정보기술,고동민,분석,67849775,86.96,87.615,-0.14710 (99.8529),9 15,2024/11/08 14:18:52,낙찰하한선 미달
26,-708,8568800361,주식회사 우선기술,정우영,분석,67849672,86.96,87.615,-0.14726 (99.85274),6 11,2024/11/12 09:31:44,낙찰하한선 미달
27,-709,2098134159,주식회사 피스코이엔씨,조기현,분석,67848143,86.958,87.613,-0.14951 (99.85049),1 7,2024/11/12 08:55:26,낙찰하한선 미달
28,-710,1288138083,주식회사 유앤후레쉬,우재명,분석,67846640,86.956,87.611,-0.15172 (99.84828),7 14,2024/11/11 20:47:48,낙찰하한선 미달
29,-711,1168152044,(주)엠씨에스텍,우희탁,분석,67845765,86.955,87.61,-0.15300 (99.847),9 4,2024/11/11 16:04:20,낙찰하한선 미달
30,-712,2628802128,주식회사 성우일렉콤,최종국,분석,67845120,86.954,87.609,-0.15395 (99.84605),12 6,2024/11/08 10:29:38,낙찰하한선 미달
31,-713,2024700576,성온엘,이미경,분석,67842300,86.95,87.606,-0.15810 (99.8419),14 9,2024/11/12 08:56:11,낙찰하한선 미달
32,-713,2048174554,주식회사 창흥텔레콤,진경미,분석,67842300,86.95,87.606,-0.15810 (99.8419),12 8,2024/11/11 09:42:49,낙찰하한선 미달
33,-715,1078165206,앤아이에스(주),정성호,분석,67842028,86.95,87.605,-0.15850 (99.8415),5 1,2024/11/11 16:08:13,낙찰하한선 미달
34,-716,2158199031,한소리이앤씨주식회사,안홍희,분석,67841960,86.95,87.605,-0.15860 (99.8414),1 7,2024/11/11 10:08:50,낙찰하한선 미달
35,-717,3568102176,주식회사 코맥스강북점,이재명,분석,67841100,86.949,87.604,-0.15987 (99.84013),9 10,2024/11/11 16:06:09,낙찰하한선 미달
36,-718,2158643395,민네트워크(주),황상택,분석,67840550,86.948,87.604,-0.16068 (99.83932),3 12,2024/11/10 11:28:14,낙찰하한선 미달
37,-719,1018138303,주식회사 비엘에스,안홍서,분석,67839337,86.946,87.602,-0.16246 (99.83754),13 10,2024/11/12 09:02:17,낙찰하한선 미달
38,-720,1068645143,주식회사 니치테크,장근옥,분석,67839279,86.946,87.602,-0.16255 (99.83745),14 6,2024/11/10 14:14:51,낙찰하한선 미달
39,-721,8038600460,주식회사 파르이앤씨,김종훈,분석,67839100,86.946,87.602,-0.16281 (99.83719),7 13,2024/11/12 08:38:47,낙찰하한선 미달
40,-722,1378143275,한창이웨이 주식회사,이옥희,분석,67838020,86.945,87.6,-0.16440 (99.8356),12 6,2024/11/08 13:27:40,낙찰하한선 미달
41,-723,2128155922,(주)티에스엠이앤씨,박원택,분석,67837815,86.944,87.6,-0.16470 (99.8353),12 3,2024/11/08 14:37:21,낙찰하한선 미달
42,-724,2068213088,사단법인장애인동반성장협회,정영석,분석,67837700,86.944,87.6,-0.16487 (99.83513),5 10,2024/11/08 10:59:30,낙찰하한선 미달
43,-725,2048137258,대신엔에스(주),정동진,분석,67837460,86.944,87.6,-0.16523 (99.83477),4 11,2024/11/08 11:27:14,낙찰하한선 미달
44,-726,2138641595,주식회사 브랜드텍,김은수,분석,67834620,86.94,87.596,-0.16941 (99.83059),14 4,2024/11/09 08:07:57,낙찰하한선 미달
45,-727,2108173069,주식회사 대한전력,김미경,분석,67834486,86.94,87.596,-0.16960 (99.8304),3 10,2024/11/11 17:23:46,낙찰하한선 미달
46,-728,2068183592,(주)신광티앤이,이일환,분석,67834360,86.94,87.596,-0.16979 (99.83021),3 13,2024/11/08 16:18:22,낙찰하한선 미달
47,-729,1018628606,주식회사 엔유정보통신,김대성,분석,67834220,86.94,87.595,-0.17000 (99.83),13 7,2024/11/12 09:42:37,낙찰하한선 미달
48,-730,1108604272,소리콤 주식회사,정재홍,분석,67833400,86.939,87.594,-0.17120 (99.8288),5 13,2024/11/12 01:26:30,낙찰하한선 미달
49,-731,6558701528,(주)스마트정보기술,박성애,분석,67833330,86.939,87.594,-0.17131 (99.82869),5 7,2024/11/11 09:07:01,낙찰하한선 미달
0,-732,7948100026,주식회사 아성엠,전세희,분석,67832930,86.938,87.594,-0.17189 (99.82811),11 5,2024/11/12 09:34:58,낙찰하한선 미달
1,-733,1062873386,이행정보통신공사,오흥식,분석,67832510,86.938,87.593,-0.17251 (99.82749),10 12,2024/11/11 16:40:44,낙찰하한선 미달
2,-734,1188120780,(주)웅비정보통신,강영종,분석,67829924,86.934,87.59,-0.17632 (99.82368),14 2,2024/11/09 15:34:38,낙찰하한선 미달
3,-735,2068632744,주식회사 서원엠이씨,최지호,분석,67829865,86.934,87.59,-0.17640 (99.8236),9 15,2024/11/08 14:17:09,낙찰하한선 미달
4,-736,2108139396,아이포콤주식회사,김영철,분석,67829500,86.934,87.589,-0.17694 (99.82306),5 10,2024/11/12 09:18:08,낙찰하한선 미달
5,-737,2108138572,주식회사 디와이엔텍,임형두,분석,67829118,86.933,87.589,-0.17750 (99.8225),2 7,2024/11/12 09:16:45,낙찰하한선 미달
6,-738,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,67829117,86.933,87.589,-0.17751 (99.82249),11 2,2024/11/08 15:01:49,낙찰하한선 미달
7,-739,2078147814,(주)대호엔지니어링,윤용상,분석,67827960,86.932,87.587,-0.17921 (99.82079),4 1,2024/11/11 11:58:18,낙찰하한선 미달
8,-740,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,67827740,86.931,87.587,-0.17953 (99.82047),5 4,2024/11/11 08:26:02,낙찰하한선 미달
9,-741,2148842024,주식회사 에이번,김지윤,분석,67827690,86.931,87.587,-0.17961 (99.82039),14 8,2024/11/11 12:54:44,낙찰하한선 미달
10,-742,1198605337,(주)신한이엔아이,유순자,분석,67825180,86.928,87.584,-0.18330 (99.8167),4 12,2024/11/10 11:34:07,낙찰하한선 미달
11,-743,2118899396,주식회사 피에스콤,최정환,분석,67822220,86.924,87.58,-0.18766 (99.81234),4 7,2024/11/11 17:17:54,낙찰하한선 미달
12,-744,2038164674,주식회사 컴버스테크,김보성,분석,67821643,86.924,87.579,-0.18850 (99.8115),12 3,2024/11/08 14:12:28,낙찰하한선 미달
13,-745,6068665713,주식회사 두배라,김왕섭,분석,67821371,86.923,87.579,-0.18890 (99.8111),8 7,2024/11/08 10:30:28,낙찰하한선 미달
14,-746,2198128106,우선이엔씨(주),김광수,분석,67821000,86.923,87.578,-0.18945 (99.81055),1 13,2024/11/11 09:28:28,낙찰하한선 미달
15,-747,1138694415,건웅정보통신 주식회사,김지유,분석,67819945,86.921,87.577,-0.19100 (99.809),5 10,2024/11/08 11:57:55,낙찰하한선 미달
16,-748,1078651497,모바일파킹 유한회사,김중근,분석,67819197,86.92,87.576,-0.19210 (99.8079),12 9,2024/11/11 09:37:47,낙찰하한선 미달
17,-749,1078616772,노드링크주식회사,장용철,분석,67816954,86.918,87.573,-0.19541 (99.80459),12 14,2024/11/11 00:33:56,낙찰하한선 미달
18,-750,1098651964,셀코정보기술 주식회사,임윤정,분석,67816840,86.917,87.573,-0.19557 (99.80443),12 5,2024/11/11 23:52:15,낙찰하한선 미달
19,-751,1198174315,주식회사 다솜이엔씨,송인주,분석,67815528,86.916,87.571,-0.19750 (99.8025),6 13,2024/11/12 07:50:20,낙찰하한선 미달
20,-752,1068194348,(주)퓨젼아이앤씨,임영출,분석,67814713,86.915,87.57,-0.19870 (99.8013),3 1,2024/11/11 17:23:16,낙찰하한선 미달
21,-753,2158168163,블루엔이(주),정홍채,분석,67813550,86.913,87.569,-0.20041 (99.79959),8 2,2024/11/11 10:03:49,낙찰하한선 미달
22,-754,4108607408,주식회사 천운정보통신,김복중,분석,67812700,86.912,87.568,-0.20167 (99.79833),8 4,2024/11/11 08:58:15,낙찰하한선 미달
23,-755,7128700690,주식회사 포바이포,윤준호,분석,67812130,86.911,87.567,-0.20250 (99.7975),15 14,2024/11/08 10:30:53,낙찰하한선 미달
24,-756,2148752525,(주)엘티네트워크,조완식,분석,67811547,86.911,87.566,-0.20336 (99.79664),6 3,2024/11/08 14:23:22,낙찰하한선 미달
25,-757,1078723926,한빛디엔에스(주),이현화,분석,67809410,86.908,87.563,-0.20651 (99.79349),1 12,2024/11/08 14:07:20,낙찰하한선 미달
26,-758,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,67809208,86.908,87.563,-0.20680 (99.7932),3 4,2024/11/11 14:46:30,낙찰하한선 미달
27,-759,1208799720,주식회사 틴들코리아,백성주,분석,67809140,86.908,87.563,-0.20691 (99.79309),13 7,2024/11/11 08:08:58,낙찰하한선 미달
28,-760,5828800285,주식회사 본정보,김명호,분석,67809000,86.907,87.563,-0.20711 (99.79289),14 4,2024/11/11 11:13:55,낙찰하한선 미달
29,-761,1198635243,(주)다룸정보기술,이혜경,분석,67807440,86.905,87.561,-0.20941 (99.79059),13 10,2024/11/11 14:10:19,낙찰하한선 미달
30,-762,1078757203,주식회사 비에스파워,정병섭,분석,67806200,86.904,87.559,-0.21123 (99.78877),7 11,2024/11/10 17:34:35,낙찰하한선 미달
31,-763,1098154781,(주)공항엔지니어링,이소영,분석,67804730,86.902,87.557,-0.21340 (99.7866),12 9,2024/11/11 22:01:56,낙찰하한선 미달
32,-764,1101185132,메이폴정보통신,박용진,분석,67803501,86.9,87.556,-0.21520 (99.7848),15 9,2024/11/12 05:20:26,낙찰하한선 미달
33,-765,2068153517,뉴텔레콤(주),김을선,분석,67803160,86.9,87.555,-0.21571 (99.78429),3 8,2024/11/11 09:20:17,낙찰하한선 미달
34,-766,1068648591,주식회사 투지시스템,김승택,분석,67802000,86.898,87.554,-0.21741 (99.78259),5 3,2024/11/12 09:50:33,낙찰하한선 미달
35,-767,1098162433,광명정보통신 주식회사,김형준,분석,67801937,86.898,87.554,-0.21751 (99.78249),1 3,2024/11/08 10:50:38,낙찰하한선 미달
36,-768,2098211809,사단법인 해오름장애인협회,노영주,분석,67800167,86.896,87.551,-0.22011 (99.77989),1 14,2024/11/12 09:21:57,낙찰하한선 미달
37,-769,2208100563,경창계전 주식회사,이성욱,분석,67799050,86.895,87.55,-0.22175 (99.77825),4 15,2024/11/09 12:43:52,낙찰하한선 미달
38,-770,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,67798270,86.894,87.549,-0.22290 (99.7771),9 4,2024/11/08 11:54:50,낙찰하한선 미달
39,-771,1388602592,주식회사 넥스,조현희,분석,67796900,86.892,87.547,-0.22492 (99.77508),4 10,2024/11/11 17:06:26,낙찰하한선 미달
40,-772,2208660663,주식회사 데이타렉스,김정국,분석,67793100,86.887,87.542,-0.23051 (99.76949),9 10,2024/11/11 13:04:04,낙찰하한선 미달
41,-773,2398801380,주식회사 플러스파크,이선희,분석,67791780,86.885,87.541,-0.23245 (99.76755),9 7,2024/11/09 16:33:30,낙찰하한선 미달
42,-774,1358145603,한라인포넷(주),장경민,분석,67791677,86.885,87.54,-0.23260 (99.7674),3 9,2024/11/12 00:15:33,낙찰하한선 미달
43,-775,1108175113,이에스콘트롤스 (주),김영준,분석,67791600,86.885,87.54,-0.23272 (99.76728),8 1,2024/11/08 10:10:09,낙찰하한선 미달
44,-776,2148734283,(주)뉴넷정보기술,김종원,분석,67791215,86.885,87.54,-0.23328 (99.76672),4 9,2024/11/08 13:20:31,낙찰하한선 미달
45,-777,1208711248,(주)리얼아이씨티,변성암,분석,67788340,86.881,87.536,-0.23752 (99.76248),3 6,2024/11/12 09:01:36,낙찰하한선 미달
46,-778,2148705513,주식회사 케이이에스 전기공사,강성진,분석,67787396,86.88,87.535,-0.23891 (99.76109),13 7,2024/11/11 09:02:27,낙찰하한선 미달
47,-779,1138188878,주식회사 신영이엔티,이찬세,분석,67787220,86.88,87.535,-0.23916 (99.76084),11 12,2024/11/08 10:43:08,낙찰하한선 미달
48,-780,5138100034,주식회사 엠젠솔루션,조상환,분석,67787000,86.879,87.534,-0.23949 (99.76051),4 3,2024/11/08 14:03:20,낙찰하한선 미달
49,-781,2118645407,흥일정보통신(주),정본영,분석,67786988,86.879,87.534,-0.23951 (99.76049),7 15,2024/11/08 10:44:46,낙찰하한선 미달
0,-782,2158706984,도드람정보기술 주식회사,이명석,분석,67786640,86.879,87.534,-0.24002 (99.75998),8 1,2024/11/08 16:20:28,낙찰하한선 미달
1,-783,2208131391,호진산업기연(주),안형근,분석,67785840,86.878,87.533,-0.24120 (99.7588),12 3,2024/11/12 09:42:48,낙찰하한선 미달
2,-784,2068179706,(주)씨엠유니버샬,전재용,분석,67784917,86.877,87.532,-0.24255 (99.75745),9 4,2024/11/08 10:52:26,낙찰하한선 미달
3,-785,1018642326,한우이앤에스(주),변준석,분석,67784291,86.876,87.531,-0.24347 (99.75653),7 1,2024/11/11 14:05:22,낙찰하한선 미달
4,-786,2068165221,유니슨전기(주),유창진,분석,67782787,86.874,87.529,-0.24569 (99.75431),8 5,2024/11/08 10:05:08,낙찰하한선 미달
5,-787,1268620466,(주)진원엔지니어링,이규황,분석,67782710,86.874,87.529,-0.24580 (99.7542),12 1,2024/11/12 09:10:29,낙찰하한선 미달
6,-788,1058740405,(주)화성이엔지,김택환,분석,67782505,86.873,87.529,-0.24610 (99.7539),8 10,2024/11/11 09:52:52,낙찰하한선 미달
7,-789,1168161465,(주)솔루텍시스템,이인명,분석,67782465,86.873,87.529,-0.24616 (99.75384),13 12,2024/11/11 09:09:32,낙찰하한선 미달
8,-790,1058130768,세원전설 주식회사,최영래,분석,67781550,86.872,87.527,-0.24751 (99.75249),5 11,2024/11/08 16:36:10,낙찰하한선 미달
9,-791,1058601287,(주)성산정보시스템,김기주,분석,67779107,86.869,87.524,-0.25110 (99.7489),11 15,2024/11/11 15:42:04,낙찰하한선 미달
10,-792,1198629800,주식회사 메카넷,천수연,분석,67778223,86.868,87.523,-0.25240 (99.7476),9 15,2024/11/08 11:11:55,낙찰하한선 미달
11,-793,2138198870,주식회사 근우,김재진,분석,67777402,86.867,87.522,-0.25361 (99.74639),6 1,2024/11/11 09:07:16,낙찰하한선 미달
12,-794,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,67776990,86.866,87.521,-0.25422 (99.74578),14 9,2024/11/08 16:21:05,낙찰하한선 미달
13,-795,1108176581,주식회사 비에스텍,윤희주,분석,67773787,86.862,87.517,-0.25893 (99.74107),9 3,2024/11/12 09:17:23,낙찰하한선 미달
14,-796,1238164140,주식회사 테크빌,황성기,분석,67773674,86.862,87.517,-0.25910 (99.7409),4 3,2024/11/11 10:11:54,낙찰하한선 미달
15,-797,1108185057,(주)제이에스넷시스템,이상철,분석,67772400,86.861,87.516,-0.26097 (99.73903),5 7,2024/11/11 21:06:07,낙찰하한선 미달
16,-798,1198137042,(주)진명연합전설,엄재준,분석,67771972,86.86,87.515,-0.26160 (99.7384),8 7,2024/11/12 09:48:57,낙찰하한선 미달
17,-799,2118612681,(주)해우정보시스템,김병헌,분석,67771630,86.86,87.515,-0.26211 (99.73789),3 8,2024/11/11 10:15:40,낙찰하한선 미달
18,-800,1018605466,금부통신 주식회사,정재학,분석,67770050,86.858,87.512,-0.26443 (99.73557),1 2,2024/11/11 15:46:06,낙찰하한선 미달
19,-801,1078162397,신용통신 주식회사,김형종,분석,67767800,86.855,87.51,-0.26774 (99.73226),1 11,2024/11/09 20:52:09,낙찰하한선 미달
20,-802,2128197392,금수티아이주식회사,이형주,분석,67766550,86.853,87.508,-0.26958 (99.73042),7 2,2024/11/11 09:22:31,낙찰하한선 미달
21,-803,1058188805,(주)경성텔레콤,김천수,분석,67765990,86.852,87.507,-0.27041 (99.72959),15 10,2024/11/11 10:59:26,낙찰하한선 미달
22,-804,1138655784,주식회사 파워테크닉,김경,분석,67764565,86.85,87.505,-0.27250 (99.7275),15 6,2024/11/08 12:10:50,낙찰하한선 미달
23,-805,2068184529,(주)네오티엔씨,조정현,분석,67762740,86.848,87.503,-0.27519 (99.72481),14 9,2024/11/11 14:44:22,낙찰하한선 미달
24,-806,1198609084,주식회사 유니씨엔에스,박경임,분석,67762731,86.848,87.503,-0.27520 (99.7248),5 7,2024/11/08 10:04:30,낙찰하한선 미달
25,-807,1098145720,주식회사 영원텔레콤,김재성,분석,67762730,86.848,87.503,-0.27521 (99.72479),8 5,2024/11/10 21:00:41,낙찰하한선 미달
26,-808,1138184945,에스엠티정보기술(주),이묵희,분석,67760669,86.845,87.5,-0.27824 (99.72176),4 13,2024/11/11 16:46:02,낙찰하한선 미달
27,-809,2098133373,주식회사 씨스넷,이명재,분석,67759790,86.844,87.499,-0.27953 (99.72047),7 13,2024/11/08 11:54:59,낙찰하한선 미달
28,-810,1138637772,(주)헤로스테크,박우현,분석,67758310,86.842,87.497,-0.28171 (99.71829),9 8,2024/11/08 14:58:07,낙찰하한선 미달
