,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
4,-636,6058603558,주식회사 와이에스제이,나은영,분석,35567200,86.947,87.603,-0.16077 (99.83923),15 9,2024/09/04 11:05:27,낙찰하한선 미달
5,-637,6278801874,주식회사 포킨,김영민,분석,35566581,86.945,87.602,-0.16250 (99.8375),12 5,2024/09/03 13:43:41,낙찰하한선 미달
6,-638,2078141917,합자회사 대성전업상사,권기원,분석,35566150,86.944,87.601,-0.16371 (99.83629),10 5,2024/09/04 16:35:59,낙찰하한선 미달
7,-639,1138157550,뉴코리아전자통신 주식회사,조영순,분석,35565833,86.943,87.6,-0.16460 (99.8354),15 12,2024/09/03 11:49:17,낙찰하한선 미달
8,-640,1058186995,부원동력(주),이병의,분석,35565797,86.943,87.6,-0.16470 (99.8353),15 6,2024/09/04 16:34:23,낙찰하한선 미달
9,-641,1238164140,주식회사 테크빌,황성기,분석,35565337,86.942,87.599,-0.16599 (99.83401),9 6,2024/09/03 10:28:24,낙찰하한선 미달
10,-642,2068120414,(주)일광기업,오도진,분석,35565235,86.942,87.599,-0.16628 (99.83372),15 2,2024/09/04 08:36:20,낙찰하한선 미달
11,-643,1198174839,(주)선진솔루션,송성재,분석,35564300,86.94,87.596,-0.16891 (99.83109),10 12,2024/09/04 09:30:12,낙찰하한선 미달
12,-644,2208117292,(주)동아종합전력,민정기,분석,35563375,86.937,87.594,-0.17150 (99.8285),4 1,2024/09/03 14:22:09,낙찰하한선 미달
13,-645,2208602950,(주)세연텔레콤,홍성일,분석,35563200,86.937,87.594,-0.17199 (99.82801),8 10,2024/09/03 10:03:06,낙찰하한선 미달
14,-646,6378801279,주식회사정암정보통신,조강수,분석,35562980,86.936,87.593,-0.17261 (99.82739),4 5,2024/09/05 06:54:17,낙찰하한선 미달
15,-647,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,35561700,86.933,87.59,-0.17620 (99.8238),7 6,2024/09/05 08:34:51,낙찰하한선 미달
16,-648,2148768992,주식회사 앤샵,장진화,분석,35560130,86.929,87.586,-0.18061 (99.81939),15 3,2024/09/04 09:19:12,낙찰하한선 미달
17,-649,1078757203,주식회사 비에스파워,정병섭,분석,35559100,86.927,87.583,-0.18350 (99.8165),12 8,2024/09/04 15:08:48,낙찰하한선 미달
18,-650,1088611746,에스비엠텔레콤(주),홍은수,분석,35558030,86.924,87.581,-0.18651 (99.81349),6 11,2024/09/05 07:13:18,낙찰하한선 미달
19,-651,4678802233,(주)비비알컴퍼니,이혜원,분석,35556286,86.92,87.577,-0.19140 (99.8086),11 7,2024/09/04 20:26:29,낙찰하한선 미달
20,-652,1198153402,고현건설(주),이화선,분석,35556210,86.92,87.576,-0.19161 (99.80839),9 3,2024/09/04 09:20:56,낙찰하한선 미달
21,-653,1088124659,(주)비젼텔레콤,김진수,분석,35556143,86.92,87.576,-0.19180 (99.8082),10 15,2024/09/04 08:01:14,낙찰하한선 미달
22,-654,1078825334,스마트네트웍스 주식회사,박정옥,분석,35555900,86.919,87.576,-0.19249 (99.80751),2 15,2024/09/03 21:55:07,낙찰하한선 미달
23,-655,2028158261,주식회사 남두,김승균,분석,35555550,86.918,87.575,-0.19347 (99.80653),8 4,2024/09/05 09:36:43,낙찰하한선 미달
24,-656,2148705513,주식회사 케이이에스 전기공사,강성진,분석,35555180,86.917,87.574,-0.19451 (99.80549),6 8,2024/09/04 08:49:32,낙찰하한선 미달
25,-657,1058727284,(주)조은네트웍스,김장열,분석,35554890,86.917,87.573,-0.19532 (99.80468),3 13,2024/09/04 17:25:22,낙찰하한선 미달
26,-658,2068153517,뉴텔레콤(주),김을선,분석,35554750,86.916,87.573,-0.19571 (99.80429),8 10,2024/09/05 09:07:03,낙찰하한선 미달
27,-659,1058649262,주식회사 노하우전기통신,임창배,분석,35553430,86.913,87.57,-0.19942 (99.80058),9 12,2024/09/03 10:06:09,낙찰하한선 미달
28,-660,1248179286,케이에스엔시(주),송상헌,분석,35552000,86.91,87.566,-0.20343 (99.79657),7 8,2024/09/04 09:26:05,낙찰하한선 미달
29,-661,4568800195,주식회사 동부코리아통신,윤미옥,분석,35551761,86.909,87.565,-0.20410 (99.7959),3 10,2024/09/05 09:32:27,낙찰하한선 미달
30,-662,1148723074,주식회사 천일엠이씨,모유미,분석,35550835,86.907,87.563,-0.20670 (99.7933),9 8,2024/09/03 11:09:02,낙찰하한선 미달
31,-663,1018126108,(주)일능,심금자,분석,35549900,86.904,87.561,-0.20933 (99.79067),3 9,2024/09/04 08:56:25,낙찰하한선 미달
32,-664,7948100026,주식회사 아성엠,전세희,분석,35549060,86.902,87.559,-0.21169 (99.78831),15 4,2024/09/03 10:05:41,낙찰하한선 미달
33,-665,1198605337,(주)신한이엔아이,유순자,분석,35548770,86.902,87.558,-0.21250 (99.7875),14 4,2024/09/03 18:36:03,낙찰하한선 미달
34,-666,1198174315,주식회사 다솜이엔씨,송인주,분석,35548769,86.902,87.558,-0.21250 (99.7875),3 4,2024/09/04 09:16:01,낙찰하한선 미달
35,-667,1058167417,(주)금정엔지니어링,구본신,분석,35547090,86.898,87.554,-0.21722 (99.78278),14 3,2024/09/03 17:09:30,낙찰하한선 미달
36,-668,2024700576,성온엘,이미경,분석,35545560,86.894,87.55,-0.22151 (99.77849),2 5,2024/09/04 10:31:13,낙찰하한선 미달
37,-669,3858102024,주식회사이츠유,강수일,분석,35545420,86.893,87.55,-0.22190 (99.7781),12 7,2024/09/05 09:20:14,낙찰하한선 미달
38,-670,2098121862,거우전설주식회사,김영훈,분석,35544249,86.891,87.547,-0.22519 (99.77481),12 3,2024/09/04 13:58:18,낙찰하한선 미달
39,-671,2158654631,엔트로링크(주),박도호,분석,35542700,86.887,87.543,-0.22954 (99.77046),1 11,2024/09/03 13:54:21,낙찰하한선 미달
40,-672,2168107645,(주)한신기전통신,한아름,분석,35541480,86.884,87.54,-0.23296 (99.76704),2 12,2024/09/04 02:17:59,낙찰하한선 미달
41,-673,1068674084,주식회사월드아이,신영구,분석,35539330,86.879,87.535,-0.23900 (99.761),14 3,2024/09/04 14:54:08,낙찰하한선 미달
42,-674,1108131570,(주)조은시스템,김창윤,분석,35538080,86.875,87.532,-0.24251 (99.75749),10 13,2024/09/04 07:46:42,낙찰하한선 미달
43,-675,1148608950,주식회사 알티솔루션,이재석,분석,35537680,86.875,87.531,-0.24363 (99.75637),11 13,2024/09/03 11:28:29,낙찰하한선 미달
44,-676,1208633380,(주)에스에스통신,이종필,분석,35537654,86.874,87.531,-0.24370 (99.7563),14 12,2024/09/04 08:55:31,낙찰하한선 미달
45,-676,1018138303,주식회사 비엘에스,안홍서,분석,35537654,86.874,87.531,-0.24370 (99.7563),9 6,2024/09/05 09:18:50,낙찰하한선 미달
46,-678,2128145574,콤시스(주),서경환,분석,35537580,86.874,87.53,-0.24391 (99.75609),14 4,2024/09/04 13:38:44,낙찰하한선 미달
47,-679,4158157174,주식회사 킴스프로젝트,김대원,분석,35537369,86.874,87.53,-0.24450 (99.7555),8 3,2024/09/04 15:37:30,낙찰하한선 미달
48,-680,1078162397,신용통신 주식회사,김형종,분석,35537000,86.873,87.529,-0.24554 (99.75446),8 13,2024/09/04 09:21:36,낙찰하한선 미달
49,-681,1108176581,주식회사 비에스텍,윤희주,분석,35536006,86.87,87.527,-0.24833 (99.75167),2 4,2024/09/05 09:19:02,낙찰하한선 미달
0,-682,1418147931,주식회사 이리야시스템,허재혁,분석,35535943,86.87,87.526,-0.24851 (99.75149),11 15,2024/09/04 10:20:51,낙찰하한선 미달
1,-683,2148105563,(주)인성이엔씨,김규만,분석,35535873,86.87,87.526,-0.24870 (99.7513),7 10,2024/09/03 12:46:33,낙찰하한선 미달
2,-684,2108149521,주식회사 구일일무인경비시스템,박종철,분석,35534600,86.867,87.523,-0.25228 (99.74772),6 13,2024/09/05 08:52:46,낙찰하한선 미달
3,-685,1098197140,(주)코맥스시큐리티,김종정,분석,35534448,86.867,87.523,-0.25270 (99.7473),1 13,2024/09/05 09:50:44,낙찰하한선 미달
4,-686,2198124769,주식회사 성문엔지니어링,김선호,분석,35534270,86.866,87.522,-0.25320 (99.7468),10 5,2024/09/03 23:18:27,낙찰하한선 미달
5,-687,1148661445,주식회사 아이티콘,이준형,분석,35534000,86.866,87.522,-0.25396 (99.74604),13 4,2024/09/03 16:07:20,낙찰하한선 미달
6,-688,1068616518,(주)애니씨앤에스,이일규,분석,35532450,86.862,87.518,-0.25831 (99.74169),4 5,2024/09/04 10:21:41,낙찰하한선 미달
7,-689,1068606683,로버무트 주식회사,송태하,분석,35532264,86.861,87.517,-0.25883 (99.74117),3 8,2024/09/03 10:48:21,낙찰하한선 미달
8,-690,2158686429,주식회사 비엔솔루트,김진형,분석,35532122,86.861,87.517,-0.25923 (99.74077),9 12,2024/09/05 09:00:15,낙찰하한선 미달
9,-691,8018600805,세인트로그 주식회사,김세연,분석,35531634,86.86,87.516,-0.26060 (99.7394),1 6,2024/09/03 17:59:29,낙찰하한선 미달
10,-692,1118126196,(주)광성통신,김성철,분석,35531102,86.858,87.515,-0.26209 (99.73791),4 8,2024/09/03 15:52:33,낙찰하한선 미달
11,-693,1068180219,(주)네트웍리더,권철영,분석,35530172,86.856,87.512,-0.26471 (99.73529),12 7,2024/09/04 09:50:27,낙찰하한선 미달
12,-694,7148800617,주식회사 성진정보통신,문계철,분석,35529780,86.855,87.511,-0.26581 (99.73419),2 14,2024/09/03 10:25:35,낙찰하한선 미달
13,-695,2158603049,유니넷텍(주),김한호,분석,35529170,86.854,87.51,-0.26752 (99.73248),11 7,2024/09/04 12:47:53,낙찰하한선 미달
14,-696,2208143387,(주)글로벌텔레콤,서승현,분석,35528750,86.853,87.509,-0.26870 (99.7313),11 4,2024/09/04 15:53:15,낙찰하한선 미달
15,-697,2218120693,주식회사 일동에너텍,김종삼,분석,35528142,86.851,87.507,-0.27040 (99.7296),4 13,2024/09/05 00:17:19,낙찰하한선 미달
16,-698,3568102176,주식회사 코맥스강북점,이재명,분석,35527700,86.85,87.506,-0.27164 (99.72836),3 7,2024/09/05 09:17:54,낙찰하한선 미달
17,-699,1848801998,주식회사 기어,강호왕,분석,35527181,86.849,87.505,-0.27310 (99.7269),8 9,2024/09/03 10:51:42,낙찰하한선 미달
18,-700,5798700152,위더스컴퓨터 주식회사,박승갑,분석,35526503,86.847,87.503,-0.27500 (99.725),3 11,2024/09/05 09:14:54,낙찰하한선 미달
19,-701,1078606385,대선아이넷(주),신일자,분석,35525470,86.845,87.501,-0.27790 (99.7221),15 5,2024/09/04 16:17:39,낙찰하한선 미달
20,-702,3548802349,(주)템피스트정보통신,강신원,분석,35523480,86.84,87.496,-0.28349 (99.71651),12 7,2024/09/03 16:39:35,낙찰하한선 미달
21,-703,6078616291,케이시스 주식회사,김중섭,분석,35522370,86.837,87.493,-0.28661 (99.71339),6 12,2024/09/03 18:19:28,낙찰하한선 미달
22,-704,8268102035,주식회사 더블유엔에스,박현준,분석,35522100,86.836,87.492,-0.28736 (99.71264),14 9,2024/09/03 22:47:53,낙찰하한선 미달
23,-705,4768602548,주식회사드림전자피에이,박미영,분석,35521694,86.835,87.491,-0.28850 (99.7115),5 1,2024/09/04 09:03:51,낙찰하한선 미달
24,-706,1068645143,주식회사 니치테크,장근옥,분석,35521688,86.835,87.491,-0.28852 (99.71148),5 1,2024/09/03 10:07:19,낙찰하한선 미달
25,-707,1138653995,주식회사 아이티에스엠,봉상섭,분석,35521337,86.835,87.49,-0.28951 (99.71049),8 13,2024/09/03 15:34:19,낙찰하한선 미달
26,-708,2178143187,(주)미디어밸리렛,전필숙,분석,35521050,86.834,87.49,-0.29031 (99.70969),8 11,2024/09/03 11:03:58,낙찰하한선 미달
27,-709,2068165615,(주)아이커머,조상현,분석,35520375,86.832,87.488,-0.29221 (99.70779),15 11,2024/09/04 09:34:00,낙찰하한선 미달
28,-710,2048614338,(주)오성에이브이시스템,김승모,분석,35519460,86.83,87.486,-0.29477 (99.70523),14 10,2024/09/04 12:39:14,낙찰하한선 미달
29,-711,1018172790,(주)공신데이타,서만식,분석,35518844,86.828,87.484,-0.29650 (99.7035),13 15,2024/09/04 09:16:54,낙찰하한선 미달
30,-712,1058764334,(주)코넨컴즈,임우섭,분석,35518000,86.826,87.482,-0.29887 (99.70113),15 12,2024/09/03 15:35:02,낙찰하한선 미달
31,-713,2098134940,주식회사윤송이엔씨,정윤계,분석,35517950,86.826,87.482,-0.29901 (99.70099),3 12,2024/09/04 10:08:54,낙찰하한선 미달
32,-714,1358145603,한라인포넷(주),장경민,분석,35515815,86.821,87.477,-0.30501 (99.69499),6 14,2024/09/05 00:11:29,낙찰하한선 미달
33,-715,1048140865,다이아몬드전자(주),이건,분석,35515400,86.82,87.476,-0.30617 (99.69383),7 9,2024/09/03 16:14:17,낙찰하한선 미달
34,-716,2048620126,(주)상부사종합건설,이상만,분석,35513424,86.815,87.471,-0.31172 (99.68828),10 11,2024/09/05 05:00:31,낙찰하한선 미달
35,-717,4178600013,블랙썬 주식회사,이희부,분석,35513150,86.815,87.47,-0.31249 (99.68751),6 10,2024/09/04 15:39:30,낙찰하한선 미달
36,-718,1138159301,삼인제어시스템 주식회사,최민성,분석,35513140,86.815,87.47,-0.31251 (99.68749),10 5,2024/09/03 16:13:11,낙찰하한선 미달
37,-719,1108130339,(주)기양상사,조효진,분석,35513030,86.814,87.47,-0.31282 (99.68718),3 4,2024/09/03 14:20:05,낙찰하한선 미달
38,-720,2038101742,株式會社 革新電工社,오세화,분석,35512940,86.814,87.47,-0.31308 (99.68692),10 13,2024/09/03 10:38:26,낙찰하한선 미달
39,-721,1188114949,이주씨스템(주),이복균,분석,35512310,86.812,87.468,-0.31484 (99.68516),14 7,2024/09/05 09:11:07,낙찰하한선 미달
40,-722,1018642326,한우이앤에스(주),변준석,분석,35512004,86.812,87.467,-0.31570 (99.6843),2 6,2024/09/04 14:13:25,낙찰하한선 미달
41,-723,1058694239,(주)진성전력,김용일,분석,35511490,86.81,87.466,-0.31715 (99.68285),12 5,2024/09/03 13:09:36,낙찰하한선 미달
42,-724,1068641638,(주)매트릭스미디어,김진성,분석,35510470,86.808,87.464,-0.32001 (99.67999),15 6,2024/09/04 09:12:29,낙찰하한선 미달
43,-725,2118716291,(주)유토닉스,박찬호,분석,35510360,86.808,87.463,-0.32032 (99.67968),15 12,2024/09/03 11:48:17,낙찰하한선 미달
44,-726,1288172024,도원이엔아이(주),임우연,분석,35509850,86.806,87.462,-0.32175 (99.67825),8 14,2024/09/05 08:38:21,낙찰하한선 미달
45,-727,1168161465,(주)솔루텍시스템,이인명,분석,35509449,86.806,87.461,-0.32288 (99.67712),13 6,2024/09/03 10:28:09,낙찰하한선 미달
46,-728,1018116968,(주)넥슨정보통신,신양인,분석,35509150,86.805,87.46,-0.32372 (99.67628),4 2,2024/09/03 10:59:01,낙찰하한선 미달
47,-729,2068625393,주식회사 성림전설,박상동,분석,35509110,86.805,87.46,-0.32383 (99.67617),12 2,2024/09/03 10:07:04,낙찰하한선 미달
48,-730,2048651425,주식회사 메이사운드,심문섭,분석,35509000,86.804,87.46,-0.32414 (99.67586),7 2,2024/09/03 16:12:52,낙찰하한선 미달
49,-731,1138680513,주식회사연수이앤씨,조운호,분석,35507622,86.801,87.457,-0.32800 (99.672),6 4,2024/09/03 16:07:00,낙찰하한선 미달
0,-732,2298125412,스크린정보통신(주),조승제,분석,35505800,86.797,87.452,-0.33312 (99.66688),14 1,2024/09/04 08:28:40,낙찰하한선 미달
1,-733,1048643227,(주)제이더블유씨네트웍스,이동원,분석,35505270,86.795,87.451,-0.33461 (99.66539),6 10,2024/09/04 09:58:31,낙찰하한선 미달
2,-734,5508800084,(주)다옴솔루션,윤지경,분석,35504714,86.794,87.45,-0.33617 (99.66383),3 2,2024/09/03 17:02:24,낙찰하한선 미달
3,-735,2118643772,주식회사 세양전기,김형재,분석,35504059,86.792,87.448,-0.33801 (99.66199),9 4,2024/09/04 10:08:08,낙찰하한선 미달
4,-736,2108173069,주식회사 대한전력,김미경,분석,35504025,86.792,87.448,-0.33810 (99.6619),9 5,2024/09/05 08:54:55,낙찰하한선 미달
5,-737,1058676906,(주)디엠씨정보,윤성인,분석,35503520,86.791,87.447,-0.33952 (99.66048),10 1,2024/09/03 16:42:57,낙찰하한선 미달
6,-738,1088153848,(주)신지전설,황경옥,분석,35502849,86.789,87.445,-0.34140 (99.6586),5 1,2024/09/05 09:40:46,낙찰하한선 미달
7,-739,1078735096,주식회사 등대씨엔씨,서철승,분석,35502810,86.789,87.445,-0.34151 (99.65849),12 6,2024/09/03 16:39:44,낙찰하한선 미달
8,-740,1088188385,주식회사 오메카,오정은,분석,35502706,86.789,87.445,-0.34180 (99.6582),15 7,2024/09/03 13:46:13,낙찰하한선 미달
9,-741,1018148698,(주)석산텔레콤,박봉환,분석,35502420,86.788,87.444,-0.34261 (99.65739),2 5,2024/09/05 08:43:46,낙찰하한선 미달
10,-742,2088115241,한애전자(주),최용경,분석,35502314,86.788,87.444,-0.34290 (99.6571),15 7,2024/09/04 10:40:48,낙찰하한선 미달
11,-743,1138679165,주식회사 드림아이시스템,유원준,분석,35501730,86.787,87.442,-0.34454 (99.65546),7 11,2024/09/03 16:07:12,낙찰하한선 미달
12,-744,1328105709,(주)왕선전설,조정현,분석,35501104,86.785,87.441,-0.34630 (99.6537),3 1,2024/09/05 06:51:46,낙찰하한선 미달
13,-745,1648602515,주식회사 바른엔씨티,하성일,분석,35501100,86.785,87.441,-0.34631 (99.65369),10 4,2024/09/03 22:02:37,낙찰하한선 미달
14,-746,1018211295,사단법인 한국장애인이워크협회,조무호,분석,35500800,86.784,87.44,-0.34715 (99.65285),2 8,2024/09/04 11:06:23,낙찰하한선 미달
15,-747,6818700095,주식회사 진영이엔씨,조근호,분석,35500497,86.784,87.439,-0.34800 (99.652),4 12,2024/09/04 17:40:44,낙찰하한선 미달
16,-748,2208104161,대신정보기술 주식회사,이광호,분석,35499700,86.782,87.437,-0.35024 (99.64976),9 12,2024/09/04 15:02:13,낙찰하한선 미달
17,-749,1188114764,(주)세빛전자통신,이상호,분석,35499650,86.782,87.437,-0.35038 (99.64962),12 5,2024/09/04 10:23:52,낙찰하한선 미달
18,-750,1068632013,하나씨앤아이 주식회사,김용주,분석,35499390,86.781,87.436,-0.35111 (99.64889),12 1,2024/09/03 15:13:51,낙찰하한선 미달
19,-751,1288154026,(주)니트로시스템,정인교,분석,35499150,86.78,87.436,-0.35179 (99.64821),9 11,2024/09/03 16:59:32,낙찰하한선 미달
20,-752,4168128895,(주)비아이씨스템,방인식,분석,35498890,86.78,87.435,-0.35252 (99.64748),14 11,2024/09/05 06:34:53,낙찰하한선 미달
21,-753,1858801633,삼보종합이앤씨주식회사,공갑배,분석,35496934,86.775,87.43,-0.35801 (99.64199),12 9,2024/09/04 10:24:32,낙찰하한선 미달
22,-754,2018643926,두전네트웍스 주식회사,김병현,분석,35496690,86.774,87.43,-0.35869 (99.64131),1 15,2024/09/04 12:23:51,낙찰하한선 미달
23,-755,1068710898,(주)다온에스디,이수진,분석,35494480,86.769,87.424,-0.36489 (99.63511),9 15,2024/09/04 10:37:31,낙찰하한선 미달
24,-756,1098610416,(주)네시비스,이은섭,분석,35494040,86.768,87.423,-0.36613 (99.63387),7 1,2024/09/03 16:36:20,낙찰하한선 미달
25,-757,2028136990,(주)무궁화전자,이효형,분석,35493480,86.766,87.422,-0.36770 (99.6323),7 8,2024/09/03 13:56:04,낙찰하한선 미달
26,-758,1018639665,(주)한양인프라넷,김주호,분석,35493370,86.766,87.422,-0.36801 (99.63199),5 13,2024/09/03 11:15:36,낙찰하한선 미달
27,-759,4048131290,주식회사 아이앤씨코리아,박규성,분석,35492200,86.763,87.419,-0.37129 (99.62871),4 12,2024/09/04 20:37:52,낙찰하한선 미달
28,-760,1178161755,(주) 유강이엔씨,조천식,분석,35492126,86.763,87.419,-0.37150 (99.6285),5 15,2024/09/04 16:23:38,낙찰하한선 미달
29,-761,2148687288,(주)포어링크,송기봉,분석,35491990,86.763,87.418,-0.37188 (99.62812),11 13,2024/09/04 07:53:57,낙찰하한선 미달
30,-762,2068613975,세인에스앤씨(주),손은숙,분석,35491698,86.762,87.417,-0.37270 (99.6273),4 10,2024/09/04 06:52:53,낙찰하한선 미달
31,-763,1098150316,(주)건우통신,노형환,분석,35491556,86.762,87.417,-0.37310 (99.6269),13 2,2024/09/04 10:04:30,낙찰하한선 미달
32,-764,2037683508,우리통신네트워크,김만수,분석,35490170,86.758,87.414,-0.37699 (99.62301),8 4,2024/09/04 06:11:55,낙찰하한선 미달
33,-765,6158139437,이수이 주식회사,권득윤,분석,35490000,86.758,87.413,-0.37747 (99.62253),6 10,2024/09/04 13:35:49,낙찰하한선 미달
34,-766,2188109765,(주)웨이브컴,채인석,분석,35489520,86.757,87.412,-0.37882 (99.62118),6 10,2024/09/03 15:14:13,낙찰하한선 미달
35,-767,2118895916,주식회사 지오통신,김영송,분석,35489060,86.756,87.411,-0.38011 (99.61989),13 14,2024/09/04 16:15:47,낙찰하한선 미달
36,-768,2158640952,(주)에스티탑,민기동,분석,35487245,86.751,87.407,-0.38520 (99.6148),11 2,2024/09/05 08:36:35,낙찰하한선 미달
37,-769,1170233690,화진정보통신,김병철,분석,35485607,86.747,87.402,-0.38980 (99.6102),10 8,2024/09/04 15:20:30,낙찰하한선 미달
38,-770,2048137258,대신엔에스(주),정동진,분석,35485570,86.747,87.402,-0.38991 (99.61009),3 12,2024/09/03 11:23:39,낙찰하한선 미달
39,-771,2208660663,주식회사 데이타렉스,김정국,분석,35485400,86.747,87.402,-0.39038 (99.60962),7 9,2024/09/04 14:19:37,낙찰하한선 미달
40,-772,1068654453,주식회사 티엔에스솔루션,박종수,분석,35483210,86.741,87.397,-0.39653 (99.60347),3 8,2024/09/04 16:22:04,낙찰하한선 미달
41,-773,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,35482648,86.74,87.395,-0.39811 (99.60189),15 6,2024/09/04 20:20:02,낙찰하한선 미달
42,-774,2148885547,주식회사 디앤와이코리아,손경탁,분석,35482506,86.74,87.395,-0.39851 (99.60149),9 8,2024/09/03 11:29:33,낙찰하한선 미달
43,-775,2068681022,(주)참정보기술,노희보,분석,35482180,86.739,87.394,-0.39942 (99.60058),2 5,2024/09/03 10:03:52,낙찰하한선 미달
44,-776,2158661490,(주)이베이테크,황경구,분석,35481545,86.737,87.392,-0.40120 (99.5988),11 1,2024/09/04 13:53:31,낙찰하한선 미달
45,-777,1078682044,명승파워넷 주식회사,공건식,분석,35480050,86.734,87.389,-0.40540 (99.5946),5 6,2024/09/03 10:54:22,낙찰하한선 미달
46,-778,7188100420,주식회사 오투정보통신,양성윤,분석,35479500,86.732,87.387,-0.40694 (99.59306),8 9,2024/09/03 12:17:33,낙찰하한선 미달
47,-779,1198653668,에코아이넷(주),박은희,분석,35479301,86.732,87.387,-0.40750 (99.5925),1 15,2024/09/04 09:31:41,낙찰하한선 미달
48,-780,1328800173,난방산업 주식회사,강경옥,분석,35478900,86.731,87.386,-0.40863 (99.59137),11 15,2024/09/04 10:03:23,낙찰하한선 미달
49,-781,1208782160,에스엔에스이서비스주식회사,정경식,분석,35478660,86.73,87.385,-0.40930 (99.5907),4 8,2024/09/03 10:32:44,낙찰하한선 미달
0,-782,2178145434,주식회사 한양전자피에이,여동도,분석,35478450,86.73,87.385,-0.40989 (99.59011),13 8,2024/09/04 13:52:52,낙찰하한선 미달
1,-783,1928702481,주식회사 크랜베리,이은혜,분석,35478270,86.729,87.384,-0.41040 (99.5896),15 12,2024/09/03 10:13:34,낙찰하한선 미달
2,-784,5028131745,(주)에즈웰플러스,이기호,분석,35477911,86.728,87.384,-0.41140 (99.5886),1 13,2024/09/03 10:09:54,낙찰하한선 미달
3,-785,2068617141,(주)텔코아,황민석,분석,35477810,86.728,87.383,-0.41169 (99.58831),11 4,2024/09/04 16:15:49,낙찰하한선 미달
4,-786,2068682619,주식회사 엠플러스통신,신동수,분석,35477550,86.728,87.383,-0.41242 (99.58758),7 10,2024/09/03 16:29:59,낙찰하한선 미달
5,-787,1018197466,주식회사콤위즈,정윤권,분석,35477300,86.727,87.382,-0.41312 (99.58688),1 4,2024/09/04 17:03:44,낙찰하한선 미달
6,-788,2158765872,한국공인피엠오(주),김은주,분석,35476740,86.726,87.381,-0.41469 (99.58531),5 12,2024/09/04 20:48:45,낙찰하한선 미달
7,-789,1198647905,주식회사 리안시스템,원미리,분석,35476490,86.725,87.38,-0.41539 (99.58461),15 7,2024/09/03 13:39:29,낙찰하한선 미달
8,-790,1088149704,썬시큐원(주),백석환,분석,35475930,86.724,87.379,-0.41697 (99.58303),2 11,2024/09/04 05:58:20,낙찰하한선 미달
9,-791,7048701285,주식회사 하랑에스아이,김호중,분석,35474700,86.721,87.376,-0.42042 (99.57958),13 6,2024/09/05 09:13:35,낙찰하한선 미달
10,-792,2108145170,주식회사 시울에너지,민애숙,분석,35474610,86.72,87.375,-0.42067 (99.57933),4 7,2024/09/03 14:33:51,낙찰하한선 미달
11,-793,1708601068,주식회사 와이비정보시스템,정영배,분석,35474500,86.72,87.375,-0.42098 (99.57902),2 1,2024/09/03 10:07:47,낙찰하한선 미달
12,-794,2040371641,한서전자,김영옥,분석,35474242,86.719,87.374,-0.42170 (99.5783),12 4,2024/09/03 10:16:06,낙찰하한선 미달
13,-795,3058138619,주식회사 사이버텔브릿지,남백산,분석,35473966,86.719,87.374,-0.42248 (99.57752),15 9,2024/09/03 11:07:59,낙찰하한선 미달
14,-796,2078127900,합동전자통신(주),하명용,분석,35473030,86.716,87.371,-0.42511 (99.57489),8 6,2024/09/03 14:27:15,낙찰하한선 미달
15,-797,2618126604,주식회사 래오시스,윤경,분석,35472920,86.716,87.371,-0.42541 (99.57459),1 6,2024/09/03 18:04:48,낙찰하한선 미달
16,-798,2158171649,(주)삼삼통신기술,이성오,분석,35472800,86.716,87.371,-0.42575 (99.57425),13 15,2024/09/03 10:12:22,낙찰하한선 미달
17,-799,1198609084,주식회사 유니씨엔에스,박경임,분석,35472675,86.716,87.371,-0.42610 (99.5739),14 1,2024/09/03 10:25:59,낙찰하한선 미달
18,-800,2208727579,주식회사 벡트,유창수,분석,35471892,86.714,87.369,-0.42830 (99.5717),4 10,2024/09/05 09:19:22,낙찰하한선 미달
19,-801,8418600934,주식회사 디토시스,이민용,분석,35469468,86.708,87.363,-0.43510 (99.5649),6 11,2024/09/05 09:35:32,낙찰하한선 미달
20,-802,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,35469360,86.708,87.362,-0.43541 (99.56459),9 1,2024/09/04 10:34:54,낙찰하한선 미달
21,-803,2148669602,(주)우호텔레콤,이강록,분석,35468570,86.706,87.361,-0.43763 (99.56237),13 12,2024/09/04 15:43:06,낙찰하한선 미달
22,-804,1380715369,영인 아이티 기술사 사무소,함영만,분석,35468257,86.705,87.36,-0.43850 (99.5615),14 6,2024/09/03 10:20:15,낙찰하한선 미달
23,-805,1198682955,주식회사 메이커스테크놀로지,조태연,분석,35468230,86.705,87.36,-0.43858 (99.56142),12 8,2024/09/03 14:40:07,낙찰하한선 미달
24,-806,1188117816,(주)영원정보통신,전춘식,분석,35468222,86.705,87.36,-0.43860 (99.5614),10 15,2024/09/03 14:48:55,낙찰하한선 미달
25,-807,1078731896,(주)비시텍코리아,임헌욱,분석,35467580,86.703,87.358,-0.44040 (99.5596),13 6,2024/09/03 16:12:15,낙찰하한선 미달
26,-807,5498100727,주식회사 뉴엣지,이현아,분석,35467580,86.703,87.358,-0.44040 (99.5596),9 6,2024/09/03 10:24:05,낙찰하한선 미달
