,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
7,1008,1178188899,주식회사 시큐렉스,최영희,분석,50439389,89.217,88.365,0.70700 (100.707),5 6,2024/11/07 09:42:25,
8,1009,1108153161,(주)나이츠넷,이용현,분석,50440999,89.22,88.368,0.71021 (100.71021),12 4,2024/11/06 18:55:36,
9,1010,2158148186,주식회사 시스텍이앤씨,전진우,분석,50441642,89.221,88.369,0.71150 (100.7115),14 5,2024/11/05 10:47:46,
10,1011,1058748784,(주)에스알시스템,김수정,분석,50447650,89.232,88.379,0.72349 (100.72349),11 8,2024/11/06 07:45:50,
11,1012,1068188579,(주)키월드정보통신,김영범,분석,50448510,89.233,88.381,0.72521 (100.72521),12 10,2024/11/07 09:21:21,
12,1013,1148190678,주식회사 에드원,김춘걸,분석,50451000,89.238,88.385,0.73018 (100.73018),2 12,2024/11/05 14:23:02,
13,1014,2148661411,(주)엘리시스,이시정,분석,50451210,89.238,88.386,0.73060 (100.7306),12 13,2024/11/06 09:45:46,
14,1015,1128141680,주식회사엠케이씨티,장재철,분석,50454614,89.244,88.392,0.73740 (100.7374),12 2,2024/11/06 10:20:33,
15,1016,1078128574,(주)대진정보텔레콤,경완수,분석,50455160,89.245,88.392,0.73849 (100.73849),8 10,2024/11/05 13:31:07,
16,1017,2128155922,(주)티에스엠이앤씨,박원택,분석,50456600,89.248,88.395,0.74136 (100.74136),12 11,2024/11/05 14:11:59,
17,1018,4048800118,주식회사 앙츠,박창진,분석,50459473,89.253,88.4,0.74710 (100.7471),1 7,2024/11/06 18:16:56,
18,1019,1208663604,주식회사 한은씨앤씨,김기현,분석,50461020,89.256,88.403,0.75019 (100.75019),5 10,2024/11/06 09:58:19,
19,1020,7968600745,마스트아이엔씨 주식회사,전병호,분석,50462230,89.258,88.405,0.75260 (100.7526),12 13,2024/11/05 14:29:56,
20,1021,2178114305,주식회사 광문정보통신,서정만,분석,50462830,89.259,88.406,0.75380 (100.7538),2 11,2024/11/05 16:40:13,
21,1022,6138602598,주식회사 루트브이,송동주,분석,50465274,89.263,88.41,0.75868 (100.75868),5 2,2024/11/05 16:07:48,
22,1023,1088159691,(주)다우텔레콤,이영순,분석,50466380,89.265,88.412,0.76089 (100.76089),4 6,2024/11/06 18:12:04,
23,1024,1148199927,주식회사 인텔리빅스,최은수,분석,50466430,89.265,88.412,0.76099 (100.76099),9 7,2024/11/07 08:18:44,
24,1025,1148611926,(주)동진이앤티,김미화,분석,50467837,89.268,88.415,0.76380 (100.7638),7 8,2024/11/06 10:55:50,
25,1026,6558701528,(주)스마트정보기술,박성애,분석,50469840,89.271,88.418,0.76780 (100.7678),7 4,2024/11/06 18:02:23,
26,1027,1088186937,(주)네오텔링크,박귀남,분석,50470000,89.271,88.418,0.76812 (100.76812),2 3,2024/11/07 09:06:03,
27,1028,1178124861,케이이피엔지니어링(주),박성진,분석,50472042,89.275,88.422,0.77219 (100.77219),5 9,2024/11/05 15:36:30,
28,1029,2148675138,(주)대호아이티에스,임진덕,분석,50474340,89.279,88.426,0.77678 (100.77678),10 12,2024/11/05 12:06:32,
29,1030,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,50475300,89.281,88.428,0.77870 (100.7787),9 11,2024/11/06 09:29:58,
30,1031,1198195493,주식회사 인텍하우징,심인석,분석,50478105,89.286,88.433,0.78430 (100.7843),14 15,2024/11/07 08:59:39,
31,1032,2098122745,새결정보통신(주),고성진,분석,50480558,89.29,88.437,0.78920 (100.7892),10 12,2024/11/05 13:51:51,
32,1033,1058164176,(주)신보파워텍,공민우,분석,50480900,89.291,88.438,0.78988 (100.78988),5 8,2024/11/07 08:44:09,
33,1034,1338113707,(주)대보통신,염영숙,분석,50481000,89.291,88.438,0.79008 (100.79008),2 5,2024/11/05 15:39:23,
34,1035,2158706984,도드람정보기술 주식회사,이명석,분석,50485960,89.3,88.446,0.79998 (100.79998),1 6,2024/11/05 21:55:26,
35,1036,2138176895,주식회사 코젠,윤영근,분석,50486500,89.301,88.447,0.80106 (100.80106),3 5,2024/11/05 11:39:25,
36,1037,1168166913,주식회사케이엠데이타,이강섭,분석,50487570,89.303,88.449,0.80320 (100.8032),14 15,2024/11/05 17:41:25,
37,1038,2048626080,주식회사 엘제이이엔지,임성희,분석,50490050,89.307,88.454,0.80815 (100.80815),4 6,2024/11/05 14:09:58,
38,1039,4318600057,주식회사 엘제이텍,전용준,분석,50491728,89.31,88.457,0.81150 (100.8115),3 10,2024/11/05 14:21:07,
39,1040,6458700672,주식회사 비앤아이테크,김혜용,분석,50496540,89.318,88.465,0.82110 (100.8211),8 2,2024/11/05 14:58:06,
40,1041,1148683959,제이엔에스텍주식회사,안종기,분석,50498189,89.321,88.468,0.82440 (100.8244),9 13,2024/11/06 10:17:14,
41,1042,3058701977,주식회사 다옴아이티,문정희,분석,50498588,89.322,88.469,0.82519 (100.82519),14 7,2024/11/06 07:47:06,
42,1043,1058746506,(주)파워일렉,박웅,분석,50499280,89.323,88.47,0.82658 (100.82658),6 8,2024/11/07 09:50:40,
43,1044,2728602835,(주)주야플랜트,김대완,분석,50500743,89.326,88.472,0.82950 (100.8295),13 6,2024/11/07 09:02:02,
44,1045,1198125041,옥성정보통신(주),황석,분석,50501144,89.327,88.473,0.83030 (100.8303),1 7,2024/11/05 10:14:21,
45,1046,1458603376,주식회사 엔터테크,홍재섭,분석,50502695,89.329,88.476,0.83339 (100.83339),4 13,2024/11/06 07:59:05,
46,1047,6188134896,주식회사 동신정보통신,임춘섭,분석,50503650,89.331,88.477,0.83530 (100.8353),2 15,2024/11/06 09:15:44,
47,1048,3118701797,주식회사 이유넷,정현문,분석,50506240,89.336,88.482,0.84047 (100.84047),13 1,2024/11/06 14:46:48,
48,1049,1098644842,주식회사 스마트넷,한동오,분석,50514220,89.35,88.496,0.85640 (100.8564),3 13,2024/11/07 09:28:28,
49,1050,1208612783,주식회사 나오디지탈,안병우,분석,50518070,89.356,88.503,0.86409 (100.86409),12 14,2024/11/07 09:20:10,
0,1051,1078763383,주식회사 아이티블럭,배경원,분석,50520650,89.361,88.507,0.86924 (100.86924),3 1,2024/11/05 14:18:37,
1,1052,1068601621,주식회사 동양타브,이세근,분석,50524883,89.369,88.515,0.87769 (100.87769),13 11,2024/11/06 09:26:30,
2,1053,2148647194,투앤원정보통신주식회사,서승호,분석,50525800,89.37,88.516,0.87953 (100.87953),8 13,2024/11/05 17:04:20,
3,1054,1138632587,지성정보 주식회사,이수호,분석,50530142,89.378,88.524,0.88819 (100.88819),3 2,2024/11/07 09:54:13,
4,1055,7298600518,주식회사 킴스앤,김동선,분석,50530644,89.379,88.525,0.88920 (100.8892),2 6,2024/11/05 23:42:55,
5,1056,1918801109,지디엘테크 주식회사,김완중,분석,50533248,89.383,88.529,0.89440 (100.8944),10 15,2024/11/06 19:26:26,
6,1057,1198632979,성민전기 주식회사,김미영,분석,50536000,89.388,88.534,0.89989 (100.89989),2 3,2024/11/07 00:38:07,
7,1058,1068178902,주식회사 티에스아이티,박용수,분석,50537004,89.39,88.536,0.90190 (100.9019),9 6,2024/11/06 12:29:00,
8,1059,5948701238,주식회사 웨이텍,송치봉,분석,50540259,89.396,88.542,0.90839 (100.90839),10 14,2024/11/06 16:57:38,
9,1060,1048198009,대신네트웍스주식회사,김태응,분석,50541410,89.398,88.544,0.91069 (100.91069),9 8,2024/11/05 17:46:12,
10,1061,5568600846,주식회사 아이콘정보통신,박종일,분석,50546421,89.407,88.552,0.92070 (100.9207),8 10,2024/11/06 01:08:39,
11,1062,1191119997,대흥전기통신공사,고미영,분석,50553682,89.419,88.565,0.93519 (100.93519),9 7,2024/11/06 08:29:07,
12,1063,2118145912,영남스퀘어 주식회사,장재모,분석,50556250,89.424,88.57,0.94032 (100.94032),11 9,2024/11/05 10:46:45,
13,1064,2108160017,(주)누리온정보통신,박종수,분석,50556430,89.424,88.57,0.94068 (100.94068),6 5,2024/11/06 08:56:04,
14,1065,2148792435,주식회사케이이씨디바이스,이종수,분석,50559943,89.431,88.576,0.94770 (100.9477),4 10,2024/11/06 08:39:52,
15,1066,1198653668,에코아이넷(주),박은희,분석,50561440,89.433,88.579,0.95068 (100.95068),9 6,2024/11/07 09:06:37,
16,1067,7188100420,주식회사 오투정보통신,양성윤,분석,50562800,89.436,88.581,0.95340 (100.9534),9 12,2024/11/05 14:29:17,
17,1068,1138151895,주식회사 온리정보통신,김서규,분석,50566355,89.442,88.587,0.96050 (100.9605),10 2,2024/11/06 15:10:38,
18,1069,1298141752,에이플시스템즈(주),윤진경,분석,50568810,89.446,88.592,0.96540 (100.9654),15 6,2024/11/05 13:13:25,
19,1070,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,50572470,89.453,88.598,0.97271 (100.97271),12 15,2024/11/05 11:12:40,
20,1071,2118696662,(주)아이넷빌더,박해성,분석,50574510,89.456,88.602,0.97678 (100.97678),2 13,2024/11/07 09:12:22,
21,1072,2118611270,(주)에센텍,최현창,분석,50580328,89.467,88.612,0.98840 (100.9884),4 8,2024/11/06 08:54:03,
22,1073,6042996444,세일,이종보,분석,50582000,89.47,88.615,0.99173 (100.99173),4 11,2024/11/05 16:47:10,
23,1074,2068601047,왕건전기 주식회사,한미라,분석,50582492,89.47,88.616,0.99272 (100.99272),13 11,2024/11/07 08:25:52,
24,1075,1088181548,디에스지엔 주식회사,신재범,분석,50582684,89.471,88.616,0.99310 (100.9931),14 11,2024/11/05 16:32:21,
25,1076,1078636517,주식회사 국일이앤씨,서남석,분석,50585216,89.475,88.62,0.99815 (100.99815),14 8,2024/11/05 19:40:44,
26,1077,1148719283,주식회사 브이게이트,임준백,분석,50585327,89.475,88.621,0.99838 (100.99838),15 1,2024/11/06 08:27:51,
27,1078,2068165221,유니슨전기(주),유창진,분석,50593122,89.489,88.634,1.01394 (101.01394),1 11,2024/11/05 10:04:13,
28,1079,1198658528,진솔이앤에스 주식회사,김정현,분석,50597157,89.496,88.641,1.02200 (101.022),15 9,2024/11/06 11:41:51,
29,1080,1078104441,진화전기(주),문충모,분석,50602872,89.506,88.651,1.03341 (101.03341),11 10,2024/11/07 08:51:48,
30,1081,1058221062,사단법인 대한장애인복지협회,박재환,분석,50610200,89.519,88.664,1.04804 (101.04804),8 9,2024/11/05 14:01:50,
31,1082,2158607273,(주)미주전통,장원식,분석,50611631,89.522,88.667,1.05090 (101.0509),2 5,2024/11/05 20:41:44,
32,1083,2048190516,주식회사동훈전설,정준모,분석,50619145,89.535,88.68,1.06590 (101.0659),8 1,2024/11/06 16:36:27,
33,1084,5878600398,주식회사 엑사엔시스,나정환,분석,50619895,89.537,88.681,1.06739 (101.06739),4 12,2024/11/06 07:46:20,
34,1085,1168161465,(주)솔루텍시스템,이인명,분석,50623943,89.544,88.688,1.07548 (101.07548),7 6,2024/11/05 10:01:55,
35,1086,1058665689,(주)경림이앤지,김창근,분석,50640990,89.574,88.718,1.10951 (101.10951),15 2,2024/11/06 16:48:15,
36,1087,6058632937,주식회사 타키온정보기술,이연정,분석,50646150,89.583,88.727,1.11982 (101.11982),10 4,2024/11/06 11:58:20,
37,1088,2128606988,원강정보통신 주식회사,우강원,분석,50650998,89.592,88.736,1.12949 (101.12949),3 11,2024/11/06 15:29:11,
38,1089,1048800071,주식회사 대광사업단,박선희,분석,50685758,89.653,88.796,1.19890 (101.1989),10 7,2024/11/06 10:01:36,
39,1090,1088188385,주식회사 오메카,오정은,분석,50710850,89.697,88.84,1.24900 (101.249),4 12,2024/11/05 15:40:33,
40,1091,2118743406,보성통신기술(주),오영배,분석,50711910,89.699,88.842,1.25111 (101.25111),3 5,2024/11/06 16:52:36,
41,1092,2108157604,주식회사 유니원이엔지,장소영,분석,50726380,89.725,88.868,1.28000 (101.28),5 8,2024/11/06 10:40:09,
42,1093,2148645634,한국전자금융주식회사,이현석,분석,50797848,89.851,88.993,1.42269 (101.42269),1 2,2024/11/06 10:11:05,
43,1094,1058622531,건웅신호산전(주),박정현,분석,50808350,89.87,89.011,1.44366 (101.44366),11 10,2024/11/07 09:43:49,
44,1095,1108182195,주식회사 벨아이앤에스,한성욱,분석,50843320,89.932,89.073,1.51348 (101.51348),12 2,2024/11/05 10:34:33,
45,1096,1238135136,(주)청남통신,최재언,분석,50987156,90.186,89.324,1.80067 (101.80067),1 6,2024/11/05 11:13:12,
46,1097,2140550031,새론정보통신,이용주,분석,51110252,90.404,89.54,2.04644 (102.04644),9 15,2024/11/05 11:31:48,
47,1098,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,57080500,100.9646,100.0,13.96660 (113.9666),14 10,2024/11/06 09:59:52,예가초과
48,-1,2148693043,(주)창대전기통신,송병택,분석,49598055,87.729,86.891,-0.97281 (99.02719),13 2,2024/11/06 10:21:08,낙찰하한선 미달
49,-2,1118129252,광원전설(주),김영선,분석,49592614,87.72,86.881,-0.98367 (99.01633),1 6,2024/11/06 17:33:41,낙찰하한선 미달
0,-3,1178186611,주식회사 에프에이일렉콤,박인숙,분석,49584680,87.705,86.867,-0.99951 (99.00049),6 8,2024/11/05 16:39:27,낙찰하한선 미달
1,-4,1198184278,주식회사엠디네트워크,이재현,분석,49514000,87.58,86.744,-1.14063 (98.85937),1 4,2024/11/06 17:06:36,낙찰하한선 미달
2,-5,2208615417,마인드원 주식회사,차희원,분석,49499530,87.555,86.718,-1.16952 (98.83048),7 15,2024/11/07 09:56:00,낙찰하한선 미달
3,-6,1198606485,주식회사 에이치엠솔루션,이상진,분석,49496400,87.549,86.713,-1.17577 (98.82423),8 3,2024/11/05 12:30:21,낙찰하한선 미달
4,-7,1058199938,삼호전자통신(주),이경희,분석,49493980,87.545,86.709,-1.18060 (98.8194),10 3,2024/11/05 13:44:35,낙찰하한선 미달
5,-8,1078197085,(주)코어넷,소흥섭,분석,49486031,87.531,86.695,-1.19647 (98.80353),4 12,2024/11/06 17:36:23,낙찰하한선 미달
6,-9,6758102266,주식회사 정현이엔지,김종현,분석,49477060,87.515,86.679,-1.21438 (98.78562),12 15,2024/11/07 09:25:20,낙찰하한선 미달
7,-10,1778800569,주식회사 유원이씨에스,유명종,분석,49460321,87.486,86.65,-1.24780 (98.7522),3 14,2024/11/07 08:24:49,낙찰하한선 미달
8,-11,1138677788,(주)제이에스지테크,박혜경,분석,24732830,43.747,43.329,-50.61857 (49.38143),7 13,2024/11/05 18:26:12,낙찰하한선 미달
