순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),순공사대비 사정률(%),추첨번호,투찰일시,비고
-722,1278197736,(주)신우전기엔지니어링,,분석,1000589160,89.386,90.05,-0.1548 (99.8452),1 10,2020/11/03 08:48:17,심사제외
-723,8798801102,(주)이에스테크,,분석,1000584830,89.386,90.049,-0.1552 (99.8448),4 15,2020/10/31 14:06:01,심사제외
-724,4268100894,주식회사 서광아이엔씨,,분석,1000579641,89.385,90.049,-0.1557 (99.8443),14 2,2020/11/02 16:22:24,심사제외
-725,2048185084,에스에이씨티주식회사,,분석,1000579048,89.385,90.049,-0.1558 (99.8442),6 15,2020/10/30 12:04:41,심사제외
-726,1208742187,주식회사 미소아이티,,분석,1000568215,89.384,90.048,-0.1569 (99.8431),10 6,2020/10/30 09:58:08,심사제외
-727,2218100339,동일건설(주),,분석,1000566610,89.384,90.048,-0.1571 (99.8429),2 11,2020/11/03 10:04:56,심사제외
-728,2158146010,(주)세하통신,,분석,1000556692,89.383,90.047,-0.1580 (99.842),1 10,2020/11/02 11:10:03,심사제외
-729,2188108733,(주)삼화전자통신,,분석,1000555590,89.383,90.047,-0.1581 (99.8419),4 2,2020/11/02 18:03:36,심사제외
-730,1138150993,주식회사 우진정보,,분석,1000547000,89.382,90.046,-0.1590 (99.841),9 6,2020/11/02 13:45:30,심사제외
-731,5058131706,한창텔콤(주),,분석,1000544566,89.382,90.046,-0.1592 (99.8408),10 4,2020/11/02 17:52:28,심사제외
-732,2158188005,(주)다함정보통신,,분석,1000536600,89.381,90.045,-0.1600 (99.84),4 8,2020/11/03 11:49:18,심사제외
-733,1308609475,주식회사 씨티넷,,분석,1000527529,89.381,90.044,-0.1609 (99.8391),15 13,2020/10/30 13:05:48,심사제외
-734,1288617967,주식회사 팬웨스트에스앤티,,분석,1000527000,89.381,90.044,-0.1610 (99.839),1 4,2020/11/03 09:24:04,심사제외
-735,1198153514,다린전력(주),,분석,1000522500,89.38,90.044,-0.1615 (99.8385),2 13,2020/11/02 18:11:26,심사제외
-736,1408160339,주식회사 제이에스이엔씨,,분석,1000518510,89.38,90.043,-0.1618 (99.8382),11 12,2020/11/03 09:23:42,심사제외
-737,1118129252,광원전설(주),,분석,1000516300,89.38,90.043,-0.1621 (99.8379),10 7,2020/11/03 11:53:07,심사제외
-738,2290162579,우성전기통신,,분석,1000514500,89.379,90.043,-0.1623 (99.8377),3 2,2020/10/30 15:17:01,심사제외
-739,1348652881,주식회사 희원정보통신,,분석,1000513500,89.379,90.043,-0.1623 (99.8377),7 14,2020/10/30 12:48:33,심사제외
-740,1068125614,(주)한국전자정보시스템,,분석,1000512490,89.379,90.043,-0.1625 (99.8375),14 3,2020/11/02 12:55:08,심사제외
-741,1218614289,주식회사 현진정보통신,,분석,1000510694,89.379,90.043,-0.1626 (99.8374),11 10,2020/11/01 20:46:20,심사제외
-742,2048182243,주식회사 동방텔레콤,,분석,1000509491,89.379,90.042,-0.1627 (99.8373),9 11,2020/11/03 09:05:52,심사제외
-743,2068643969,(주)삼우미디텍,,분석,1000505490,89.379,90.042,-0.1631 (99.8369),13 14,2020/10/30 16:26:57,심사제외
-744,1058106123,주식회사 나우스넷,,분석,1000502476,89.378,90.042,-0.1634 (99.8366),4 15,2020/11/03 08:57:02,심사제외
-745,5148801511,주식회사 길호,,분석,1000498467,89.378,90.041,-0.1638 (99.8362),13 12,2020/11/02 17:19:45,심사제외
-746,2048148871,(주)건창기술단,,분석,1000494358,89.377,90.041,-0.1643 (99.8357),11 10,2020/10/30 11:21:39,심사제외
-747,3938701431,주식회사 더블유에스네트워크,,분석,1000491453,89.377,90.041,-0.1645 (99.8355),11 6,2020/11/02 15:36:18,심사제외
-748,1138143793,(주)오라시스템,,분석,1000488446,89.377,90.041,-0.1648 (99.8352),4 11,2020/10/30 11:43:48,심사제외
-749,1088178984,(주)포소드,,분석,1000463790,89.375,90.038,-0.1673 (99.8327),4 15,2020/10/30 14:56:50,심사제외
-750,5158118409,(주)한샘정보통신,,분석,1000451944,89.374,90.037,-0.1685 (99.8315),8 2,2020/11/01 15:39:55,심사제외
-751,2118199266,주식회사 다래파크텍,,분석,1000448970,89.373,90.037,-0.1688 (99.8312),1 15,2020/11/02 18:36:36,심사제외
-752,1088192652,(주)라인테크,,분석,1000448000,89.373,90.037,-0.1689 (99.8311),12 13,2020/11/02 14:52:16,심사제외
-753,5088126686,주식회사 샘터정보기술,,분석,1000447350,89.373,90.037,-0.1690 (99.831),12 15,2020/10/30 15:24:36,심사제외
-754,1328619718,주식회사 광양씨앤씨,,분석,1000446360,89.373,90.037,-0.1690 (99.831),3 10,2020/11/02 10:36:53,심사제외
-755,1328178712,(주)진솔이앤지,,분석,1000431320,89.372,90.035,-0.1706 (99.8294),2 1,2020/11/02 11:05:15,심사제외
-756,1088155278,금하개발(주),,분석,1000409280,89.37,90.033,-0.1727 (99.8273),8 2,2020/11/02 13:32:51,심사제외
-757,2278107500,주식회사 금강케이블넷,,분석,1000407273,89.369,90.033,-0.1729 (99.8271),10 8,2020/10/30 09:37:10,심사제외
-758,1218191414,주식회사 유리네트웍스,,분석,1000405760,89.369,90.033,-0.1731 (99.8269),6 8,2020/10/30 10:33:25,심사제외
-759,1068180183,보람정보통신서비스(주),,분석,1000397000,89.368,90.032,-0.1740 (99.826),3 7,2020/11/01 22:57:45,심사제외
-760,1198157669,주식회사 유진네트웍스,,분석,1000390236,89.368,90.032,-0.1746 (99.8254),9 12,2020/11/02 11:16:02,심사제외
-761,1078616772,노드링크주식회사,,분석,1000387299,89.368,90.031,-0.1749 (99.8251),11 3,2020/10/30 09:48:39,심사제외
-762,1198174839,(주)선진솔루션,,분석,1000380215,89.367,90.031,-0.1756 (99.8244),10 4,2020/10/30 11:04:58,심사제외
-763,1148680379,주식회사 다경시스템,,분석,1000373200,89.366,90.03,-0.1763 (99.8237),7 13,2020/11/02 08:39:23,심사제외
-764,1358143584,주식회사 해비치이앤티,,분석,1000363779,89.365,90.029,-0.1773 (99.8227),15 12,2020/10/30 09:55:23,심사제외
-765,3058112787,주식회사 오티에스,,분석,1000347000,89.364,90.028,-0.1790 (99.821),15 7,2020/11/03 08:55:51,심사제외
-766,1388141284,주식회사 메가통신,,분석,1000322460,89.361,90.026,-0.1814 (99.8186),13 9,2020/11/02 09:51:01,심사제외
-767,1301173095,코맥스씨앤씨,,분석,1000322091,89.361,90.026,-0.1814 (99.8186),9 2,2020/11/02 09:29:27,심사제외
-768,6388700747,기마테크 주식회사,,분석,1000318000,89.361,90.025,-0.1819 (99.8181),9 1,2020/10/30 10:16:12,심사제외
-769,1448134003,주식회사 트루본,,분석,1000317080,89.361,90.025,-0.1819 (99.8181),10 3,2020/10/30 11:16:51,심사제외
-770,3058173988,주식회사 동남이앤아이,,분석,1000311070,89.36,90.025,-0.1825 (99.8175),12 3,2020/10/30 17:48:44,심사제외
-771,1138157550,뉴코리아전자통신 주식회사,,분석,1000309063,89.36,90.024,-0.1827 (99.8173),4 15,2020/11/02 11:10:33,심사제외
-772,1328141933,(주)대해전기통신,,분석,1000307760,89.36,90.024,-0.1829 (99.8171),3 14,2020/11/02 14:15:53,심사제외
-773,1138133427,(주)제이티테크,,분석,1000304060,89.36,90.024,-0.1832 (99.8168),11 15,2020/11/02 11:19:57,심사제외
-774,1068642694,우림정보시스템(주),,분석,1000304052,89.36,90.024,-0.1832 (99.8168),15 9,2020/10/30 18:29:59,심사제외
-775,1358130420,주식회사위드텍,,분석,1000294130,89.359,90.023,-0.1842 (99.8158),4 9,2020/10/30 10:50:24,심사제외
-776,8528101184,(주)성진텔레콤,,분석,1000284106,89.358,90.022,-0.1852 (99.8148),5 13,2020/10/30 14:51:50,심사제외
-777,1268634029,(주)토탈음향,,분석,1000255950,89.355,90.02,-0.1880 (99.812),11 10,2020/11/02 09:13:32,심사제외
-778,2048644152,신해공영주식회사,,분석,1000253400,89.355,90.019,-0.1883 (99.8117),13 4,2020/11/02 11:27:58,심사제외
-779,5068185772,주식회사 부경에스아이,,분석,1000238610,89.354,90.018,-0.1898 (99.8102),13 4,2020/11/02 11:12:17,심사제외
-780,6438100655,주식회사유이에스,,분석,1000235907,89.353,90.018,-0.1900 (99.81),4 2,2020/11/02 16:15:02,심사제외
-781,1328101794,주식회사 남양이앤씨,,분석,1000232900,89.353,90.018,-0.1903 (99.8097),1 13,2020/11/03 11:13:34,심사제외
-782,1058792785,주식회사 신석,,분석,1000232900,89.353,90.018,-0.1903 (99.8097),2 12,2020/11/02 09:22:44,심사제외
-783,1058625329,주식회사 윈미디텍,,분석,1000229750,89.353,90.017,-0.1907 (99.8093),13 2,2020/11/02 13:16:58,심사제외
-784,1128152663,한국아이디정보(주),,분석,1000229166,89.353,90.017,-0.1907 (99.8093),6 7,2020/11/02 23:45:47,심사제외
-785,5158124411,(주)대일정보통신,,분석,1000221877,89.352,90.017,-0.1914 (99.8086),9 7,2020/11/02 17:26:01,심사제외
-786,1408131756,주식회사 엑스큐시스템,,분석,1000216870,89.352,90.016,-0.1919 (99.8081),5 7,2020/10/30 17:20:50,심사제외
-787,5068146823,(주)경동정보기술,,분석,1000211860,89.351,90.016,-0.1924 (99.8076),9 4,2020/10/30 16:59:59,심사제외
-788,2128153400,일렉파워주식회사,,분석,1000204378,89.35,90.015,-0.1932 (99.8068),3 11,2020/11/02 18:46:23,심사제외
-789,3048104611,주식회사신안전력,,분석,1000196823,89.35,90.014,-0.1939 (99.8061),6 11,2020/11/03 09:16:46,심사제외
-790,1378168164,서부네트웍스(주),,분석,1000173774,89.348,90.012,-0.1962 (99.8038),11 4,2020/11/02 12:12:05,심사제외
-791,1428114068,주식회사 호맘코리아,,분석,1000171770,89.347,90.012,-0.1964 (99.8036),13 11,2020/11/02 20:28:44,심사제외
-792,1198606485,주식회사 에이치엠솔루션,,분석,1000168763,89.347,90.012,-0.1967 (99.8033),1 13,2020/10/30 10:42:39,심사제외
-793,1178124861,케이이피엔지니어링(주),,분석,1000168663,89.347,90.012,-0.1968 (99.8032),13 15,2020/10/30 18:03:31,심사제외
-794,4108162712,(유)지이씨,,분석,1000163760,89.347,90.011,-0.1972 (99.8028),4 2,2020/11/02 16:19:37,심사제외
-795,1138689528,우리윈시스템 주식회사,,분석,1000158584,89.346,90.011,-0.1978 (99.8022),14 1,2020/10/30 16:08:15,심사제외
-796,3148643106,삼화전력 주식회사,,분석,1000133690,89.344,90.009,-0.2002 (99.7998),1 8,2020/11/02 10:47:33,심사제외
-797,1048603486,우영메카(주),,분석,1000108635,89.342,90.006,-0.2027 (99.7973),12 2,2020/11/01 23:43:40,심사제외
-798,1248690777,성진이앤씨 주식회사,,분석,1000100117,89.341,90.006,-0.2036 (99.7964),15 9,2020/11/03 10:13:18,심사제외
-799,2068184285,주식회사 진명파워택,,분석,1000089530,89.34,90.005,-0.2047 (99.7953),5 9,2020/11/03 09:34:02,심사제외
-800,1258191959,주식회사 에이원정보통신,,분석,1000069350,89.338,90.003,-0.2067 (99.7933),15 7,2020/11/02 08:38:54,심사제외
-801,2118749225,주식회사 비트엔,,분석,1000060480,89.337,90.002,-0.2076 (99.7924),14 7,2020/11/03 07:00:43,심사제외
-802,2178117660,가온정보통신주식회사,,분석,1000055530,89.337,90.002,-0.2080 (99.792),7 12,2020/11/03 14:48:26,심사제외
-803,1138148411,(주)풍천정보네트웍,,분석,1000052500,89.336,90.001,-0.2084 (99.7916),3 1,2020/11/02 14:14:39,심사제외
-804,1288160023,지앤티테크주식회사,,분석,1000047510,89.336,90.001,-0.2088 (99.7912),12 6,2020/10/30 13:28:21,심사제외
-805,1358156605,두리통신건설(주),,분석,1000043500,89.335,90.001,-0.2092 (99.7908),14 8,2020/11/02 11:53:51,심사제외
-806,1198618088,주식회사 하이넷 네트웍스,,분석,1000032480,89.334,90.0,-0.2103 (99.7897),15 8,2020/11/02 11:13:33,심사제외
-807,1398601257,이광이엔씨주식회사,,분석,1000032473,89.334,90.0,-0.2103 (99.7897),7 14,2020/11/01 22:47:10,심사제외
-808,1278170789,주식회사승아이엔티,,분석,1000018450,89.333,89.998,-0.2117 (99.7883),7 5,2020/11/03 08:39:41,심사제외
-809,5438100336,주식회사 해피로드,,분석,1000004412,89.332,89.997,-0.2131 (99.7869),14 10,2020/10/30 18:52:31,심사제외
-810,2068184529,(주)네오티엔씨,,분석,999991400,89.331,89.996,-0.2144 (99.7856),10 12,2020/11/02 15:11:00,심사제외
-811,1328176688,주식회사블루나일네트웍스,,분석,999990600,89.331,89.996,-0.2145 (99.7855),10 7,2020/11/02 15:01:36,심사제외
-812,1208635791,주식회사 피엔에이링크,,분석,999987380,89.33,89.995,-0.2148 (99.7852),11 9,2020/11/03 08:50:31,심사제외
-813,6988700036,주식회사 디원이엔지,,분석,999983380,89.33,89.995,-0.2152 (99.7848),4 8,2020/11/02 09:27:28,심사제외
-814,5158125216,주식회사 가람,,분석,999983000,89.33,89.995,-0.2153 (99.7847),1 2,2020/10/30 15:48:13,심사제외
-815,1078193207,주식회사 주광전기,,분석,999977350,89.329,89.995,-0.2159 (99.7841),8 14,2020/10/30 12:37:29,심사제외
-816,2218104785,동일전력(주),,분석,999973350,89.329,89.994,-0.2162 (99.7838),6 4,2020/11/02 15:15:37,심사제외
-817,1288151989,피엔씨테크산업주식회사,,분석,999967836,89.328,89.994,-0.2168 (99.7832),14 10,2020/11/02 18:23:19,심사제외
-818,3948200070,사단법인 아름다움나눔협회,,분석,999964327,89.328,89.993,-0.2171 (99.7829),3 9,2020/10/30 09:29:56,심사제외
-819,1378648445,가천씨앤텍 주식회사,,분석,999964010,89.328,89.993,-0.2172 (99.7828),13 5,2020/10/30 11:24:32,심사제외
-820,2118691240,거성일렉콤(주),,분석,999960318,89.328,89.993,-0.2175 (99.7825),9 2,2020/11/02 10:15:53,심사제외
-821,1228199613,주식회사 대건시스템즈,,분석,999952670,89.327,89.992,-0.2183 (99.7817),2 11,2020/11/03 07:29:55,심사제외
-822,2118166538,일진종합전설 주식회사,,분석,999946288,89.326,89.992,-0.2189 (99.7811),12 7,2020/11/02 21:50:25,심사제외
-823,8838801168,주식회사 마루솔루션,,분석,999945286,89.326,89.992,-0.2190 (99.781),2 11,2020/10/30 15:18:04,심사제외
-824,1328145434,주식회사 메인,,분석,999939215,89.326,89.991,-0.2197 (99.7803),12 15,2020/11/01 20:08:22,심사제외
-825,1268125883,(주)성남공영,,분석,999936768,89.326,89.991,-0.2199 (99.7801),2 11,2020/11/02 10:35:07,심사제외
-826,5088109178,대창텔레콤(주),,분석,999932000,89.325,89.99,-0.2204 (99.7796),7 2,2020/11/02 16:33:45,심사제외
-827,3038118112,금평전설(주),,분석,999930250,89.325,89.99,-0.2206 (99.7794),10 11,2020/10/30 16:21:54,심사제외
-828,1208193646,에이치디씨아이콘트롤스 주식회사,,분석,999921000,89.324,89.989,-0.2215 (99.7785),14 1,2020/11/03 08:15:12,심사제외
-829,5048139777,주식회사 한국알파시스템,,분석,999915222,89.324,89.989,-0.2220 (99.778),10 4,2020/11/03 09:10:01,심사제외
-830,1248625392,(주)파워텔레콤,,분석,999903200,89.322,89.988,-0.2232 (99.7768),5 15,2020/10/31 16:49:55,심사제외
-831,1058178229,아마노코리아(주),,분석,999893741,89.322,89.987,-0.2242 (99.7758),10 9,2020/11/03 14:58:52,심사제외
-832,5108117273,백승개발 주식회사,,분석,999891170,89.321,89.987,-0.2244 (99.7756),9 12,2020/11/03 13:43:35,심사제외
-833,4148106158,라온이엔씨 주식회사,,분석,999891170,89.321,89.987,-0.2244 (99.7756),10 15,2020/11/03 09:05:50,심사제외
-834,1098143872,보은전자방송통신(주),,분석,999890169,89.321,89.987,-0.2245 (99.7755),13 5,2020/11/03 09:42:08,심사제외
-835,1298641285,주식회사와이엠네트웍스,,분석,999888165,89.321,89.987,-0.2247 (99.7753),7 10,2020/10/30 17:05:28,심사제외
-836,2208626821,한성씨앤엔(주),,분석,999884900,89.321,89.986,-0.2251 (99.7749),8 6,2020/11/02 11:10:42,심사제외
-837,1348199372,(주)유피에스정보통신,,분석,999884102,89.321,89.986,-0.2252 (99.7748),14 7,2020/11/03 08:16:07,심사제외
-838,1308642339,주식회사 케이엠미디어,,분석,999882914,89.321,89.986,-0.2253 (99.7747),3 6,2020/10/30 09:44:59,심사제외
-839,3058171729,주식회사 중부보안,,분석,999878390,89.32,89.986,-0.2257 (99.7743),5 4,2020/11/02 09:14:17,심사제외
-840,2648110042,광동정보통신 주식회사,,분석,999868122,89.319,89.985,-0.2267 (99.7733),6 4,2020/10/30 13:40:43,심사제외
-841,2128145574,콤시스(주),,분석,999866400,89.319,89.985,-0.2269 (99.7731),15 7,2020/11/02 10:53:19,심사제외
-842,2038164825,(주)스피드정보통신,,분석,999859110,89.318,89.984,-0.2276 (99.7724),15 11,2020/11/02 22:07:28,심사제외
-843,1268634086,주식회사 화신,,분석,999856000,89.318,89.984,-0.2280 (99.772),3 11,2020/11/03 09:46:24,심사제외
-844,1208117027,세안이엔씨 주식회사,,분석,999848079,89.317,89.983,-0.2287 (99.7713),5 6,2020/11/03 08:08:08,심사제외
-845,1428117838,주식회사 우리무선통신,,분석,999846430,89.317,89.983,-0.2289 (99.7711),11 15,2020/11/02 17:32:45,심사제외
-846,5018114821,주식회사 광덕전력,,분석,999838057,89.316,89.982,-0.2297 (99.7703),10 4,2020/11/02 17:50:52,심사제외
-847,1261920163,우주특수AV,,분석,999825030,89.315,89.981,-0.2310 (99.769),8 1,2020/11/02 13:43:37,심사제외
-848,1308105192,주식회사 코콤,,분석,999824028,89.315,89.981,-0.2311 (99.7689),13 14,2020/10/30 11:29:17,심사제외
-849,1348197923,대승정보통신 주식회사,,분석,999821021,89.315,89.98,-0.2314 (99.7686),4 10,2020/10/30 09:37:15,심사제외
-850,1058705640,주식회사 부강(扶江),,분석,999816000,89.314,89.98,-0.2320 (99.768),8 14,2020/11/01 17:29:52,심사제외
-851,1068146133,(주)케이씨이,,분석,999807993,89.314,89.979,-0.2327 (99.7673),11 13,2020/10/30 12:23:40,심사제외
-852,1078190501,상림이엔지(주),,분석,999805980,89.313,89.979,-0.2330 (99.767),8 7,2020/11/03 09:17:22,심사제외
-853,1328132147,덕성전력(주),,분석,999804987,89.313,89.979,-0.2330 (99.767),15 2,2020/11/02 17:10:26,심사제외
-854,1088127729,주식회사 대원네시스,,분석,999802250,89.313,89.979,-0.2333 (99.7667),6 14,2020/11/02 18:07:54,심사제외
-855,2118645407,흥일정보통신(주),,분석,999795967,89.312,89.978,-0.2339 (99.7661),3 11,2020/11/02 10:04:15,심사제외
-856,5448800264,주식회사 대한전기,,분석,999793061,89.312,89.978,-0.2342 (99.7658),11 3,2020/11/03 10:12:31,심사제외
-857,1378186463,한솔정보통신(주),,분석,999787950,89.312,89.978,-0.2347 (99.7653),15 3,2020/10/30 10:13:14,심사제외
-858,1358136502,(주)듀얼아이,,분석,999760700,89.309,89.975,-0.2375 (99.7625),1 6,2020/11/02 10:25:23,심사제외
-859,1298142275,(주)유로시스템,,분석,999750100,89.308,89.974,-0.2385 (99.7615),9 15,2020/11/02 15:48:36,심사제외
-860,1118128082,(주)디투엔지니어링,,분석,999745870,89.308,89.974,-0.2389 (99.7611),2 14,2020/11/03 13:41:33,심사제외
-861,1388109931,(주)호성일렉콤,,분석,999738846,89.307,89.973,-0.2396 (99.7604),4 12,2020/11/03 11:02:00,심사제외
-862,3988601370,주식회사 한통엔지니어링,,분석,999734837,89.307,89.973,-0.2400 (99.76),3 13,2020/11/01 19:18:03,심사제외
-863,3538800713,주식회사 에이스,,분석,999730830,89.306,89.972,-0.2404 (99.7596),6 8,2020/11/02 20:43:48,심사제외
-864,1238129269,대신네트웍스주식회사,,분석,999714794,89.305,89.971,-0.2420 (99.758),7 4,2020/11/02 14:29:00,심사제외
-865,1358608447,주식회사 명승아이티,,분석,999712790,89.305,89.971,-0.2422 (99.7578),9 1,2020/11/02 10:33:25,심사제외
-866,3138119855,주식회사 에너지코리아,,분석,999710780,89.304,89.971,-0.2425 (99.7575),1 15,2020/11/02 09:18:23,심사제외
-867,1198107631,승아전기(주),,분석,999700764,89.304,89.97,-0.2434 (99.7566),10 6,2020/11/02 16:29:01,심사제외
