id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
230,20171020225-00,동 소규모사업 관련 쓰레 무단투 계도단속 시스템(스마트경고판) 구매 설치공사,서울특별시,서울,64205000,64082700.0,+3% ~ -3%,0,87.745,121,기,-0.19049,0,0,0,18,41,44,14,1,0,0,0,0,0,0,0,0,7,11,20,21,24,20,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,7,4,4,7,13,8,9,7,12,11,10,4,3,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,2,5,0,4,2,2,5,2,9,4,4,4,2,7,2,5,7,5,5,6,6,4,2,2,1,2,6,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,20171022733-00,서울시립 수서청소년수련관 노후CCTV 및 PIT실 배수펌프 교체공사,서울특별시립수서청소년수련관,서울,14200000,14090625.0,+3% ~ -3%,0,87.745,648,,-0.77025,1,1,14,102,160,252,86,22,2,1,0,1,0,1,4,10,36,66,68,92,171,81,59,27,17,5,2,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3,5,3,9,15,17,33,28,16,37,28,41,38,56,71,72,27,26,25,28,11,10,12,11,4,3,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,1,4,1,2,4,5,10,5,12,5,11,22,17,11,9,7,18,19,15,13,19,22,22,16,27,29,28,43,44,28,13,14,11,15,13,12,15,13,6,5,7,3,7,5,5,6,3,1,2,1,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
232,20171019564-00,노들섬 특화공간조성 통신공사,서울특별시/서울특별시,전국/서울,1016279000,1006606600.0,+3% ~ -3%,0,86.745,1018,기/의무,-0.95175,0,5,32,203,304,306,128,30,7,1,0,0,1,4,9,23,60,143,160,144,177,129,78,50,26,4,4,3,1,0,0,0,0,0,0,0,1,0,1,3,3,4,4,8,13,19,25,32,48,79,60,63,63,68,50,68,70,69,44,55,28,38,21,19,22,15,7,5,2,1,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,2,0,4,2,2,2,6,5,8,7,12,15,10,16,16,26,22,33,46,35,25,27,36,37,26,23,45,29,21,32,36,31,39,39,30,24,20,22,33,19,9,14,24,12,9,12,7,14,8,10,5,5,2,4,1,0,2,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
233,20171019325-00,어린이병원 본관동 공간재구성 통신공사,서울특별시/서울특별시,서울,104159000,104318150.0,+3% ~ -3%,0,87.745,1005,기,0.15279,0,3,32,194,277,325,143,25,4,0,0,0,1,2,10,22,78,116,133,144,191,134,85,58,20,5,0,4,0,0,0,0,0,0,0,0,0,1,1,1,6,3,5,7,11,31,32,26,41,64,42,62,46,54,73,60,81,91,30,63,51,26,20,26,20,14,4,3,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,3,0,3,1,4,3,4,4,7,18,13,19,13,15,11,16,25,32,32,18,24,31,31,29,17,21,33,37,36,35,25,34,47,50,41,18,12,31,32,34,17,13,13,8,12,13,13,13,7,7,7,4,0,2,1,2,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
235,20171022597-00,2017년 수서역 신규상가 개발에 따른 정보통신공사,서울교통공사,서울,20155630,20034400.0,+3% ~ -3%,0,87.745,832,기,-0.60147,1,1,32,124,251,283,110,25,2,0,1,0,0,1,7,25,51,73,100,151,141,142,71,39,20,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,7,12,9,21,21,14,27,41,31,55,43,60,62,56,52,85,47,43,32,30,11,20,17,12,6,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,3,4,4,8,5,4,11,10,12,9,9,5,11,16,23,18,18,13,32,23,14,29,26,34,27,35,31,25,22,30,33,52,28,19,27,16,19,13,13,17,9,2,11,9,10,7,6,6,5,1,2,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,20171020020-00,당인빗물펌프장 증설 통신공사-장계속(긴급) (긴급공고),서울특별시,서울,37939000,38223025.0,+3% ~ -3%,0,87.745,853,기,0.74863,0,3,30,125,261,265,137,20,10,0,0,0,0,3,5,25,58,67,119,142,167,98,102,35,12,8,5,5,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,11,12,14,27,24,27,33,39,63,41,54,64,69,69,55,31,41,49,40,16,16,16,6,2,5,4,3,4,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,1,1,2,5,6,6,6,7,7,17,10,17,7,11,16,12,21,18,21,32,31,17,24,20,34,28,36,41,28,37,32,29,26,16,15,22,19,29,20,23,17,13,3,11,5,12,4,3,3,2,0,4,1,3,1,0,3,2,2,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
237,20171019138-00,자가통신망 지중화 이설 공사,서울특별시,서울,65455000,64989350.0,+3% ~ -3%,0,87.745,925,기,-0.71141,0,3,33,147,283,272,153,25,5,1,0,0,0,3,7,26,67,80,115,168,176,96,114,39,18,7,1,4,1,0,0,0,0,0,0,0,0,1,1,1,4,1,6,11,11,17,30,31,33,36,42,53,51,61,76,73,67,62,37,33,62,47,12,17,15,9,4,8,2,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,0,1,2,4,5,6,7,4,7,10,17,13,20,11,18,15,16,20,22,20,31,22,20,31,25,36,33,43,38,35,38,29,36,26,18,19,16,17,37,25,30,17,5,7,7,10,8,7,4,5,4,0,5,3,2,0,0,2,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
240,20171017363-00,신풍승무사업소 환경개선 통신공사,서울교통공사,서울,10301400,10287800.0,+3% ~ -3%,0,87.745,513,기,-0.13203,0,1,12,50,169,187,73,13,7,0,0,0,0,1,7,5,22,28,51,118,103,84,45,28,10,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,2,3,3,12,12,10,13,15,23,33,49,49,38,34,50,39,26,23,17,13,13,7,5,5,0,2,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,0,0,2,0,3,3,0,6,6,7,5,3,7,8,5,4,11,17,6,13,20,24,25,25,24,20,18,22,12,31,19,20,19,16,10,13,10,12,5,5,8,5,8,6,1,3,2,4,1,0,0,2,0,0,1,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
242,20171016962-00,"2,3,4호선 열차운행 모니터링시스템 전용망 구축 공사",서울교통공사,서울,7027650,6992775.0,+3% ~ -3%,0,87.745,120,기/정/연기,-0.49626,0,0,3,18,35,43,12,7,2,0,0,0,0,0,0,3,7,11,9,26,22,21,9,3,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,4,7,1,3,5,7,10,10,3,10,15,10,5,2,4,4,1,1,2,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,2,1,3,3,4,1,0,2,1,4,1,1,6,5,5,6,4,0,3,2,8,9,6,6,4,0,5,1,1,1,3,3,1,1,0,1,0,0,2,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243,20171013582-00,청구역 등 2역 건축시설물 개량 통신공사,서울교통공사,서울/경기,23551600,23610225.0,+3% ~ -3%,0,87.745,1751,기/정/연기,0.24892,1,4,84,267,522,534,244,72,13,0,1,0,1,3,17,67,116,151,184,338,260,274,142,102,54,18,7,6,0,0,0,1,0,0,0,0,1,0,0,3,4,7,17,28,28,45,44,54,58,66,60,80,116,146,120,75,108,151,128,72,58,58,43,43,42,31,20,7,8,6,4,3,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,1,3,4,6,11,15,13,13,15,20,25,22,22,27,27,23,35,26,40,25,35,41,39,44,72,77,69,63,57,37,38,47,61,77,74,71,57,36,36,28,30,30,28,26,17,21,22,27,15,17,14,15,5,3,4,5,3,3,3,4,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0
244,20171013481-00,왕십리역 등 2역 승강장안전문 사무실 전산네트워크(LAN) 공사,서울교통공사,서울,6295300,6379475.0,+3% ~ -3%,0,87.745,372,기/정/연기,1.33710,0,2,7,58,124,113,47,15,3,1,0,0,0,2,4,3,26,32,21,103,56,57,29,18,8,7,1,2,0,1,0,0,0,0,0,0,0,0,1,1,1,3,0,1,2,6,18,7,11,16,3,14,23,33,51,19,26,20,29,19,10,12,11,9,5,3,3,4,4,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,0,0,0,1,2,0,1,5,9,9,2,5,2,9,6,10,2,1,11,3,4,19,19,14,22,29,9,10,10,16,11,9,14,15,10,9,7,3,7,5,7,4,3,6,3,2,0,3,1,2,2,2,2,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245,20171013023-00,한강 뚝섬안내센터 그린리모델링 통신공사,서울특별시,서울,90097000,89759650.0,+3% ~ -3%,0,87.745,994,정/연기,-0.37443,0,4,37,161,327,309,128,15,7,0,0,0,0,4,8,29,84,77,124,203,184,125,67,61,10,5,2,5,0,0,0,0,0,0,0,0,0,0,1,3,2,5,4,12,14,36,29,34,27,35,50,43,65,102,67,80,69,69,54,37,33,26,21,26,22,4,3,3,4,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,1,4,1,3,4,8,6,8,14,22,14,15,19,15,12,15,17,18,19,31,22,21,31,34,54,48,29,38,42,38,30,39,35,34,23,31,20,17,17,16,19,7,8,13,11,15,14,8,2,2,2,1,3,0,1,3,0,1,1,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
246,20171009687-00,"동물,조류 격리치료사 및 황새마을 시설개선 공사(통신)",서울특별시,서울/경기,46413000,46125875.0,+3% ~ -3%,0,87.745,2129,기/정/연기,-0.61864,1,7,112,382,660,588,280,85,5,1,1,0,2,5,32,80,130,252,325,335,290,298,163,117,69,16,4,1,1,0,0,1,0,0,0,0,0,3,1,3,7,10,31,25,39,44,54,96,98,90,136,119,152,151,102,94,135,144,125,90,60,71,49,51,49,42,24,8,6,5,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,4,3,5,5,15,16,12,13,20,19,20,24,26,28,32,64,61,37,33,57,73,63,60,59,70,82,78,73,46,56,46,48,59,76,61,83,65,60,50,40,39,21,45,26,32,17,26,25,22,27,22,20,16,8,3,5,2,4,2,3,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
249,20171011834-00,시흥5동 금천마을활력소 건립 통신공사,서울특별시,서울,82830000,82422950.0,+3% ~ -3%,0,87.745,1047,,-0.49143,1,5,49,204,332,302,120,26,6,0,0,1,0,5,11,38,88,116,144,188,178,124,69,51,19,7,1,5,0,0,0,0,0,1,0,0,0,0,3,2,3,7,6,15,18,36,39,36,50,43,56,61,58,102,55,74,71,68,52,37,30,30,22,22,16,9,6,4,6,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,1,2,1,6,1,5,4,11,8,10,18,18,24,15,13,23,19,31,17,26,23,33,20,41,27,31,46,56,31,24,37,37,38,33,33,35,26,26,19,18,14,16,16,14,9,13,9,13,9,7,3,6,3,3,4,0,2,4,0,1,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
250,20171011658-00,2017년도 역구내 통신케이블 수선 및 타 정보통신공사,서울교통공사,서울,173131420,173421450.0,+3% ~ -3%,0,87.745,995,기,0.16752,0,4,40,220,304,296,99,22,3,2,0,0,0,4,12,28,89,131,142,162,167,129,67,32,18,4,1,2,2,0,0,0,0,0,0,0,0,0,2,2,3,4,9,11,13,31,41,33,55,60,46,69,54,70,65,54,82,64,49,47,34,22,17,20,6,7,8,3,1,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2,2,5,4,4,7,5,8,14,17,19,22,17,16,16,39,27,33,23,23,37,32,27,27,37,33,29,36,34,20,49,33,31,33,29,20,23,24,17,17,9,13,11,6,9,11,3,3,4,3,5,3,3,0,0,1,1,2,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
251,20171006049-00,신월동어르신복지관 건립 정보통신공사,서울특별시,서울,279840000,279493750.0,+3% ~ -3%,0,87.745,1005,,-0.12374,0,7,38,191,349,281,106,23,5,2,0,0,2,5,9,29,71,120,210,139,183,98,62,44,17,6,1,4,2,0,0,0,0,0,0,0,1,1,2,3,2,5,5,16,10,30,26,34,53,48,64,92,85,54,54,60,77,72,40,32,38,17,19,17,15,9,4,4,4,2,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,1,1,3,2,2,3,6,10,5,5,15,15,10,16,15,19,21,32,22,26,28,36,36,56,54,31,34,20,24,30,28,32,32,45,46,26,20,20,17,15,19,19,8,9,7,12,7,10,9,6,5,4,2,2,4,0,3,1,1,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0
252,20170930799-00,가칭)서울천이초등학교 교사신축 통신공사,서울지방조달청/서울특별시교육청,전국/서울,702382000,702545350.0,+3% ~ -3%,0,86.745,1041,기/의무,0.02325,0,4,40,166,316,326,149,30,5,0,0,0,0,4,9,31,71,95,129,187,205,121,93,56,26,4,3,2,0,0,0,0,0,0,0,0,0,0,1,3,3,4,10,13,10,27,27,30,44,38,44,59,73,68,72,82,70,84,58,32,38,36,27,29,19,15,8,3,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,2,2,2,8,5,8,4,6,13,14,19,8,17,13,21,23,18,20,26,18,32,27,26,47,36,32,36,36,34,48,33,37,53,31,31,27,14,18,17,21,20,16,19,8,16,13,10,9,10,5,6,2,3,0,0,2,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253,20171013352-00,행당빗물펌프장 리모델링공사(통신),서울특별시,서울,45180000,45306225.0,+3% ~ -3%,0,87.745,989,기,0.27938,0,4,35,170,315,301,133,27,1,1,0,0,1,3,6,29,90,80,148,167,168,133,66,67,21,6,1,0,1,0,0,0,0,0,0,1,0,0,1,2,2,3,1,16,13,31,37,43,31,28,46,68,70,87,44,61,80,69,64,27,28,27,24,29,25,13,7,4,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,2,1,0,5,11,7,6,16,15,19,18,22,21,18,13,15,13,16,30,40,28,34,36,39,48,26,18,30,31,43,37,27,42,28,36,14,13,17,11,12,15,11,13,12,17,15,10,6,7,4,3,1,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
254,20171006971-00,남부도로사업소 청사 신축 통신공사,서울특별시/서울특별시,전국/서울,568728000,567988700.0,+3% ~ -3%,0,86.745,1038,기/의무,-0.13000,1,2,46,194,276,313,156,39,9,0,1,0,0,2,13,33,85,109,131,145,171,142,100,56,32,7,5,4,0,0,0,0,1,0,0,0,0,0,0,2,2,7,8,11,18,38,29,31,53,43,47,49,65,63,52,55,83,70,48,57,40,42,32,27,15,19,11,4,1,4,3,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,4,4,4,3,8,6,12,11,27,16,13,18,13,19,34,26,17,23,24,28,21,35,30,25,38,24,28,22,33,47,36,33,37,29,19,25,32,21,19,22,20,18,14,15,12,6,9,12,7,8,3,2,2,0,1,1,3,2,1,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
255,20171007961-01,상수빗물펌프장 증설 통신공사 - 장기계속 (긴급공고) (정정공고),서울특별시,서울,27940000,28042675.0,+3% ~ -3%,0,87.745,805,기/정,0.36748,1,3,26,135,212,260,101,19,3,1,0,1,1,2,7,19,62,73,93,119,168,92,52,49,12,7,3,0,0,1,0,0,0,1,0,0,1,0,1,1,0,4,4,6,12,22,26,27,29,31,26,47,43,58,38,57,70,68,40,25,20,28,8,21,24,7,5,4,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,3,3,1,3,3,8,4,10,12,17,9,14,13,16,13,20,11,10,16,27,20,20,23,33,25,25,13,28,29,35,35,41,27,17,23,10,15,12,8,13,15,4,4,9,12,11,13,4,3,3,2,0,4,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
258,20171010765-00,슬러지건조시설 및 마루공원 CCTV 설치,(주)탄천환경,서울,59807000,59476150.0,+3% ~ -3%,0,87.745,978,기,-0.55320,0,2,40,159,344,293,114,21,3,0,0,0,0,2,6,34,81,78,116,228,165,128,70,44,16,5,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,8,21,34,33,30,29,33,36,53,79,103,73,73,67,49,72,32,27,33,21,17,16,9,7,2,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,1,5,4,4,9,12,16,18,17,16,14,16,15,14,15,18,21,15,23,30,27,52,55,48,30,43,34,39,29,38,25,24,31,41,15,17,15,12,16,17,10,11,9,8,10,6,5,4,2,5,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
261,20171007988-00,2017년 하반 방범용CCTV 시스템 설치 공사,서울특별시,서울,46280000,46203100.0,+3% ~ -3%,0,87.745,976,기,-0.16617,0,2,39,164,348,285,111,21,3,0,0,0,0,2,10,29,79,85,156,192,182,103,61,50,18,3,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8,8,19,30,28,32,33,41,55,56,77,90,70,59,81,70,35,40,21,23,23,21,23,11,5,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,6,2,1,7,8,11,18,12,14,14,21,11,16,17,23,18,29,26,19,37,45,32,43,47,32,38,28,31,37,44,42,28,17,18,23,17,11,10,11,12,17,6,13,8,14,9,6,5,3,2,2,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,20171005569-00,본선 선로(터널) 방송 스피커 설치 정보통신공사,서울교통공사,서울,479566060,481961550.0,+3% ~ -3%,0,86.745,951,기,0.49951,0,3,38,158,319,267,131,25,4,2,0,0,2,1,11,27,75,83,144,175,144,123,82,49,20,5,2,2,2,0,0,0,0,0,0,1,1,0,1,0,3,3,6,9,17,27,34,25,38,34,55,53,66,82,63,51,54,70,57,35,34,32,26,21,18,11,7,4,0,3,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,1,2,5,1,4,5,6,11,12,15,18,16,14,11,10,28,16,18,20,35,30,23,36,30,38,44,29,34,24,27,28,26,39,31,33,24,14,21,16,18,20,12,16,10,10,11,7,11,6,5,3,4,2,2,0,0,2,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
264,20171005403-00,2017년 차량지 CCTV 카메라 설치공사,서울교통공사,서울/경기,47636700,47236000.0,+3% ~ -3%,0,87.745,1957,기,-0.84116,0,9,77,259,595,595,325,77,13,2,0,0,1,8,14,63,126,133,241,354,304,291,212,113,66,11,9,4,2,0,0,0,0,0,0,1,0,1,3,4,5,8,10,29,25,46,49,51,48,65,89,96,110,182,118,83,143,136,122,111,93,81,57,45,49,35,27,7,3,5,4,5,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,1,1,4,2,6,1,9,12,17,8,17,24,22,21,28,31,20,23,25,37,28,42,47,52,44,56,54,88,94,56,62,44,39,73,70,78,58,62,60,55,56,55,38,46,35,38,19,19,26,25,24,16,19,18,9,4,3,1,2,2,3,4,0,1,4,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0
266,20171005844-00,서울위례별초 교실증축 통신공사(장기계속) (긴급공고),서울특별시교육청,서울,129125000,130305900.0,+3% ~ -3%,0,87.745,986,,0.91454,0,1,46,184,321,281,113,26,6,0,0,0,0,1,16,30,75,109,144,177,151,130,68,45,21,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,5,5,9,10,17,32,37,22,51,42,54,45,81,75,66,57,57,70,54,43,35,25,19,23,11,9,6,8,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,3,6,3,5,5,9,8,16,16,22,15,6,16,24,27,27,15,24,30,16,29,45,36,45,30,31,35,27,30,26,31,37,33,29,25,24,19,19,16,16,9,8,11,8,15,7,4,5,4,3,3,6,2,1,1,0,1,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
267,20170907684-00,장례식장 리모델링공사(통신) 전자공개수의계약,서울특별시,서울,28721000,28729225.0,+3% ~ -3%,0,87.745,883,기,0.02863,0,3,45,135,269,291,105,27,3,0,0,0,0,3,16,29,63,72,124,145,172,119,63,42,22,5,3,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,8,9,19,21,24,25,29,36,34,58,51,50,76,81,59,74,48,29,28,20,25,19,13,10,9,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,5,2,1,7,1,4,5,9,10,9,12,12,12,18,7,15,14,19,17,13,21,30,28,32,19,30,20,38,38,42,39,24,35,32,42,26,22,14,15,17,11,11,9,15,10,7,12,5,8,6,4,5,4,3,1,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,20171003455-00,승강장 안전문(PSD)관리소 사무실 조성 통신공사,서울교통공사,서울,43501590,43623450.0,+3% ~ -3%,0,87.745,917,기,0.28012,0,4,44,146,280,292,113,26,6,0,0,0,0,4,12,32,73,73,133,147,162,130,71,42,19,7,1,5,0,0,0,0,0,0,0,0,0,0,3,1,4,2,8,11,19,25,37,27,31,26,40,62,46,66,66,66,56,75,56,39,34,27,20,21,11,9,9,4,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,2,0,6,2,5,6,10,9,10,15,17,20,11,16,9,22,11,15,16,24,33,29,31,15,28,38,26,40,33,33,24,32,40,35,30,26,22,17,18,16,14,13,10,10,9,12,7,4,5,4,5,4,1,3,0,2,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
269,20171003366-00,김포공항역 외 2역 역무분야 근무환경개선 통신공사,서울교통공사,서울,25970780,26069200.0,+3% ~ -3%,0,87.745,848,기,0.37896,0,4,37,144,247,254,121,30,4,1,0,0,1,3,7,30,83,61,115,132,141,113,79,42,23,7,2,2,0,1,0,0,0,0,0,0,0,1,3,0,3,1,5,9,19,29,36,22,26,31,38,50,46,56,57,50,54,64,46,40,46,25,22,20,8,12,9,4,3,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,1,0,3,2,4,5,8,11,10,19,17,19,18,4,7,19,15,16,17,21,28,22,27,19,28,28,25,32,24,26,22,32,37,27,25,21,19,21,22,24,12,13,8,14,7,13,7,1,8,4,5,4,2,2,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
271,20171003013-00,보훈회관 신축공사(통신),서울특별시,서울,152851000,152604200.0,+3% ~ -3%,0,87.745,1001,,-0.16147,0,3,58,175,299,271,158,26,6,0,0,0,1,2,14,44,88,87,125,174,148,123,119,39,17,9,4,2,0,0,0,0,0,0,0,0,1,0,2,0,4,4,11,11,28,33,40,29,40,33,45,44,70,83,57,64,58,68,42,39,67,38,25,18,10,4,11,4,4,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,2,2,6,5,3,8,14,14,12,21,19,21,15,14,13,27,18,15,16,29,27,17,36,34,44,39,24,33,29,35,19,39,26,42,26,16,24,15,37,30,25,13,14,11,8,10,7,3,3,1,7,4,2,2,2,2,2,1,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
