id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
193,20221029848-00,2022년 생활안전 CCTV 설치 공사,서울특별시,서울,226646370,229016575,+3% ~ -3%,11463610,87.745,1049,기/A값,1.04577,0,4,55,171,352,292,144,22,5,0,0,0,1,3,14,41,64,107,168,184,145,147,96,48,12,10,2,3,0,0,0,0,0,0,0,0,0,1,1,2,2,6,11,15,21,18,28,37,41,47,42,80,77,76,77,55,57,60,52,68,47,39,20,24,14,5,4,4,6,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,3,3,6,5,7,8,12,9,6,12,16,12,18,19,24,17,28,19,17,25,37,43,46,31,34,42,38,39,30,25,33,24,33,27,25,27,33,35,23,24,28,11,10,10,14,10,8,6,1,4,2,2,3,1,3,3,1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
194,20221028320-01,강북구 자가통신시설 고도화공사 (긴급공고) (정정공고),서울특별시,서울,633968000,635564050,+3% ~ -3%,29021456,87.745,547,기/정/A값/협정,0.25175,2,2,32,83,177,153,74,17,7,0,0,2,0,2,17,15,33,50,86,91,84,69,53,21,12,5,5,2,0,0,0,0,0,1,1,0,0,0,0,2,4,8,7,4,9,14,14,8,25,22,28,37,41,32,39,26,44,30,31,22,27,14,16,11,6,5,4,4,2,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,4,4,5,2,2,2,7,2,6,8,9,5,5,3,16,9,13,9,13,15,21,16,21,20,20,12,18,21,8,18,19,25,14,16,13,18,11,11,18,9,8,6,12,4,7,4,4,2,4,1,0,4,3,1,1,1,2,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
196,20221029930-00,첨단도시 정보통신 인프라 확대 구축을 위한 정보통신공사 (긴급공고),서울특별시,서울,197119000,199197175,+3% ~ -3%,10982502,87.745,1062,기/A값,1.05427,0,5,57,191,320,318,131,29,5,1,0,0,0,5,15,42,72,119,150,170,182,136,84,47,17,12,3,2,1,0,0,0,0,0,0,0,0,0,2,3,4,8,5,19,21,21,32,42,44,52,48,62,75,67,68,50,87,81,40,60,42,30,25,19,15,9,4,7,6,3,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,4,2,6,3,2,10,9,12,9,11,10,18,14,19,23,16,28,23,29,21,27,28,34,40,35,39,28,41,27,25,25,39,48,45,36,21,19,30,30,24,18,19,11,12,13,12,7,4,11,5,4,2,2,4,3,5,1,1,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
201,20221021420-00,강남워크브리지센터 설치공사(통신),서울특별시,서울,31755000,32069900,+3% ~ -3%,0,87.745,980,기/수의,0.99165,0,4,38,122,284,354,139,35,4,0,0,0,1,3,13,25,58,64,126,158,176,178,93,46,25,10,3,1,0,0,0,0,0,0,0,0,0,1,2,1,3,3,12,10,10,23,22,26,29,22,33,60,66,65,60,69,70,88,58,69,37,38,25,20,19,16,7,4,5,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,1,1,2,7,5,5,5,4,6,9,14,10,12,13,13,16,13,9,13,16,17,30,30,33,33,35,30,34,26,39,30,35,35,37,51,34,24,31,38,17,20,18,20,18,7,10,10,10,9,13,3,3,4,2,2,3,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,20221024089-00,오봉초 병설유치원 신설 통신공사,서울특별시교육청,서울,57683000,57555725,+3% ~ -3%,0,87.745,1119,기/수의,-0.22065,0,4,40,175,382,333,145,34,3,0,0,0,0,4,13,27,89,86,166,216,155,178,97,48,22,12,2,1,0,0,0,0,0,0,0,0,0,0,3,1,3,5,10,8,14,29,42,32,34,38,58,72,89,84,79,65,54,84,63,67,47,32,30,20,16,14,6,4,7,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,2,3,5,5,3,5,5,9,15,14,25,17,18,14,19,15,19,19,26,32,32,40,36,53,42,42,50,29,32,33,26,28,36,48,37,26,31,36,26,21,14,18,18,12,11,9,8,8,11,3,4,2,2,2,4,3,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,20221017601-00,"7, 8호선 비상통화장치 개량 정보통신공사",서울교통공사,서울/경기,521428350,523016150,+3% ~ -3%,39187302,87.745,2602,기/A값,0.30450,0,16,120,472,827,733,345,78,8,0,0,0,4,12,40,80,191,281,379,448,335,398,231,114,56,22,5,3,0,0,0,0,0,0,0,1,3,1,4,7,17,14,20,23,46,61,84,89,108,130,139,151,185,160,192,136,129,181,154,133,112,72,67,46,48,32,18,9,5,14,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2,2,3,4,6,11,5,9,9,11,13,10,19,27,28,33,44,40,46,43,50,58,64,66,72,67,70,81,89,96,83,77,88,104,74,62,58,71,70,111,83,71,69,64,65,47,39,33,47,20,22,24,27,21,11,21,11,7,6,3,4,1,8,6,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
210,20221019401-00,2022년 CCTV 성능개선(2차) 공사 (긴급공고),서울특별시,서울,201780000,202859550,+3% ~ -3%,7202615,87.745,578,기/A값,0.53501,0,3,10,95,170,207,76,12,3,0,0,0,1,2,2,8,34,61,82,88,104,103,56,20,8,4,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,3,3,10,16,19,28,22,30,34,28,42,36,38,36,70,34,29,26,25,12,6,7,5,3,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,2,1,2,1,6,4,7,9,8,11,9,19,10,12,15,15,16,18,18,10,24,18,22,14,21,17,15,21,30,40,22,12,17,12,12,14,16,9,5,7,4,2,5,2,1,4,2,1,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
213,20221001772-00,2022년 지하역사 미세먼지 표출장치 통신공사,서울교통공사,전국/서울/경기,1108303570,1117865525,+3% ~ -3%,78678608,86.745,2567,기/A값/의무,0.86275,0,11,99,408,737,844,350,91,21,5,0,0,1,10,28,71,136,272,354,383,420,424,211,139,60,31,10,11,5,0,0,0,0,0,0,0,0,2,3,6,7,15,11,23,43,47,58,74,126,103,125,150,157,189,116,199,150,196,171,128,93,83,75,51,48,37,14,16,10,14,5,3,5,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,1,6,10,5,6,5,13,10,22,21,15,32,32,26,31,43,53,73,50,53,60,65,81,69,79,78,94,95,67,49,103,96,80,70,71,125,95,76,67,61,49,44,48,35,35,40,31,20,28,20,19,18,7,7,9,7,6,4,8,6,3,2,3,0,2,3,3,1,2,2,0,2,0,2,1,0,0,0,0,0
214,20221013657-00,명일근린공원 내 공공도서관 신축 통신공사(긴급) (긴급공고),서울특별시,서울,517152000,512928200,+3% ~ -3%,32517487,87.745,1037,기/A값,-0.81675,0,5,58,176,340,309,120,22,7,0,0,0,0,5,14,44,75,101,188,152,176,133,75,45,17,5,3,4,0,0,0,0,0,0,0,0,0,0,3,2,7,6,5,11,29,29,28,37,45,37,60,83,84,65,48,66,84,67,40,52,35,27,25,14,19,5,11,3,2,1,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,4,4,2,1,4,5,6,11,18,15,14,11,17,18,19,18,27,19,18,27,33,46,37,45,39,36,29,23,25,25,41,44,40,26,41,25,15,34,18,23,12,16,11,13,12,11,3,13,6,4,1,7,4,1,2,1,1,1,0,0,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
218,20221009717-00,(긴급)전농초 교실 증축 및 리모델링 통신공사 (긴급공고),서울특별시교육청,서울,89750000,88772450,+3% ~ -3%,0,87.745,1117,기/수의,-1.08920,1,4,54,187,328,338,170,28,3,1,1,0,0,4,13,41,63,124,162,166,172,166,97,73,21,7,2,1,0,1,1,0,0,0,0,0,0,0,3,1,4,6,11,14,19,23,26,32,46,60,63,56,76,74,59,52,72,80,57,77,45,40,33,25,27,13,7,3,4,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,4,3,3,3,8,5,9,6,13,13,10,12,14,14,18,24,22,24,36,31,32,25,31,43,33,32,42,36,23,23,29,42,30,48,32,29,28,36,41,23,22,21,19,12,21,10,15,18,9,5,8,4,3,1,2,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
220,20221009385-00,상계역 개방통로 시설개선 정보통신공사,서울교통공사,서울,23586520,23878100,+3% ~ -3%,0,87.745,856,기/수의,1.23621,1,5,34,137,235,298,108,30,5,0,0,1,1,4,8,26,60,77,97,138,126,172,71,37,21,9,2,3,0,0,0,0,0,1,0,1,0,0,1,3,3,4,4,9,14,16,29,31,29,32,34,36,58,62,45,36,64,82,65,51,29,33,16,15,15,13,7,5,2,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,1,2,1,3,1,3,2,7,8,6,8,8,14,15,15,16,14,15,16,16,18,16,16,20,27,31,35,27,18,27,15,21,33,31,26,56,40,25,28,23,14,15,14,19,9,7,9,6,6,9,9,4,4,3,1,4,2,0,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
222,20221007431-00,모래내시장 골목길재생사업 구간 CCTV설치공사(통신),서울특별시,서울,42400000,42632600,+3% ~ -3%,0,87.745,1048,기/수의,0.54858,0,3,48,161,277,377,144,34,4,0,0,0,0,3,9,39,69,92,114,163,180,197,77,67,27,7,3,1,0,0,0,0,0,0,0,0,0,0,1,2,3,3,10,16,16,26,28,30,41,36,30,50,72,64,61,65,77,82,85,68,39,27,24,32,22,14,11,4,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,1,2,3,7,6,10,9,7,13,13,21,7,15,15,23,18,20,16,15,15,21,29,34,38,33,31,25,36,32,33,44,33,38,44,46,39,32,36,22,17,18,9,11,13,13,19,12,10,7,7,6,5,2,2,0,2,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,20221002824-00,1~4호선 승강장안전문(PSD) 미개방 경보장치 설치공사,서울교통공사,서울,629663860,633701625,+3% ~ -3%,41238925,87.745,976,기/A값,0.64125,0,3,44,145,261,315,162,34,7,0,0,0,0,3,12,32,59,86,121,140,159,156,113,49,26,8,2,5,0,0,0,0,0,0,0,0,0,0,1,2,2,4,9,15,14,18,29,20,31,47,45,47,55,63,51,63,63,82,61,46,49,46,29,27,11,14,6,9,4,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,2,6,3,7,8,9,5,9,9,19,10,12,8,17,14,19,28,20,25,18,29,29,26,25,38,26,25,35,28,29,34,33,49,33,28,23,23,26,23,22,24,18,11,13,14,4,7,5,9,2,4,6,3,2,2,1,0,1,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
227,20221001624-00,관악구 노인회관·50플러스센터 건립공사(통신) (긴급공고),서울특별시,서울,189915000,189403700,+3% ~ -3%,12075569,87.745,1069,기/A값,-0.26923,0,4,54,194,377,266,143,26,4,0,0,0,0,4,8,46,87,107,168,209,146,120,94,49,18,8,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4,2,6,20,22,43,31,38,45,37,56,79,83,89,70,61,56,61,40,48,50,34,21,24,14,9,7,5,4,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,0,2,2,4,10,10,14,8,18,25,18,13,13,25,22,23,19,18,29,27,43,36,33,50,43,46,42,28,27,34,26,30,29,32,20,20,32,16,33,17,17,17,10,11,14,10,8,6,3,6,3,4,2,3,3,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
229,20221003656-00,녹사평 전산네트워크(업무망) 신설공사,서울교통공사,서울,12174470,12293500,+3% ~ -3%,0,87.745,677,기/수의,0.97770,0,3,27,104,163,219,122,32,5,0,0,0,0,3,3,24,48,56,75,88,90,129,77,45,25,7,1,4,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,10,12,22,20,14,20,28,22,34,37,44,26,28,44,58,44,45,20,36,29,21,16,15,7,6,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,2,2,8,8,4,8,14,11,9,6,8,7,13,13,15,12,10,17,17,19,18,22,22,16,10,13,15,29,15,18,40,27,17,22,23,12,8,15,21,21,8,12,9,10,6,9,6,6,1,3,3,2,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
230,20221000758-00,서울 패션창작스튜디오 리모델링 통신공사,서울특별시,서울,163036000,162224950,+3% ~ -3%,10213709,87.745,1069,기/A값,-0.49747,1,3,59,186,325,322,137,30,5,0,0,1,0,3,11,48,79,107,177,148,162,160,70,67,26,4,3,2,0,0,0,0,0,0,1,0,0,0,2,1,6,2,7,18,26,33,30,39,42,42,59,73,71,54,68,50,75,75,65,57,26,30,29,34,18,12,9,7,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,4,0,2,3,4,6,12,14,12,14,19,17,13,16,23,24,18,21,21,36,23,33,40,45,26,19,35,40,28,19,31,36,39,37,38,32,33,25,32,19,7,13,17,14,15,19,15,10,8,7,5,5,4,5,2,1,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
233,20221001796-00,5호선 마장역 우대자용개집표기 이설공사,서울교통공사,서울,8579650,8573525,+3% ~ -3%,0,87.745,396,기/수의,-0.07139,0,2,20,62,88,110,82,23,5,2,0,0,0,2,4,16,25,37,31,57,57,53,48,34,18,5,3,2,1,1,0,0,0,0,0,0,0,0,1,1,3,0,2,5,10,8,12,10,14,18,12,14,17,20,25,19,30,20,26,15,11,24,23,13,11,7,6,6,2,2,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,1,2,3,5,5,2,6,7,5,5,5,6,8,7,11,4,8,6,8,5,12,12,8,13,12,13,6,19,11,8,12,20,6,6,9,4,7,15,9,13,10,3,10,7,4,5,2,2,4,5,1,1,1,2,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
234,20221001152-00,배출수 처리시설 개선 계측제어공사,서울특별시,서울/경기,144815000,146716850,+3% ~ -3%,0,87.745,2717,기/수의,1.31329,0,9,138,409,783,857,403,92,13,2,0,0,0,9,34,104,156,253,377,406,412,445,237,166,59,33,10,3,1,1,0,0,0,0,0,0,0,0,4,5,12,11,22,33,60,54,69,82,78,126,132,137,174,170,170,145,174,188,159,191,106,89,72,81,55,29,20,18,19,6,5,3,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,7,5,5,6,11,11,14,19,33,27,29,25,31,38,33,49,40,38,51,75,70,62,58,79,108,66,83,87,86,84,57,88,81,93,93,95,73,86,109,82,53,53,51,38,42,30,35,46,36,19,15,14,12,8,10,8,13,6,3,3,4,1,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1
238,20220931440-00,공영주차장 통합관제센터 구축 공사 (긴급공고),서울특별시,서울,323950000,322437200,+3% ~ -3%,11431051,87.745,580,기/A값,-0.46699,0,0,18,56,208,180,102,12,2,0,0,0,0,0,4,14,23,33,96,112,101,79,71,31,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,7,8,11,9,12,16,28,31,64,37,48,33,50,38,30,29,32,27,19,15,9,4,1,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,3,3,4,3,5,7,4,4,5,7,5,9,7,15,13,8,23,37,27,25,12,27,21,14,19,26,24,18,20,17,13,14,15,14,18,16,11,12,7,7,8,9,0,1,3,1,0,3,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,20220931391-00,6호선 삼각지역 환승구간 동선확보 정보통신공사,서울교통공사,서울,25582780,25325850,+3% ~ -3%,0,87.745,894,기/수의,-1.00431,0,5,34,133,241,316,124,32,5,0,0,0,0,5,6,28,54,79,101,140,148,168,73,51,20,12,2,3,0,0,0,0,0,0,0,0,0,0,3,2,2,2,5,13,12,25,22,25,26,35,31,48,59,63,40,66,59,83,72,36,32,34,18,18,22,11,7,4,4,6,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,2,2,3,3,10,7,5,10,15,9,13,7,18,17,9,19,16,10,21,25,23,22,37,36,27,22,18,34,32,31,28,23,60,46,26,19,17,14,18,18,16,7,11,9,9,11,11,9,2,5,2,2,2,3,1,2,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
240,20220930610-00,2022년도 통신케이블 증설 및 개량 공사,서울교통공사,서울,120003550,119136575,+3% ~ -3%,0,87.745,1178,기/수의,-0.72246,0,5,63,185,300,410,178,33,3,1,0,0,0,5,9,54,79,106,161,139,189,221,110,68,23,10,2,1,1,0,0,0,0,0,0,0,0,0,3,2,3,3,9,23,25,37,31,29,44,44,53,74,67,46,60,66,91,109,80,64,41,52,32,30,23,10,10,4,3,6,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,2,1,2,3,6,8,15,14,11,19,18,13,18,11,18,24,20,20,24,19,34,33,41,34,33,19,27,27,33,33,33,47,44,32,77,47,33,33,31,23,18,26,26,17,15,17,13,12,11,7,3,6,4,3,1,2,1,2,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
247,20220927516-00,강남구 보훈회관 리모델링 통신공사 (긴급공고),서울특별시,서울,59345000,60042050,+3% ~ -3%,3364494,87.745,1004,기/A값,1.17457,1,3,46,176,331,282,136,27,2,0,0,1,0,3,11,35,93,83,148,183,141,141,83,53,18,9,2,0,0,0,0,0,0,1,0,0,0,0,1,2,6,4,6,13,17,29,43,36,33,35,44,56,88,91,52,47,63,68,51,53,39,31,27,16,23,11,5,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,2,2,1,5,3,10,6,11,12,17,24,19,21,15,16,17,19,16,22,22,29,27,48,40,41,50,22,30,24,23,36,27,31,37,27,24,23,30,22,17,21,10,13,14,7,9,18,5,7,4,2,3,2,1,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,20220928227-00,6호선 태릉입구 외 1역 승강편의시설 설치 정보통신공사(52공구),서울교통공사,서울,32931500,32805850,+3% ~ -3%,0,87.745,931,기/수의,-0.38155,0,4,40,131,288,295,132,33,6,0,0,0,0,4,8,32,53,78,110,178,131,164,82,50,25,8,5,1,0,0,0,0,0,0,0,0,0,0,1,3,3,4,1,14,18,12,17,29,34,39,42,45,63,76,62,51,63,63,68,50,40,29,23,17,23,12,10,3,1,7,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,3,1,0,3,11,10,8,6,6,10,7,24,5,16,18,18,21,17,25,22,23,23,40,39,37,25,37,25,26,26,37,17,46,32,36,24,26,14,26,14,15,13,10,9,8,10,13,4,8,6,4,3,0,1,0,3,4,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
253,20220924544-00,삼각지(6)역 E/L 환승동선 시설개선 관련 전자공사,서울교통공사,서울,25702090,25853900,+3% ~ -3%,0,87.745,826,기/수의,0.59065,0,2,46,127,226,261,134,23,5,0,0,0,0,2,11,35,44,83,105,121,119,142,88,46,19,4,1,4,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,11,21,20,19,20,31,37,33,47,50,48,48,47,49,52,68,45,41,30,23,23,17,12,6,2,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,3,3,3,8,6,15,11,9,12,7,5,15,16,15,20,17,18,15,24,23,25,25,27,21,24,24,20,27,28,21,23,29,37,31,26,19,15,26,14,16,17,6,10,13,9,8,6,6,1,5,1,1,0,1,1,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
255,20220922058-01,강동소방서 다목적 인명구조 훈련장 통신 공사 (정정공고),서울특별시,서울,24200000,23983525,+3% ~ -3%,0,87.745,917,기/정/수의,-0.89453,0,2,29,108,287,313,142,24,5,1,0,0,0,2,6,23,45,63,128,159,162,151,90,52,20,4,5,0,0,1,0,0,0,0,0,0,0,0,1,1,1,4,3,3,18,15,17,24,21,31,42,53,64,65,63,64,66,62,61,60,41,30,31,22,18,14,6,0,3,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,1,2,1,2,6,12,9,6,8,9,13,11,8,13,19,12,25,17,23,30,33,31,32,33,34,29,31,33,44,22,32,30,33,28,32,28,18,23,16,14,19,12,9,13,12,6,8,6,2,4,0,0,2,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
256,20220918976-00,공릉동 구민체육센터 신축 통신공사 (긴급공고),서울특별시,서울,197434000,200418750,+3% ~ -3%,12223461,87.745,1093,기/A값,1.51177,0,4,45,203,350,319,144,18,6,0,0,0,0,4,18,27,75,128,173,177,171,148,93,51,14,4,4,2,0,0,0,0,0,0,0,0,0,0,2,2,4,8,9,8,16,28,30,43,48,54,60,74,75,78,63,63,83,61,58,54,42,34,32,16,20,11,3,1,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,6,2,6,3,1,7,6,10,15,13,18,12,17,26,20,28,29,25,30,30,36,38,39,36,32,46,30,33,25,38,47,36,25,36,26,32,25,29,21,21,19,15,17,15,7,9,12,8,6,5,1,2,0,1,2,1,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259,20220918491-00,9호선(1단계) 초미세먼지 자동측정망 데이터표출장치 설치공사,서울시메트로구호선,서울,64150000,63495550,+3% ~ -3%,2831787,87.745,924,기/A값,-1.02019,0,4,38,193,272,264,116,28,5,1,0,0,0,4,11,27,72,121,127,145,126,138,83,33,22,6,3,2,1,0,0,0,0,0,0,0,0,0,3,1,4,6,4,9,15,28,31,36,45,53,46,54,61,51,60,41,60,63,50,50,32,37,21,15,11,15,6,1,6,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,4,2,1,3,1,8,3,12,18,10,19,12,13,23,16,29,29,24,24,22,32,22,27,34,22,29,29,31,20,21,37,23,25,38,24,26,27,23,16,16,18,19,14,7,4,11,6,5,11,4,4,2,1,0,2,4,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
262,20220913611-00,오목공원 리노베이션 회랑 건립사업(통신) (긴급공고),서울특별시,서울,39369000,38999800,+3% ~ -3%,0,87.745,1015,기/수의,-0.93780,0,3,45,194,305,289,141,25,5,0,0,0,0,3,10,35,87,107,150,155,161,128,78,63,18,7,4,1,0,0,0,0,0,0,0,0,0,0,2,1,4,4,4,13,20,32,37,38,41,46,61,51,66,75,52,65,57,74,58,35,47,26,24,24,20,9,7,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,2,2,2,6,7,9,11,12,20,19,18,18,20,22,19,23,23,28,33,18,33,38,28,39,36,28,24,32,33,36,21,39,35,31,27,19,16,26,21,11,15,5,19,8,16,12,8,7,2,3,4,2,1,3,1,1,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,20220919271-01,노후포장도로 정비공사(2구역) 지자기 검지기 복구공사 (정정공고),서울특별시,서울/경기,28000000,27838550,+3% ~ -3%,0,87.745,2005,기/정/수의,-0.57661,1,7,64,294,602,641,323,58,7,1,1,0,1,6,19,45,125,169,281,321,321,320,182,141,41,17,4,3,1,0,1,0,0,0,0,1,0,0,2,4,9,6,9,15,25,34,49,80,56,75,69,132,154,130,117,95,129,170,136,111,89,66,59,64,45,24,15,7,6,6,3,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,5,4,4,2,4,5,6,9,13,12,17,17,24,25,42,38,31,25,35,40,33,36,81,51,80,74,59,71,62,55,52,43,71,58,97,73,64,72,65,46,45,44,38,28,27,32,29,35,25,20,17,7,9,6,2,5,2,4,2,4,0,3,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
