,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
6,807,1018635413,주식회사 더올아이티,김정순,분석,48912070,88.708,88.225,0.54730 (100.5473),14 12,2024/08/20 09:59:39,
7,808,2018634956,주식회사 신성전자통신,전용한,분석,48914110,88.711,88.228,0.55150 (100.5515),14 3,2024/08/20 10:58:28,
8,809,2028158261,주식회사 남두,김승균,분석,48915500,88.714,88.231,0.55435 (100.55435),1 4,2024/08/21 08:33:40,
9,810,1081154276,영우정보통신,이영우,분석,48919100,88.72,88.237,0.56175 (100.56175),7 1,2024/08/20 19:35:37,
10,811,1198646212,주식회사 에프에스네트웍스,이화수,분석,48919120,88.72,88.237,0.56179 (100.56179),5 8,2024/08/20 08:41:23,
11,812,2066762193,보성통신,문용권,분석,48919610,88.721,88.238,0.56280 (100.5628),12 15,2024/08/20 08:44:11,
12,813,1068602542,주식회사 유셀네트웍스,김구동,분석,48920240,88.722,88.239,0.56410 (100.5641),14 9,2024/08/20 13:47:02,
13,814,1108155382,(주)굿채널시스템,백홍현,분석,48920680,88.723,88.24,0.56500 (100.565),7 3,2024/08/19 15:31:27,
14,815,2158686415,(주)새빛엔에스,양채원,분석,48922500,88.727,88.244,0.56874 (100.56874),1 13,2024/08/21 09:26:54,
15,816,1170233690,화진정보통신,김병철,분석,48922867,88.727,88.244,0.56950 (100.5695),9 1,2024/08/20 15:07:48,
16,817,1078606385,대선아이넷(주),신일자,분석,48923100,88.728,88.245,0.56998 (100.56998),7 4,2024/08/20 17:31:14,
17,818,1098647062,주식회사 조아정보통신,박민응,분석,48923109,88.728,88.245,0.56999 (100.56999),4 14,2024/08/19 15:01:31,
18,819,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,48923860,88.729,88.246,0.57154 (100.57154),7 11,2024/08/19 15:04:15,
19,820,2068666263,세움기술 주식회사,주익중,분석,48924088,88.729,88.246,0.57201 (100.57201),13 5,2024/08/21 09:01:00,
20,821,1248179286,케이에스엔시(주),송상헌,분석,48925780,88.733,88.249,0.57549 (100.57549),8 1,2024/08/19 10:04:11,
21,822,1138157962,(주)하이눈정보통신,이희경,분석,48926953,88.735,88.252,0.57790 (100.5779),3 1,2024/08/20 10:22:10,
22,823,1108175433,승림이앤씨(주),박기철,분석,48927590,88.736,88.253,0.57921 (100.57921),6 15,2024/08/20 10:15:15,
23,824,1988101775,주식회사 사운드허브,김민정,분석,48927890,88.736,88.253,0.57982 (100.57982),4 3,2024/08/20 15:34:55,
24,825,2128196942,동진이앤씨(주),민진식,분석,48929362,88.739,88.256,0.58285 (100.58285),4 14,2024/08/21 09:13:42,
25,826,2068694508,주식회사 웰정보기술,강희춘,분석,48930200,88.741,88.257,0.58457 (100.58457),3 9,2024/08/21 09:42:52,
26,827,4178600013,블랙썬 주식회사,이희부,분석,48931630,88.743,88.26,0.58751 (100.58751),10 7,2024/08/20 12:25:04,
27,828,2158721947,(주)엠지브이보안시스템,김흥국,분석,48937606,88.754,88.271,0.59980 (100.5998),5 3,2024/08/21 09:17:03,
28,829,8028800189,주식회사 아이앤서브,박광열,분석,48939550,88.758,88.274,0.60379 (100.60379),3 14,2024/08/21 09:08:31,
29,830,1178161473,광일이엔씨 주식회사,김현실,분석,48940915,88.76,88.277,0.60660 (100.6066),1 2,2024/08/21 09:48:34,
30,831,1138668654,주식회사코리아아이씨티,장규호,분석,48943297,88.764,88.281,0.61149 (100.61149),14 13,2024/08/19 10:34:46,
31,832,2148768992,주식회사 앤샵,장진화,분석,48943930,88.765,88.282,0.61280 (100.6128),9 2,2024/08/20 09:01:30,
32,833,1058153999,현대계장공업(주),박종성,분석,48944750,88.767,88.284,0.61448 (100.61448),15 11,2024/08/20 16:38:42,
33,834,1078162397,신용통신 주식회사,김형종,분석,48948100,88.773,88.29,0.62137 (100.62137),1 9,2024/08/19 11:30:02,
34,835,2030130565,이수정보통신,이한수,분석,48948162,88.773,88.29,0.62150 (100.6215),2 12,2024/08/20 09:41:36,
35,836,2028138682,협진통신(주),이승훈,분석,48949767,88.776,88.293,0.62479 (100.62479),2 9,2024/08/19 10:20:38,
36,837,1178152009,동아신호 주식회사,최종수,분석,48950000,88.776,88.293,0.62527 (100.62527),14 8,2024/08/20 14:44:47,
37,838,1208163439,(주)아이엘에스씨,이병준,분석,48952418,88.781,88.298,0.63024 (100.63024),2 7,2024/08/21 09:14:17,
38,839,1138175034,(주)윈플러스정보기술,정재원,분석,48953550,88.783,88.3,0.63257 (100.63257),14 11,2024/08/20 17:24:39,
39,840,2158674452,(주)새별네트웍스,현경순,분석,48954230,88.784,88.301,0.63397 (100.63397),12 15,2024/08/19 18:14:21,
40,841,1148678591,주식회사엠아이솔텍,최윤정,분석,48954700,88.785,88.302,0.63494 (100.63494),9 6,2024/08/20 14:07:10,
41,842,5178101428,주식회사 율이앤씨,전형숙,분석,48956617,88.788,88.305,0.63888 (100.63888),13 15,2024/08/21 09:49:24,
42,843,7968600745,마스트아이엔씨 주식회사,전병호,분석,48957211,88.79,88.306,0.64010 (100.6401),7 2,2024/08/19 12:58:43,
43,844,1288717950,주식회사 비상정보통신,배경해,분석,48957900,88.791,88.307,0.64151 (100.64151),10 8,2024/08/19 15:23:13,
44,845,1138163917,백두전기통신(주),장철,분석,48959204,88.793,88.31,0.64419 (100.64419),5 10,2024/08/19 18:47:38,
45,846,1178175429,주식회사 아이씨스템,서현권,분석,48960030,88.795,88.311,0.64589 (100.64589),8 2,2024/08/19 14:31:11,
46,847,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,48960220,88.795,88.312,0.64628 (100.64628),11 4,2024/08/21 09:35:32,
47,848,2128144463,동양비엠에스(주),김태수,분석,48960226,88.795,88.312,0.64630 (100.6463),13 14,2024/08/19 23:10:41,
48,849,3958800527,주식회사 에스에이치아이티,정태순,분석,48960615,88.796,88.312,0.64709 (100.64709),6 3,2024/08/19 12:25:31,
49,850,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,48960663,88.796,88.312,0.64719 (100.64719),8 9,2024/08/19 19:33:17,
0,851,3518703056,(주)다올정보통신,조민경,분석,48960859,88.796,88.313,0.64760 (100.6476),8 6,2024/08/19 10:53:32,
1,852,1068679911,(주)효성정보통신,김도건,분석,48963145,88.8,88.317,0.65230 (100.6523),7 3,2024/08/19 15:41:33,
2,853,1148726111,티비엠테크주식회사,김치연,분석,48964900,88.803,88.32,0.65590 (100.6559),8 5,2024/08/20 01:04:29,
3,854,1208753234,디스플레이허브 주식회사,김동협,분석,48965240,88.804,88.321,0.65660 (100.6566),15 5,2024/08/20 21:51:51,
4,855,1288610057,주식회사 청명씨앤아이,문현민,분석,48966817,88.807,88.323,0.65984 (100.65984),4 6,2024/08/19 15:57:19,
5,856,1078763383,주식회사 아이티블럭,배경원,분석,48966940,88.807,88.324,0.66010 (100.6601),5 11,2024/08/19 14:44:21,
6,857,1088180573,다올정보기술주식회사,한숙기,분석,48968058,88.809,88.326,0.66240 (100.6624),5 12,2024/08/20 17:02:29,
7,858,7098602638,주식회사 시그널아이씨티,강민희,분석,48969080,88.811,88.328,0.66450 (100.6645),5 3,2024/08/20 23:56:26,
8,859,1198605337,(주)신한이엔아이,유순자,분석,48969760,88.812,88.329,0.66589 (100.66589),10 14,2024/08/20 06:17:46,
9,860,2148619102,유석산업(주),최현호,분석,48970705,88.814,88.33,0.66784 (100.66784),13 9,2024/08/20 15:57:56,
10,861,2148107988,(주)서울정보시스템,이문현,분석,48973970,88.82,88.336,0.67455 (100.67455),12 7,2024/08/20 08:58:42,
11,862,2198116973,건아정보기술 주식회사,심광호,분석,48975407,88.823,88.339,0.67750 (100.6775),12 15,2024/08/19 18:03:27,
12,863,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,48976620,88.825,88.341,0.68000 (100.68),9 8,2024/08/20 10:51:58,
13,864,1128701225,주식회사 블루인텔리전스,조축호,분석,48976805,88.825,88.342,0.68038 (100.68038),9 4,2024/08/19 13:17:25,
14,865,2038164674,주식회사 컴버스테크,김보성,분석,48977349,88.826,88.342,0.68149 (100.68149),8 15,2024/08/20 09:55:18,
15,866,2048601134,주식회사시원에스알아이,김종훈,분석,48977788,88.827,88.343,0.68240 (100.6824),8 4,2024/08/20 23:11:56,
16,867,2188120741,케이씨티정보통신(주),백형은,분석,48978800,88.829,88.345,0.68448 (100.68448),6 4,2024/08/21 09:21:09,
17,868,1138694415,건웅정보통신 주식회사,김지유,분석,48981972,88.834,88.351,0.69100 (100.691),10 14,2024/08/21 08:50:29,
18,869,2148885547,주식회사 디앤와이코리아,손경탁,분석,48982214,88.835,88.351,0.69150 (100.6915),5 8,2024/08/20 09:11:51,
19,870,2148143121,주식회사 엠알바스,윤창로,분석,48985230,88.84,88.357,0.69770 (100.6977),12 8,2024/08/20 04:51:45,
20,871,2158706984,도드람정보기술 주식회사,이명석,분석,48986340,88.842,88.359,0.69998 (100.69998),9 13,2024/08/19 15:44:20,
21,872,1068147942,태양이엠씨(주),선오규,분석,48988820,88.847,88.363,0.70507 (100.70507),6 15,2024/08/20 10:06:57,
22,873,2208892965,주식회사 코너스,김동오,분석,48988900,88.847,88.363,0.70524 (100.70524),8 14,2024/08/19 12:35:34,
23,874,1118124994,오리엔트주식회사,이경호,분석,48991760,88.852,88.368,0.71112 (100.71112),1 9,2024/08/20 10:09:58,
24,875,1168173694,(주)지엠에스인터내셔날,김형준,분석,48992430,88.853,88.37,0.71250 (100.7125),14 11,2024/08/19 14:39:27,
25,876,4318600057,주식회사 엘제이텍,전용준,분석,48994280,88.857,88.373,0.71630 (100.7163),9 2,2024/08/19 14:21:01,
26,877,1062873386,이행정보통신공사,오흥식,분석,48998210,88.864,88.38,0.72438 (100.72438),12 13,2024/08/20 07:17:55,
27,878,2068120414,(주)일광기업,오도진,분석,48998866,88.865,88.381,0.72573 (100.72573),6 10,2024/08/21 08:35:05,
28,879,1018628606,주식회사 엔유정보통신,김대성,분석,49002694,88.872,88.388,0.73360 (100.7336),11 12,2024/08/19 11:26:28,
29,880,1328105709,(주)왕선전설,조정현,분석,49006392,88.879,88.395,0.74120 (100.7412),1 14,2024/08/21 07:07:37,
30,881,1198178757,주식회사우신아이앤씨,이화세,분석,49007950,88.882,88.398,0.74440 (100.7444),2 5,2024/08/20 17:11:44,
31,882,1078104441,진화전기(주),문충모,분석,49008290,88.882,88.398,0.74510 (100.7451),14 8,2024/08/20 17:56:54,
32,883,2128140491,(주)벧엘정보통신,이효진,분석,49008544,88.883,88.399,0.74562 (100.74562),6 14,2024/08/21 05:19:15,
33,884,1138135425,(주)뉴넷팝,이경택,분석,49008629,88.883,88.399,0.74580 (100.7458),11 15,2024/08/19 11:28:20,
34,885,1058164176,(주)신보파워텍,공민우,분석,49009832,88.885,88.401,0.74827 (100.74827),14 11,2024/08/21 09:26:15,
35,886,1058173369,(주)신한개발,이종순,분석,49012132,88.889,88.405,0.75300 (100.753),9 3,2024/08/19 14:05:27,
36,887,2108139396,아이포콤주식회사,김영철,분석,49012200,88.889,88.405,0.75314 (100.75314),8 10,2024/08/21 09:35:49,
37,888,1098197140,(주)코맥스시큐리티,김종정,분석,49014467,88.893,88.409,0.75780 (100.7578),8 7,2024/08/21 09:48:15,
38,889,1068641638,(주)매트릭스미디어,김진성,분석,49016020,88.896,88.412,0.76099 (100.76099),9 2,2024/08/20 09:41:57,
39,890,1018211295,사단법인 한국장애인이워크협회,조무호,분석,49018000,88.9,88.416,0.76506 (100.76506),8 12,2024/08/19 10:10:15,
40,891,1088196885,주식회사글로벌정보통신,양진이,분석,49018310,88.9,88.416,0.76570 (100.7657),4 13,2024/08/20 12:28:50,
41,892,1208612783,주식회사 나오디지탈,안병우,분석,49019810,88.903,88.419,0.76878 (100.76878),3 4,2024/08/20 09:49:05,
42,893,1388113508,(주)이엔티파워,장정수,분석,49022780,88.908,88.424,0.77489 (100.77489),2 9,2024/08/20 00:14:51,
43,894,2208865207,주식회사 소나텍,최성욱,분석,49029221,88.92,88.436,0.78813 (100.78813),3 15,2024/08/19 11:43:14,
44,895,1018178116,(주)오경컴텍,김종근,분석,49029352,88.92,88.436,0.78840 (100.7884),3 7,2024/08/20 09:18:32,
45,896,2128606988,원강정보통신 주식회사,우강원,분석,49031103,88.924,88.439,0.79200 (100.792),2 15,2024/08/20 16:46:35,
46,897,2068601047,왕건전기 주식회사,한미라,분석,49037676,88.935,88.451,0.80551 (100.80551),8 9,2024/08/21 08:23:34,
47,898,1198158412,애드넷정보통신(주),박상흥,분석,49040220,88.94,88.456,0.81074 (100.81074),11 9,2024/08/19 17:15:23,
48,899,1138156089,코아아이앤씨(주),김현모,분석,49043850,88.947,88.462,0.81820 (100.8182),8 3,2024/08/21 06:05:44,
49,900,1078764946,아토리서치 주식회사,정재웅,분석,49056059,88.969,88.484,0.84330 (100.8433),14 5,2024/08/20 10:11:53,
0,901,3128196859,주식회사 가델,김정민,분석,49061300,88.978,88.494,0.85407 (100.85407),13 8,2024/08/19 17:53:43,
1,902,2148805112,주식회사 지큐이앤씨,구자옥,분석,49061560,88.979,88.494,0.85460 (100.8546),11 14,2024/08/19 10:13:35,
2,903,2118101156,(주)인스틴솔루션,박세준,분석,49063200,88.982,88.497,0.85798 (100.85798),1 14,2024/08/19 16:25:19,
3,904,1098185343,주식회사 오티에스씨,이승환,분석,49063647,88.983,88.498,0.85889 (100.85889),9 8,2024/08/21 09:11:52,
4,905,1058221062,사단법인 대한장애인복지협회,박재환,분석,49064200,88.984,88.499,0.86003 (100.86003),7 9,2024/08/20 15:40:38,
5,906,1078824918,주식회사 칸정보기술,정상훈,분석,49066950,88.989,88.504,0.86568 (100.86568),10 1,2024/08/19 10:12:48,
6,907,1068178902,주식회사 티에스아이티,박용수,분석,49067004,88.989,88.504,0.86580 (100.8658),9 8,2024/08/20 13:55:10,
7,908,2148824685,육일정보통신 주식회사,김지곤,분석,49067850,88.99,88.506,0.86753 (100.86753),13 8,2024/08/19 16:01:36,
8,909,2188109765,(주)웨이브컴,채인석,분석,49069720,88.994,88.509,0.87138 (100.87138),12 8,2024/08/20 13:14:04,
9,910,2148862812,(주)위드컴,서민석,분석,49071188,88.996,88.512,0.87440 (100.8744),15 7,2024/08/20 14:32:05,
10,911,3238600741,주식회사 극동이에프씨,심정보,분석,49073328,89.0,88.516,0.87880 (100.8788),6 4,2024/08/20 22:40:06,
11,912,1138132447,태진정보통신(주),정태수,분석,49073765,89.001,88.516,0.87969 (100.87969),14 5,2024/08/20 08:51:46,
12,913,1168166913,주식회사케이엠데이타,이강섭,분석,49076198,89.005,88.521,0.88470 (100.8847),15 6,2024/08/20 09:38:04,
13,914,1098603050,(주)이루기술,박지현,분석,49076450,89.006,88.521,0.88521 (100.88521),2 4,2024/08/20 09:10:26,
14,915,1198632979,성민전기 주식회사,김미영,분석,49082180,89.016,88.532,0.89699 (100.89699),15 5,2024/08/20 23:38:57,
15,916,1068194620,(주)합동전자산업,정호원,분석,49083640,89.019,88.534,0.89999 (100.89999),13 7,2024/08/19 12:54:56,
16,917,2200459632,하나정보통신,현광섭,분석,49087240,89.025,88.541,0.90739 (100.90739),14 6,2024/08/19 10:01:42,
17,918,2158197106,주식회사통해,전용일,분석,49087781,89.026,88.542,0.90851 (100.90851),5 3,2024/08/20 08:32:03,
18,919,2048182831,주식회사 세명에스엠지,장병철,분석,49089720,89.03,88.545,0.91249 (100.91249),2 1,2024/08/20 09:59:57,
19,920,2118145912,영남스퀘어 주식회사,장재모,분석,49097775,89.044,88.56,0.92905 (100.92905),15 3,2024/08/19 11:20:23,
20,921,1068194348,(주)퓨젼아이앤씨,임영출,분석,49098756,89.046,88.561,0.93107 (100.93107),5 14,2024/08/20 18:04:30,
21,922,1138622681,(주)대건일렉트릭,최미령,분석,49099694,89.048,88.563,0.93300 (100.933),1 2,2024/08/20 00:35:11,
22,923,1058762452,주식회사 제이엠시스,최지만,분석,49099937,89.048,88.564,0.93350 (100.9335),10 15,2024/08/21 09:41:15,
23,924,2208781006,주식회사 테트라,신용욱,분석,49102936,89.054,88.569,0.93966 (100.93966),7 11,2024/08/21 09:28:15,
24,925,1138151895,주식회사 온리정보통신,김서규,분석,49107527,89.062,88.577,0.94910 (100.9491),2 3,2024/08/20 13:44:00,
25,926,1198655462,지티에스솔루션즈 주식회사,김민수,분석,49108350,89.064,88.579,0.95079 (100.95079),13 8,2024/08/19 13:17:14,
26,927,1198609084,주식회사 유니씨엔에스,박경임,분석,49108450,89.064,88.579,0.95100 (100.951),13 7,2024/08/19 10:57:48,
27,928,4088168391,금상디엔씨주식회사,박길중,분석,49110006,89.067,88.582,0.95419 (100.95419),15 1,2024/08/20 08:44:19,
28,929,1198658528,진솔이앤에스 주식회사,김정현,분석,49116088,89.078,88.593,0.96670 (100.9667),4 10,2024/08/20 14:18:19,
29,930,2068679088,(주)한맥아이티,최예니,분석,49116800,89.079,88.594,0.96816 (100.96816),4 9,2024/08/19 12:53:53,
30,931,6048111797,주식회사글로벌엔씨,임채익,분석,49121536,89.088,88.603,0.97790 (100.9779),7 13,2024/08/21 09:25:55,
31,932,1018154598,씨엔에스코리아(주),유호태,분석,49137285,89.116,88.631,1.01027 (101.01027),1 14,2024/08/19 14:28:14,
32,933,1078636517,주식회사 국일이앤씨,서남석,분석,49138170,89.118,88.633,1.01209 (101.01209),13 4,2024/08/19 20:36:03,
33,934,2158148186,주식회사 시스텍이앤씨,전진우,분석,49145230,89.131,88.645,1.02660 (101.0266),2 15,2024/08/19 10:42:10,
34,935,1198649596,오렌지시스 주식회사,김성식,분석,49152580,89.144,88.659,1.04171 (101.04171),15 1,2024/08/20 10:02:44,
35,936,1098610416,(주)네시비스,이은섭,분석,49156900,89.152,88.666,1.05059 (101.05059),7 5,2024/08/19 16:03:49,
36,937,2168600026,주식회사 세인엔에스,김종술,분석,49160940,89.159,88.674,1.05890 (101.0589),1 15,2024/08/19 10:40:19,
37,938,1198635243,(주)다룸정보기술,이혜경,분석,49161910,89.161,88.675,1.06089 (101.06089),4 5,2024/08/20 19:07:13,
38,939,2148645634,한국전자금융주식회사,이현석,분석,49171057,89.177,88.692,1.07969 (101.07969),4 9,2024/08/20 08:15:05,
39,940,1198195493,주식회사 인텍하우징,심인석,분석,49178500,89.191,88.705,1.09500 (101.095),13 7,2024/08/21 09:31:01,
40,941,1058665689,(주)경림이앤지,김창근,분석,49185560,89.204,88.718,1.10951 (101.10951),10 9,2024/08/20 17:22:02,
41,942,2068157319,주식회사 에스엘정보통신,채용석,분석,49191638,89.215,88.729,1.12200 (101.122),1 12,2024/08/19 10:58:51,
42,943,1328127945,부민통신 주식회사,박창욱,분석,49200425,89.231,88.745,1.14007 (101.14007),2 3,2024/08/19 10:04:02,
43,944,1058663420,(주)엠비에스엔지니어링,강형주,분석,49211191,89.25,88.764,1.16220 (101.1622),6 1,2024/08/20 20:59:49,
44,945,6358700388,(주)예본아이디,김정민,분석,49215200,89.257,88.772,1.17044 (101.17044),9 14,2024/08/19 10:07:38,
45,946,1198670916,주식회사 에이치앤아이씨,정용훈,분석,49217700,89.262,88.776,1.17558 (101.17558),15 2,2024/08/19 19:44:27,
46,947,1978600685,주식회사 에스에이텍,남기출,분석,49229600,89.284,88.797,1.20004 (101.20004),14 12,2024/08/19 14:13:16,
47,948,1188114764,(주)세빛전자통신,이상호,분석,49253660,89.327,88.841,1.24950 (101.2495),4 15,2024/08/19 10:24:57,
48,949,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,49265890,89.349,88.863,1.27464 (101.27464),8 11,2024/08/19 10:44:28,
49,950,5218603186,(주)이음넷정보통신,김미정,분석,49411107,89.613,89.125,1.57316 (101.57316),14 8,2024/08/21 09:56:13,
0,951,2138802766,153오디오랩 주식회사,유경석,분석,49411173,89.613,89.125,1.57330 (101.5733),6 14,2024/08/20 14:43:38,
1,952,1178124861,케이이피엔지니어링(주),박성진,분석,49453540,89.69,89.201,1.66039 (101.66039),12 5,2024/08/20 09:42:28,
2,953,1208799924,(주)푸름데이타웨어,이광진,분석,49602195,89.959,89.47,1.96597 (101.96597),14 11,2024/08/21 09:04:10,
3,954,2158768879,주식회사 에이치씨인포,김경운,분석,49904789,90.508,90.015,2.58801 (102.58801),1 14,2024/08/19 10:23:37,
4,955,2048161869,(주)근영이엔씨,이성영,분석,55139000,100.0014,99.457,13.34784 (113.34784),14 8,2024/08/20 15:34:06,예가초과
5,956,2150786744,영진전기통신공사,정재인,분석,55440000,100.5473,100.0,13.96660 (113.9666),14 15,2024/08/19 17:51:09,예가초과
6,-1,5298103040,주식회사 명성이앤티,박명훈,분석,48380903,87.744,87.267,-0.54460 (99.4554),2 8,2024/08/20 09:47:48,낙찰하한선 미달
7,-2,2148891087,세경네트웍스 주식회사,장중석,분석,48379346,87.742,87.264,-0.54781 (99.45219),15 6,2024/08/19 16:59:45,낙찰하한선 미달
8,-3,1198600157,(주)제스엔지니어링,오인수,분석,48378812,87.741,87.263,-0.54890 (99.4511),1 6,2024/08/21 09:41:55,낙찰하한선 미달
9,-4,2158774589,주식회사 스카이코어,최명훈,분석,48378714,87.74,87.263,-0.54910 (99.4509),7 9,2024/08/19 15:12:44,낙찰하한선 미달
10,-5,1068146133,(주)케이씨이,조정휘,분석,48375991,87.735,87.258,-0.55470 (99.4453),1 4,2024/08/19 11:07:30,낙찰하한선 미달
11,-6,1068648591,주식회사 투지시스템,김승택,분석,48374400,87.733,87.255,-0.55797 (99.44203),2 8,2024/08/19 10:04:19,낙찰하한선 미달
12,-7,3548802349,(주)템피스트정보통신,강신원,분석,48374200,87.732,87.255,-0.55838 (99.44162),11 7,2024/08/19 18:16:28,낙찰하한선 미달
13,-8,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,48370103,87.725,87.247,-0.56681 (99.43319),10 11,2024/08/20 16:19:10,낙찰하한선 미달
14,-9,4978802495,주식회사 에이치엔링크,김남훈,분석,48369910,87.724,87.247,-0.56720 (99.4328),6 4,2024/08/20 16:40:16,낙찰하한선 미달
15,-10,1108190583,주식회사 키코,조근도,분석,48365970,87.717,87.24,-0.57530 (99.4247),6 4,2024/08/21 08:42:19,낙찰하한선 미달
16,-11,1088607693,(주)가온데이터,이태재,분석,48363828,87.713,87.236,-0.57971 (99.42029),6 14,2024/08/20 08:04:44,낙찰하한선 미달
17,-12,1128148359,(주)펜타콤씨엔씨,최상록,분석,48360915,87.708,87.231,-0.58569 (99.41431),2 6,2024/08/21 09:12:36,낙찰하한선 미달
18,-13,1178186611,주식회사 에프에이일렉콤,박인숙,분석,48360812,87.708,87.23,-0.58591 (99.41409),15 6,2024/08/20 10:59:55,낙찰하한선 미달
19,-14,1098166803,(주)아이앤씨파트너스,곽준철,분석,48360520,87.707,87.23,-0.58651 (99.41349),4 3,2024/08/20 09:35:06,낙찰하한선 미달
20,-15,2098124011,(주)주암전기통신,정한석,분석,48359938,87.706,87.229,-0.58770 (99.4123),1 7,2024/08/19 10:05:21,낙찰하한선 미달
21,-16,2158751757,주식회사 광림엔지니어링,이장원,분석,48358300,87.703,87.226,-0.59107 (99.40893),13 10,2024/08/19 20:46:58,낙찰하한선 미달
22,-17,6818700095,주식회사 진영이엔씨,조근호,분석,48354926,87.697,87.22,-0.59800 (99.402),6 11,2024/08/20 17:14:21,낙찰하한선 미달
23,-18,8178800099,(주)대성오토텍,신미금,분석,48351950,87.692,87.214,-0.60412 (99.39588),4 7,2024/08/20 10:36:53,낙찰하한선 미달
24,-19,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,48351715,87.691,87.214,-0.60461 (99.39539),8 12,2024/08/19 15:13:08,낙찰하한선 미달
25,-20,2298117246,투빅스(주),김정란,분석,48350450,87.689,87.212,-0.60721 (99.39279),9 11,2024/08/20 13:41:28,낙찰하한선 미달
26,-21,1178158978,주식회사 화일이엔에프,박광섭,분석,48350000,87.688,87.211,-0.60813 (99.39187),5 13,2024/08/19 15:01:46,낙찰하한선 미달
27,-22,1208782160,에스엔에스이서비스주식회사,정경식,분석,48349520,87.687,87.21,-0.60912 (99.39088),14 12,2024/08/19 11:00:55,낙찰하한선 미달
28,-23,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,48348020,87.685,87.207,-0.61220 (99.3878),12 8,2024/08/20 17:59:58,낙찰하한선 미달
29,-24,2158749469,(주)더블유에프텍,이영길,분석,48345590,87.68,87.203,-0.61720 (99.3828),15 3,2024/08/19 18:06:48,낙찰하한선 미달
30,-25,8568800361,주식회사 우선기술,정우영,분석,48344929,87.679,87.202,-0.61856 (99.38144),3 4,2024/08/21 09:36:23,낙찰하한선 미달
31,-26,1148680379,주식회사 다경시스템,김대원,분석,48343200,87.676,87.199,-0.62211 (99.37789),13 8,2024/08/19 16:23:45,낙찰하한선 미달
32,-27,1198693490,주식회사 자이온아이티에스,김훈,분석,48343150,87.676,87.199,-0.62221 (99.37779),4 12,2024/08/20 10:36:42,낙찰하한선 미달
33,-28,5878600398,주식회사 엑사엔시스,나정환,분석,48342959,87.676,87.198,-0.62261 (99.37739),8 10,2024/08/20 07:30:40,낙찰하한선 미달
34,-29,1058645500,태지종합건설(주),박명호,분석,48342140,87.674,87.197,-0.62429 (99.37571),13 5,2024/08/20 16:57:18,낙찰하한선 미달
35,-30,1018675701,주식회사 두이정보통신,정영희,분석,48341500,87.673,87.196,-0.62560 (99.3744),1 15,2024/08/19 15:33:23,낙찰하한선 미달
36,-31,1418147931,주식회사 이리야시스템,허재혁,분석,48340089,87.67,87.193,-0.62850 (99.3715),11 9,2024/08/20 09:37:56,낙찰하한선 미달
37,-32,2068184529,(주)네오티엔씨,조정현,분석,48338730,87.668,87.191,-0.63130 (99.3687),1 3,2024/08/20 14:48:08,낙찰하한선 미달
38,-33,1048157783,(주)서울정보컴,고응준,분석,48338290,87.667,87.19,-0.63220 (99.3678),6 12,2024/08/19 14:31:35,낙찰하한선 미달
39,-34,1298141752,에이플시스템즈(주),윤진경,분석,48337120,87.665,87.188,-0.63461 (99.36539),1 6,2024/08/20 12:20:19,낙찰하한선 미달
40,-35,1248691271,주식회사 티팩토리,최형석,분석,48335860,87.663,87.185,-0.63720 (99.3628),10 2,2024/08/19 17:20:53,낙찰하한선 미달
41,-36,3578702230,(주)신화시큐리티,이규종,분석,48335224,87.661,87.184,-0.63851 (99.36149),15 11,2024/08/20 09:50:57,낙찰하한선 미달
42,-37,2148607396,주식회사 폴라리스에이아이,지준경,분석,48333420,87.658,87.181,-0.64221 (99.35779),4 12,2024/08/20 14:19:57,낙찰하한선 미달
43,-38,1018151121,주식회사 경원전력,최경택,분석,48328175,87.649,87.172,-0.65300 (99.347),11 2,2024/08/20 15:26:48,낙찰하한선 미달
44,-39,1408177811,주식회사 네오비젼,유정식,분석,48327835,87.648,87.171,-0.65370 (99.3463),2 9,2024/08/20 11:18:08,낙찰하한선 미달
45,-40,1298627304,주식회사 진네트웍스,이호진,분석,48327830,87.648,87.171,-0.65371 (99.34629),10 15,2024/08/20 17:56:22,낙찰하한선 미달
46,-41,1078723926,한빛디엔에스(주),이현화,분석,48327580,87.648,87.17,-0.65422 (99.34578),2 14,2024/08/20 13:33:38,낙찰하한선 미달
47,-42,1058748784,(주)에스알시스템,김수정,분석,48326710,87.646,87.169,-0.65601 (99.34399),3 6,2024/08/21 07:20:24,낙찰하한선 미달
48,-43,2208660663,주식회사 데이타렉스,김정국,분석,48326500,87.646,87.169,-0.65644 (99.34356),8 15,2024/08/20 14:37:36,낙찰하한선 미달
49,-44,1188108054,대한신호(주),안지수,분석,48326322,87.645,87.168,-0.65681 (99.34319),12 8,2024/08/19 17:16:13,낙찰하한선 미달
