,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
45,-397,2198116973,건아정보기술 주식회사,심광호,분석,131856670,87.386,87.643,-0.11594 (99.88406),4 9,2024/06/18 18:28:43,낙찰하한선 미달
46,-398,2098147159,(주)동방에스앤에스,정재훈,분석,131850647,87.382,87.639,-0.12051 (99.87949),4 9,2024/06/19 16:19:09,낙찰하한선 미달
47,-399,1328105709,(주)왕선전설,조정현,분석,131846973,87.38,87.636,-0.12329 (99.87671),12 2,2024/06/19 16:25:41,낙찰하한선 미달
48,-400,2128107793,호곡종합건설(주),박성환,분석,131846689,87.38,87.636,-0.12350 (99.8765),14 8,2024/06/20 09:13:40,낙찰하한선 미달
49,-401,1188111020,주식회사 한영씨앤이,박대서,분석,131846290,87.38,87.636,-0.12381 (99.87619),8 13,2024/06/19 09:49:34,낙찰하한선 미달
0,-402,1078723926,한빛디엔에스(주),이현화,분석,131842720,87.377,87.633,-0.12651 (99.87349),1 3,2024/06/18 14:49:56,낙찰하한선 미달
1,-403,1198121822,유경제어 주식회사,최종범,분석,131842000,87.377,87.633,-0.12706 (99.87294),1 6,2024/06/19 08:58:23,낙찰하한선 미달
2,-404,1178152009,동아신호 주식회사,최종수,분석,131838000,87.374,87.63,-0.13009 (99.86991),11 14,2024/06/19 15:16:17,낙찰하한선 미달
3,-405,5298103040,주식회사 명성이앤티,박명훈,분석,131833360,87.371,87.627,-0.13360 (99.8664),15 5,2024/06/18 11:11:38,낙찰하한선 미달
4,-406,2118691240,거성일렉콤(주),박성래,분석,131831890,87.37,87.626,-0.13471 (99.86529),14 15,2024/06/18 10:14:36,낙찰하한선 미달
5,-407,1058645500,태지종합건설(주),박명호,분석,131829520,87.368,87.625,-0.13651 (99.86349),1 2,2024/06/19 17:13:59,낙찰하한선 미달
6,-408,2148710582,모던웨이브(주),원회광,분석,131827581,87.367,87.623,-0.13798 (99.86202),14 3,2024/06/18 12:30:44,낙찰하한선 미달
7,-409,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,131827200,87.367,87.623,-0.13827 (99.86173),14 11,2024/06/20 09:50:09,낙찰하한선 미달
8,-410,1178161755,(주) 유강이엔씨,조천식,분석,131823600,87.365,87.621,-0.14099 (99.85901),8 10,2024/06/19 18:51:57,낙찰하한선 미달
9,-411,2198114499,(주)이레에너지테크,강래원,분석,131823300,87.364,87.621,-0.14122 (99.85878),5 7,2024/06/19 09:13:36,낙찰하한선 미달
10,-412,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,131820023,87.362,87.618,-0.14370 (99.8563),12 10,2024/06/20 09:25:59,낙찰하한선 미달
11,-413,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,131819300,87.362,87.618,-0.14425 (99.85575),2 9,2024/06/19 08:57:49,낙찰하한선 미달
12,-414,5598700333,주식회사 제이투디앤티,김세환,분석,131819098,87.362,87.618,-0.14441 (99.85559),10 14,2024/06/19 09:40:50,낙찰하한선 미달
13,-415,3148189882,주식회사 제이케이씨엔에스,이동호,분석,131816700,87.36,87.616,-0.14622 (99.85378),13 11,2024/06/19 16:42:18,낙찰하한선 미달
14,-416,2048189682,세왕전력(주),안성호,분석,131813026,87.358,87.614,-0.14900 (99.851),1 7,2024/06/20 09:50:44,낙찰하한선 미달
15,-417,2148134127,(주)대경텔레콤,오병도,분석,131811440,87.357,87.613,-0.15021 (99.84979),7 8,2024/06/19 11:09:12,낙찰하한선 미달
16,-418,2068706603,주식회사 온품,김유혁,분석,131809890,87.355,87.612,-0.15138 (99.84862),13 2,2024/06/19 11:41:00,낙찰하한선 미달
17,-419,2098119463,(주)두레정보통신,김시영,분석,131809460,87.355,87.611,-0.15171 (99.84829),13 10,2024/06/19 16:07:58,낙찰하한선 미달
18,-420,2208192516,주식회사 한싹,이주도,분석,131809342,87.355,87.611,-0.15180 (99.8482),12 6,2024/06/18 15:35:01,낙찰하한선 미달
19,-421,4108703734,(주)오픈링크시스템,성재용,분석,131807620,87.354,87.61,-0.15310 (99.8469),14 15,2024/06/19 13:29:54,낙찰하한선 미달
20,-422,1138607924,두성건설주식회사,안성병,분석,131801010,87.35,87.606,-0.15811 (99.84189),10 7,2024/06/18 10:41:24,낙찰하한선 미달
21,-423,5828800285,주식회사 본정보,김명호,분석,131798401,87.348,87.604,-0.16008 (99.83992),12 6,2024/06/18 12:36:36,낙찰하한선 미달
22,-424,2068124123,(주)세양텔레콤,김한섭,분석,131796393,87.347,87.603,-0.16160 (99.8384),14 2,2024/06/19 08:54:41,낙찰하한선 미달
23,-425,1058153999,현대계장공업(주),박종성,분석,131795200,87.346,87.602,-0.16251 (99.83749),12 10,2024/06/19 14:45:30,낙찰하한선 미달
24,-426,1288196628,코마정보통신(주),이경수,분석,131793880,87.345,87.601,-0.16351 (99.83649),11 15,2024/06/18 10:01:08,낙찰하한선 미달
25,-427,2148668786,(주)미래전설,손승기,분석,131793580,87.345,87.601,-0.16374 (99.83626),6 2,2024/06/20 09:38:39,낙찰하한선 미달
26,-428,1138663095,아이투케이코리아 주식회사,인여훈,분석,131792900,87.344,87.6,-0.16425 (99.83575),3 13,2024/06/18 10:36:04,낙찰하한선 미달
27,-429,1138640850,주식회사 우솔네트웍스,유상열,분석,131791180,87.343,87.599,-0.16555 (99.83445),8 12,2024/06/18 15:26:03,낙찰하한선 미달
28,-430,1018639665,(주)한양인프라넷,김주호,분석,131791110,87.343,87.599,-0.16561 (99.83439),12 14,2024/06/18 10:13:50,낙찰하한선 미달
29,-431,1178185645,무원이엔씨 주식회사,염규주,분석,131789900,87.342,87.598,-0.16652 (99.83348),10 12,2024/06/18 17:12:51,낙찰하한선 미달
30,-432,1078619629,염광전기통신(주),최인재,분석,131789133,87.342,87.598,-0.16710 (99.8329),7 6,2024/06/18 14:39:23,낙찰하한선 미달
31,-433,1108609224,주식회사 두루스코,김옥연,분석,131787905,87.341,87.597,-0.16803 (99.83197),6 9,2024/06/20 08:40:37,낙찰하한선 미달
32,-434,1988101775,주식회사 사운드허브,김민정,분석,131787890,87.341,87.597,-0.16805 (99.83195),7 13,2024/06/19 13:45:07,낙찰하한선 미달
33,-435,1198611222,(주)제이에이티,이세창,분석,131782060,87.337,87.593,-0.17246 (99.82754),3 4,2024/06/18 16:36:49,낙찰하한선 미달
34,-436,2128169519,세진시스콤주식회사,박수환,분석,131780680,87.336,87.592,-0.17351 (99.82649),2 14,2024/06/19 08:18:12,낙찰하한선 미달
35,-437,1198668254,대신인포시스 주식회사,최혜경,분석,131778599,87.335,87.591,-0.17508 (99.82492),15 9,2024/06/18 17:21:16,낙찰하한선 미달
36,-438,1068656301,주식회사 티제이원,최정국,분석,131777928,87.334,87.59,-0.17559 (99.82441),10 11,2024/06/18 10:27:27,낙찰하한선 미달
37,-439,1068687634,(주)엠폴시스템,송승찬,분석,131776330,87.333,87.589,-0.17680 (99.8232),9 3,2024/06/19 13:50:49,낙찰하한선 미달
38,-440,2148734283,(주)뉴넷정보기술,김종원,분석,131776301,87.333,87.589,-0.17682 (99.82318),13 15,2024/06/18 10:28:13,낙찰하한선 미달
39,-441,6988700230,주식회사 스마트이엔씨,전유선,분석,131775900,87.333,87.589,-0.17713 (99.82287),5 15,2024/06/19 14:36:28,낙찰하한선 미달
40,-442,2208143387,(주)글로벌텔레콤,서승현,분석,131774500,87.332,87.588,-0.17819 (99.82181),9 14,2024/06/19 18:09:03,낙찰하한선 미달
41,-443,2018643926,두전네트웍스 주식회사,김병현,분석,131773880,87.332,87.588,-0.17866 (99.82134),14 3,2024/06/18 10:12:16,낙찰하한선 미달
42,-444,1138633645,주식회사 와이넷,석지윤,분석,131772670,87.331,87.587,-0.17958 (99.82042),15 12,2024/06/19 08:40:17,낙찰하한선 미달
43,-445,1048142446,주식회사 디에스 이앤티,양종만,분석,131771440,87.33,87.586,-0.18051 (99.81949),10 1,2024/06/19 09:20:04,낙찰하한선 미달
44,-446,4108607408,주식회사 천운정보통신,김복중,분석,131769100,87.328,87.585,-0.18228 (99.81772),4 5,2024/06/19 09:32:30,낙찰하한선 미달
45,-447,1018642326,한우이앤에스(주),변준석,분석,131767351,87.327,87.583,-0.18360 (99.8164),15 3,2024/06/19 13:26:58,낙찰하한선 미달
46,-448,1058161048,서울데이타통신(주),이희승,분석,131766031,87.326,87.583,-0.18460 (99.8154),13 10,2024/06/19 10:26:31,낙찰하한선 미달
47,-449,2028136758,주식회사 남양계전,민강기,분석,131764000,87.325,87.581,-0.18614 (99.81386),11 15,2024/06/20 09:10:54,낙찰하한선 미달
48,-450,2128155922,(주)티에스엠이앤씨,박원택,분석,131762580,87.324,87.58,-0.18722 (99.81278),13 8,2024/06/18 13:47:30,낙찰하한선 미달
49,-451,2198128106,우선이엔씨(주),김광수,분석,131762000,87.324,87.58,-0.18766 (99.81234),5 15,2024/06/18 13:01:56,낙찰하한선 미달
0,-451,2148886584,주식회사 수민텔레콤,이상민,분석,131762000,87.324,87.58,-0.18766 (99.81234),14 12,2024/06/18 10:07:22,낙찰하한선 미달
1,-453,6068665713,주식회사 두배라,김왕섭,분석,131759694,87.322,87.578,-0.18940 (99.8106),3 6,2024/06/18 13:35:08,낙찰하한선 미달
2,-454,4168128895,(주)비아이씨스템,방인식,분석,131757220,87.321,87.577,-0.19128 (99.80872),7 5,2024/06/19 15:59:58,낙찰하한선 미달
3,-455,2018147460,태성전기통신(주),이덕우,분석,131753721,87.318,87.574,-0.19393 (99.80607),3 15,2024/06/19 10:35:25,낙찰하한선 미달
4,-456,2108168358,주식회사 영호전기통신,조소연,분석,131753134,87.318,87.574,-0.19437 (99.80563),13 15,2024/06/20 07:53:44,낙찰하한선 미달
5,-457,1068653279,주식회사 랜오아시스,서진선,분석,131752698,87.318,87.574,-0.19470 (99.8053),4 5,2024/06/19 09:44:54,낙찰하한선 미달
6,-458,2018633767,주식회사 명진에스앤씨,이성훈,분석,131743589,87.312,87.568,-0.20160 (99.7984),5 15,2024/06/18 16:49:12,낙찰하한선 미달
7,-459,2098134713,키엔컴 주식회사,최성덕,분석,131740100,87.309,87.565,-0.20425 (99.79575),2 10,2024/06/19 10:14:45,낙찰하한선 미달
8,-460,2078124989,청보음향(주),고인우,분석,131739234,87.309,87.565,-0.20490 (99.7951),3 8,2024/06/18 11:41:08,낙찰하한선 미달
9,-461,1148135087,장한전산(주),이상철,분석,131738282,87.308,87.564,-0.20562 (99.79438),5 7,2024/06/19 11:49:48,낙찰하한선 미달
10,-462,1358178502,주식회사 디알네트웍스,이기영,분석,131733500,87.305,87.561,-0.20925 (99.79075),8 12,2024/06/18 18:16:15,낙찰하한선 미달
11,-463,7298600518,주식회사 킴스앤,김동선,분석,131732896,87.304,87.56,-0.20970 (99.7903),7 14,2024/06/20 06:53:55,낙찰하한선 미달
12,-464,2108157604,주식회사 유니원이엔지,장소영,분석,131729870,87.302,87.558,-0.21200 (99.788),11 5,2024/06/19 11:03:34,낙찰하한선 미달
13,-465,1078104441,진화전기(주),문충모,분석,131727620,87.301,87.557,-0.21370 (99.7863),3 1,2024/06/19 20:44:41,낙찰하한선 미달
14,-466,2088115955,대건통신건설(주),양승범,분석,131726410,87.3,87.556,-0.21462 (99.78538),10 9,2024/06/19 15:24:41,낙찰하한선 미달
15,-467,1058740405,(주)화성이엔지,김택환,분석,131724052,87.299,87.555,-0.21640 (99.7836),6 3,2024/06/18 16:48:05,낙찰하한선 미달
16,-468,8418601383,주식회사 미리내통신,김정훈,분석,131722494,87.298,87.554,-0.21758 (99.78242),8 12,2024/06/18 14:39:34,낙찰하한선 미달
17,-469,5028131745,(주)에즈웰플러스,이기호,분석,131722335,87.297,87.553,-0.21770 (99.7823),5 15,2024/06/19 07:09:02,낙찰하한선 미달
18,-470,2018182230,주식회사 본네트시큐,최수기,분석,131720940,87.297,87.553,-0.21876 (99.78124),5 10,2024/06/19 11:59:36,낙찰하한선 미달
19,-471,1198653668,에코아이넷(주),박은희,분석,131720356,87.296,87.552,-0.21920 (99.7808),4 1,2024/06/19 09:16:58,낙찰하한선 미달
20,-472,2108122823,우영정보통신(주),황태하,분석,131718910,87.295,87.551,-0.22030 (99.7797),14 12,2024/06/20 08:56:02,낙찰하한선 미달
21,-473,1358145603,한라인포넷(주),장경민,분석,131718111,87.295,87.551,-0.22090 (99.7791),3 15,2024/06/20 00:29:19,낙찰하한선 미달
22,-474,2011497895,정우이앤씨,유동환,분석,131716224,87.293,87.549,-0.22233 (99.77767),9 12,2024/06/18 10:53:10,낙찰하한선 미달
23,-475,1258180919,(주)경일전공,정요진,분석,131714019,87.292,87.548,-0.22400 (99.776),4 2,2024/06/19 15:00:15,낙찰하한선 미달
24,-476,1058186995,부원동력(주),이병의,분석,131713888,87.292,87.548,-0.22410 (99.7759),4 14,2024/06/19 09:23:37,낙찰하한선 미달
25,-477,3568102176,주식회사 코맥스강북점,이재명,분석,131711774,87.29,87.546,-0.22571 (99.77429),10 13,2024/06/18 10:59:28,낙찰하한선 미달
26,-478,2078149656,코리아데이타코퍼레이션(주),이기철,분석,131710200,87.289,87.545,-0.22690 (99.7731),5 13,2024/06/19 14:42:15,낙찰하한선 미달
27,-479,1248127925,대명지이씨 주식회사,김한욱,분석,131708470,87.288,87.544,-0.22821 (99.77179),11 2,2024/06/20 08:28:12,낙찰하한선 미달
28,-480,1138604679,(주) 투데이게이트,김익훈,분석,131707340,87.288,87.544,-0.22906 (99.77094),5 11,2024/06/18 13:21:45,낙찰하한선 미달
29,-481,1198118405,우광기전(주),이기진,분석,131703200,87.285,87.541,-0.23220 (99.7678),15 7,2024/06/20 08:48:20,낙찰하한선 미달
30,-482,1058630797,주식회사 이디엔텍,김기영,분석,131701873,87.284,87.54,-0.23321 (99.76679),1 5,2024/06/20 08:52:03,낙찰하한선 미달
31,-483,5908102247,주식회사 넥스톤,이용택,분석,131701600,87.284,87.54,-0.23341 (99.76659),13 9,2024/06/18 10:13:19,낙찰하한선 미달
32,-484,2118606665,주식회사 아라랏,황지홍,분석,131699600,87.282,87.538,-0.23493 (99.76507),14 7,2024/06/19 21:27:17,낙찰하한선 미달
33,-485,2118696662,(주)아이넷빌더,박해성,분석,131696646,87.28,87.536,-0.23716 (99.76284),13 8,2024/06/19 16:13:26,낙찰하한선 미달
34,-486,2158164599,앤에스씨정보시스템(주),한만영,분석,131696500,87.28,87.536,-0.23728 (99.76272),3 15,2024/06/19 09:36:39,낙찰하한선 미달
35,-487,1088186937,(주)네오텔링크,박귀남,분석,131694877,87.279,87.535,-0.23850 (99.7615),6 7,2024/06/20 08:52:13,낙찰하한선 미달
36,-488,1068612230,(주)사강통신,정일영,분석,131693260,87.278,87.534,-0.23973 (99.76027),4 1,2024/06/18 14:58:36,낙찰하한선 미달
37,-489,6042996444,세일,이종보,분석,131693000,87.278,87.534,-0.23993 (99.76007),5 13,2024/06/19 17:56:16,낙찰하한선 미달
38,-490,1058727284,(주)조은네트웍스,김장열,분석,131692633,87.278,87.534,-0.24020 (99.7598),14 5,2024/06/20 09:37:04,낙찰하한선 미달
39,-491,1058163309,(주)한국에빅스,신지훈,분석,131692073,87.277,87.533,-0.24063 (99.75937),3 12,2024/06/19 11:19:19,낙찰하한선 미달
40,-492,1138159301,삼인제어시스템 주식회사,최민성,분석,131690830,87.277,87.533,-0.24157 (99.75843),12 3,2024/06/18 15:12:03,낙찰하한선 미달
41,-493,1068684748,주식회사고도기술,고동현,분석,131690719,87.277,87.532,-0.24165 (99.75835),3 5,2024/06/18 21:46:48,낙찰하한선 미달
42,-494,4048131290,주식회사 아이앤씨코리아,박규성,분석,131690520,87.276,87.532,-0.24181 (99.75819),11 1,2024/06/18 21:06:34,낙찰하한선 미달
43,-495,1138139080,(주)성강통신기술사사무소,안치영,분석,131689465,87.276,87.532,-0.24260 (99.7574),9 12,2024/06/20 09:04:59,낙찰하한선 미달
44,-496,1078738017,(주)애린테크,박을순,분석,131688541,87.275,87.531,-0.24330 (99.7567),1 7,2024/06/19 09:37:08,낙찰하한선 미달
45,-497,1108131570,(주)조은시스템,김창윤,분석,131688280,87.275,87.531,-0.24350 (99.7565),10 2,2024/06/18 12:56:06,낙찰하한선 미달
46,-498,1078735096,주식회사 등대씨엔씨,서철승,분석,131687750,87.275,87.53,-0.24390 (99.7561),4 11,2024/06/19 17:04:26,낙찰하한선 미달
47,-499,2037666794,금성텔레콤,정용상,분석,131686160,87.273,87.529,-0.24511 (99.75489),12 15,2024/06/18 15:58:05,낙찰하한선 미달
48,-500,1138175034,(주)윈플러스정보기술,정재원,분석,131685550,87.273,87.529,-0.24557 (99.75443),8 13,2024/06/19 17:19:18,낙찰하한선 미달
49,-501,3548802349,(주)템피스트정보통신,강신원,분석,131684320,87.272,87.528,-0.24650 (99.7535),4 1,2024/06/18 17:07:02,낙찰하한선 미달
0,-502,2048602716,주식회사 동일아이티,차천문,분석,131683590,87.272,87.528,-0.24706 (99.75294),7 12,2024/06/19 10:48:58,낙찰하한선 미달
1,-503,1138683636,주식회사 온택,허윤훈,분석,131682730,87.271,87.527,-0.24771 (99.75229),5 2,2024/06/18 14:44:57,낙찰하한선 미달
2,-504,1108175433,승림이앤씨(주),박기철,분석,131681940,87.271,87.527,-0.24831 (99.75169),4 5,2024/06/18 14:28:40,낙찰하한선 미달
3,-505,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,131680356,87.27,87.526,-0.24950 (99.7505),9 12,2024/06/18 10:18:24,낙찰하한선 미달
4,-506,1198175027,(주)케이웍스,김영주,분석,131677720,87.268,87.524,-0.25150 (99.7485),2 4,2024/06/18 16:32:45,낙찰하한선 미달
5,-507,1208799720,주식회사 틴들코리아,백성주,분석,131676920,87.267,87.523,-0.25211 (99.74789),4 3,2024/06/19 08:56:47,낙찰하한선 미달
6,-508,1298137942,주식회사 자이온티앤에스,예용기,분석,131675472,87.266,87.522,-0.25320 (99.7468),2 11,2024/06/19 09:41:21,낙찰하한선 미달
7,-509,2208151999,현대에이치티 주식회사,이건구,분석,131671776,87.264,87.52,-0.25600 (99.744),4 3,2024/06/18 14:47:56,낙찰하한선 미달
8,-510,1118126196,(주)광성통신,김성철,분석,131671628,87.264,87.52,-0.25612 (99.74388),10 9,2024/06/19 17:43:16,낙찰하한선 미달
9,-511,1148182595,주식회사 싸인텔레콤,박영기,분석,131670460,87.263,87.519,-0.25700 (99.743),5 6,2024/06/20 09:19:59,낙찰하한선 미달
10,-512,1188111452,동화전자산업(주),김종화,분석,131669300,87.262,87.518,-0.25788 (99.74212),3 6,2024/06/18 10:56:53,낙찰하한선 미달
11,-513,1108176581,주식회사 비에스텍,윤희주,분석,131669187,87.262,87.518,-0.25797 (99.74203),14 9,2024/06/20 09:06:05,낙찰하한선 미달
12,-514,2120549052,태성통신,최재석,분석,131667796,87.261,87.517,-0.25902 (99.74098),14 7,2024/06/19 09:25:56,낙찰하한선 미달
13,-515,2158669639,(주)한정원,이수환,분석,131664780,87.259,87.515,-0.26130 (99.7387),1 14,2024/06/19 16:36:39,낙찰하한선 미달
14,-516,1138123972,(주)일광테크,임기철,분석,131664503,87.259,87.515,-0.26151 (99.73849),13 3,2024/06/18 11:47:52,낙찰하한선 미달
15,-517,1138169250,코리아이지텔주식회사,임규학,분석,131664054,87.259,87.515,-0.26185 (99.73815),1 12,2024/06/18 17:46:20,낙찰하한선 미달
16,-518,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,131663850,87.259,87.515,-0.26201 (99.73799),1 9,2024/06/20 07:43:50,낙찰하한선 미달
17,-519,1708601068,주식회사 와이비정보시스템,정영배,분석,131663600,87.259,87.514,-0.26220 (99.7378),5 3,2024/06/18 14:01:04,낙찰하한선 미달
18,-520,2068611905,(주)한포넷,이현우,분석,131663018,87.258,87.514,-0.26264 (99.73736),9 15,2024/06/19 12:33:24,낙찰하한선 미달
19,-521,1068644033,(주)코맥스디에스씨,안병호,분석,131662139,87.258,87.513,-0.26330 (99.7367),5 8,2024/06/19 09:55:46,낙찰하한선 미달
20,-522,1088196885,주식회사글로벌정보통신,양진이,분석,131661740,87.257,87.513,-0.26361 (99.73639),7 6,2024/06/19 08:25:57,낙찰하한선 미달
21,-523,3728800295,주식회사 좋은통신,박창우,분석,131656730,87.254,87.51,-0.26740 (99.7326),12 9,2024/06/18 11:53:57,낙찰하한선 미달
22,-524,1120180788,대성미디어,김상봉,분석,131648550,87.249,87.504,-0.27360 (99.7264),12 14,2024/06/19 06:19:41,낙찰하한선 미달
23,-525,1198629800,주식회사 메카넷,천수연,분석,131648410,87.248,87.504,-0.27370 (99.7263),10 2,2024/06/19 12:25:34,낙찰하한선 미달
24,-526,1198615820,프리커스(주),최훈,분석,131648322,87.248,87.504,-0.27377 (99.72623),7 4,2024/06/18 10:27:51,낙찰하한선 미달
25,-527,2108122973,인터컴넷(주),양지호,분석,131644226,87.246,87.502,-0.27687 (99.72313),11 2,2024/06/18 10:12:38,낙찰하한선 미달
26,-528,1348120104,(주)씨월드정보기술,남형연,분석,131639005,87.242,87.498,-0.28083 (99.71917),3 8,2024/06/18 17:38:09,낙찰하한선 미달
27,-529,1208762238,(주)컴스정보기술,김응관,분석,131638641,87.242,87.498,-0.28110 (99.7189),1 5,2024/06/19 09:49:54,낙찰하한선 미달
28,-530,4778800659,더파트주식회사,강현준,분석,131638365,87.242,87.498,-0.28131 (99.71869),9 13,2024/06/18 10:32:48,낙찰하한선 미달
29,-531,7748102302,주식회사 그린도트,이화진,분석,131637454,87.241,87.497,-0.28200 (99.718),7 11,2024/06/19 10:11:55,낙찰하한선 미달
30,-532,2948601665,누리종합전기 주식회사,천금진,분석,131635322,87.24,87.496,-0.28362 (99.71638),11 3,2024/06/18 11:51:08,낙찰하한선 미달
31,-533,1078757203,주식회사 비에스파워,정병섭,분석,131635200,87.24,87.496,-0.28371 (99.71629),12 13,2024/06/19 12:24:34,낙찰하한선 미달
32,-534,1098603050,(주)이루기술,박지현,분석,131633760,87.239,87.495,-0.28480 (99.7152),10 14,2024/06/19 09:14:56,낙찰하한선 미달
33,-535,2048620126,(주)상부사종합건설,이상만,분석,131632700,87.238,87.494,-0.28561 (99.71439),13 3,2024/06/19 23:19:55,낙찰하한선 미달
34,-536,1078642265,텔레플러스주식회사,황은성,분석,131625408,87.233,87.489,-0.29113 (99.70887),13 1,2024/06/18 13:09:21,낙찰하한선 미달
35,-537,1298170451,주식회사 정안디엔씨,이학용,분석,131622400,87.231,87.487,-0.29341 (99.70659),6 14,2024/06/19 16:45:40,낙찰하한선 미달
36,-538,2100412872,유광미디어,김유성,분석,131620291,87.23,87.486,-0.29501 (99.70499),9 8,2024/06/19 09:34:53,낙찰하한선 미달
37,-539,2158601380,세계정보시스템(주),한인창,분석,131615804,87.227,87.483,-0.29840 (99.7016),11 9,2024/06/20 07:48:58,낙찰하한선 미달
38,-540,1048198009,대신네트웍스주식회사,김태응,분석,131614800,87.226,87.482,-0.29916 (99.70084),3 5,2024/06/18 10:35:55,낙찰하한선 미달
39,-541,2098134940,주식회사윤송이엔씨,정윤계,분석,131614720,87.226,87.482,-0.29923 (99.70077),14 7,2024/06/19 08:38:23,낙찰하한선 미달
40,-542,2158687767,(주)에스앤디비즈,정성호,분석,131608000,87.222,87.477,-0.30432 (99.69568),12 9,2024/06/18 16:07:41,낙찰하한선 미달
41,-543,1198174839,(주)선진솔루션,송성재,분석,131606562,87.221,87.477,-0.30541 (99.69459),14 11,2024/06/19 09:58:43,낙찰하한선 미달
42,-544,5208801248,주식회사 해주정보통신,임나영,분석,131605600,87.22,87.476,-0.30613 (99.69387),3 8,2024/06/19 08:52:09,낙찰하한선 미달
43,-545,2208165402,서전엔지니어링(주),유경하,분석,131604000,87.219,87.475,-0.30735 (99.69265),15 14,2024/06/18 17:48:26,낙찰하한선 미달
44,-546,1138653369,(주)제이앤비이노베이션,오명숙,분석,131599770,87.216,87.472,-0.31055 (99.68945),9 11,2024/06/18 10:05:03,낙찰하한선 미달
45,-546,1078793378,주식회사 보스테크,이헌웅,분석,131599770,87.216,87.472,-0.31055 (99.68945),13 14,2024/06/18 16:09:26,낙찰하한선 미달
46,-548,1198606485,주식회사 에이치엠솔루션,이상진,분석,131597400,87.215,87.47,-0.31235 (99.68765),5 11,2024/06/18 10:15:18,낙찰하한선 미달
47,-549,1108604272,소리콤 주식회사,정재홍,분석,131597330,87.215,87.47,-0.31240 (99.6876),2 7,2024/06/20 00:08:13,낙찰하한선 미달
48,-550,1168173694,(주)지엠에스인터내셔날,김형준,분석,131594062,87.212,87.468,-0.31487 (99.68513),3 8,2024/06/18 11:31:06,낙찰하한선 미달
49,-551,2118145912,영남스퀘어 주식회사,장재모,분석,131594000,87.212,87.468,-0.31492 (99.68508),2 6,2024/06/18 10:27:01,낙찰하한선 미달
0,-552,1188109728,득진통신(주),김진섭,분석,131593383,87.212,87.468,-0.31539 (99.68461),8 14,2024/06/18 15:30:42,낙찰하한선 미달
1,-553,2158676426,주식회사 건영이앤씨,박지명,분석,131592900,87.212,87.467,-0.31575 (99.68425),13 12,2024/06/19 13:22:21,낙찰하한선 미달
2,-554,1078674016,주식회사가나이엔지,강재선,분석,131592277,87.211,87.467,-0.31623 (99.68377),15 1,2024/06/18 11:10:49,낙찰하한선 미달
3,-555,2178127061,주식회사 칸씨앤에스,강나영,분석,131591911,87.211,87.467,-0.31650 (99.6835),13 7,2024/06/20 09:18:56,낙찰하한선 미달
4,-556,6528601099,(주)하이퍼월,안희석,분석,131591118,87.21,87.466,-0.31710 (99.6829),2 9,2024/06/18 15:52:57,낙찰하한선 미달
5,-557,1068127039,진명이엔씨(주),박창호,분석,131589140,87.209,87.465,-0.31860 (99.6814),8 9,2024/06/18 17:39:24,낙찰하한선 미달
6,-558,2208604531,주식회사 월드린시스템즈,류준열,분석,131588500,87.209,87.465,-0.31909 (99.68091),14 15,2024/06/19 16:22:00,낙찰하한선 미달
7,-559,1018139321,(주)세웅정보통신,장우진,분석,131588300,87.209,87.464,-0.31924 (99.68076),14 13,2024/06/18 10:45:05,낙찰하한선 미달
8,-560,2068157319,주식회사 에스엘정보통신,채용석,분석,131585968,87.207,87.463,-0.32101 (99.67899),9 15,2024/06/19 11:25:48,낙찰하한선 미달
9,-561,2118603519,에쓰이씨 주식회사,이명규,분석,131585705,87.207,87.463,-0.32120 (99.6788),7 3,2024/06/19 15:39:40,낙찰하한선 미달
10,-562,4158157174,주식회사 킴스프로젝트,김대원,분석,131584385,87.206,87.462,-0.32220 (99.6778),2 10,2024/06/19 16:53:35,낙찰하한선 미달
11,-563,2158769714,주식회사 누리엔에스,박봉기,분석,131582930,87.205,87.461,-0.32331 (99.67669),9 8,2024/06/18 15:40:45,낙찰하한선 미달
12,-564,1188117437,탑인더스트리(주),최정현,분석,131582670,87.205,87.461,-0.32350 (99.6765),14 5,2024/06/19 09:45:20,낙찰하한선 미달
13,-565,1062873386,이행정보통신공사,오흥식,분석,131579720,87.203,87.459,-0.32574 (99.67426),6 14,2024/06/19 06:32:12,낙찰하한선 미달
14,-566,1058686587,(주)참슬테크,정희연,분석,131578454,87.202,87.458,-0.32670 (99.6733),5 6,2024/06/19 14:00:26,낙찰하한선 미달
15,-567,4568800195,주식회사 동부코리아통신,윤미옥,분석,131576907,87.201,87.457,-0.32787 (99.67213),10 15,2024/06/19 08:41:22,낙찰하한선 미달
16,-568,2208892965,주식회사 코너스,김동오,분석,131576400,87.201,87.456,-0.32825 (99.67175),11 12,2024/06/19 16:43:26,낙찰하한선 미달
17,-569,2078109289,栗林建設 株式會社,윤석율,분석,131576000,87.2,87.456,-0.32856 (99.67144),5 3,2024/06/20 09:41:08,낙찰하한선 미달
