,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
39,-130,1018172790,(주)공신데이타,서만식,분석,144459800,87.619,87.635,-0.12441 (99.87559),9 10,2024/10/08 08:27:44,낙찰하한선 미달
40,-131,1208762238,(주)컴스정보기술,김응관,분석,144459370,87.619,87.635,-0.12470 (99.8753),8 10,2024/10/10 09:21:25,낙찰하한선 미달
41,-132,5288601141,주식회사재원정보,천지명,분석,144458501,87.618,87.635,-0.12531 (99.87469),3 8,2024/10/08 02:45:47,낙찰하한선 미달
42,-133,1058178229,아마노코리아(주),전명진,분석,144458213,87.618,87.634,-0.12550 (99.8745),13 7,2024/10/07 10:55:09,낙찰하한선 미달
43,-134,2038150734,극동음향 주식회사,김상헌,분석,144457340,87.617,87.634,-0.12611 (99.87389),12 1,2024/10/07 11:57:12,낙찰하한선 미달
44,-135,1408138536,주)파인솔라,이태동,분석,144456470,87.617,87.633,-0.12671 (99.87329),9 15,2024/10/08 15:56:10,낙찰하한선 미달
45,-136,5068118803,뉴아이텍(주),오경식,분석,144455668,87.616,87.633,-0.12726 (99.87274),4 11,2024/10/07 14:34:15,낙찰하한선 미달
46,-137,1078688280,콘텐츠스퀘어주식회사,함규식,분석,144453970,87.615,87.632,-0.12844 (99.87156),3 1,2024/10/08 10:39:58,낙찰하한선 미달
47,-138,2208673912,(주)에스제이이에프씨,오긍환,분석,144453873,87.615,87.632,-0.12851 (99.87149),2 6,2024/10/07 18:54:37,낙찰하한선 미달
48,-139,1138165967,주식회사 다솔이앤씨,김선경,분석,144452720,87.615,87.631,-0.12930 (99.8707),11 5,2024/10/07 05:06:33,낙찰하한선 미달
49,-140,1138658592,위너시스텍 주식회사,조용걸,분석,144450100,87.613,87.629,-0.13111 (99.86889),15 2,2024/10/08 16:08:35,낙찰하한선 미달
0,-141,2148670792,(주)토마토시스템,이상돈,분석,144447010,87.611,87.628,-0.13325 (99.86675),12 4,2024/10/07 15:20:03,낙찰하한선 미달
1,-142,2178600844,주식회사 이상시스템,이인석,분석,144446787,87.611,87.627,-0.13340 (99.8666),10 13,2024/10/08 17:21:33,낙찰하한선 미달
2,-143,7048701285,주식회사 하랑에스아이,김호중,분석,144445480,87.61,87.627,-0.13431 (99.86569),14 3,2024/10/08 11:02:55,낙찰하한선 미달
3,-144,2208804175,주식회사 예준시스템,유명인,분석,144443749,87.609,87.626,-0.13550 (99.8645),1 4,2024/10/07 13:10:17,낙찰하한선 미달
4,-145,1138183325,주식회사금강전력,오영선,분석,144442730,87.609,87.625,-0.13621 (99.86379),5 10,2024/10/04 12:44:26,낙찰하한선 미달
5,-146,5568600996,주영전자통신 주식회사,임채열,분석,144442592,87.608,87.625,-0.13630 (99.8637),13 15,2024/10/07 08:53:53,낙찰하한선 미달
6,-147,1328800173,난방산업 주식회사,강경옥,분석,144439400,87.607,87.623,-0.13851 (99.86149),1 4,2024/10/07 13:26:09,낙찰하한선 미달
7,-148,1058153698,진우에이티에스 주식회사,정진태,분석,144436951,87.605,87.621,-0.14020 (99.8598),3 1,2024/10/08 17:48:37,낙찰하한선 미달
8,-149,2138198870,주식회사 근우,김재진,분석,144436836,87.605,87.621,-0.14028 (99.85972),10 14,2024/10/07 14:06:40,낙찰하한선 미달
9,-150,2208197511,(주)다산지앤지,유철종,분석,144431020,87.601,87.618,-0.14431 (99.85569),1 6,2024/10/06 22:24:51,낙찰하한선 미달
10,-151,1288618438,주식회사 엔지스웨이,최영재,분석,144429285,87.6,87.617,-0.14550 (99.8545),6 5,2024/10/04 13:01:10,낙찰하한선 미달
11,-152,1058740405,(주)화성이엔지,김택환,분석,144428273,87.6,87.616,-0.14620 (99.8538),14 2,2024/10/07 16:59:05,낙찰하한선 미달
12,-153,1188111020,주식회사 한영씨앤이,박대서,분석,144426540,87.599,87.615,-0.14740 (99.8526),7 14,2024/10/07 09:04:31,낙찰하한선 미달
13,-154,1198800016,주식회사 태영정보통신공사,김석주,분석,144426357,87.599,87.615,-0.14753 (99.85247),8 10,2024/10/02 14:39:22,낙찰하한선 미달
14,-155,1098153915,하비넷정보통신(주),이종훈,분석,144424440,87.597,87.614,-0.14885 (99.85115),11 5,2024/10/10 07:36:26,낙찰하한선 미달
15,-156,2208742003,신영에스아이 (주),박형근,분석,144423790,87.597,87.613,-0.14930 (99.8507),7 10,2024/10/08 10:44:14,낙찰하한선 미달
16,-157,1738100419,주식회사 아이즈온솔루션,김보현,분석,144423500,87.597,87.613,-0.14950 (99.8505),3 4,2024/10/07 13:17:59,낙찰하한선 미달
17,-157,2148840477,주식회사 알비에스테크,김동헌,분석,144423500,87.597,87.613,-0.14950 (99.8505),7 6,2024/10/10 07:40:19,낙찰하한선 미달
18,-159,1098630066,주식회사 태양전기,홍석봉,분석,144421186,87.595,87.612,-0.15110 (99.8489),4 10,2024/10/10 09:41:23,낙찰하한선 미달
19,-160,1288610057,주식회사 청명씨앤아이,문현민,분석,144419232,87.594,87.611,-0.15246 (99.84754),5 8,2024/10/10 09:17:26,낙찰하한선 미달
20,-161,2208117292,(주)동아종합전력,민정기,분석,144419161,87.594,87.611,-0.15250 (99.8475),2 9,2024/10/07 14:06:17,낙찰하한선 미달
21,-162,2148734283,(주)뉴넷정보기술,김종원,분석,144418003,87.594,87.61,-0.15330 (99.8467),5 8,2024/10/08 16:17:06,낙찰하한선 미달
22,-163,1078619629,염광전기통신(주),최인재,분석,144417425,87.593,87.61,-0.15370 (99.8463),2 6,2024/10/04 14:37:09,낙찰하한선 미달
23,-164,1138677788,(주)제이에스지테크,박혜경,분석,144416410,87.593,87.609,-0.15441 (99.84559),4 6,2024/10/07 14:34:22,낙찰하한선 미달
24,-165,8958700597,주식회사 아이티앤에스,김세영,분석,144414821,87.592,87.608,-0.15550 (99.8445),10 14,2024/10/08 06:49:05,낙찰하한선 미달
25,-166,1060268388,현대통신기술,김성환,분석,144414590,87.591,87.608,-0.15566 (99.84434),4 10,2024/10/04 11:26:42,낙찰하한선 미달
26,-167,1138683368,주식회사 에스엠시스템즈,이승환,분석,144414500,87.591,87.608,-0.15573 (99.84427),14 9,2024/10/08 15:49:37,낙찰하한선 미달
27,-168,2948601665,누리종합전기 주식회사,천금진,분석,144413375,87.591,87.607,-0.15650 (99.8435),7 8,2024/10/07 14:29:45,낙찰하한선 미달
28,-169,1068612230,(주)사강통신,정일영,분석,144410300,87.589,87.605,-0.15863 (99.84137),11 2,2024/10/07 09:15:04,낙찰하한선 미달
29,-170,1058130768,세원전설 주식회사,최영래,분석,144409470,87.588,87.605,-0.15920 (99.8408),14 6,2024/10/08 17:04:38,낙찰하한선 미달
30,-171,2118814679,주식회사 제이앤지시스템,박장훈,분석,144409320,87.588,87.605,-0.15931 (99.84069),2 13,2024/10/07 09:38:38,낙찰하한선 미달
31,-172,4018600546,주식회사 케이투시스템즈,강병준,분석,144402090,87.584,87.6,-0.16431 (99.83569),2 4,2024/10/10 09:20:06,낙찰하한선 미달
32,-173,2548800191,신용전기통신 주식회사,정원재,분석,144400650,87.583,87.599,-0.16530 (99.8347),8 10,2024/10/04 15:11:36,낙찰하한선 미달
33,-174,1138604679,(주) 투데이게이트,김익훈,분석,144399172,87.582,87.599,-0.16632 (99.83368),9 6,2024/10/07 11:29:27,낙찰하한선 미달
34,-175,1078685828,주식회사 넷엔씨큐,한진호,분석,144398188,87.582,87.598,-0.16700 (99.833),6 13,2024/10/02 10:41:41,낙찰하한선 미달
35,-176,1148135087,장한전산(주),이상철,분석,144397132,87.581,87.597,-0.16773 (99.83227),12 3,2024/10/08 11:50:14,낙찰하한선 미달
36,-177,5178101428,주식회사 율이앤씨,전형숙,분석,144396630,87.581,87.597,-0.16808 (99.83192),3 15,2024/10/08 09:13:42,낙찰하한선 미달
37,-178,2618117745,주식회사 알엔알,석민철,분석,144394860,87.58,87.596,-0.16931 (99.83069),11 7,2024/10/07 09:54:51,낙찰하한선 미달
38,-179,2128196942,동진이앤씨(주),민진식,분석,144390139,87.577,87.593,-0.17257 (99.82743),2 10,2024/10/10 09:09:43,낙찰하한선 미달
39,-180,2158669639,(주)한정원,이수환,분석,144384600,87.573,87.59,-0.17640 (99.8236),1 11,2024/10/08 16:58:59,낙찰하한선 미달
40,-181,2128155922,(주)티에스엠이앤씨,박원택,분석,144384400,87.573,87.59,-0.17654 (99.82346),4 5,2024/10/07 16:58:16,낙찰하한선 미달
41,-182,7998800243,주식회사 비티엘정보통신,최성진,분석,144381260,87.571,87.588,-0.17871 (99.82129),9 12,2024/10/07 09:41:44,낙찰하한선 미달
42,-183,2158749469,(주)더블유에프텍,이영길,분석,144380400,87.571,87.587,-0.17930 (99.8207),2 3,2024/10/07 19:28:50,낙찰하한선 미달
43,-184,2148625486,(주)유엔네트웍스,최정민,분석,144377411,87.569,87.585,-0.18137 (99.81863),6 10,2024/10/08 13:35:06,낙찰하한선 미달
44,-185,2048644152,신해공영주식회사,이종범,분석,144376900,87.569,87.585,-0.18172 (99.81828),14 15,2024/10/08 16:18:07,낙찰하한선 미달
45,-186,1078640952,(주)바비젼,이주일,분석,144373160,87.566,87.583,-0.18431 (99.81569),4 14,2024/10/08 12:44:27,낙찰하한선 미달
46,-187,1198174315,주식회사 다솜이엔씨,송인주,분석,144372876,87.566,87.583,-0.18450 (99.8155),11 13,2024/10/08 07:57:17,낙찰하한선 미달
47,-188,1065089370,성도전자,송무선,분석,144368680,87.564,87.58,-0.18741 (99.81259),8 9,2024/10/07 09:34:37,낙찰하한선 미달
48,-189,1088165140,샘코씨앤디 주식회사,김용훈,분석,144367236,87.563,87.579,-0.18840 (99.8116),6 9,2024/10/08 08:13:07,낙찰하한선 미달
49,-190,5138100034,주식회사 엠젠솔루션,조상환,분석,144366000,87.562,87.578,-0.18926 (99.81074),13 11,2024/10/04 10:50:15,낙찰하한선 미달
0,-191,1208663604,주식회사 한은씨앤씨,김기현,분석,144365930,87.562,87.578,-0.18931 (99.81069),5 12,2024/10/10 09:43:51,낙찰하한선 미달
1,-192,1138653995,주식회사 아이티에스엠,봉상섭,분석,144365643,87.562,87.578,-0.18951 (99.81049),9 6,2024/10/08 17:40:37,낙찰하한선 미달
2,-193,1198687872,주식회사 스타버킷,김영섭,분석,144358700,87.558,87.574,-0.19431 (99.80569),2 1,2024/10/05 11:00:15,낙찰하한선 미달
3,-194,2128153400,일렉파워주식회사,김성호,분석,144357373,87.557,87.573,-0.19522 (99.80478),7 3,2024/10/08 17:42:12,낙찰하한선 미달
4,-195,1068604157,주식회사 넥시스정보,오세후,분석,144352330,87.554,87.57,-0.19871 (99.80129),10 12,2024/10/08 08:52:37,낙찰하한선 미달
5,-196,1078688354,(주)혜인에스앤에스,유순희,분석,144351774,87.553,87.57,-0.19909 (99.80091),1 6,2024/10/02 09:32:51,낙찰하한선 미달
6,-197,1068178635,(주)지아이테크놀러지,홍영우,분석,144351700,87.553,87.57,-0.19914 (99.80086),4 13,2024/10/04 16:14:59,낙찰하한선 미달
7,-198,2128608050,(주)엔큐컨설팅,유관우,분석,144351470,87.553,87.57,-0.19930 (99.8007),13 10,2024/10/10 05:17:06,낙찰하한선 미달
8,-199,1058192352,한아름정보통신(주),손경선,분석,144347420,87.551,87.567,-0.20210 (99.7979),4 1,2024/10/04 11:36:36,낙찰하한선 미달
9,-200,2118691240,거성일렉콤(주),박성래,분석,144346500,87.55,87.567,-0.20274 (99.79726),8 1,2024/09/30 10:17:52,낙찰하한선 미달
10,-201,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,144344380,87.549,87.565,-0.20421 (99.79579),14 1,2024/10/08 10:20:15,낙찰하한선 미달
11,-202,1148711262,주식회사 제이제이에스티,김형중,분석,144344090,87.549,87.565,-0.20441 (99.79559),8 14,2024/10/04 16:47:57,낙찰하한선 미달
12,-203,4818802660,이지씨엔티 주식회사,이종기,분석,144343513,87.548,87.565,-0.20481 (99.79519),8 14,2024/10/07 14:22:06,낙찰하한선 미달
13,-204,6138602598,주식회사 루트브이,최현진,분석,144340900,87.547,87.563,-0.20661 (99.79339),8 10,2024/10/08 17:39:41,낙찰하한선 미달
14,-205,2158687767,(주)에스앤디비즈,정성호,분석,144340000,87.546,87.563,-0.20723 (99.79277),13 10,2024/09/30 15:05:32,낙찰하한선 미달
15,-206,2040371641,한서전자,김영옥,분석,144338307,87.545,87.562,-0.20840 (99.7916),2 10,2024/10/07 10:06:38,낙찰하한선 미달
16,-207,1098150581,주식회사 우진파워텍,한용일,분석,144336800,87.544,87.561,-0.20945 (99.79055),4 8,2024/10/05 09:10:21,낙찰하한선 미달
17,-208,1108176581,주식회사 비에스텍,윤희주,분석,144334217,87.543,87.559,-0.21123 (99.78877),3 4,2024/10/08 17:21:26,낙찰하한선 미달
18,-209,2148805903,리조이스통신주식회사,최공휘,분석,144330930,87.541,87.557,-0.21350 (99.7865),14 1,2024/10/07 10:19:42,낙찰하한선 미달
19,-210,1208760415,주식회사 타이드,조경종,분석,144329920,87.54,87.557,-0.21420 (99.7858),1 8,2024/10/10 09:38:27,낙찰하한선 미달
20,-211,3568102176,주식회사 코맥스강북점,이재명,분석,144328900,87.539,87.556,-0.21491 (99.78509),11 15,2024/10/10 09:46:21,낙찰하한선 미달
21,-212,1068663404,주식회사 씨씨티비네오텍,최영근,분석,144328616,87.539,87.556,-0.21510 (99.7849),13 14,2024/10/08 09:31:04,낙찰하한선 미달
22,-213,2108122973,인터컴넷(주),양지호,분석,144326707,87.538,87.555,-0.21642 (99.78358),4 1,2024/10/07 10:32:51,낙찰하한선 미달
23,-214,2158686429,주식회사 비엔솔루트,김진형,분석,144326650,87.538,87.555,-0.21646 (99.78354),6 15,2024/10/10 07:43:59,낙찰하한선 미달
24,-215,1138611622,(주)이담에스티,최명순,분석,144325600,87.537,87.554,-0.21719 (99.78281),13 2,2024/10/09 00:14:47,낙찰하한선 미달
25,-216,2198128106,우선이엔씨(주),김광수,분석,144324000,87.537,87.553,-0.21830 (99.7817),10 7,2024/10/04 10:28:44,낙찰하한선 미달
26,-217,1138157550,뉴코리아전자통신 주식회사,조영순,분석,144323843,87.536,87.553,-0.21840 (99.7816),14 9,2024/10/04 11:48:21,낙찰하한선 미달
27,-217,2018633767,주식회사 명진에스앤씨,이성훈,분석,144323843,87.536,87.553,-0.21840 (99.7816),15 2,2024/10/07 09:17:48,낙찰하한선 미달
28,-219,1148642486,주식회사 큐브정보통신,유봉수,분석,144321200,87.535,87.551,-0.22023 (99.77977),14 11,2024/10/04 17:46:40,낙찰하한선 미달
29,-220,2118199266,주식회사 다래파크텍,김호중,분석,144315450,87.531,87.548,-0.22421 (99.77579),14 5,2024/10/04 17:02:19,낙찰하한선 미달
30,-221,2208604531,주식회사 월드린시스템즈,류준열,분석,144314500,87.531,87.547,-0.22486 (99.77514),2 9,2024/10/08 16:07:58,낙찰하한선 미달
31,-222,1148661445,주식회사 아이티콘,이준형,분석,144314100,87.531,87.547,-0.22514 (99.77486),11 5,2024/10/07 17:42:28,낙찰하한선 미달
32,-223,1098154781,(주)공항엔지니어링,박필립,분석,144313860,87.53,87.547,-0.22531 (99.77469),8 3,2024/10/08 18:34:12,낙찰하한선 미달
33,-224,2188101953,주식회사 비츠로시스,이기재,분석,144308800,87.527,87.544,-0.22880 (99.7712),15 1,2024/10/04 12:43:54,낙찰하한선 미달
34,-225,1198623733,주식회사 케이비티정보통신,유후군,분석,144308220,87.527,87.543,-0.22921 (99.77079),8 13,2024/10/06 17:49:56,낙찰하한선 미달
35,-226,1138653369,(주)제이앤비이노베이션,오명숙,분석,144305510,87.525,87.542,-0.23108 (99.76892),14 6,2024/09/30 10:05:32,낙찰하한선 미달
36,-227,1198606485,주식회사 에이치엠솔루션,이상진,분석,144305300,87.525,87.542,-0.23122 (99.76878),13 12,2024/10/02 15:10:53,낙찰하한선 미달
37,-228,1058173369,(주)신한개발,이종순,분석,144301858,87.523,87.54,-0.23360 (99.7664),14 7,2024/09/30 11:56:55,낙찰하한선 미달
38,-229,1098161598,(주)삼우씨앤에스,이기만,분석,144300990,87.523,87.539,-0.23420 (99.7658),5 12,2024/10/07 11:11:13,낙찰하한선 미달
39,-230,5028131745,(주)에즈웰플러스,이기호,분석,144300260,87.522,87.539,-0.23471 (99.76529),12 6,2024/10/07 08:51:52,낙찰하한선 미달
40,-231,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,144299690,87.522,87.538,-0.23510 (99.7649),15 4,2024/10/10 09:24:16,낙찰하한선 미달
41,-232,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,144299687,87.522,87.538,-0.23511 (99.76489),14 15,2024/10/07 15:32:59,낙찰하한선 미달
42,-233,1208147588,서현정보통신(주),배상만,분석,144298820,87.521,87.538,-0.23570 (99.7643),12 3,2024/10/10 08:23:14,낙찰하한선 미달
43,-234,2148891087,세경네트웍스 주식회사,장중석,분석,144296505,87.52,87.536,-0.23731 (99.76269),14 10,2024/10/08 16:04:39,낙찰하한선 미달
44,-235,2028159713,거산음향통신(주),김기만,분석,144296210,87.52,87.536,-0.23751 (99.76249),13 3,2024/10/07 15:29:54,낙찰하한선 미달
45,-236,1058162163,주식회사대한종합산전,이섭,분석,144295800,87.519,87.536,-0.23779 (99.76221),7 6,2024/10/07 13:44:52,낙찰하한선 미달
46,-237,2108130492,명신정보통신(주),서철,분석,144295204,87.519,87.535,-0.23820 (99.7618),14 3,2024/10/08 09:20:36,낙찰하한선 미달
47,-238,2108150348,승호시스템(주),이계승,분석,144293760,87.518,87.535,-0.23920 (99.7608),15 12,2024/10/10 09:42:31,낙찰하한선 미달
48,-239,2120549052,태성통신,최재석,분석,144291998,87.517,87.534,-0.24042 (99.75958),2 4,2024/10/10 06:09:00,낙찰하한선 미달
49,-240,1068188579,(주)키월드정보통신,김영범,분석,144290000,87.516,87.532,-0.24180 (99.7582),8 2,2024/10/08 10:10:35,낙찰하한선 미달
0,-241,2048610496,주식회사 김스애드,김진희,분석,144289410,87.516,87.532,-0.24221 (99.75779),7 9,2024/10/08 09:20:52,낙찰하한선 미달
1,-242,1138159301,삼인제어시스템 주식회사,최민성,분석,144288040,87.515,87.531,-0.24316 (99.75684),2 15,2024/10/08 16:07:34,낙찰하한선 미달
2,-243,1058660665,(주)일신전업,김한경,분석,144286530,87.514,87.53,-0.24420 (99.7558),10 9,2024/10/08 18:32:05,낙찰하한선 미달
3,-244,2078127900,합동전자통신(주),하명용,분석,144285070,87.513,87.529,-0.24521 (99.75479),8 13,2024/10/04 14:18:02,낙찰하한선 미달
4,-245,1081154276,영우정보통신,이영우,분석,144285000,87.513,87.529,-0.24526 (99.75474),7 12,2024/10/08 12:48:04,낙찰하한선 미달
5,-246,1128139637,(주)씨엘에이에스,윤호중,분석,144282041,87.511,87.528,-0.24731 (99.75269),11 7,2024/10/07 13:19:51,낙찰하한선 미달
6,-247,1138668654,주식회사코리아아이씨티,장규호,분석,144281750,87.511,87.527,-0.24751 (99.75249),4 14,2024/10/07 14:19:21,낙찰하한선 미달
7,-248,1198191309,용진하이테크에너지 주식회사,김진석,분석,144280380,87.51,87.526,-0.24845 (99.75155),12 6,2024/10/08 17:09:44,낙찰하한선 미달
8,-249,1108153161,(주)나이츠넷,이용현,분석,144279290,87.509,87.526,-0.24921 (99.75079),8 3,2024/10/10 08:54:35,낙찰하한선 미달
9,-250,1138156089,코아아이앤씨(주),김현모,분석,144276980,87.508,87.524,-0.25080 (99.7492),8 13,2024/10/10 06:11:10,낙찰하한선 미달
10,-251,1288154026,(주)니트로시스템,정인교,분석,144276410,87.508,87.524,-0.25120 (99.7488),6 9,2024/10/08 10:50:29,낙찰하한선 미달
11,-252,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,144272060,87.505,87.521,-0.25421 (99.74579),5 7,2024/10/07 09:56:15,낙찰하한선 미달
12,-253,1848801998,주식회사 기어,강호왕,분석,144270471,87.504,87.52,-0.25530 (99.7447),4 12,2024/10/05 10:03:10,낙찰하한선 미달
13,-254,1148633857,에스엠이엔지(주),이관휴,분석,144267577,87.502,87.519,-0.25731 (99.74269),4 12,2024/10/07 09:03:10,낙찰하한선 미달
14,-255,1068711354,에이비씨네트워크 주식회사,안종현,분석,144267433,87.502,87.519,-0.25740 (99.7426),6 8,2024/10/04 16:59:35,낙찰하한선 미달
15,-256,2018603701,소성정보기술 주식회사,김금남,분석,144267195,87.502,87.519,-0.25757 (99.74243),10 5,2024/10/08 09:29:30,낙찰하한선 미달
16,-257,6448700081,알바이오텍 주식회사,김영국,분석,144266420,87.502,87.518,-0.25811 (99.74189),14 6,2024/10/10 09:23:00,낙찰하한선 미달
17,-258,4028141375,주식회사 이레유비크,박임철,분석,144265842,87.501,87.518,-0.25850 (99.7415),3 13,2024/10/07 09:24:00,낙찰하한선 미달
18,-259,2148661411,(주)엘리시스,이시정,분석,144264830,87.501,87.517,-0.25920 (99.7408),13 14,2024/10/07 10:26:20,낙찰하한선 미달
19,-260,2018147460,태성전기통신(주),이덕우,분석,144258760,87.497,87.513,-0.26340 (99.7366),3 15,2024/10/08 10:07:42,낙찰하한선 미달
20,-261,7148800617,주식회사 성진정보통신,문계철,분석,144255138,87.495,87.511,-0.26591 (99.73409),6 5,2024/10/02 16:57:55,낙찰하한선 미달
21,-262,1048157783,(주)서울정보컴,고응준,분석,144250370,87.492,87.508,-0.26920 (99.7308),6 9,2024/10/07 15:36:10,낙찰하한선 미달
22,-263,2048133679,(주)뉴콤,배상열,분석,144247776,87.49,87.507,-0.27100 (99.729),4 13,2024/10/07 12:51:46,낙찰하한선 미달
23,-264,2048190516,주식회사동훈전설,정준모,분석,144247184,87.49,87.506,-0.27140 (99.7286),1 4,2024/10/08 14:31:54,낙찰하한선 미달
24,-265,1138672575,주식회사 시스메이트,정종균,분석,144243130,87.487,87.504,-0.27421 (99.72579),2 7,2024/10/10 09:22:03,낙찰하한선 미달
25,-266,2068182837,경안이엔지(주),금동중,분석,144239800,87.485,87.502,-0.27651 (99.72349),11 10,2024/10/07 09:43:44,낙찰하한선 미달
26,-267,1128148359,(주)펜타콤씨엔씨,최상록,분석,144236023,87.483,87.5,-0.27912 (99.72088),10 3,2024/10/10 09:10:25,낙찰하한선 미달
27,-268,4678802233,(주)비비알컴퍼니,이혜원,분석,144235324,87.483,87.499,-0.27960 (99.7204),15 5,2024/10/10 07:45:13,낙찰하한선 미달
28,-269,2148860959,(주)가온글로벌,최병억,분석,144235178,87.483,87.499,-0.27971 (99.72029),11 14,2024/10/08 09:27:30,낙찰하한선 미달
29,-270,1248127925,대명지이씨 주식회사,김한욱,분석,144232430,87.481,87.497,-0.28160 (99.7184),8 12,2024/10/10 08:17:49,낙찰하한선 미달
30,-271,1068654453,주식회사 티엔에스솔루션,박종수,분석,144232280,87.481,87.497,-0.28171 (99.71829),1 4,2024/10/07 09:08:47,낙찰하한선 미달
31,-272,2024700576,성온엘,이미경,분석,144231710,87.481,87.497,-0.28210 (99.7179),1 5,2024/10/07 09:07:44,낙찰하한선 미달
32,-273,2158661490,(주)이베이테크,황경구,분석,144228670,87.479,87.495,-0.28420 (99.7158),9 11,2024/10/10 09:04:02,낙찰하한선 미달
33,-274,2128169519,세진시스콤주식회사,박수환,분석,144227950,87.478,87.495,-0.28470 (99.7153),2 9,2024/10/08 08:26:38,낙찰하한선 미달
34,-275,1098603050,(주)이루기술,박지현,분석,144227810,87.478,87.495,-0.28480 (99.7152),3 13,2024/10/08 09:13:38,낙찰하한선 미달
35,-276,1098178920,주식회사 보다컴,류시훈,분석,144222450,87.475,87.491,-0.28850 (99.7115),10 4,2024/10/07 09:42:07,낙찰하한선 미달
36,-277,1381158521,비트정보통신,이종진,분석,144221440,87.474,87.491,-0.28920 (99.7108),1 14,2024/10/07 08:32:48,낙찰하한선 미달
37,-278,1078151890,주식회사유진솔루션,이훈희,분석,144221337,87.474,87.491,-0.28927 (99.71073),12 14,2024/09/30 10:45:47,낙찰하한선 미달
38,-279,8268102035,주식회사 더블유엔에스,박현준,분석,144221000,87.474,87.49,-0.28951 (99.71049),9 8,2024/09/30 21:53:44,낙찰하한선 미달
39,-280,1078616772,노드링크주식회사,장용철,분석,144219557,87.473,87.49,-0.29051 (99.70949),8 5,2024/09/30 10:06:07,낙찰하한선 미달
40,-281,2648146574,주식회사 넷츠플러스,송주흔,분석,144218000,87.472,87.489,-0.29158 (99.70842),10 7,2024/10/08 15:00:18,낙찰하한선 미달
41,-282,1098611773,주식회사상현엔지니어링,이재권,분석,144217250,87.472,87.488,-0.29210 (99.7079),9 7,2024/10/10 09:19:57,낙찰하한선 미달
42,-283,1108185057,(주)제이에스넷시스템,이상철,분석,144217200,87.472,87.488,-0.29213 (99.70787),7 1,2024/10/07 09:10:20,낙찰하한선 미달
43,-284,1298196937,주식회사 진인프라,김성용,분석,144214210,87.47,87.486,-0.29420 (99.7058),13 14,2024/10/08 14:07:13,낙찰하한선 미달
44,-285,1188111452,동화전자산업(주),김종화,분석,144213000,87.469,87.486,-0.29504 (99.70496),14 6,2024/10/07 08:27:58,낙찰하한선 미달
45,-286,1058773833,시큐솔루션 주식회사,남병창,분석,144210300,87.468,87.484,-0.29691 (99.70309),14 13,2024/10/07 15:11:39,낙찰하한선 미달
46,-287,1198683594,(주)제이더블유지코리아,주형남,분석,144206970,87.466,87.482,-0.29921 (99.70079),6 2,2024/10/08 19:19:45,낙찰하한선 미달
47,-288,1138618789,이노뎁(주),이성진,분석,144206800,87.465,87.482,-0.29932 (99.70068),5 13,2024/10/08 10:29:37,낙찰하한선 미달
48,-289,1118126196,(주)광성통신,김성철,분석,144202256,87.463,87.479,-0.30247 (99.69753),6 12,2024/10/08 10:31:36,낙찰하한선 미달
49,-290,2108118504,보성전기산업(주),강명구,분석,144201500,87.462,87.479,-0.30299 (99.69701),5 1,2024/09/30 10:01:59,낙찰하한선 미달
0,-291,7318701273,주식회사 아이티오티넷,오우진,분석,144199740,87.461,87.478,-0.30421 (99.69579),10 2,2024/10/07 10:45:15,낙찰하한선 미달
1,-292,2118108071,주식회사 정원엔시스,한덕희,분석,144196994,87.459,87.476,-0.30610 (99.6939),4 9,2024/10/08 15:16:29,낙찰하한선 미달
2,-293,2178135988,주식회사 조은정보,조용정,분석,144195258,87.458,87.475,-0.30730 (99.6927),15 13,2024/10/06 18:55:10,낙찰하한선 미달
3,-294,2148683225,(주)신화시스템,채관석,분석,144192510,87.457,87.473,-0.30920 (99.6908),12 15,2024/10/07 09:44:08,낙찰하한선 미달
4,-295,1068608755,(주)디제이티,차시환,분석,144191900,87.456,87.473,-0.30963 (99.69037),10 13,2024/10/08 11:17:29,낙찰하한선 미달
5,-296,4538100144,주식회사 파란아이티,성기빈,분석,144188460,87.454,87.471,-0.31200 (99.688),14 2,2024/10/10 09:35:33,낙찰하한선 미달
6,-297,1928702481,주식회사 크랜베리,이은혜,분석,144187321,87.454,87.47,-0.31279 (99.68721),1 2,2024/09/30 15:04:42,낙찰하한선 미달
7,-298,1198164802,주식회사 비아이넷,김동균,분석,144185280,87.452,87.469,-0.31420 (99.6858),13 15,2024/10/08 09:09:38,낙찰하한선 미달
8,-299,1148671792,주식회사 아이티리그,이동준,분석,144184393,87.452,87.468,-0.31482 (99.68518),8 9,2024/10/07 15:06:19,낙찰하한선 미달
9,-300,1138694415,건웅정보통신 주식회사,김지유,분석,144182675,87.451,87.467,-0.31600 (99.684),6 12,2024/10/07 15:57:02,낙찰하한선 미달
10,-301,1138629762,주식회사 이너인포,이정균,분석,144181998,87.45,87.467,-0.31647 (99.68353),4 7,2024/10/02 10:53:39,낙찰하한선 미달
