,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
6,207,1188115778,대신통신기술(주),김지영,분석,77436500,88.054,88.836,0.35269 (100.35269),,2024/10/17 15:54:21,
7,208,2918102904,주식회사 광야,이선주,분석,77437122,88.055,88.837,0.35351 (100.35351),,2024/10/15 16:04:32,
8,209,1138139080,(주)성강통신기술사사무소,안치영,분석,77438620,88.057,88.839,0.35547 (100.35547),,2024/10/21 09:22:40,
9,210,1138137229,두복산전(주),이영두,분석,77439640,88.058,88.84,0.35680 (100.3568),,2024/10/18 09:10:46,
10,211,2198124769,주식회사 성문엔지니어링,김선호,분석,77440633,88.059,88.841,0.35810 (100.3581),,2024/10/17 08:14:37,
11,212,2208727579,주식회사 벡트,유창수,분석,77440862,88.059,88.841,0.35840 (100.3584),,2024/10/21 09:11:17,
12,213,2158661490,(주)이베이테크,황경구,분석,77444000,88.063,88.845,0.36250 (100.3625),,2024/10/21 10:07:09,
13,214,2140550031,새론정보통신,이용주,분석,77444379,88.064,88.845,0.36299 (100.36299),,2024/10/14 10:28:24,
14,215,2158171649,(주)삼삼통신기술,이성오,분석,77445300,88.065,88.846,0.36420 (100.3642),,2024/10/18 10:00:58,
15,216,7998800243,주식회사 비티엘정보통신,최성진,분석,77445370,88.065,88.846,0.36429 (100.36429),,2024/10/17 10:02:23,
16,217,1048643227,(주)제이더블유씨네트웍스,이동원,분석,77447290,88.067,88.849,0.36680 (100.3668),,2024/10/16 13:00:43,
17,218,1078746443,(주)라인테크놀로지,유현식,분석,77449600,88.07,88.851,0.36982 (100.36982),,2024/10/15 17:17:39,
18,219,2168701696,주식회사 투비콤,유수정,분석,77451674,88.073,88.854,0.37253 (100.37253),,2024/10/14 14:27:03,
19,220,2118814679,주식회사 제이앤지시스템,박장훈,분석,77451800,88.073,88.854,0.37270 (100.3727),,2024/10/16 09:33:23,
20,221,2040371641,한서전자,김영옥,분석,77453635,88.075,88.856,0.37510 (100.3751),,2024/10/17 10:11:49,
21,222,1198153514,다린전력(주),오승한,분석,77454100,88.076,88.856,0.37570 (100.3757),,2024/10/18 15:08:30,
22,223,1088186937,(주)네오텔링크,박귀남,분석,77455000,88.077,88.857,0.37688 (100.37688),,2024/10/21 08:40:55,
23,224,1198647905,주식회사 리안시스템,원미리,분석,77455550,88.077,88.858,0.37760 (100.3776),,2024/10/18 10:26:30,
24,225,3218602097,(주)태연정보,김영태,분석,77456380,88.078,88.859,0.37869 (100.37869),,2024/10/18 11:38:26,
25,226,7098602638,주식회사 시그널아이씨티,강민희,분석,77456900,88.079,88.86,0.37937 (100.37937),,2024/10/18 14:54:17,
26,227,1138132447,태진정보통신(주),정태수,분석,77457228,88.079,88.86,0.37979 (100.37979),,2024/10/16 17:47:38,
27,228,2150786744,영진전기통신공사,정재인,분석,77457535,88.08,88.86,0.38020 (100.3802),,2024/10/17 06:56:32,
28,229,1388113508,(주)이엔티파워,장정수,분석,77458900,88.082,88.862,0.38198 (100.38198),,2024/10/16 23:53:14,
29,230,2138610414,(주)성창기전,지광섭,분석,77458987,88.082,88.862,0.38209 (100.38209),,2024/10/16 13:25:00,
30,231,7318701273,주식회사 아이티오티넷,오우진,분석,77459290,88.082,88.862,0.38249 (100.38249),,2024/10/17 16:35:28,
31,232,2108108684,주식회사 대금이앤아이,김종우,분석,77461520,88.085,88.865,0.38541 (100.38541),,2024/10/14 13:49:50,
32,233,1108155460,주식회사 자유전설,김상중,분석,77461670,88.085,88.865,0.38560 (100.3856),,2024/10/21 08:40:58,
33,234,2208742003,신영에스아이 (주),박형근,분석,77463420,88.087,88.867,0.38789 (100.38789),,2024/10/16 16:26:58,
34,235,4768602548,주식회사드림전자피에이,박미영,분석,77464671,88.089,88.868,0.38953 (100.38953),,2024/10/16 14:22:50,
35,236,1058123684,주식회사 우전정보통신,이정,분석,77464778,88.089,88.869,0.38967 (100.38967),,2024/10/17 15:41:25,
36,237,2068184285,주식회사 진명파워택,이명규,분석,77465570,88.09,88.869,0.39070 (100.3907),,2024/10/21 09:20:06,
37,238,1148188624,주식회사 케이씨에이,문대원,분석,77465948,88.09,88.87,0.39120 (100.3912),,2024/10/18 09:06:54,
38,239,3388801483,주식회사 에버그린티앤씨,최재완,분석,77466408,88.091,88.87,0.39180 (100.3918),,2024/10/18 16:57:11,
39,240,1068619820,주식회사유엔콘트롤,남성모,분석,77466630,88.091,88.871,0.39209 (100.39209),,2024/10/16 13:52:05,
40,241,2128608050,(주)엔큐컨설팅,유관우,분석,77467100,88.092,88.871,0.39270 (100.3927),,2024/10/16 05:16:16,
41,242,1208802896,주식회사 라임에스엔씨,김종훈,분석,77469230,88.094,88.874,0.39549 (100.39549),,2024/10/18 10:15:11,
42,243,2068650742,한선씨앤씨 주식회사,장홍식,분석,77469722,88.095,88.874,0.39613 (100.39613),,2024/10/14 10:14:15,
43,244,1078662029,주식회사 아이티트레인,주영일,분석,77470840,88.096,88.876,0.39759 (100.39759),,2024/10/18 13:09:43,
44,245,1138640850,주식회사 우솔네트웍스,유상열,분석,77474060,88.1,88.879,0.40180 (100.4018),,2024/10/18 09:37:21,
45,246,1018642326,한우이앤에스(주),변준석,분석,77474133,88.1,88.879,0.40190 (100.4019),,2024/10/18 16:08:37,
46,247,1138195613,(주)고려다이나믹스,변희만,분석,77474440,88.101,88.88,0.40230 (100.4023),,2024/10/15 08:35:53,
47,248,1138663095,아이투케이코리아 주식회사,인여훈,분석,77474670,88.101,88.88,0.40260 (100.4026),,2024/10/17 10:30:22,
48,249,1078723926,한빛디엔에스(주),이현화,분석,77477000,88.104,88.883,0.40564 (100.40564),,2024/10/17 11:09:25,
49,250,2141167760,세기정보통신,송재홍,분석,77478720,88.106,88.885,0.40789 (100.40789),,2024/10/16 12:12:36,
0,251,8018600805,세인트로그 주식회사,김세연,분석,77479035,88.106,88.885,0.40831 (100.40831),,2024/10/17 10:28:51,
1,252,1108170025,(주)원비즈시스템,박의영,분석,77483112,88.111,88.89,0.41364 (100.41364),,2024/10/17 10:50:15,
2,253,1078805018,주식회사 지엔아이테크,박우정,분석,77485130,88.114,88.892,0.41627 (100.41627),,2024/10/16 10:03:50,
3,254,2078127900,합동전자통신(주),하명용,분석,77485450,88.114,88.892,0.41669 (100.41669),,2024/10/17 10:01:20,
4,255,3118701797,주식회사 이유넷,정현문,분석,77486360,88.115,88.893,0.41788 (100.41788),,2024/10/16 13:21:18,
5,256,1358145603,한라인포넷(주),장경민,분석,77487822,88.117,88.895,0.41979 (100.41979),,2024/10/17 23:52:46,
6,257,2118691240,거성일렉콤(주),박성래,분석,77489500,88.119,88.897,0.42199 (100.42199),,2024/10/14 09:34:21,
7,258,1138165967,주식회사 다솔이앤씨,김선경,분석,77489960,88.12,88.897,0.42259 (100.42259),,2024/10/17 05:27:51,
8,259,1328127945,부민통신 주식회사,박창욱,분석,77490960,88.121,88.899,0.42390 (100.4239),,2024/10/18 14:39:44,
9,260,2048162437,다남전기(주),이병근,분석,77492370,88.123,88.9,0.42574 (100.42574),,2024/10/17 09:07:06,
10,261,1018172790,(주)공신데이타,서만식,분석,77493713,88.124,88.902,0.42750 (100.4275),,2024/10/18 10:14:51,
11,262,1018138303,주식회사 비엘에스,안홍서,분석,77494477,88.125,88.903,0.42850 (100.4285),,2024/10/21 09:01:00,
12,263,3148701175,주식회사 윈스타비투비,강가현,분석,77495250,88.126,88.904,0.42951 (100.42951),,2024/10/16 21:58:16,
13,264,2158603049,유니넷텍(주),김한호,분석,77495410,88.126,88.904,0.42972 (100.42972),,2024/10/17 09:26:31,
14,265,2298109203,(주)테스콤엔지니어링,박영복,분석,77496800,88.128,88.905,0.43153 (100.43153),,2024/10/16 10:18:38,
15,266,1048157783,(주)서울정보컴,고응준,분석,77497540,88.129,88.906,0.43250 (100.4325),,2024/10/16 11:39:52,
16,267,1148711262,주식회사 제이제이에스티,김형중,분석,77497840,88.129,88.907,0.43289 (100.43289),,2024/10/16 16:36:30,
17,268,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,77498149,88.13,88.907,0.43330 (100.4333),,2024/10/17 13:03:23,
18,269,6388602210,주식회사 비트릭스,유세호,분석,77498600,88.13,88.907,0.43389 (100.43389),,2024/10/17 10:26:12,
19,270,2158676426,주식회사 건영이앤씨,박지명,분석,77499000,88.131,88.908,0.43441 (100.43441),,2024/10/18 11:38:16,
20,271,1198615820,프리커스(주),최훈,분석,77499939,88.132,88.909,0.43564 (100.43564),,2024/10/18 08:22:30,
21,272,5528801885,주식회사 정도아이넷,장일석,분석,77500700,88.133,88.91,0.43663 (100.43663),,2024/10/17 09:48:58,
22,273,1358131171,(주)금성전기통신공사,김윤환,분석,77500760,88.133,88.91,0.43671 (100.43671),,2024/10/17 10:11:44,
23,274,2618126604,주식회사 래오시스,윤경,분석,77501510,88.134,88.911,0.43769 (100.43769),,2024/10/15 19:42:02,
24,275,2158601380,세계정보시스템(주),한인창,분석,77504573,88.138,88.914,0.44170 (100.4417),,2024/10/17 08:56:55,
25,276,2208197511,(주)다산지앤지,유철종,분석,77505260,88.138,88.915,0.44259 (100.44259),,2024/10/16 09:24:14,
26,277,7188100420,주식회사 오투정보통신,양성윤,분석,77505300,88.138,88.915,0.44265 (100.44265),,2024/10/17 16:23:20,
27,278,2048620126,(주)상부사종합건설,이상만,분석,77505400,88.139,88.915,0.44278 (100.44278),,2024/10/21 06:26:59,
28,279,1178158978,주식회사 화일이엔에프,박광섭,분석,77506000,88.139,88.916,0.44356 (100.44356),,2024/10/17 13:16:25,
29,280,1054180243,태우산전,강정자,분석,77507609,88.141,88.918,0.44566 (100.44566),,2024/10/18 11:43:49,
30,281,1198148947,주식회사 광성기전,김성원,분석,77508090,88.142,88.918,0.44629 (100.44629),,2024/10/16 17:39:18,
31,282,1078140904,대월기전(주),김승연,분석,77508525,88.142,88.919,0.44686 (100.44686),,2024/10/18 10:51:19,
32,283,1098143872,보은전자방송통신(주),우영섭,분석,77509310,88.143,88.92,0.44789 (100.44789),,2024/10/18 11:17:25,
33,284,6338200301,사단법인 행복일자리운동본부,정덕환,분석,77512222,88.147,88.923,0.45170 (100.4517),,2024/10/16 10:22:12,
34,285,1168155492,주식회사 코콤텍,고성춘,분석,77512830,88.148,88.924,0.45249 (100.45249),,2024/10/16 11:46:24,
35,286,2148619081,주식회사 유신테크,김용근,분석,77513751,88.149,88.925,0.45369 (100.45369),,2024/10/17 10:52:49,
36,287,6378801279,주식회사정암정보통신,조강수,분석,77515280,88.151,88.927,0.45569 (100.45569),,2024/10/18 16:24:31,
37,288,2108145170,주식회사 시울에너지,민애숙,분석,77516210,88.152,88.928,0.45691 (100.45691),,2024/10/18 09:19:18,
38,289,1108127950,서경전기(주),이종환,분석,77519737,88.156,88.932,0.46152 (100.46152),,2024/10/21 08:47:20,
39,290,4048131290,주식회사 아이앤씨코리아,박규성,분석,77520630,88.157,88.933,0.46269 (100.46269),,2024/10/15 19:37:39,
40,291,2158749469,(주)더블유에프텍,이영길,분석,77520790,88.157,88.933,0.46290 (100.4629),,2024/10/16 14:38:06,
41,292,1198682431,(주)대경시스텍,반기수,분석,77522640,88.16,88.935,0.46532 (100.46532),,2024/10/16 10:24:15,
42,293,2208108546,경림전기(주),김인형,분석,77524310,88.162,88.937,0.46750 (100.4675),,2024/10/16 17:42:37,
43,294,2948601665,누리종합전기 주식회사,천금진,분석,77525684,88.163,88.938,0.46930 (100.4693),,2024/10/18 15:09:24,
44,295,1058660665,(주)일신전업,김한경,분석,77528280,88.167,88.941,0.47269 (100.47269),,2024/10/20 08:39:56,
45,296,1058641085,(주)에스엠전력,김동율,분석,77530220,88.169,88.944,0.47523 (100.47523),,2024/10/18 12:35:39,
46,297,1298196937,주식회사 진인프라,김성용,분석,77532030,88.171,88.946,0.47759 (100.47759),,2024/10/18 11:16:46,
47,298,1058601287,(주)성산정보시스템,김기주,분석,77533562,88.173,88.947,0.47960 (100.4796),,2024/10/18 17:35:59,
48,299,2728602835,(주)주야플랜트,김대완,분석,77535856,88.176,88.95,0.48260 (100.4826),,2024/10/17 14:41:52,
49,300,2108122973,인터컴넷(주),양지호,분석,77539375,88.18,88.954,0.48720 (100.4872),,2024/10/17 10:15:18,
0,301,1098613335,주식회사 스마트씨앤아이,임요웅,분석,77539600,88.18,88.954,0.48749 (100.48749),,2024/10/17 14:53:36,
1,302,1198146158,(주)한창기전,임창순,분석,77540300,88.181,88.955,0.48841 (100.48841),,2024/10/21 08:32:04,
2,303,1138606420,(주)엠케이시큐리티,박상철,분석,77543580,88.185,88.959,0.49269 (100.49269),,2024/10/16 12:40:19,
3,304,7748102302,주식회사 그린도트,이화진,분석,77544734,88.187,88.96,0.49420 (100.4942),,2024/10/14 15:09:29,
4,305,3188601020,주식회사 프레이,조성준,분석,77544800,88.187,88.96,0.49429 (100.49429),,2024/10/18 12:11:35,
5,306,1138633645,주식회사 와이넷,석지윤,분석,77546790,88.189,88.963,0.49689 (100.49689),,2024/10/18 16:06:34,
6,307,1088193869,(주)동명텔레콤,김경은,분석,77547330,88.19,88.963,0.49760 (100.4976),,2024/10/17 10:34:30,
7,308,8338600103,주식회사 씨앤아이테크,서광수,분석,77547405,88.19,88.963,0.49770 (100.4977),,2024/10/16 18:10:12,
8,309,1198174315,주식회사 다솜이엔씨,송인주,분석,77549000,88.192,88.965,0.49978 (100.49978),,2024/10/18 11:41:50,
9,310,1198153493,(주)경성네트웍,편해용,분석,77551150,88.195,88.968,0.50259 (100.50259),,2024/10/17 10:14:34,
10,311,3128196859,주식회사 가델,김정민,분석,77552200,88.196,88.969,0.50396 (100.50396),,2024/10/17 17:02:34,
11,312,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,77555210,88.2,88.972,0.50790 (100.5079),,2024/10/16 08:56:01,
12,313,5498100727,주식회사 뉴엣지,이현아,분석,77558880,88.204,88.977,0.51270 (100.5127),,2024/10/16 07:27:01,
13,314,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,77559000,88.204,88.977,0.51286 (100.51286),,2024/10/16 10:36:38,
14,315,1138175669,(주)용상전기통신,권혁기,분석,77560485,88.206,88.978,0.51480 (100.5148),,2024/10/16 09:19:17,
15,316,2208865207,주식회사 소나텍,최성욱,분석,77561802,88.208,88.98,0.51652 (100.51652),,2024/10/18 11:30:36,
16,317,6218602134,(주)플러스전력,이하일,분석,77562470,88.208,88.981,0.51739 (100.51739),,2024/10/16 17:20:45,
17,318,2208131391,호진산업기연(주),안형근,분석,77563850,88.21,88.982,0.51920 (100.5192),,2024/10/21 09:26:09,
18,319,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,77566450,88.213,88.985,0.52260 (100.5226),,2024/10/17 10:35:21,
19,320,1098603050,(주)이루기술,박지현,분석,77568440,88.216,88.988,0.52520 (100.5252),,2024/10/18 09:55:20,
20,321,1078640952,(주)바비젼,이주일,분석,77570500,88.218,88.99,0.52789 (100.52789),,2024/10/17 16:21:00,
21,322,4098163161,(주)동우커뮤니케이션,송준성,분석,77572560,88.221,88.992,0.53058 (100.53058),,2024/10/15 10:28:40,
22,323,1058665689,(주)경림이앤지,김창근,분석,77573570,88.222,88.993,0.53191 (100.53191),,2024/10/17 16:47:09,
23,324,2148886584,주식회사 수민텔레콤,이상민,분석,77574170,88.223,88.994,0.53269 (100.53269),,2024/10/16 11:27:40,
24,325,1198173261,주식회사 현대네트웍기술,조성익,분석,77577310,88.227,88.998,0.53679 (100.53679),,2024/10/18 13:01:45,
25,326,1088165228,(주)콤텍피엔씨,송기영,분석,77578070,88.228,88.999,0.53779 (100.53779),,2024/10/18 16:53:42,
26,327,2158620617,미디어텔레콤(주),김용대,분석,77581980,88.232,89.003,0.54290 (100.5429),,2024/10/16 13:10:45,
27,328,1068603240,태경이엘피 주식회사,김평석,분석,77582232,88.233,89.003,0.54323 (100.54323),,2024/10/21 09:41:17,
28,329,1098197140,(주)코맥스시큐리티,김종정,분석,77582588,88.233,89.004,0.54370 (100.5437),,2024/10/18 09:37:47,
29,330,2148693742,에이치디에스주식회사,조한봉,분석,77582741,88.233,89.004,0.54390 (100.5439),,2024/10/18 08:46:59,
30,331,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,77585800,88.237,89.007,0.54790 (100.5479),,2024/10/16 10:35:28,
31,332,1148190678,주식회사 에드원,김춘걸,분석,77586000,88.237,89.008,0.54816 (100.54816),,2024/10/14 15:03:36,
32,333,2198128106,우선이엔씨(주),김광수,분석,77586650,88.238,89.008,0.54901 (100.54901),,2024/10/16 08:36:08,
33,334,1138668654,주식회사코리아아이씨티,장규호,분석,77591770,88.244,89.014,0.55570 (100.5557),,2024/10/17 11:21:55,
34,335,1180565240,성보전자통신,양행천,분석,77597040,88.251,89.02,0.56259 (100.56259),,2024/10/21 04:11:51,
35,336,2068124123,(주)세양텔레콤,김한섭,분석,77598726,88.253,89.022,0.56480 (100.5648),,2024/10/18 09:10:06,
36,337,2028158261,주식회사 남두,김승균,분석,77600970,88.256,89.025,0.56773 (100.56773),,2024/10/21 08:36:32,
37,338,1058608183,코위버(주),황인환,분석,77601021,88.256,89.025,0.56780 (100.5678),,2024/10/21 09:30:37,
38,339,2068196840,주식회사 혜성이티에스,이상영,분석,77602015,88.257,89.026,0.56910 (100.5691),,2024/10/17 09:16:30,
39,340,1168137418,두레옵트로닉스 주식회사,최수현,분석,77604770,88.26,89.029,0.57270 (100.5727),,2024/10/18 16:17:29,
40,341,2148669602,(주)우호텔레콤,이강록,분석,77605035,88.261,89.029,0.57304 (100.57304),,2024/10/18 13:15:50,
41,342,2108131394,(주)안나시스템,문병조,분석,77606200,88.262,89.031,0.57457 (100.57457),,2024/10/16 14:10:28,
42,343,2068606891,수미디어통신 주식회사,하학수,분석,77606819,88.263,89.032,0.57538 (100.57538),,2024/10/18 09:05:33,
43,344,2118716350,(주)비엔인더스트리,이재혁,분석,77608670,88.265,89.034,0.57780 (100.5778),,2024/10/16 10:53:18,
44,345,1178110353,(주)한강기전,유원희,분석,77612340,88.27,89.038,0.58259 (100.58259),,2024/10/17 17:14:07,
45,346,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,77613564,88.271,89.039,0.58420 (100.5842),,2024/10/17 15:16:59,
46,347,1048161313,파워메카(주),정훈,분석,77614169,88.272,89.04,0.58499 (100.58499),,2024/10/15 15:30:12,
47,348,5208801248,주식회사 해주정보통신,임나영,분석,77618680,88.277,89.045,0.59088 (100.59088),,2024/10/18 08:59:34,
48,349,2028138682,협진통신(주),이승훈,분석,77619606,88.278,89.046,0.59209 (100.59209),,2024/10/17 10:41:48,
49,350,1378143275,한창이웨이 주식회사,이옥희,분석,77620070,88.279,89.047,0.59270 (100.5927),,2024/10/16 09:44:01,
0,351,2138180142,서울아이디시스템(주),김동수,분석,77622670,88.282,89.05,0.59610 (100.5961),,2024/10/15 11:03:01,
1,352,1058649262,주식회사 노하우전기통신,임창배,분석,77626030,88.286,89.054,0.60049 (100.60049),,2024/10/17 09:40:37,
2,353,1188109975,(주)부광네트워크,박경진,분석,77629300,88.29,89.057,0.60477 (100.60477),,2024/10/16 10:49:05,
3,354,1138622681,(주)대건일렉트릭,최미령,분석,77633450,88.295,89.062,0.61019 (100.61019),,2024/10/17 10:35:26,
4,355,2158168275,천마정보통신(주),황범만,분석,77633612,88.296,89.062,0.61041 (100.61041),,2024/10/21 11:31:37,
5,356,3798700760,로안테크(주),장승현,분석,77637650,88.301,89.067,0.61569 (100.61569),,2024/10/18 10:27:12,
6,357,5298103040,주식회사 명성이앤티,박명훈,분석,77639263,88.303,89.069,0.61780 (100.6178),,2024/10/17 10:43:38,
7,358,2148781807,(주)창리정보통신,정종호,분석,77643547,88.308,89.074,0.62340 (100.6234),,2024/10/21 09:09:31,
8,359,1098185343,주식회사 오티에스씨,이승환,분석,77643775,88.308,89.074,0.62369 (100.62369),,2024/10/21 08:06:28,
9,360,1018144159,주식회사 넥선,박민호,분석,77646150,88.311,89.077,0.62680 (100.6268),,2024/10/17 10:35:46,
10,361,2148107988,(주)서울정보시스템,이문현,분석,77649750,88.315,89.081,0.63151 (100.63151),,2024/10/12 05:33:06,
11,362,1048209629,(사)한국장애인이워크협회일자리사업장,조무호,분석,77656300,88.323,89.088,0.64007 (100.64007),,2024/10/17 10:23:09,
12,363,1088180573,다올정보기술주식회사,한숙기,분석,77663050,88.332,89.096,0.64890 (100.6489),,2024/10/17 16:30:23,
13,364,2208727337,주식회사주니파워네트웍스,노병준,분석,77663280,88.332,89.096,0.64920 (100.6492),,2024/10/16 09:16:02,
14,365,2178143187,(주)미디어밸리렛,전필숙,분석,77664350,88.333,89.098,0.65060 (100.6506),,2024/10/17 12:37:58,
15,366,2208658565,주식회사 주인정보시스템,김근호,분석,77671920,88.343,89.106,0.66049 (100.66049),,2024/10/17 15:56:58,
16,367,1078763383,주식회사 아이티블럭,배경원,분석,77672305,88.343,89.107,0.66100 (100.661),,2024/10/16 15:45:31,
17,368,1018154598,씨엔에스코리아(주),유호태,분석,77672767,88.344,89.107,0.66160 (100.6616),,2024/10/15 16:11:59,
18,369,1208742606,주식회사 테눅스,전석순,분석,77676052,88.348,89.111,0.66589 (100.66589),,2024/10/17 17:57:23,
19,370,1198169165,(주)기창인포텍,김석진,분석,77679500,88.352,89.115,0.67040 (100.6704),,2024/10/14 18:01:47,
20,371,1288610057,주식회사 청명씨앤아이,문현민,분석,77680068,88.353,89.116,0.67115 (100.67115),,2024/10/21 11:18:41,
21,372,1098153915,하비넷정보통신(주),이종훈,분석,77684244,88.358,89.12,0.67661 (100.67661),,2024/10/21 07:08:22,
22,373,1198658528,진솔이앤에스 주식회사,김정현,분석,77685920,88.36,89.122,0.67880 (100.6788),,2024/10/17 09:40:08,
23,374,7948100026,주식회사 아성엠,전세희,분석,77687760,88.362,89.124,0.68120 (100.6812),,2024/10/18 10:02:56,
24,375,1208100598,(주)삼지엔지니어링,김동명,분석,77690400,88.365,89.127,0.68465 (100.68465),,2024/10/15 08:40:30,
25,376,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,77696250,88.372,89.134,0.69230 (100.6923),,2024/10/18 10:13:31,
26,377,2148122183,(주)하나전기,김선식,분석,77698080,88.375,89.136,0.69470 (100.6947),,2024/10/18 16:41:11,
27,378,1018139321,(주)세웅정보통신,장우진,분석,77702740,88.38,89.142,0.70079 (100.70079),,2024/10/17 10:34:33,
28,379,7188803483,주식회사 이제이엔넷,황지연,분석,77721750,88.404,89.163,0.72564 (100.72564),,2024/10/17 17:11:41,
29,380,2048161869,(주)근영이엔씨,이성영,분석,77749388,88.437,89.195,0.76178 (100.76178),,2024/10/18 17:58:30,
30,381,1168144224,제일정보건설 주식회사,김진철,분석,77749937,88.438,89.196,0.76250 (100.7625),,2024/10/16 08:51:20,
31,382,2298134599,(주)시에나텔레콤,임종태,분석,77752843,88.442,89.199,0.76629 (100.76629),,2024/10/18 15:56:19,
32,383,2078147814,(주)대호엔지니어링,윤용상,분석,77754850,88.444,89.201,0.76892 (100.76892),,2024/10/16 14:03:12,
33,384,2118101156,(주)인스틴솔루션,박세준,분석,77775500,88.469,89.225,0.79592 (100.79592),,2024/10/14 17:09:13,
34,385,2098147159,(주)동방에스앤에스,정재훈,분석,77777876,88.472,89.228,0.79902 (100.79902),,2024/10/18 15:53:25,
35,386,1170233690,화진정보통신,김병철,분석,77784662,88.481,89.236,0.80790 (100.8079),,2024/10/18 15:44:02,
36,387,2158197106,주식회사통해,전용일,분석,77804701,88.505,89.259,0.83410 (100.8341),,2024/10/15 08:37:20,
37,388,5178101428,주식회사 율이앤씨,전형숙,분석,77805080,88.506,89.259,0.83459 (100.83459),,2024/10/18 14:14:35,
38,389,1018126108,(주)일능,심금자,분석,77809820,88.511,89.264,0.84079 (100.84079),,2024/10/18 09:07:32,
39,390,1208612783,주식회사 나오디지탈,안병우,분석,77816240,88.519,89.272,0.84918 (100.84918),,2024/10/17 09:48:09,
40,391,2138641595,주식회사 브랜드텍,김은수,분석,77817390,88.521,89.273,0.85069 (100.85069),,2024/10/17 18:12:53,
41,392,1078128574,(주)대진정보텔레콤,경완수,분석,77820910,88.525,89.277,0.85529 (100.85529),,2024/10/18 12:30:32,
42,393,2148619102,유석산업(주),최현호,분석,77838032,88.546,89.297,0.87768 (100.87768),,2024/10/21 09:43:59,
43,394,2138802766,153오디오랩 주식회사,유경석,분석,77848602,88.559,89.309,0.89149 (100.89149),,2024/10/18 10:50:56,
44,395,1098145720,주식회사 영원텔레콤,김재성,분석,77853040,88.564,89.314,0.89730 (100.8973),,2024/10/16 13:11:21,
45,396,2098122745,새결정보통신(주),고성진,분석,77855640,88.568,89.317,0.90070 (100.9007),,2024/10/17 15:08:00,
46,397,1208799924,(주)푸름데이타웨어,이광진,분석,77874645,88.591,89.339,0.92554 (100.92554),,2024/10/17 09:12:09,
47,398,1088159691,(주)다우텔레콤,이영순,분석,77881798,88.6,89.347,0.93490 (100.9349),,2024/10/21 09:15:12,
48,399,1148683959,제이엔에스텍주식회사,안종기,분석,77898012,88.62,89.366,0.95610 (100.9561),,2024/10/21 09:18:29,
49,400,1078636517,주식회사 국일이앤씨,서남석,분석,77932008,88.661,89.405,1.00054 (101.00054),,2024/10/16 11:04:49,
0,401,1138151895,주식회사 온리정보통신,김서규,분석,77953846,88.688,89.43,1.02910 (101.0291),,2024/10/18 10:01:47,
1,402,1198611222,(주)제이에이티,이세창,분석,77963190,88.699,89.44,1.04131 (101.04131),,2024/10/17 16:35:16,
2,403,4470403029,힐탑아이씨티,정강준,분석,77970060,88.708,89.448,1.05029 (101.05029),,2024/10/21 09:09:54,
3,404,1068660843,세중물산 주식회사,김용욱,분석,77970440,88.708,89.449,1.05079 (101.05079),,2024/10/17 15:11:05,
4,405,3628700817,씨큐리티 주식회사,공승길,분석,77991783,88.734,89.473,1.07870 (101.0787),,2024/10/18 17:55:22,
5,406,2118145912,영남스퀘어 주식회사,장재모,분석,78025000,88.775,89.511,1.12213 (101.12213),,2024/10/16 12:13:45,
6,407,1078104441,진화전기(주),문충모,분석,78046401,88.801,89.536,1.15011 (101.15011),,2024/10/20 10:40:50,
7,408,1058694239,(주)진성전력,김용일,분석,78060340,88.818,89.552,1.16833 (101.16833),,2024/10/12 10:25:31,
8,409,1208742187,주식회사 미소아이티,김재욱,분석,78085090,88.849,89.58,1.20069 (101.20069),,2024/10/18 13:10:43,
9,410,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,78094570,88.86,89.591,1.21308 (101.21308),,2024/10/14 09:11:13,
10,411,1098626994,주식회사 에이치엔엠,조요환,분석,78105210,88.873,89.603,1.22700 (101.227),,2024/10/18 09:30:34,
11,412,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,78151100,88.93,89.656,1.28699 (101.28699),,2024/10/17 08:02:13,
12,413,1058173369,(주)신한개발,이종순,분석,78695444,89.596,90.28,1.99870 (101.9987),,2024/10/14 14:50:15,
13,414,1138607924,두성건설주식회사,안성병,분석,86757930,99.474,99.53,12.53997 (112.53997),,2024/10/17 09:44:02,
14,415,2148888151,주식회사 씨앤피테크,제해동,분석,87167300,99.976,100.0,13.07520 (113.0752),,2024/10/18 09:56:20,
15,416,1108179327,(주) 유엘네트웍스,정재순,분석,87503604,100.3882,100.385,13.51490 (113.5149),,2024/10/14 14:45:48,
16,417,1098176150,주식회사 하이큐스,최상호,분석,136555600,160.4837,156.659,77.64777 (177.64777),,2024/10/16 13:26:53,
17,-1,2148758567,주식회사 한빛에스아이,황명구,분석,77183030,87.744,88.545,0.02129 (100.02129),,2024/10/17 09:41:43,
