,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
17,-886,2158171237,(주)모빌텍,오세좌,분석,56736225,86.658,87.11,-0.72262 (99.27738),3 7,2024/06/20 09:44:32,낙찰하한선 미달
18,-887,3238600741,주식회사 극동이에프씨,심정보,분석,56732751,86.653,87.105,-0.72870 (99.2713),1 3,2024/06/19 21:25:32,낙찰하한선 미달
19,-888,1098162433,광명정보통신 주식회사,김형준,분석,56731000,86.65,87.102,-0.73177 (99.26823),11 12,2024/06/18 14:33:04,낙찰하한선 미달
20,-889,6558701528,(주)스마트정보기술,박성애,분석,56729378,86.648,87.1,-0.73460 (99.2654),8 9,2024/06/20 09:03:36,낙찰하한선 미달
21,-890,1358178502,주식회사 디알네트웍스,이기영,분석,56726600,86.643,87.096,-0.73947 (99.26053),13 5,2024/06/18 18:18:12,낙찰하한선 미달
22,-891,1178186611,주식회사 에프에이일렉콤,박인숙,분석,56724120,86.64,87.092,-0.74381 (99.25619),3 12,2024/06/20 06:37:25,낙찰하한선 미달
23,-892,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,56722864,86.638,87.09,-0.74600 (99.254),11 10,2024/06/19 12:45:05,낙찰하한선 미달
24,-893,1138629762,주식회사 이너인포,이정균,분석,56719648,86.633,87.085,-0.75163 (99.24837),12 14,2024/06/18 10:02:53,낙찰하한선 미달
25,-894,4088168391,금상디엔씨주식회사,박길중,분석,56718005,86.63,87.082,-0.75451 (99.24549),5 12,2024/06/20 08:07:48,낙찰하한선 미달
26,-895,1108124633,(주)디앤에스테크놀로지,이원우,분석,56717605,86.63,87.082,-0.75521 (99.24479),8 13,2024/06/20 09:12:02,낙찰하한선 미달
27,-896,1068669669,(주)일광통신,이병일,분석,56715770,86.627,87.079,-0.75842 (99.24158),8 4,2024/06/19 07:17:14,낙찰하한선 미달
28,-897,2148792435,주식회사케이이씨디바이스,이종수,분석,56712176,86.621,87.074,-0.76471 (99.23529),7 4,2024/06/19 08:44:38,낙찰하한선 미달
29,-898,2078141917,합자회사 대성전업상사,권기원,분석,56711190,86.62,87.072,-0.76643 (99.23357),8 1,2024/06/18 14:20:29,낙찰하한선 미달
30,-899,2148805112,주식회사 지큐이앤씨,구자옥,분석,56706520,86.613,87.065,-0.77460 (99.2254),13 9,2024/06/18 18:39:44,낙찰하한선 미달
31,-900,4948800839,해빛들에너지 주식회사,이영이,분석,56703700,86.608,87.061,-0.77954 (99.22046),10 4,2024/06/18 15:41:57,낙찰하한선 미달
32,-901,2048197877,주식회사 그린주의,김현미,분석,56702022,86.606,87.058,-0.78247 (99.21753),14 3,2024/06/19 08:37:16,낙찰하한선 미달
33,-902,5878600398,주식회사 엑사엔시스,나정환,분석,56695317,86.596,87.048,-0.79421 (99.20579),11 13,2024/06/19 07:52:56,낙찰하한선 미달
34,-903,1058608183,코위버(주),황인환,분석,56691832,86.59,87.042,-0.80030 (99.1997),7 11,2024/06/20 08:56:39,낙찰하한선 미달
35,-904,2098132812,주식회사 피치테크,이현철,분석,56687145,86.583,87.035,-0.80850 (99.1915),1 12,2024/06/19 08:43:43,낙찰하한선 미달
36,-905,2108170441,주식회사 에이원아이티,문계숙,분석,56686600,86.582,87.034,-0.80946 (99.19054),8 4,2024/06/19 09:10:10,낙찰하한선 미달
37,-906,2048639509,주식회사 대한유비텍,이우영,분석,56675510,86.565,87.017,-0.82886 (99.17114),12 10,2024/06/19 09:30:27,낙찰하한선 미달
38,-907,1048198009,대신네트웍스주식회사,김태응,분석,56675300,86.565,87.017,-0.82923 (99.17077),1 10,2024/06/18 10:37:14,낙찰하한선 미달
39,-908,1208609672,(주)디에스티인터내셔날,김형태,분석,56673372,86.562,87.014,-0.83260 (99.1674),15 7,2024/06/18 14:19:17,낙찰하한선 미달
40,-909,2018179526,중앙케이블네트워크(주),노상우,분석,56672800,86.561,87.013,-0.83361 (99.16639),2 4,2024/06/19 11:04:20,낙찰하한선 미달
41,-910,8738800217,주식회사 무한정보기술,이명화,분석,56669201,86.556,87.008,-0.83990 (99.1601),4 15,2024/06/19 12:16:17,낙찰하한선 미달
42,-911,1078756640,주식회사 링크씨앤아이,김대훈,분석,56665428,86.55,87.002,-0.84651 (99.15349),8 15,2024/06/19 19:03:01,낙찰하한선 미달
43,-912,1058746506,(주)파워일렉,박웅,분석,56664580,86.549,87.0,-0.84799 (99.15201),8 11,2024/06/20 06:09:29,낙찰하한선 미달
44,-913,2018634956,주식회사 신성전자통신,전용한,분석,56664285,86.548,87.0,-0.84851 (99.15149),15 6,2024/06/19 10:58:12,낙찰하한선 미달
45,-914,5338700141,주식회사 인프라엔이,정우진,분석,56662285,86.545,86.997,-0.85200 (99.148),2 14,2024/06/19 01:35:57,낙찰하한선 미달
46,-915,5048133604,주식회사다온네트웍스,김진환,분석,56661480,86.544,86.996,-0.85341 (99.14659),4 7,2024/06/18 10:18:52,낙찰하한선 미달
47,-916,1138192009,(주)엘트정보기술,김용호,분석,56655543,86.535,86.987,-0.86380 (99.1362),14 15,2024/06/18 17:39:22,낙찰하한선 미달
48,-917,1098150581,주식회사 우진파워텍,한용일,분석,56652300,86.53,86.982,-0.86948 (99.13052),4 3,2024/06/19 08:51:42,낙찰하한선 미달
49,-918,2068679088,(주)한맥아이티,최예니,분석,56649800,86.526,86.978,-0.87385 (99.12615),8 11,2024/06/19 13:34:41,낙찰하한선 미달
0,-919,2118713620,(주) 필라테크,박동현,분석,56649782,86.526,86.978,-0.87388 (99.12612),14 9,2024/06/18 10:03:54,낙찰하한선 미달
1,-920,1088159691,(주)다우텔레콤,이영순,분석,56646569,86.521,86.973,-0.87950 (99.1205),2 8,2024/06/20 09:11:44,낙찰하한선 미달
2,-921,1058665689,(주)경림이앤지,김창근,분석,56636400,86.506,86.957,-0.89730 (99.1027),12 2,2024/06/19 16:32:31,낙찰하한선 미달
3,-922,1078154150,주식회사 케이원,송관섭,분석,56636226,86.505,86.957,-0.89760 (99.1024),3 12,2024/06/19 22:58:37,낙찰하한선 미달
4,-923,2208100563,경창계전 주식회사,이성욱,분석,56632169,86.499,86.951,-0.90470 (99.0953),10 7,2024/06/18 14:05:36,낙찰하한선 미달
5,-924,1170233690,화진정보통신,김병철,분석,56627139,86.491,86.943,-0.91350 (99.0865),6 7,2024/06/19 16:35:29,낙찰하한선 미달
6,-925,1058748784,(주)에스알시스템,김수정,분석,56625020,86.488,86.94,-0.91721 (99.08279),8 2,2024/06/19 07:37:52,낙찰하한선 미달
7,-926,2208806533,강남정보기술 주식회사,주용삼,분석,56623900,86.486,86.938,-0.91917 (99.08083),2 4,2024/06/19 14:02:26,낙찰하한선 미달
8,-927,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,56618977,86.479,86.93,-0.92779 (99.07221),11 13,2024/06/18 17:01:50,낙찰하한선 미달
9,-928,1098167078,(주)에스씨네트,이계영,분석,56617760,86.477,86.929,-0.92991 (99.07009),1 13,2024/06/18 10:07:50,낙찰하한선 미달
10,-929,2148693043,(주)창대전기통신,송병택,분석,56615480,86.474,86.925,-0.93390 (99.0661),10 8,2024/06/20 08:39:14,낙찰하한선 미달
11,-930,1198189778,주식회사 듀델코리아,정현종,분석,56614300,86.472,86.923,-0.93597 (99.06403),12 14,2024/06/20 08:20:24,낙찰하한선 미달
12,-931,1148676763,유토피아정보기술(주),안종섭,분석,56614052,86.471,86.923,-0.93640 (99.0636),13 15,2024/06/19 10:15:21,낙찰하한선 미달
13,-932,7418801210,주식회사 한국에이브이산업,이재숙,분석,56606700,86.46,86.912,-0.94927 (99.05073),6 2,2024/06/19 06:19:22,낙찰하한선 미달
14,-933,7968600745,마스트아이엔씨 주식회사,전병호,분석,56606566,86.46,86.911,-0.94950 (99.0505),13 7,2024/06/18 10:07:09,낙찰하한선 미달
15,-934,1058746447,주식회사 티티네트웍스,최신식,분석,56600800,86.451,86.903,-0.95959 (99.04041),7 6,2024/06/19 09:49:48,낙찰하한선 미달
16,-935,2208895263,주식회사 필립이엔씨,임혜란,분석,56598449,86.448,86.899,-0.96371 (99.03629),7 13,2024/06/18 15:32:31,낙찰하한선 미달
17,-936,2188113522,(주)한세스,김선경,분석,56595300,86.443,86.894,-0.96922 (99.03078),9 8,2024/06/18 10:15:57,낙찰하한선 미달
18,-937,1178188899,주식회사 시큐렉스,최영희,분석,56593993,86.441,86.892,-0.97150 (99.0285),10 9,2024/06/20 09:10:07,낙찰하한선 미달
19,-938,2118643772,주식회사 세양전기,김형재,분석,56592450,86.438,86.89,-0.97420 (99.0258),9 13,2024/06/19 17:17:39,낙찰하한선 미달
20,-939,2178125840,(주)에이디엠,정채옥,분석,56584790,86.427,86.878,-0.98761 (99.01239),7 4,2024/06/19 17:59:01,낙찰하한선 미달
21,-940,1198655462,지티에스솔루션즈 주식회사,김민수,분석,56583800,86.425,86.876,-0.98934 (99.01066),13 6,2024/06/20 09:03:47,낙찰하한선 미달
22,-941,1138141456,(주)나우아이앤씨,안남훈,분석,56580276,86.42,86.871,-0.99550 (99.0045),4 1,2024/06/18 15:55:44,낙찰하한선 미달
23,-942,1098143872,보은전자방송통신(주),우영섭,분석,56575800,86.413,86.864,-1.00334 (98.99666),3 1,2024/06/18 10:05:17,낙찰하한선 미달
24,-943,2208781006,주식회사 테트라,신용욱,분석,56569136,86.403,86.854,-1.01500 (98.985),2 15,2024/06/19 15:18:39,낙찰하한선 미달
25,-944,1048643227,(주)제이더블유씨네트웍스,이동원,분석,56547700,86.37,86.821,-1.05251 (98.94749),11 2,2024/06/18 12:23:24,낙찰하한선 미달
26,-945,1238135136,(주)청남통신,최재언,분석,56544500,86.365,86.816,-1.05811 (98.94189),14 6,2024/06/18 10:07:22,낙찰하한선 미달
27,-946,1138645971,주식회사 포딕스시스템,정재호,분석,56528407,86.341,86.791,-1.08627 (98.91373),2 7,2024/06/20 09:28:52,낙찰하한선 미달
28,-947,7128701175,주식회사 미미엔지니어링,김진희,분석,56527600,86.339,86.79,-1.08768 (98.91232),13 14,2024/06/18 16:21:39,낙찰하한선 미달
29,-948,6338800846,원흥이엔씨 주식회사,최재혁,분석,56514783,86.32,86.77,-1.11010 (98.8899),3 4,2024/06/19 11:34:25,낙찰하한선 미달
30,-949,1018126108,(주)일능,심금자,분석,56492200,86.285,86.736,-1.14962 (98.85038),11 8,2024/06/18 13:33:21,낙찰하한선 미달
31,-950,2208782247,(주)안국정보통신,조군행,분석,56458100,86.233,86.683,-1.20929 (98.79071),11 5,2024/06/19 08:54:38,낙찰하한선 미달
32,-951,1058663420,(주)엠비에스엔지니어링,강형주,분석,56387548,86.125,86.575,-1.33274 (98.66726),4 12,2024/06/19 19:04:35,낙찰하한선 미달
33,-952,2138802766,153오디오랩 주식회사,유경석,분석,56332077,86.041,86.49,-1.42980 (98.5702),12 6,2024/06/20 08:52:16,낙찰하한선 미달
34,-953,1108153161,(주)나이츠넷,이용현,분석,52284530,79.859,80.275,-8.51223 (91.48777),14 12,2024/06/18 21:39:27,낙찰하한선 미달
35,-954,2158693084,주식회사 온파워아이앤티,송종희,분석,52210900,79.746,80.162,-8.64106 (91.35894),13 4,2024/06/19 10:53:29,낙찰하한선 미달
