,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
4,805,2148143121,주식회사 엠알바스,윤창로,분석,58940633,88.764,88.364,0.70609 (100.70609),7 8,2024/03/25 07:16:25,
5,806,1068674463,주식회사 리번드,임성일,분석,58941730,88.766,88.366,0.70797 (100.70797),1 10,2024/03/21 08:41:21,
6,807,2158133077,오티씨 주식회사,김희언,분석,58942221,88.766,88.366,0.70881 (100.70881),12 11,2024/03/20 08:03:18,
7,808,2298134599,(주)시에나텔레콤,임종태,분석,58944321,88.769,88.37,0.71240 (100.7124),11 2,2024/03/24 21:53:07,
8,809,1068178902,주식회사 티에스아이티,박용수,분석,58947004,88.774,88.374,0.71698 (100.71698),11 13,2024/03/19 14:57:21,
9,810,1198609177,이유솔루션주식회사,장지호,분석,58948224,88.775,88.375,0.71906 (100.71906),6 4,2024/03/24 20:35:18,
10,811,1098172945,(주)마커스코리아,이헌철,분석,58948536,88.776,88.376,0.71960 (100.7196),14 1,2024/03/22 15:51:43,
11,812,2098161262,주식회사 아이에스인텍,황관홍,분석,58949710,88.778,88.378,0.72160 (100.7216),3 12,2024/03/22 18:07:13,
12,813,1198133823,(주)씽크테크,이영록,분석,58955343,88.786,88.386,0.73123 (100.73123),2 8,2024/03/25 09:39:45,
13,814,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,58956670,88.788,88.388,0.73350 (100.7335),8 7,2024/03/21 14:34:50,
14,815,2108138572,주식회사 디와이엔텍,임형두,분석,58961119,88.795,88.395,0.74110 (100.7411),15 6,2024/03/25 09:41:52,
15,816,7508600152,육일전기공사주식회사,공삼례,분석,58964110,88.799,88.399,0.74621 (100.74621),15 4,2024/03/25 09:53:11,
16,817,1108182195,주식회사 벨아이앤에스,한성욱,분석,58967920,88.805,88.405,0.75272 (100.75272),1 11,2024/03/25 08:56:04,
17,818,2048140753,(주)청효이씨이,이범석,분석,58970599,88.809,88.409,0.75729 (100.75729),11 2,2024/03/21 11:45:01,
18,819,4978802495,주식회사 에이치엔링크,김남훈,분석,58972415,88.812,88.412,0.76040 (100.7604),13 9,2024/03/25 09:04:29,
19,820,1138141456,(주)나우아이앤씨,안남훈,분석,58974989,88.816,88.416,0.76480 (100.7648),3 1,2024/03/25 09:39:05,
20,821,1198646212,주식회사 에프에스네트웍스,이화수,분석,58975520,88.816,88.416,0.76570 (100.7657),11 10,2024/03/22 09:25:13,
21,822,1188105192,(주)효원엔지니어링,진재권,분석,58976746,88.818,88.418,0.76780 (100.7678),3 13,2024/03/22 18:20:40,
22,823,2208727579,주식회사 벡트,유창수,분석,58977038,88.819,88.419,0.76830 (100.7683),8 10,2024/03/25 09:47:55,
23,824,1098626994,주식회사 에이치엔엠,조요환,분석,58977356,88.819,88.419,0.76884 (100.76884),4 2,2024/03/21 10:35:59,
24,825,5498100727,주식회사 뉴엣지,이현아,분석,58978500,88.821,88.421,0.77079 (100.77079),15 11,2024/03/21 08:53:01,
25,826,6988700230,주식회사 스마트이엔씨,전유선,분석,58982100,88.826,88.426,0.77695 (100.77695),3 2,2024/03/22 14:53:57,
26,827,1208635791,주식회사 피엔에이링크,연제성,분석,58986520,88.833,88.433,0.78450 (100.7845),9 11,2024/03/22 09:33:10,
27,828,2098134940,주식회사윤송이엔씨,정윤계,분석,58989150,88.837,88.437,0.78899 (100.78899),2 4,2024/03/25 08:17:13,
28,829,1058173369,(주)신한개발,이종순,분석,58989727,88.838,88.438,0.78998 (100.78998),6 5,2024/03/19 13:36:53,
29,830,1058628520,유테크(주),최윤영,분석,58990792,88.839,88.439,0.79180 (100.7918),7 10,2024/03/22 10:04:15,
30,831,6558701528,(주)스마트정보기술,박성애,분석,58992372,88.842,88.442,0.79450 (100.7945),4 7,2024/03/19 15:36:05,
31,832,1088155278,금하개발(주),김명준,분석,58996119,88.847,88.447,0.80090 (100.8009),14 1,2024/03/22 16:47:04,
32,833,1288154026,(주)니트로시스템,정인교,분석,58996410,88.848,88.448,0.80140 (100.8014),15 4,2024/03/22 10:26:38,
33,834,2200459632,하나정보통신,현광섭,분석,58999863,88.853,88.453,0.80729 (100.80729),9 7,2024/03/20 16:01:56,
34,835,2048170015,(주)하남통신,김종화,분석,59001629,88.856,88.456,0.81031 (100.81031),7 13,2024/03/24 10:18:11,
35,836,1068616518,(주)애니씨앤에스,이일규,분석,59006940,88.864,88.463,0.81939 (100.81939),6 2,2024/03/25 09:40:24,
36,837,2030130565,이수정보통신,이한수,분석,59008232,88.866,88.465,0.82159 (100.82159),12 15,2024/03/22 10:56:06,
37,838,1068603240,태경이엘피 주식회사,김평석,분석,59021855,88.886,88.486,0.84487 (100.84487),1 2,2024/03/24 16:52:39,
38,839,1128143733,공간미디어(주),김명숙,분석,59022614,88.887,88.487,0.84617 (100.84617),3 4,2024/03/25 07:58:50,
39,840,2068679088,(주)한맥아이티,최예니,분석,59022700,88.888,88.487,0.84631 (100.84631),4 15,2024/03/22 11:27:49,
40,841,2158615337,(주)아이링크시스템,오치성,분석,59025732,88.892,88.492,0.85149 (100.85149),14 1,2024/03/20 09:11:24,
41,842,2178127061,주식회사 칸씨앤에스,강나영,분석,59031049,88.9,88.5,0.86058 (100.86058),4 13,2024/03/25 09:07:45,
42,843,3128196859,주식회사 가델,김정민,분석,59031200,88.9,88.5,0.86084 (100.86084),10 12,2024/03/21 18:06:38,
43,844,1138137229,두복산전(주),이영두,분석,59045310,88.922,88.521,0.88495 (100.88495),14 6,2024/03/22 15:19:23,
44,845,1168166913,주식회사케이엠데이타,이강섭,분석,59046392,88.923,88.523,0.88679 (100.88679),9 12,2024/03/21 17:41:24,
45,846,2148862812,(주)위드컴,서민석,분석,59047797,88.925,88.525,0.88920 (100.8892),12 6,2024/03/25 09:45:19,
46,847,1198632979,성민전기 주식회사,김미영,분석,59050600,88.93,88.529,0.89398 (100.89398),14 8,2024/03/24 21:21:10,
47,848,1198153402,고현건설(주),이화선,분석,59051430,88.931,88.53,0.89540 (100.8954),4 14,2024/03/22 16:09:32,
48,849,2098211809,사단법인 해오름장애인협회,노영주,분석,59051950,88.932,88.531,0.89629 (100.89629),12 14,2024/03/25 09:06:22,
49,850,1198611222,(주)제이에이티,이세창,분석,59053040,88.933,88.533,0.89815 (100.89815),3 1,2024/03/21 16:41:58,
0,851,1018211295,사단법인 한국장애인이워크협회,조무호,분석,59054200,88.935,88.534,0.90014 (100.90014),13 15,2024/03/22 16:39:21,
1,852,2118145912,영남스퀘어 주식회사,장한원,분석,59054455,88.935,88.535,0.90057 (100.90057),5 15,2024/03/21 08:38:50,
2,853,7948100026,주식회사 아성엠,전세희,분석,59055350,88.937,88.536,0.90210 (100.9021),12 10,2024/03/20 12:19:45,
3,854,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,59056640,88.939,88.538,0.90430 (100.9043),6 9,2024/03/22 15:08:58,
4,855,2118643772,주식회사 세양전기,김형재,분석,59058390,88.941,88.541,0.90729 (100.90729),10 12,2024/03/21 10:25:09,
5,856,1198639540,주식회사 새누,황선오,분석,59063310,88.949,88.548,0.91570 (100.9157),9 13,2024/03/25 08:52:18,
6,857,2158686415,(주)새빛엔에스,양채원,분석,59064000,88.95,88.549,0.91688 (100.91688),4 15,2024/03/21 15:40:56,
7,858,1058608183,코위버(주),황인환,분석,59068517,88.957,88.556,0.92460 (100.9246),13 2,2024/03/25 08:57:21,
8,859,1088165228,(주)콤텍피엔씨,송기영,분석,59072190,88.962,88.561,0.93087 (100.93087),1 9,2024/03/25 09:23:54,
9,860,1068194348,(주)퓨젼아이앤씨,임영출,분석,59073223,88.964,88.563,0.93264 (100.93264),12 13,2024/03/19 11:05:01,
10,861,1138132447,태진정보통신(주),정태수,분석,59073431,88.964,88.563,0.93299 (100.93299),7 15,2024/03/22 10:02:19,
11,862,1288141176,주식회사 와이씨스템,장영찬,분석,59074135,88.965,88.564,0.93420 (100.9342),13 7,2024/03/25 08:33:43,
12,863,2018162836,(주)선전력시스템,임철학,분석,59077705,88.97,88.57,0.94030 (100.9403),12 4,2024/03/23 15:58:16,
13,864,2118691240,거성일렉콤(주),박성래,분석,59083850,88.98,88.579,0.95080 (100.9508),14 15,2024/03/19 11:01:06,
14,865,1238154375,주식회사 씨케이테크피아,이동수,분석,59084903,88.981,88.58,0.95259 (100.95259),11 12,2024/03/25 09:53:43,
15,866,2208725440,(주) 매그넷,김종민,분석,59088470,88.987,88.586,0.95869 (100.95869),5 9,2024/03/19 11:04:29,
16,867,2148134127,(주)대경텔레콤,오병도,분석,59091000,88.99,88.589,0.96301 (100.96301),15 3,2024/03/19 11:08:08,
17,868,1138192009,(주)엘트정보기술,김용호,분석,59093055,88.993,88.593,0.96652 (100.96652),6 5,2024/03/21 17:43:51,
18,869,1078636517,주식회사 국일이앤씨,서남석,분석,59097252,89.0,88.599,0.97369 (100.97369),6 8,2024/03/19 11:56:12,
19,870,1098630595,주식회사 에이텐시스템,정구황,분석,59097896,89.001,88.6,0.97479 (100.97479),9 3,2024/03/25 09:02:03,
20,871,5238701823,아이클라우드 주식회사,임재용,분석,59101429,89.006,88.605,0.98083 (100.98083),4 7,2024/03/20 15:51:02,
21,872,1218140540,영현정보통신(주),김두식,분석,59106342,89.013,88.613,0.98923 (100.98923),12 8,2024/03/25 09:46:26,
22,873,1138636865,주식회사 정원시큐,염승호,분석,59106690,89.014,88.613,0.98982 (100.98982),10 6,2024/03/19 16:55:23,
23,874,2150786744,영진전기통신공사,정재인,분석,59106792,89.014,88.613,0.98999 (100.98999),14 10,2024/03/20 09:53:02,
24,875,2068629138,(주)하나윈정보기술,도수현,분석,59107224,89.015,88.614,0.99073 (100.99073),15 5,2024/03/25 09:25:56,
25,876,1188117816,(주)영원정보통신,전춘식,분석,59108360,89.017,88.616,0.99267 (100.99267),4 9,2024/03/20 14:31:31,
26,877,2148619102,유석산업(주),최현호,분석,59112039,89.022,88.621,0.99896 (100.99896),2 8,2024/03/25 09:08:11,
27,878,1078104441,진화전기(주),문충모,분석,59112710,89.023,88.622,1.00011 (101.00011),10 1,2024/03/25 08:47:37,
28,879,1198141207,(주)텍센,권유찬,분석,59116450,89.029,88.628,1.00650 (101.0065),8 9,2024/03/25 09:53:18,
29,880,1198658528,진솔이앤에스 주식회사,김정현,분석,59125522,89.042,88.641,1.02200 (101.022),4 11,2024/03/22 12:53:25,
30,881,2068165221,유니슨전기(주),유창진,분석,59133385,89.054,88.653,1.03543 (101.03543),15 2,2024/03/20 12:28:56,
31,882,1180565240,성보전자통신,양행천,분석,59138570,89.062,88.661,1.04429 (101.04429),5 3,2024/03/25 07:22:22,
32,883,1138672177,주식회사 재연이엔씨,이성일,분석,59139990,89.064,88.663,1.04672 (101.04672),14 1,2024/03/19 15:37:56,
33,884,1078640587,(주)엑스퍼넷,이종경,분석,59141500,89.066,88.665,1.04930 (101.0493),4 15,2024/03/20 14:27:04,
34,885,1068645143,주식회사 니치테크,장근옥,분석,59141656,89.067,88.665,1.04956 (101.04956),9 11,2024/03/20 16:51:06,
35,886,2068601047,왕건전기 주식회사,한미라,분석,59143969,89.07,88.669,1.05351 (101.05351),13 11,2024/03/25 07:56:47,
36,887,2208763065,주식회사 넷세이프코리아,김봉수,분석,59145714,89.073,88.672,1.05650 (101.0565),12 9,2024/03/25 09:20:52,
37,888,1148683959,제이엔에스텍주식회사,안종기,분석,59198250,89.152,88.75,1.14626 (101.14626),15 10,2024/03/25 09:42:55,
38,889,3358601928,주식회사 제이아이앤티,박현철,분석,59201000,89.156,88.754,1.15096 (101.15096),14 9,2024/03/22 13:14:35,
39,890,2208782247,(주)안국정보통신,조군행,분석,59212400,89.173,88.772,1.17044 (101.17044),6 12,2024/03/22 08:59:50,
40,891,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,59225700,89.193,88.791,1.19316 (101.19316),14 11,2024/03/25 09:34:43,
41,892,1978600685,주식회사 에스에이텍,남기출,분석,59229700,89.199,88.797,1.19999 (101.19999),7 8,2024/03/25 09:32:48,
42,893,2108145170,주식회사 시울에너지,민애숙,분석,59230140,89.2,88.798,1.20075 (101.20075),1 9,2024/03/22 13:40:13,
43,894,1058665689,(주)경림이앤지,김창근,분석,59235260,89.208,88.806,1.20949 (101.20949),15 11,2024/03/22 15:56:12,
44,895,1054180243,태우산전,강정자,분석,59264840,89.252,88.85,1.26004 (101.26004),1 13,2024/03/20 16:22:11,
45,896,1268620466,(주)진원엔지니어링,이규황,분석,59265540,89.253,88.851,1.26123 (101.26123),15 8,2024/03/21 15:48:03,
46,897,2098141039,(주)벨에어테크,최트로이,분석,59323233,89.34,88.938,1.35981 (101.35981),8 7,2024/03/22 09:59:30,
47,898,1198600157,(주)제스엔지니어링,오인수,분석,59326930,89.346,88.943,1.36612 (101.36612),8 10,2024/03/25 08:44:25,
48,899,2208100563,경창계전 주식회사,이성욱,분석,59338950,89.364,88.961,1.38666 (101.38666),7 11,2024/03/19 14:39:29,
49,900,1108164955,(주) 호디,이용훈,분석,59364400,89.402,88.999,1.43014 (101.43014),5 9,2024/03/25 09:55:12,
0,901,1118101759,신원전설(주),심한섭,분석,59420149,89.486,89.083,1.52540 (101.5254),13 3,2024/03/22 09:27:22,
1,902,2208106252,주식회사 중선아이티씨,김학선,분석,59438400,89.514,89.11,1.55658 (101.55658),4 11,2024/03/22 10:23:41,
2,903,2098133432,(주)가람씨앤씨,임승덕,분석,59569917,89.712,89.307,1.78129 (101.78129),14 6,2024/03/19 11:06:20,
3,904,1068710898,(주)다온에스디,이수진,분석,59576660,89.722,89.318,1.79281 (101.79281),13 1,2024/03/19 12:42:18,
4,905,2118101156,(주)인스틴솔루션,박세준,분석,59713600,89.928,89.523,2.02679 (102.02679),11 8,2024/03/21 17:04:23,
5,906,2308100158,국제컨트로닉스 주식회사,김경록,분석,59765760,90.007,89.601,2.11591 (102.11591),13 6,2024/03/23 11:34:12,
6,907,1058694239,(주)진성전력,김용일,분석,59797090,90.054,89.648,2.16944 (102.16944),10 13,2024/03/21 08:28:11,
7,908,3118802075,주식회사 맥스아이티,장종욱,분석,59971800,90.317,89.91,2.46795 (102.46795),3 5,2024/03/20 12:41:39,
8,909,1138183325,주식회사금강전력,오영선,분석,59976920,90.325,89.918,2.47670 (102.4767),8 1,2024/03/20 13:31:25,
9,910,2048174554,주식회사 창흥텔레콤,진경미,분석,60111400,90.527,90.119,2.70647 (102.70647),8 7,2024/03/20 09:06:14,
10,911,2158643395,민네트워크(주),황상택,분석,60115950,90.534,90.126,2.71424 (102.71424),8 6,2024/03/19 16:28:10,
11,912,2128142640,팍스코이앤아이(주),송기민,분석,60137428,90.566,90.158,2.75094 (102.75094),3 14,2024/03/22 09:10:18,
12,913,1078712400,(주)에듀씨엔에스,이상용,분석,60375200,90.924,90.515,3.15720 (103.1572),1 5,2024/03/21 10:18:12,
13,914,1060115808,영진정보통신,이종규,분석,60642964,91.328,90.916,3.61470 (103.6147),11 7,2024/03/21 08:29:42,
14,915,1068164354,(주)코알라전자시스템,장종기,분석,62060909,93.463,93.042,6.03741 (106.03741),9 2,2024/03/23 15:53:36,
15,916,1168175601,한빛인프라소닉(주),이한철,분석,20240322225,30481.8621,30344.555,34482.66052 (34582.66052),2 1,2024/03/22 08:55:42,예가초과
16,-1,1068128718,서광통신 주식회사,최경석,분석,58262945,87.743,87.348,-0.45180 (99.5482),7 2,2024/03/22 12:02:50,낙찰하한선 미달
17,-2,1188111452,동화전자산업(주),김종화,분석,58261710,87.741,87.346,-0.45391 (99.54609),8 11,2024/03/22 13:20:07,낙찰하한선 미달
18,-3,1200295066,비젼텔레콤,임의석,분석,58261100,87.741,87.345,-0.45496 (99.54504),6 3,2024/03/25 05:28:58,낙찰하한선 미달
19,-4,5518600929,주식회사마글론이에프씨,김광석,분석,58257890,87.736,87.34,-0.46044 (99.53956),1 10,2024/03/22 09:46:54,낙찰하한선 미달
20,-5,1138640850,주식회사 우솔네트웍스,유상열,분석,58257440,87.735,87.34,-0.46121 (99.53879),15 10,2024/03/21 15:31:42,낙찰하한선 미달
21,-6,1138622681,(주)대건일렉트릭,최미령,분석,58257034,87.734,87.339,-0.46190 (99.5381),15 9,2024/03/21 08:59:25,낙찰하한선 미달
22,-7,1138653995,주식회사 아이티에스엠,봉상섭,분석,58253639,87.729,87.334,-0.46771 (99.53229),12 8,2024/03/25 09:52:32,낙찰하한선 미달
23,-8,2148667152,주식회사 어니언소프트웨어,조창희,분석,58253350,87.729,87.334,-0.46820 (99.5318),9 10,2024/03/21 15:42:49,낙찰하한선 미달
24,-9,1288610057,주식회사 청명씨앤아이,문현민,분석,58253259,87.729,87.334,-0.46835 (99.53165),12 13,2024/03/22 09:49:16,낙찰하한선 미달
25,-10,2108150348,승호시스템(주),이계승,분석,58252930,87.728,87.333,-0.46892 (99.53108),11 12,2024/03/24 21:20:32,낙찰하한선 미달
26,-11,1138677788,(주)제이에스지테크,박혜경,분석,58252700,87.728,87.333,-0.46931 (99.53069),10 13,2024/03/25 09:18:08,낙찰하한선 미달
27,-12,1068627183,한국씨텍(주),박재규,분석,58252600,87.728,87.333,-0.46948 (99.53052),13 7,2024/03/25 09:11:14,낙찰하한선 미달
28,-13,1208609672,(주)디에스티인터내셔날,김형태,분석,58250771,87.725,87.33,-0.47261 (99.52739),3 11,2024/03/20 09:30:29,낙찰하한선 미달
29,-14,1098153822,서울텔엔지니어링(주),정영철,분석,58247320,87.72,87.325,-0.47850 (99.5215),13 8,2024/03/22 14:43:05,낙찰하한선 미달
30,-15,2398801380,주식회사 플러스파크,이선희,분석,58247027,87.719,87.324,-0.47900 (99.521),13 7,2024/03/22 18:29:46,낙찰하한선 미달
31,-16,1208164006,(주)청음미디어,박공서,분석,58245328,87.717,87.322,-0.48191 (99.51809),14 6,2024/03/20 13:02:08,낙찰하한선 미달
32,-17,1138629419,(주)에스이든,하태정,분석,58243800,87.714,87.319,-0.48452 (99.51548),13 12,2024/03/21 14:50:24,낙찰하한선 미달
33,-18,1078154150,주식회사 케이원,송관섭,분석,58241523,87.711,87.316,-0.48841 (99.51159),3 7,2024/03/22 08:15:16,낙찰하한선 미달
34,-19,1068652004,(주)디지털지구안테나,김한태,분석,58240296,87.709,87.314,-0.49050 (99.5095),1 3,2024/03/25 09:35:30,낙찰하한선 미달
35,-20,1088149704,썬시큐원(주),백석환,분석,58240080,87.709,87.314,-0.49087 (99.50913),1 7,2024/03/23 05:43:07,낙찰하한선 미달
36,-21,2048182831,주식회사 세명에스엠지,장병철,분석,58239066,87.707,87.312,-0.49260 (99.5074),3 14,2024/03/25 09:21:50,낙찰하한선 미달
37,-22,7418801210,주식회사 한국에이브이산업,이재숙,분석,58238000,87.706,87.311,-0.49443 (99.50557),12 2,2024/03/22 06:16:56,낙찰하한선 미달
38,-23,2138627690,(주)이스텍,황복영,분석,58235380,87.702,87.307,-0.49890 (99.5011),8 2,2024/03/25 09:03:52,낙찰하한선 미달
39,-24,2098132812,주식회사 피치테크,이현철,분석,58235144,87.701,87.306,-0.49931 (99.50069),10 5,2024/03/22 12:37:19,낙찰하한선 미달
40,-25,1198195493,주식회사 인텍하우징,심인석,분석,58234911,87.701,87.306,-0.49970 (99.5003),10 3,2024/03/25 09:45:33,낙찰하한선 미달
41,-26,1068616819,(주)현성인포컴,박홍수,분석,58233623,87.699,87.304,-0.50190 (99.4981),13 9,2024/03/25 09:09:24,낙찰하한선 미달
42,-27,1098154781,(주)공항엔지니어링,박필립,분석,58232740,87.698,87.303,-0.50341 (99.49659),6 11,2024/03/25 09:47:41,낙찰하한선 미달
43,-28,1058641085,(주)에스엠전력,김동율,분석,58232540,87.698,87.302,-0.50375 (99.49625),15 10,2024/03/20 11:16:27,낙찰하한선 미달
44,-29,1198618088,주식회사 하이넷 네트웍스,김동순,분석,58232100,87.697,87.302,-0.50451 (99.49549),1 6,2024/03/25 09:19:58,낙찰하한선 미달
45,-30,1018663767,비케이전기통신 주식회사,유봉근,분석,58231700,87.696,87.301,-0.50519 (99.49481),14 11,2024/03/25 09:08:06,낙찰하한선 미달
46,-31,1058649262,주식회사 노하우전기통신,임창배,분석,58229200,87.692,87.297,-0.50946 (99.49054),8 9,2024/03/21 11:13:48,낙찰하한선 미달
47,-32,1188111165,주식회사 세원이엔피디,이왕종,분석,58228333,87.691,87.296,-0.51094 (99.48906),12 15,2024/03/22 10:17:26,낙찰하한선 미달
48,-33,1268159398,주식회사 파이런텍,이병길,분석,58224380,87.685,87.29,-0.51770 (99.4823),1 8,2024/03/22 16:41:03,낙찰하한선 미달
49,-34,1058762452,주식회사 제이엠시스,최지만,분석,58219401,87.678,87.283,-0.52620 (99.4738),3 15,2024/03/25 09:36:01,낙찰하한선 미달
0,-35,1018138303,주식회사 비엘에스,안홍서,분석,58219050,87.677,87.282,-0.52680 (99.4732),13 3,2024/03/25 08:58:15,낙찰하한선 미달
1,-36,1288717950,주식회사 비상정보통신,배경해,분석,58218200,87.676,87.281,-0.52826 (99.47174),1 15,2024/03/21 09:16:12,낙찰하한선 미달
2,-37,1178175429,주식회사 아이씨스템,서현권,분석,58218050,87.676,87.281,-0.52851 (99.47149),5 12,2024/03/22 08:54:09,낙찰하한선 미달
3,-38,2198127354,보훈종합건설 주식회사,박준형,분석,58217350,87.675,87.28,-0.52971 (99.47029),10 6,2024/03/22 11:15:17,낙찰하한선 미달
4,-39,1098152385,에스지에이 주식회사,최영철,분석,58215190,87.671,87.276,-0.53340 (99.4666),4 9,2024/03/20 10:26:38,낙찰하한선 미달
5,-40,2208727337,주식회사주니파워네트웍스,노병준,분석,58214710,87.671,87.276,-0.53422 (99.46578),15 8,2024/03/21 09:21:44,낙찰하한선 미달
6,-41,1068608755,(주)디제이티,차시환,분석,58213372,87.669,87.274,-0.53651 (99.46349),4 1,2024/03/25 08:11:19,낙찰하한선 미달
7,-42,2148811443,(주)우신지엘에스,문경종,분석,58212320,87.667,87.272,-0.53830 (99.4617),13 10,2024/03/25 06:18:01,낙찰하한선 미달
8,-43,1018635413,(주)씨유앰앤아이,김정순,분석,58209680,87.663,87.268,-0.54281 (99.45719),11 13,2024/03/21 18:27:41,낙찰하한선 미달
9,-44,2068606585,(주)상지일렉스,정원상,분석,58209514,87.663,87.268,-0.54310 (99.4569),2 6,2024/03/24 08:46:10,낙찰하한선 미달
10,-45,1058777047,(주)텔레큐브,정영신,분석,58208920,87.662,87.267,-0.54411 (99.45589),8 7,2024/03/21 13:53:59,낙찰하한선 미달
11,-46,1108174749,유프로시스(주),김종본,분석,58208860,87.662,87.267,-0.54421 (99.45579),7 11,2024/03/20 11:04:35,낙찰하한선 미달
12,-47,5568600996,주영전자통신 주식회사,임채열,분석,58206760,87.659,87.264,-0.54780 (99.4522),12 2,2024/03/22 10:43:04,낙찰하한선 미달
13,-48,2208104161,대신정보기술 주식회사,이광호,분석,58206000,87.658,87.263,-0.54910 (99.4509),13 15,2024/03/20 15:30:36,낙찰하한선 미달
14,-49,6218602134,(주)플러스전력,이하일,분석,58204350,87.655,87.26,-0.55192 (99.44808),3 14,2024/03/21 14:31:24,낙찰하한선 미달
15,-50,2024700576,성온엘,이미경,분석,58204240,87.655,87.26,-0.55211 (99.44789),2 8,2024/03/25 09:13:59,낙찰하한선 미달
16,-51,1208742187,주식회사 미소아이티,김재욱,분석,58204066,87.655,87.26,-0.55241 (99.44759),5 14,2024/03/22 09:51:42,낙찰하한선 미달
17,-52,2118716291,(주)유토닉스,박찬호,분석,58204000,87.655,87.26,-0.55252 (99.44748),5 1,2024/03/20 18:37:11,낙찰하한선 미달
18,-53,2068625393,주식회사 성림전설,박상동,분석,58201371,87.651,87.256,-0.55701 (99.44299),11 7,2024/03/20 10:11:43,낙찰하한선 미달
19,-54,1058130768,세원전설 주식회사,최영래,분석,58200900,87.65,87.255,-0.55782 (99.44218),12 11,2024/03/22 16:43:17,낙찰하한선 미달
20,-55,1138680513,주식회사연수이앤씨,조운호,분석,58200789,87.65,87.255,-0.55800 (99.442),1 7,2024/03/21 10:24:27,낙찰하한선 미달
21,-56,1198151253,경인계측시스템(주),전무송,분석,58200000,87.649,87.254,-0.55935 (99.44065),13 10,2024/03/22 10:50:05,낙찰하한선 미달
22,-57,2148781807,(주)창리정보통신,정종호,분석,58199737,87.648,87.253,-0.55980 (99.4402),15 6,2024/03/25 09:05:41,낙찰하한선 미달
23,-58,1238175875,주식회사 휴톤,김영상,분석,58199385,87.648,87.253,-0.56040 (99.4396),4 3,2024/03/21 08:53:31,낙찰하한선 미달
24,-59,1078640952,(주)바비젼,이주일,분석,58197100,87.644,87.249,-0.56431 (99.43569),8 2,2024/03/21 10:41:55,낙찰하한선 미달
25,-60,2088115955,대건통신건설(주),양승범,분석,58192430,87.637,87.242,-0.57229 (99.42771),7 4,2024/03/22 14:57:46,낙찰하한선 미달
26,-61,2208735083,주식회사 강남전기공사,나중안,분석,58192068,87.637,87.242,-0.57291 (99.42709),8 5,2024/03/20 16:56:30,낙찰하한선 미달
27,-62,4468801407,(주)큐엔큐,장나미,분석,58191710,87.636,87.241,-0.57352 (99.42648),15 14,2024/03/20 16:51:44,낙찰하한선 미달
28,-63,1088180573,다올정보기술주식회사,한숙기,분석,58191600,87.636,87.241,-0.57371 (99.42629),14 4,2024/03/21 14:24:21,낙찰하한선 미달
29,-64,1058179892,(주)지에스컴,김형호,분석,58188966,87.632,87.237,-0.57821 (99.42179),5 15,2024/03/25 08:55:38,낙찰하한선 미달
30,-65,1088124659,(주)비젼텔레콤,김진수,분석,58187211,87.629,87.235,-0.58120 (99.4188),12 6,2024/03/20 11:56:19,낙찰하한선 미달
31,-66,1018151140,(주)사운드솔루션,이홍,분석,58183890,87.624,87.23,-0.58688 (99.41312),12 10,2024/03/22 09:59:45,낙찰하한선 미달
32,-67,1058748784,(주)에스알시스템,김수정,분석,58183700,87.624,87.229,-0.58720 (99.4128),12 3,2024/03/25 08:28:44,낙찰하한선 미달
33,-68,2158603049,유니넷텍(주),김한호,분석,58183450,87.624,87.229,-0.58763 (99.41237),3 13,2024/03/23 12:09:09,낙찰하한선 미달
34,-69,1298163829,(주)시원코리아,임희득,분석,58182930,87.623,87.228,-0.58852 (99.41148),12 5,2024/03/21 08:03:17,낙찰하한선 미달
35,-70,4048800118,주식회사 앙츠,박창진,분석,58178720,87.616,87.222,-0.59571 (99.40429),5 1,2024/03/20 13:46:34,낙찰하한선 미달
36,-71,1198655462,지티에스솔루션즈 주식회사,김민수,분석,58176500,87.613,87.218,-0.59950 (99.4005),10 14,2024/03/25 08:44:51,낙찰하한선 미달
37,-72,1168144224,제일정보건설 주식회사,김진철,분석,58174862,87.611,87.216,-0.60230 (99.3977),11 7,2024/03/25 08:17:30,낙찰하한선 미달
38,-73,1408177811,주식회사 네오비젼,유정식,분석,58174200,87.61,87.215,-0.60343 (99.39657),8 14,2024/03/21 09:12:24,낙찰하한선 미달
39,-74,1088179663,주식회사 시큐뱅크,심재춘,분석,58173390,87.608,87.214,-0.60482 (99.39518),9 8,2024/03/22 15:37:09,낙찰하한선 미달
40,-75,2158769714,주식회사 누리엔에스,박봉기,분석,58172345,87.607,87.212,-0.60660 (99.3934),15 9,2024/03/20 16:47:58,낙찰하한선 미달
41,-76,1578700724,주식회사 자비스넷,박주영,분석,58172170,87.607,87.212,-0.60690 (99.3931),12 15,2024/03/25 09:38:17,낙찰하한선 미달
42,-77,1148199927,주식회사 인텔리빅스,최은수,분석,58171410,87.605,87.211,-0.60820 (99.3918),15 1,2024/03/25 09:32:21,낙찰하한선 미달
43,-78,1148676763,유토피아정보기술(주),안종섭,분석,58170473,87.604,87.209,-0.60980 (99.3902),4 9,2024/03/22 07:28:27,낙찰하한선 미달
