,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,-448,1088180573,다올정보기술주식회사,한숙기,분석,37581300,86.548,87.384,-1.29760 (98.7024),7 3,2024/12/10 20:35:12,낙찰하한선 미달
35,-449,2178113330,(주)오성에스이엠,오성표,분석,37580470,86.546,87.382,-1.29980 (98.7002),6 10,2024/12/10 01:42:56,낙찰하한선 미달
36,-450,2068681022,(주)참정보기술,노희보,분석,37576840,86.537,87.373,-1.30942 (98.69058),10 7,2024/12/12 09:58:00,낙찰하한선 미달
37,-451,2098127963,상승종합통신 주식회사,조남각,분석,37569639,86.519,87.357,-1.32851 (98.67149),10 4,2024/12/10 13:25:38,낙찰하한선 미달
38,-452,2628802128,주식회사 성우일렉콤,최종국,분석,37569120,86.518,87.356,-1.32988 (98.67012),15 5,2024/12/09 08:52:10,낙찰하한선 미달
39,-453,1098644842,주식회사 스마트넷,한동오,분석,37567340,86.513,87.351,-1.33460 (98.6654),15 1,2024/12/11 09:33:09,낙찰하한선 미달
40,-454,5868701163,주식회사 하이텍에이브이,김라영,분석,37565866,86.509,87.348,-1.33850 (98.6615),12 6,2024/12/11 09:54:24,낙찰하한선 미달
41,-455,2048635411,주식회사 화산에스티아이,이명재,분석,37565560,86.509,87.347,-1.33931 (98.66069),8 13,2024/12/10 09:48:20,낙찰하한선 미달
42,-456,5598700333,주식회사 제이투디앤티,김세환,분석,37565450,86.508,87.347,-1.33961 (98.66039),15 13,2024/12/11 09:30:33,낙찰하한선 미달
43,-457,1068619761,(주) 한걸음정보통신,정진원,분석,37561639,86.499,87.338,-1.34971 (98.65029),12 1,2024/12/10 15:23:04,낙찰하한선 미달
44,-458,1058795818,주식회사 티엠미디어,박용호,분석,37560809,86.497,87.336,-1.35190 (98.6481),4 1,2024/12/10 06:13:49,낙찰하한선 미달
45,-459,4088168391,금상디엔씨주식회사,박길중,분석,37559828,86.494,87.334,-1.35450 (98.6455),2 12,2024/12/11 08:41:08,낙찰하한선 미달
46,-460,1208742187,주식회사 미소아이티,김재욱,분석,37558090,86.49,87.33,-1.35911 (98.64089),15 5,2024/12/10 10:47:31,낙찰하한선 미달
47,-461,1858801633,삼보종합이앤씨주식회사,공갑배,분석,37554733,86.482,87.322,-1.36801 (98.63199),12 2,2024/12/11 10:49:38,낙찰하한선 미달
48,-462,2214405703,정현네트웍스,위정현,분석,37552319,86.476,87.316,-1.37440 (98.6256),4 1,2024/12/11 06:53:18,낙찰하한선 미달
49,-463,5208801248,주식회사 해주정보통신,임나영,분석,37552281,86.476,87.316,-1.37450 (98.6255),5 11,2024/12/11 09:04:59,낙찰하한선 미달
0,-464,1198653668,에코아이넷(주),박은희,분석,37550430,86.471,87.312,-1.37941 (98.62059),8 13,2024/12/11 09:02:09,낙찰하한선 미달
1,-465,1068601621,주식회사 동양타브,이세근,분석,37542356,86.451,87.293,-1.40080 (98.5992),14 7,2024/12/11 10:26:28,낙찰하한선 미달
2,-466,1198635243,(주)다룸정보기술,이혜경,분석,37539140,86.443,87.286,-1.40933 (98.59067),14 7,2024/12/11 18:47:11,낙찰하한선 미달
3,-467,1068679911,(주)효성정보통신,김도건,분석,37531903,86.425,87.269,-1.42850 (98.5715),8 10,2024/12/11 09:57:55,낙찰하한선 미달
4,-468,1078165206,앤아이에스(주),정성호,분석,37528016,86.415,87.26,-1.43881 (98.56119),8 9,2024/12/11 17:27:18,낙찰하한선 미달
5,-469,1078636517,주식회사 국일이앤씨,서남석,분석,37520518,86.397,87.243,-1.45867 (98.54133),3 9,2024/12/10 14:26:06,낙찰하한선 미달
6,-470,2148693043,(주)창대전기통신,송병택,분석,37519110,86.393,87.239,-1.46241 (98.53759),12 3,2024/12/12 08:49:11,낙찰하한선 미달
7,-471,2958800474,주식회사 원정보기술원,송은자,분석,37516997,86.388,87.234,-1.46801 (98.53199),12 1,2024/12/11 08:44:44,낙찰하한선 미달
8,-472,1078713433,(주)스마트게이트,김민우,분석,37516430,86.387,87.233,-1.46951 (98.53049),4 9,2024/12/09 13:22:51,낙찰하한선 미달
9,-473,1138621101,(주)아이피로드,강철지,분석,37516355,86.387,87.233,-1.46971 (98.53029),2 13,2024/12/09 13:26:37,낙찰하한선 미달
10,-474,2098134159,주식회사 피스코이엔씨,조기현,분석,37513148,86.379,87.225,-1.47820 (98.5218),12 7,2024/12/11 15:50:31,낙찰하한선 미달
11,-475,1138635212,(주)아이제이일렉트론,김도형,분석,37491330,86.324,87.175,-1.53602 (98.46398),1 11,2024/12/11 16:33:21,낙찰하한선 미달
12,-476,1148676763,유토피아정보기술(주),안종섭,분석,37482997,86.304,87.155,-1.55810 (98.4419),7 15,2024/12/11 08:13:20,낙찰하한선 미달
13,-477,1328627576,(주)알트온,최정근,분석,37482846,86.303,87.155,-1.55850 (98.4415),10 7,2024/12/09 15:30:10,낙찰하한선 미달
14,-478,1208609672,(주)디에스티인터내셔날,김형태,분석,37445109,86.21,87.067,-1.65851 (98.34149),2 8,2024/12/10 15:58:22,낙찰하한선 미달
15,-479,1048800071,주식회사 대광사업단,박선희,분석,37425638,86.161,87.022,-1.71010 (98.2899),9 6,2024/12/11 21:51:24,낙찰하한선 미달
16,-480,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,37421189,86.15,87.012,-1.72189 (98.27811),11 12,2024/12/10 10:48:49,낙찰하한선 미달
17,-481,1778800569,주식회사 유원이씨에스,유명종,분석,37377769,86.042,86.911,-1.83695 (98.16305),10 9,2024/12/12 08:46:48,낙찰하한선 미달
18,-482,1248177371,디비비전(주),이영달,분석,37376215,86.038,86.907,-1.84107 (98.15893),4 9,2024/12/10 14:14:00,낙찰하한선 미달
19,-483,1088155278,금하개발(주),김명준,분석,37341421,85.952,86.826,-1.93327 (98.06673),3 10,2024/12/11 17:01:54,낙찰하한선 미달
20,-484,2068679088,(주)한맥아이티,최예니,분석,37316240,85.89,86.768,-2.00000 (98),14 4,2024/12/11 16:12:42,낙찰하한선 미달
