id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
709,E012001692,154kV 수유S/S 전력통신설비 시설공사,한국전력공사,서울,271546000,268995766.0,+2% ~ -2%,15586987,87.745,785,기/A값,-0.93916,4,8,42,142,278,203,80,14,9,0,0,4,2,6,14,28,59,83,142,136,90,113,45,35,9,5,6,3,0,0,0,0,0,0,4,0,1,1,2,4,8,2,7,13,12,24,19,28,42,29,64,54,50,57,53,28,47,48,46,34,17,21,16,14,12,5,3,4,1,1,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,1,1,4,0,3,5,0,2,4,3,3,10,8,4,11,13,9,10,16,12,26,16,17,12,29,35,29,25,24,26,36,21,32,21,13,15,25,22,15,33,26,20,14,20,6,11,6,15,7,9,6,8,8,4,3,2,1,2,1,3,0,1,1,0,1,2,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
721,20200244056-00,한국방송통신대학교 창조관 시설 개보수 정보통신공사,한국방송통신대학교,서울,133485000,132906725.0,+2% ~ -2%,7858119,87.745,1013,기/A값,-0.43322,3,12,47,159,349,281,118,29,8,1,1,2,5,7,12,35,71,88,174,175,121,160,75,43,22,7,2,6,1,0,1,0,0,1,1,1,2,2,4,3,6,5,4,16,16,21,30,35,34,39,68,68,70,73,70,34,60,62,66,59,35,27,24,15,17,10,11,2,2,4,1,1,0,1,5,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,2,0,3,1,3,0,3,3,4,1,1,3,6,10,6,10,10,11,9,21,20,15,17,17,17,22,34,34,31,37,38,32,41,32,38,32,19,15,30,30,27,35,40,26,26,33,24,11,12,15,13,11,7,8,9,8,2,8,8,3,1,1,0,2,2,2,0,1,0,1,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0
723,20200243861-00,김포공항 화물청사 캐노피지역 비상방송설비 개선 정보통신공사,한국공항공사,서울,74349960,74077900.0,+2% ~ -2%,3453862,87.745,1038,기/A값,-0.36592,2,7,41,149,382,268,154,21,6,0,2,0,3,4,17,24,64,85,163,219,130,138,114,40,19,2,4,2,0,0,1,1,0,0,0,1,1,2,1,2,4,9,5,7,16,21,30,25,25,48,65,69,74,84,90,46,52,54,57,59,55,42,27,17,13,10,7,3,0,1,2,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,2,2,2,6,3,4,1,2,5,8,8,12,9,12,18,13,12,14,11,21,27,36,29,34,35,29,45,48,36,43,47,26,20,25,27,32,22,29,28,33,26,26,29,18,24,17,10,7,10,10,3,7,3,5,2,2,1,0,0,1,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
725,2000635-00,고시원 매입형 공공리모델링 시범사업 정보통신공사,한국토지주택공사,서울,58300000,57872000.0,+2% ~ -2%,3162743,87.745,870,기/A값,-0.73414,1,5,30,109,270,269,136,32,8,0,0,1,2,3,13,17,53,56,108,162,149,120,90,46,25,7,8,0,0,0,0,0,0,0,1,2,0,1,0,2,3,8,5,4,10,16,24,28,16,25,42,48,40,65,75,51,59,64,47,48,42,32,28,13,21,5,16,6,2,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,1,1,2,4,4,2,3,3,1,4,6,5,11,8,16,13,15,6,10,14,11,25,17,15,33,18,22,27,38,37,38,20,31,33,26,39,25,26,21,27,21,20,22,11,21,16,12,6,7,10,11,4,1,8,8,4,2,1,1,3,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2000446-00,서울양원지구 스마트도시 정보통신공사,한국토지주택공사,전국/서울,1787478000,1782404000.0,+2% ~ -2%,62476496,86.745,1041,기/A값/의무,-0.28387,1,3,34,156,315,327,153,36,8,1,1,0,3,0,18,16,56,100,145,170,165,162,110,43,27,9,5,3,0,1,0,0,1,0,0,1,2,0,0,0,5,7,9,3,10,18,28,23,35,52,54,62,56,72,71,46,80,78,63,60,61,32,29,17,14,12,10,7,4,3,5,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,4,3,4,6,3,1,2,2,8,5,13,13,15,10,13,18,17,24,28,28,26,29,33,29,27,37,35,40,31,16,30,40,40,39,39,37,26,27,33,30,31,21,11,17,12,9,8,9,5,10,2,5,5,5,2,2,2,0,3,1,4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
736,20200226328-00,헌법재판소 청사 리모델링공사(방송.통신공사),서울지방조달청/헌법재판소,서울,437653000,439800825.0,+2% ~ -2%,29829537,86.745,951,기/A값/협정,0.49075,5,8,38,161,277,268,135,34,10,1,1,4,7,1,13,25,82,79,130,147,128,140,88,47,21,13,5,5,1,0,1,0,1,1,2,1,2,5,0,0,3,4,10,4,17,22,34,43,37,25,49,47,60,57,64,51,51,61,51,54,34,43,25,20,13,13,5,5,7,4,5,0,0,1,4,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,2,0,4,1,0,0,0,0,3,0,2,2,6,4,2,2,7,10,11,11,14,20,26,17,23,14,12,13,18,31,23,24,34,26,30,27,39,25,17,34,31,20,26,35,18,33,21,33,17,17,23,20,11,14,12,8,7,6,6,7,0,5,3,2,4,3,2,2,2,3,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0
744,20200223001-00,국회 소통관 네트워크 시설공사,국회,서울,90000000,90328275.0,+2% ~ -2%,4532907,87.745,917,A값/협정,0.36475,3,15,42,148,247,238,154,54,11,1,1,2,7,8,15,27,66,82,122,125,127,111,69,85,42,12,8,3,1,0,0,1,1,0,1,3,3,1,3,5,5,7,8,11,11,19,30,27,34,38,38,53,58,50,48,38,65,42,49,44,30,25,32,33,34,23,18,3,8,2,5,2,2,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,2,1,0,1,2,2,3,0,5,3,4,3,5,6,5,5,6,7,12,17,13,17,10,21,13,18,20,18,20,16,37,31,27,23,27,30,18,20,18,32,33,24,18,20,29,23,21,13,17,15,10,14,18,19,14,19,15,13,10,9,9,1,2,6,2,0,2,2,3,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
746,20200217334-00,국민외교타운 조성을 위한 외교센터 진출입공간 개선공사(정보통신),외교부,서울,36080000,36070950.0,+2% ~ -2%,2008998,87.745,921,기/A값,-0.02509,3,17,39,177,224,262,131,55,2,0,1,2,3,14,10,29,85,92,116,108,136,126,70,61,44,11,2,0,0,0,1,0,0,1,1,1,1,3,5,7,2,5,6,15,11,42,30,26,45,34,45,52,47,43,37,44,61,56,56,45,36,26,22,22,25,13,22,12,5,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,2,3,2,5,2,0,2,3,2,3,3,7,8,7,4,22,20,17,13,13,13,30,15,14,20,23,22,27,25,19,28,25,18,15,22,25,19,25,36,31,25,31,25,25,20,15,21,16,10,8,14,7,15,15,10,7,6,11,11,9,3,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,2000323-00,"서울수서역세권 A2BL 행복주택 정보통신공사 3공구 (행복 1,080호)",한국토지주택공사,전국/서울,4484530000,4478295000.0,+2% ~ -2%,265099017,86.745,926,기/A값/의무,-0.13904,1,8,34,127,324,268,123,33,2,0,1,0,2,6,13,21,51,76,138,186,161,107,79,44,25,8,2,0,0,0,1,0,0,0,0,1,1,2,2,2,6,4,7,5,12,17,20,23,30,37,49,52,68,76,79,74,62,45,39,48,41,30,20,17,15,11,10,7,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,2,4,2,2,2,3,4,2,3,4,8,6,11,12,8,14,9,15,15,17,20,17,32,28,24,37,31,34,42,33,46,35,39,33,29,25,20,17,22,28,20,21,20,12,18,8,12,6,11,9,6,2,9,8,2,4,3,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,2000322-00,서울수서역세권 A1BL 행복주택 정보통신공사 2공구 (행복 830호),한국토지주택공사,전국/서울,3222952000,3239875000.0,+2% ~ -2%,186367097,86.745,990,기/A값/의무,0.52507,2,6,42,146,346,284,122,36,2,0,1,1,3,3,13,29,56,90,150,196,169,115,80,42,25,11,2,0,0,0,0,1,0,1,0,1,1,1,1,2,6,4,8,9,15,18,19,29,34,46,64,54,69,78,81,79,59,57,49,40,29,35,25,12,21,11,11,7,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,2,3,3,3,1,3,5,3,6,4,11,8,10,7,12,19,10,20,14,20,26,22,42,28,26,32,37,33,45,42,39,36,43,30,29,31,26,21,28,21,19,19,10,16,19,16,9,5,7,11,10,4,7,6,5,3,4,4,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,20200219868-00,한국공항공사 청년창업 육성센터 확장 정보통신공사,한국공항공사,서울,50876000,50914600.0,+2% ~ -2%,2519750,87.745,997,기/A값,0.07587,1,11,39,148,286,280,177,41,5,0,1,0,5,6,15,24,59,89,129,157,137,143,115,62,24,17,4,1,0,0,0,1,0,0,0,3,1,1,2,4,5,7,8,11,8,17,31,30,31,39,42,56,61,49,78,61,48,50,56,65,55,34,39,27,22,14,8,7,7,5,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,1,0,2,0,1,3,2,3,4,3,3,5,3,8,1,7,5,12,17,14,11,19,19,12,24,15,21,21,23,33,31,30,23,26,42,36,32,29,26,22,28,22,25,31,32,33,23,32,18,16,26,13,14,13,14,8,8,6,3,5,2,5,0,7,3,2,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
751,20200226640-01,광수대 통합청사 통신 선로공사 (정정공고),경찰청,서울,31935900,32289700.0,+2% ~ -2%,0,87.745,895,기/정/수의,1.10784,1,2,30,130,258,252,179,27,5,2,1,0,1,1,5,25,50,80,124,134,125,127,121,58,19,8,4,1,2,0,0,1,0,0,0,1,0,1,0,0,3,1,6,6,13,17,22,24,34,34,47,45,57,62,47,42,51,61,49,49,65,36,32,26,20,9,7,6,4,1,3,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,1,1,5,4,2,5,8,8,9,8,14,12,12,17,17,14,20,17,30,28,17,32,25,32,30,26,21,23,19,18,33,32,29,20,29,26,23,36,29,15,21,20,12,17,9,9,11,5,4,5,2,3,3,0,4,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
752,20200222809-00,한국체육대학교 교내 비상방송 선로보수공사,한국체육대학교,서울/경기,38780000,38901600.0,+2% ~ -2%,0,87.745,2175,기/수의,0.31356,2,7,66,316,606,618,376,143,27,2,2,0,4,3,19,47,124,192,301,305,281,337,226,150,115,28,21,6,0,2,1,1,0,0,0,2,2,1,0,2,4,12,5,24,21,34,62,57,66,97,116,125,127,142,96,113,115,121,138,131,94,91,80,67,44,39,52,32,8,12,10,6,7,2,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,1,2,2,6,6,3,2,15,9,12,9,13,21,30,32,28,29,26,40,52,45,60,56,59,66,60,67,85,57,45,51,53,60,55,60,53,68,80,58,58,73,45,49,39,52,41,39,35,32,21,23,20,19,20,32,24,8,2,6,8,4,4,6,3,3,5,2,0,2,1,1,0,0,0,0,0,1,0,0,1,0
757,20200212306-00,당곡지구대 신축공사(통신),경찰청,서울,29641260,29602800.0,+2% ~ -2%,0,87.745,925,기/수의/협정,-0.12976,1,1,24,146,278,257,163,42,5,2,1,0,0,1,1,23,49,97,131,147,132,125,116,47,31,11,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,1,4,6,13,15,18,29,39,45,51,53,57,68,49,58,54,46,48,51,58,43,33,16,13,16,12,7,3,4,2,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,2,6,7,4,11,8,10,16,13,18,21,27,18,19,32,30,23,27,30,39,29,21,28,28,30,22,32,20,26,24,24,27,24,31,27,24,19,15,18,7,9,6,7,4,12,6,6,3,4,2,1,4,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
759,20200212366-01,삼성1파출소 증축공사(통신) (정정공고),경찰청,서울,32116700,32260075.0,+2% ~ -2%,0,87.745,948,기/정/수의/협정,0.44641,2,1,19,143,267,286,182,36,6,1,2,0,0,1,2,17,57,86,136,131,154,132,120,62,19,17,4,2,0,1,0,2,0,0,0,0,0,0,0,1,0,2,1,6,10,10,34,23,40,36,45,53,68,57,44,52,69,64,54,47,58,47,30,29,18,8,10,10,6,2,4,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,4,4,6,3,7,12,22,13,10,22,18,22,14,22,23,26,27,38,30,38,19,18,26,26,26,28,41,33,31,22,32,28,19,32,26,21,26,15,15,11,18,9,9,4,4,6,4,1,9,5,1,1,1,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
763,20200210233-00,명덕여고 방송 선로 교체 공사 (긴급공고),서울특별시교육청,서울,108460000,108221150.0,+2% ~ -2%,5466743,87.745,965,A값,-0.22022,4,10,61,146,271,279,141,41,4,1,1,3,3,7,23,38,57,89,141,130,140,139,88,53,32,9,4,0,1,0,0,1,1,1,1,2,0,2,2,4,7,10,9,15,20,21,25,23,29,48,55,59,52,55,50,45,68,58,63,45,42,32,31,23,13,19,11,7,3,1,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,3,1,4,3,5,5,6,3,6,9,10,10,10,11,11,14,11,12,14,15,28,20,31,24,23,36,27,25,34,21,18,32,22,23,36,32,27,31,29,34,23,22,19,23,11,21,14,17,13,10,5,8,6,13,5,6,2,5,2,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
764,20200206209-00,정부서울청사 경복궁역 지하 연결통로 회전문 교체 공사,행정안전부,서울,35029000,34817125.0,+2% ~ -2%,0,87.745,142,수의,-0.60486,1,0,3,20,49,31,26,8,1,1,1,0,0,0,3,0,9,11,22,27,21,10,15,11,6,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,7,1,2,6,4,5,10,9,13,12,8,9,5,7,2,7,6,4,5,4,2,1,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,4,1,0,1,1,3,3,2,2,2,3,3,7,7,2,9,4,5,7,4,4,4,5,4,1,5,2,1,1,3,4,1,5,2,2,3,2,2,2,0,2,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
765,20200206017-00,관악경찰서 별관동 증축공사(통신),경찰청,서울,155932700,155893375.0,+2% ~ -2%,8899116,87.745,959,기/A값,-0.02522,5,11,55,184,256,243,158,36,7,1,0,5,6,5,19,36,62,122,135,121,124,119,107,51,22,14,6,1,1,0,0,0,1,2,2,2,2,3,2,2,10,6,6,12,21,24,27,40,46,47,46,62,55,35,58,50,55,50,51,37,63,31,26,19,19,10,7,12,4,3,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,2,1,1,2,1,2,0,2,0,2,8,1,5,3,3,5,7,8,13,9,15,12,15,11,29,25,21,28,19,23,23,33,29,27,28,18,17,28,30,24,26,28,27,19,31,26,25,21,16,34,29,18,13,13,13,9,10,9,10,3,7,2,5,5,7,1,3,2,1,0,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
767,20200202688-01,체육시설 출입관리시스템 구축 및 설치,성동구도시관리공단,서울/인천/경기,72671000,72380900.0,+2% ~ -2%,0,87.995,104,물품/정,-0.39920,0,0,4,11,25,21,20,9,6,5,0,0,0,0,1,3,5,6,13,12,11,10,13,7,8,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,3,2,3,6,6,2,3,8,7,4,1,5,4,8,2,3,6,1,3,3,2,1,0,0,1,4,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,2,0,2,1,0,2,2,1,4,2,4,2,1,1,0,3,1,7,3,4,4,0,0,1,2,3,3,1,2,6,1,1,3,0,4,2,0,1,2,1,1,2,2,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,2,1,0,0,2,0,0,0,0,0
780,20200123990-00,서울대학교 자연대 28동 대형강의동 재건축 통신공사 (긴급공고),서울대학교,서울,488466000,485755050.0,+2% ~ -2%,37440896,86.745,952,기/A값,-0.55500,7,10,36,117,290,327,126,24,7,2,3,4,0,10,23,13,38,79,152,138,179,148,84,42,19,5,6,1,1,1,0,3,1,1,2,0,0,2,5,3,11,6,8,5,6,17,16,21,37,26,47,64,67,46,66,56,88,64,63,56,42,29,19,27,9,11,5,4,3,1,3,2,2,0,0,0,0,1,0,1,0,0,2,1,0,1,0,1,1,1,0,0,0,0,0,2,1,4,2,1,9,2,2,4,6,2,2,3,4,2,10,7,10,6,5,16,12,25,12,14,19,28,26,38,41,26,29,17,30,36,26,30,37,51,35,29,31,32,32,24,18,24,15,14,13,6,17,10,8,1,5,6,4,1,3,1,1,2,1,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
782,20200112113-00,별관학습장 네트워크 환경개선,서울지방조달청/문화체육관광부,서울,193671000,192193825.0,+2% ~ -2%,11884280,87.745,930,기/A값/협정,-0.76273,5,10,49,145,312,253,106,32,6,1,3,2,2,8,10,39,58,87,143,169,137,116,67,39,23,9,5,1,1,0,1,2,2,0,0,1,0,4,4,1,4,4,7,13,21,19,27,27,38,34,49,62,64,82,55,46,72,49,43,43,33,23,16,19,15,12,9,7,2,2,3,0,2,0,1,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,1,3,3,1,0,1,3,1,3,1,2,5,5,8,11,10,8,11,12,15,12,15,17,21,18,16,22,27,26,36,32,32,49,33,30,25,18,28,35,37,19,30,27,16,24,19,17,16,10,13,11,5,7,12,9,6,5,7,4,5,2,5,0,2,1,1,1,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
789,20200117672-00,2020년 제1차 교내 통신시설물 성능개선공사,서울과학기술대학교,서울,70000000,69598375.0,+2% ~ -2%,0,87.745,1040,기/수의,-0.57375,0,3,29,150,293,333,169,50,8,1,0,0,0,3,11,18,78,72,126,167,163,170,106,63,38,12,6,2,0,1,0,0,0,0,0,0,0,0,0,3,4,6,4,6,9,18,44,25,32,31,53,48,51,64,77,80,57,66,70,60,51,42,28,28,20,19,12,9,6,4,2,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,4,1,3,3,3,3,6,8,10,16,28,16,9,20,12,12,19,20,33,19,29,25,26,33,31,41,36,40,40,27,30,26,40,48,22,33,27,23,28,26,16,13,15,15,13,8,12,12,7,5,7,7,2,4,2,0,4,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
790,20200114349-00,병원동 응급실 환경개선공사(통신),서울지방조달청/한국원자력의학원,서울,71480000,71551875.0,+2% ~ -2%,0,87.745,1046,기/수의/협정,0.10055,0,0,39,165,326,303,143,50,10,2,0,0,0,0,10,29,65,100,155,171,163,140,90,53,34,16,9,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,5,8,18,18,32,33,38,44,60,64,60,80,62,73,68,59,53,49,41,30,29,26,18,16,13,8,5,8,4,2,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,2,3,4,4,5,13,6,12,17,15,15,18,26,12,17,27,35,25,28,36,31,29,46,34,30,32,30,43,34,34,22,37,26,27,18,31,23,18,12,18,20,9,13,13,11,7,9,7,7,6,5,3,2,3,2,6,2,2,2,0,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
794,20200105446-00,서울예고 종합관(공연장) 증축 통신공사,서울지방조달청/서울특별시교육청,서울,491529000,494926750.0,+2% ~ -2%,32373092,86.745,926,기/A값/협정,0.69126,4,17,37,163,283,240,133,35,6,2,1,3,5,12,10,27,66,97,120,163,127,113,79,54,30,5,5,1,1,1,1,0,0,3,0,3,0,2,5,7,5,3,5,8,16,16,34,31,38,44,44,53,53,69,64,41,61,50,48,40,34,28,32,23,16,19,9,2,3,2,4,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,1,2,0,0,2,0,1,4,4,3,2,3,2,1,2,3,7,1,7,9,7,9,17,17,16,15,11,27,20,24,18,26,26,27,23,30,29,40,29,35,23,18,27,34,25,25,27,21,12,28,20,14,14,14,17,15,8,15,9,7,7,12,5,4,2,0,0,3,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
795,1903811-00,서울금천 행복주택 정보통신공사 1공구(행복282호),한국토지주택공사,전국/서울,1339516000,1331398000.0,+2% ~ -2%,72158995,86.745,1022,기/A값/의무,-0.60604,3,7,42,167,337,302,126,27,6,1,0,3,3,4,17,25,65,102,161,176,175,127,81,45,17,10,4,2,0,1,0,0,0,2,1,2,1,1,1,2,3,8,9,9,13,19,30,29,41,48,54,66,70,87,60,67,74,67,52,42,42,29,20,20,15,8,6,4,7,2,1,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,2,0,1,2,5,3,6,3,5,4,2,11,8,11,16,14,16,13,16,25,23,25,20,34,33,33,41,29,37,50,35,25,32,35,39,35,34,33,19,33,20,22,20,22,13,16,10,10,12,8,8,7,4,4,4,2,3,1,4,3,0,2,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
797,20200107908-01,산학협력단 환경개선 통신공사 (긴급공고) (정정공고),서울대학교,서울,138544000,138437000.0,+2% ~ -2%,7689056,87.745,987,기/정/A값,-0.07724,4,14,38,177,309,301,106,23,9,1,0,4,3,11,15,23,57,120,151,158,146,155,58,48,20,3,6,3,0,1,0,0,1,0,3,0,3,1,6,4,3,7,12,8,8,18,24,35,59,41,63,54,59,83,50,50,73,51,61,66,30,18,21,21,16,10,9,1,2,1,5,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,3,0,0,1,3,3,3,1,2,1,2,5,5,7,2,6,4,4,8,10,9,15,15,20,31,28,23,18,23,40,31,23,34,25,43,40,24,26,28,22,30,43,23,28,35,26,39,27,14,16,12,6,10,11,12,9,6,10,3,7,5,4,1,0,0,2,0,1,2,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
803,20191243533-00,국립항공박물관 통신배선공사,국토교통부,서울,58861000,58820875.0,+2% ~ -2%,800150,87.745,961,A값,-0.06817,0,3,39,157,276,311,129,39,4,0,0,0,1,2,14,25,57,100,127,149,144,167,93,36,29,10,3,1,0,0,0,0,0,0,0,0,1,0,0,2,3,6,10,9,10,20,24,33,33,48,40,59,63,64,50,57,61,65,68,60,45,37,20,16,11,10,15,8,5,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,3,3,5,5,6,3,6,4,8,12,13,11,14,19,20,13,16,32,16,24,30,29,28,35,31,33,22,28,26,31,33,28,26,39,37,31,29,31,24,21,19,18,11,9,7,9,5,6,6,4,11,4,4,4,4,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
805,1904517-00,2020~21년 공공리모델링 정보통신공사 연간단가(서울권역 4공구),한국토지주택공사,서울,518603000,518406000.0,+2% ~ -2%,33320942,86.745,865,기/A값,-0.03799,5,13,43,138,279,256,98,19,5,0,2,3,6,7,10,33,57,81,115,164,160,96,71,27,14,5,4,1,0,0,0,1,1,1,2,2,3,2,2,4,1,7,8,12,15,15,26,31,42,24,38,48,57,87,49,53,73,65,39,26,29,29,20,11,9,9,3,4,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,0,1,2,1,1,1,1,2,2,1,0,4,3,2,6,6,6,8,7,6,9,12,14,16,15,20,22,9,15,11,27,27,21,29,28,42,45,28,21,27,26,35,38,34,31,25,14,16,10,22,7,14,15,13,7,4,7,4,5,4,5,0,3,2,2,1,0,1,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
806,1904516-00,2020~21년 공공리모델링 정보통신공사 연간단가(서울권역 3공구),한국토지주택공사,서울,518603000,518251000.0,+2% ~ -2%,33320942,86.745,865,기/A값,-0.06788,4,12,43,142,269,260,100,18,5,0,2,2,6,6,11,32,49,93,108,161,156,104,73,27,13,5,4,1,0,0,1,1,0,2,0,1,4,1,2,4,3,8,7,9,16,13,28,23,44,34,39,49,47,83,51,52,68,66,37,37,32,31,15,14,8,9,4,2,1,2,3,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,2,2,1,0,1,1,3,1,2,1,6,2,0,7,5,4,8,8,6,7,14,14,8,15,19,25,13,21,16,23,26,23,20,27,43,40,29,22,19,33,30,38,36,30,19,18,18,19,25,7,16,15,10,5,9,5,5,3,3,6,0,4,0,2,1,0,1,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
