id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
598,E011902845,154kV 구공대림T/L(증) 전력통신설비 시설공사,한국전력공사,서울,105215000,105005326.0,+2% ~ -2%,0,87.745,707,,-0.19929,0,4,25,106,217,207,104,31,6,1,0,0,1,3,4,21,44,62,105,112,107,100,66,38,25,6,3,3,1,0,0,0,0,0,0,1,0,0,0,3,1,1,5,3,15,12,25,22,25,22,41,41,47,40,48,41,45,43,38,40,27,29,26,11,11,11,9,5,5,1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,2,3,2,1,7,8,6,6,8,17,7,15,9,16,13,9,24,17,18,23,23,24,24,16,29,19,15,26,18,27,21,22,18,20,22,18,14,13,15,14,10,16,2,9,6,5,7,4,4,5,5,0,2,3,0,1,2,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0
602,20190424945-00,경의선 신촌등 11역 영상설비 개량공사,한국철도공사,서울/경기,862125000,862793200.0,+2% ~ -2%,0,86.745,2033,기,0.07750,6,18,89,340,597,551,312,88,20,5,1,5,5,13,25,64,120,220,291,306,272,279,195,117,61,27,12,8,2,3,1,0,1,2,2,3,2,0,5,8,6,11,16,21,35,43,51,56,69,121,110,118,127,114,128,88,124,117,128,94,84,81,55,44,48,27,24,17,12,8,4,4,7,3,2,1,1,0,0,3,1,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,3,2,4,4,4,2,5,6,8,8,9,12,19,16,21,22,18,33,26,30,35,34,61,60,59,51,66,52,63,64,62,52,82,46,39,49,54,70,60,57,64,64,46,48,43,41,39,42,30,25,23,21,30,18,14,13,12,12,10,7,6,6,4,4,3,1,1,3,4,3,3,0,2,0,0,1,1,0,0,0,0,0,2,1
603,20190424861-00,경원선 이촌등 2역 영상설비 개량공사,한국철도공사,서울,179867000,179027975.0,+2% ~ -2%,0,87.745,958,기,-0.46647,2,10,36,129,312,260,158,37,8,1,1,1,2,8,10,26,42,87,163,149,136,124,96,62,33,4,4,4,1,0,0,0,1,0,1,1,0,2,4,3,3,2,12,9,10,12,22,15,32,48,63,69,53,60,67,54,58,51,56,41,39,43,24,27,25,15,11,7,2,2,2,2,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,3,2,1,1,2,2,0,5,7,5,4,6,4,5,7,9,13,8,7,20,12,17,31,27,36,41,28,31,22,31,29,34,33,26,28,23,35,24,27,25,31,23,18,19,20,16,27,14,10,15,12,17,8,7,8,4,7,7,0,1,1,0,2,1,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0
604,20190424781-00,서울사옥 등 2개소 영상감시설비 개량공사,한국철도공사,서울,156850000,156183425.0,+2% ~ -2%,0,87.745,967,기,-0.42498,2,11,38,145,303,280,143,34,8,1,1,1,3,8,9,29,45,100,169,134,149,131,86,57,33,1,4,4,1,0,0,0,1,0,1,1,1,1,4,4,3,1,11,9,14,8,31,17,35,54,66,65,64,55,53,57,64,66,58,34,32,36,31,26,19,16,10,7,0,1,1,3,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,3,2,2,1,2,1,0,5,6,6,3,7,7,5,3,12,19,6,11,19,16,23,31,25,41,43,22,38,26,31,24,27,26,31,26,27,37,28,38,24,34,21,13,14,18,19,17,19,12,9,17,13,6,12,4,6,4,7,0,0,0,0,1,1,0,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
628,20190345784-00,경원선 청량리역 신호계전실 통신설비 이설 타공사,한국철도공사,서울,392023000,393145225.0,+2% ~ -2%,0,86.745,928,기,0.28626,8,5,37,153,297,257,114,40,9,3,6,2,3,2,10,27,51,102,145,152,127,130,53,61,34,6,3,6,1,2,2,2,2,1,1,2,1,0,1,1,6,2,3,12,14,16,25,28,26,58,55,57,54,77,54,47,60,51,55,44,29,18,19,24,24,21,10,4,0,5,0,3,2,2,2,1,0,0,0,2,0,2,1,1,2,0,0,1,1,0,0,2,1,0,0,0,1,0,0,1,3,3,1,1,2,1,8,4,4,10,9,7,9,16,10,18,14,12,24,34,25,30,23,34,33,21,43,34,25,29,18,29,22,38,20,31,27,28,25,19,14,15,12,6,6,13,11,13,11,13,9,12,7,3,3,1,0,0,4,1,0,0,2,1,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,2
630,20190345532-00,경의선 곡산등 15역 승강장 난반사 모니터 개량공사,한국철도공사,서울/경기,99837000,99492350.0,+2% ~ -2%,0,87.745,2048,기,-0.34522,2,12,101,288,628,637,254,100,15,3,0,2,6,6,26,75,117,171,330,298,289,348,156,98,79,21,11,4,3,0,0,0,1,0,1,1,3,2,3,3,8,13,18,26,36,33,55,50,58,92,145,122,127,133,101,107,115,146,124,145,77,65,36,41,35,44,27,11,6,12,6,4,3,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,2,0,1,2,2,1,2,6,7,6,5,13,15,11,14,22,10,23,27,28,29,21,31,27,45,47,81,64,53,69,63,64,74,59,58,43,47,60,51,64,67,79,61,63,74,71,43,34,31,34,14,22,23,18,18,17,23,21,18,9,8,3,3,3,2,10,4,2,3,1,1,2,0,1,1,0,0,1,0,0,2,0,0,0,0,0
633,20190343020-00,경원선 외대앞역 증축에 따른 통신설비 신설공사,한국철도공사,서울,20707000,20700450.0,+2% ~ -2%,0,87.745,787,기,-0.03164,2,6,22,130,218,209,150,40,2,0,2,0,3,3,4,18,43,87,116,102,95,114,102,48,29,11,2,0,0,0,2,0,0,0,0,3,0,0,2,1,2,2,1,9,8,13,15,23,25,54,47,42,44,37,48,32,41,42,41,53,60,33,22,24,11,12,13,7,7,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,1,0,2,0,0,2,0,1,3,6,3,5,8,5,4,11,15,8,12,13,26,28,22,25,22,20,27,17,21,16,24,24,13,19,21,20,22,20,23,18,29,24,35,25,18,15,9,13,12,12,8,3,4,8,5,8,4,3,3,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,20190330222-00,김포공항 경항공지역 오수처리시설 개선 정보통신공사,한국공항공사,서울,92582510,93032300.0,+2% ~ -2%,0,87.745,911,기,0.48582,0,3,24,130,278,278,141,44,8,1,0,0,1,2,6,18,44,86,154,124,135,143,100,41,35,9,1,7,1,0,0,0,0,0,0,1,0,0,2,0,2,4,3,3,12,16,16,22,33,43,48,57,64,49,60,55,59,52,62,50,40,43,27,14,17,21,11,7,2,3,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,3,0,3,2,1,7,5,7,9,7,9,12,10,15,18,21,22,24,24,27,30,49,15,22,27,36,24,27,28,27,32,21,31,26,36,26,24,19,21,23,20,17,10,9,5,10,7,13,8,8,3,3,4,2,0,0,3,0,0,0,0,1,2,3,0,0,2,0,0,1,0,0,0,0,0,0,0
640,20190300333-00,영등포구 총괄 우체국 정보통신공사,서울지방조달청/과학기술정보통신부,전국/서울,1954352000,1969068300.0,+2% ~ -2%,0,86.745,944,기/의무,0.75300,3,9,38,141,260,282,118,58,26,2,0,3,1,8,8,30,47,94,125,135,140,142,69,49,38,20,17,9,1,1,0,0,0,3,0,0,0,2,3,4,3,2,6,15,12,20,14,21,32,54,45,57,54,46,58,46,56,67,50,63,28,30,18,19,23,20,14,6,4,14,8,3,7,3,5,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,2,1,2,2,1,2,1,1,3,3,4,11,4,8,10,10,8,6,13,8,13,19,31,23,22,23,27,30,23,31,23,23,30,28,22,24,28,28,38,29,27,23,37,26,13,15,13,17,11,7,12,7,13,10,10,10,7,7,4,2,3,1,8,6,3,5,1,2,6,1,3,0,2,3,0,0,0,0,1,0,0,0,0,1
648,KRA2019031140,용산 장학관 건립 3차 정보통신공사(소액수의),한국마사회,서울,58983000,58499000.0,+2% ~ -2%,0,87.745,824,기,-0.82058,0,4,40,148,217,218,135,51,5,1,0,0,1,3,12,28,68,80,100,117,106,112,78,57,37,14,2,3,1,0,0,0,0,0,0,1,0,1,1,1,2,7,6,6,19,14,33,33,29,39,29,43,44,46,55,48,42,39,46,43,42,19,27,17,30,17,17,6,7,4,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,4,3,3,3,4,2,10,9,9,5,11,22,21,12,12,17,20,19,11,18,16,27,28,16,22,24,31,24,18,30,20,22,16,23,22,24,21,22,26,16,12,7,17,10,6,11,16,14,10,7,6,11,3,3,5,2,3,1,0,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
657,20190300775-00,"본관 1,2층 NPS 편집시설 증설공사(통신) 입찰",한국방송공사,서울,50000000,50047125.0,+2% ~ -2%,0,85,990,기,0.09425,0,0,40,151,259,282,131,41,4,6,0,0,0,0,8,32,62,89,113,146,140,142,82,49,32,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,4,1,8,11,16,26,26,25,34,40,42,49,46,71,51,55,53,65,54,55,36,37,19,19,20,15,13,5,5,3,2,0,1,1,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,5,6,5,7,9,9,17,13,13,10,15,17,17,21,19,20,22,19,30,22,24,41,30,22,29,22,33,14,39,32,33,30,24,36,19,20,16,18,19,9,10,8,11,6,14,5,10,7,6,4,1,5,0,1,2,1,1,0,0,1,0,1,0,0,0,2,0,0,0,1,2,0,0,1,0
670,20190236943-02,2019학년도 홍대부초 강당 및 학생식당 증축공사(보통신) (긴급공고) (공고),서울특별시서부교육청,서울,58388000,58181075.0,+2% ~ -2%,0,87.745,986,정,-0.35440,4,5,26,131,258,329,160,55,6,0,2,2,1,4,4,22,57,74,133,125,163,166,110,50,44,11,2,4,0,0,0,0,2,0,2,0,1,0,0,4,0,3,5,8,10,8,33,24,32,34,48,57,52,47,54,60,61,78,63,67,52,37,36,20,15,21,17,10,3,4,0,1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,1,2,1,4,3,5,5,5,3,5,11,22,16,8,15,17,14,20,19,29,25,32,28,24,23,24,21,33,27,33,32,29,42,36,26,37,33,34,32,20,21,16,21,15,5,15,9,6,13,8,9,8,6,4,0,3,3,1,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
677,20190222172-00,김포공항 청원경찰 본대 이전 정보통신공사,한국공항공사,서울,59498136,59586525.0,+2% ~ -2%,0,87.745,975,기,0.14855,1,2,33,109,247,309,213,53,4,0,1,0,1,1,4,29,44,65,103,144,140,169,136,77,45,8,2,2,0,0,1,0,0,0,0,1,0,0,1,0,3,0,5,7,18,16,19,15,27,32,25,54,45,54,69,60,65,54,67,62,49,56,52,27,30,22,15,10,5,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,1,4,5,2,12,6,10,6,8,11,9,6,14,13,16,16,9,16,24,30,24,21,30,24,39,30,26,34,30,35,15,39,38,29,35,27,27,22,26,30,32,20,16,11,17,13,11,11,10,5,8,2,3,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,20190127376-00,한국방송통신대학교 디지털미디어센터 통신공사,서울지방조달청/한국방송통신대학교,서울,389613000,394197825.0,+2% ~ -2%,0,86.745,901,기/협정,1.17676,0,5,28,141,248,264,144,49,9,0,0,0,5,0,7,21,54,87,109,139,127,137,85,59,32,17,7,2,0,0,0,0,0,0,0,2,2,1,0,0,3,2,7,9,7,22,20,25,34,40,41,41,55,62,49,42,56,58,53,55,46,26,23,24,25,19,8,10,2,10,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,2,0,2,2,5,4,5,3,4,10,12,11,9,12,13,14,20,11,29,16,25,18,23,27,28,40,22,27,22,20,22,23,33,29,29,23,30,24,31,28,18,13,13,13,10,9,15,17,8,13,6,6,2,5,5,1,1,9,1,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
697,20190201192-00,한국도박문제관리센터 이전 청사 통신 공사,한국도박문제관리센터,서울,102377000,102388050.0,+2% ~ -2%,0,87.745,943,,0.01079,1,4,22,142,281,314,120,46,8,2,0,1,2,2,4,18,49,93,135,146,151,163,70,50,32,14,6,2,1,1,0,0,0,0,1,1,1,0,1,1,1,2,5,5,9,8,28,29,42,35,43,65,62,54,57,61,64,54,60,74,36,28,20,25,12,20,10,5,6,5,5,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,2,1,4,2,3,3,6,2,6,13,15,13,16,17,25,19,16,19,24,31,34,27,35,33,21,31,26,25,36,26,38,26,28,30,30,38,36,18,18,15,13,7,13,16,9,7,5,8,12,6,4,2,3,1,5,2,3,4,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
699,1900213-00,서울강남지구(2BL) 고정식 다차로 무인교통단속장비(속도위반) 구매 및 설치공사,한국토지주택공사,서울,60610000,60236000.0,+2% ~ -2%,0,87.745,313,기,-0.61706,0,2,9,56,76,82,67,12,5,0,0,0,1,1,2,7,26,30,41,35,46,36,48,19,7,5,3,2,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,2,3,4,17,10,7,18,10,20,17,10,19,16,19,17,16,14,15,20,18,9,5,3,2,3,3,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,2,0,3,1,3,8,9,5,5,6,1,9,9,4,6,11,9,11,6,7,3,7,12,7,9,7,12,11,6,7,9,7,7,6,9,4,16,13,5,6,3,3,2,1,2,1,1,2,1,1,2,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
701,20190128895-00,2019년 수원법원 종합청사 전산장비 이전 사업,대법원,서울/경기,126134000,126108475.0,+2% ~ -2%,0,87.745,1795,,-0.02024,5,10,67,266,572,451,306,84,19,6,2,3,3,7,14,53,88,178,258,314,212,239,208,98,61,23,12,7,4,2,0,2,0,1,2,1,2,1,3,3,5,4,13,22,23,25,41,53,65,82,93,101,126,114,138,86,88,71,110,96,69,92,69,33,43,31,22,12,11,8,7,3,5,3,1,1,2,2,0,1,0,0,1,1,0,0,1,0,2,0,0,1,1,1,0,1,1,2,2,1,2,3,2,2,5,8,11,11,12,11,11,14,22,19,22,31,33,32,44,38,45,48,46,55,64,62,56,58,75,63,44,42,39,49,38,33,69,41,53,43,32,37,39,53,47,22,21,12,26,17,19,12,11,11,8,4,4,7,4,4,4,3,0,3,2,3,0,3,0,1,1,0,2,0,1,1,0,0,0,1
710,20190116808-00,수원지방법원 전자법정 이전 구축 사업,대법원,서울/경기,178255000,178729200.0,+2% ~ -2%,0,87.745,1921,,0.26602,2,16,75,262,554,625,274,80,17,7,1,1,5,11,22,53,117,145,244,310,292,333,164,110,51,29,10,7,6,1,1,0,0,0,1,1,3,3,4,5,8,8,12,22,25,49,48,38,46,81,86,101,126,133,108,125,111,118,143,128,88,57,42,44,43,27,18,12,15,8,9,0,3,2,3,4,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,1,2,2,2,2,3,3,5,3,5,6,6,16,6,14,11,24,25,23,25,20,18,21,25,43,38,44,42,49,52,57,69,69,64,54,54,62,63,54,57,56,62,72,71,71,57,43,45,30,27,19,23,27,17,21,22,15,12,12,6,6,6,7,8,6,2,5,4,0,0,1,2,2,0,1,2,1,3,1,1,0,0,0,0,0,1
716,E011900300,구로금천지사 구내 네트워크 구축공사(ICT운영부),한국전력공사,서울,116490000,116068524.0,+2% ~ -2%,0,87.745,787,,-0.36182,0,2,27,123,259,235,108,21,6,1,0,0,0,2,9,18,47,76,116,143,121,114,70,38,14,7,3,3,1,0,0,0,0,0,0,0,0,0,1,1,3,5,2,11,6,20,17,21,33,32,41,50,45,57,66,36,61,41,47,50,34,28,14,19,13,9,5,1,4,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,3,1,1,7,4,3,3,9,11,9,8,10,11,20,13,15,17,19,22,26,24,25,20,30,27,36,30,14,22,25,36,24,17,25,22,23,27,21,13,13,15,8,6,10,9,8,5,6,3,2,3,0,1,2,2,1,1,2,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
717,20190112897-00,김포공항 제2공항감시레이더송신소 개량 정보통신공사,한국공항공사,서울,73337907,73991575.0,+2% ~ -2%,0,87.745,962,기,0.89130,1,5,36,115,288,316,145,46,4,1,1,0,2,3,10,26,37,78,122,166,135,181,105,40,38,8,2,2,1,0,1,0,0,0,0,1,0,1,1,2,1,5,6,8,16,15,11,21,24,44,41,55,61,59,72,58,48,70,75,65,45,37,34,14,15,15,15,10,5,1,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,1,1,4,4,2,6,2,6,10,8,7,1,10,11,10,12,12,27,17,19,22,23,32,26,35,35,24,35,37,27,31,23,25,29,41,30,45,37,28,27,18,13,24,23,11,6,8,7,8,5,10,11,4,8,2,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
721,20190115461-00,인천병원 외래재활센터 설치공사(통신) (긴급공고),근로복지공단본부,서울,62847400,62493775.0,+2% ~ -2%,0,87.745,963,기,-0.56268,1,4,33,142,281,315,141,38,5,1,1,0,1,3,6,27,58,84,115,166,130,185,90,51,30,8,4,1,0,1,1,0,0,0,0,1,0,0,1,2,2,2,6,11,12,14,27,32,35,34,39,53,44,58,87,48,52,58,65,92,45,37,25,20,14,12,14,9,2,1,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,1,0,2,2,4,7,4,4,8,8,6,8,19,17,15,22,13,15,19,16,23,18,35,23,21,27,31,45,42,26,22,26,26,30,28,24,41,50,42,24,21,16,21,8,17,11,9,8,6,7,5,10,4,4,5,1,1,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
723,E011900232,구로금천지사 자가광케이블 시설공사(ICT운영부),한국전력공사,서울,38374600,38420340.0,+2% ~ -2%,0,87.745,719,,0.11919,0,1,16,130,209,199,133,26,1,1,0,0,0,1,2,14,45,85,90,119,110,89,73,60,21,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,6,16,12,29,31,42,33,36,47,54,39,44,42,41,44,28,45,19,22,26,21,10,7,4,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,5,2,4,6,10,6,6,17,12,13,18,20,22,16,17,17,19,21,26,32,22,22,17,18,26,22,20,24,17,18,26,18,10,23,22,11,8,9,13,16,10,11,10,5,5,2,5,4,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
731,E011900058,서울본부 본관 사옥 리모델링 통신공사,한국전력공사,서울,569224700,569049008.0,+2% ~ -2%,0,86.745,744,정,-0.03087,2,4,32,90,254,205,126,20,4,1,0,2,0,4,5,27,33,57,113,141,91,114,79,47,15,5,2,2,1,0,0,0,0,2,0,0,0,0,0,4,2,3,4,3,20,11,16,18,24,21,32,52,46,55,69,24,52,56,51,22,43,25,24,17,17,10,5,1,2,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,2,0,4,3,0,12,8,5,6,9,7,6,12,10,14,9,12,11,21,24,28,29,17,35,20,42,27,9,15,29,23,15,41,28,23,13,9,23,20,15,10,11,13,8,9,7,10,6,4,4,1,0,1,2,0,2,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
738,20181238316-00,한국에너지재단 신규사옥 네트워크 공사(긴급) (긴급공고),(재)한국에너지재단,서울,120727000,121800025.0,+2% ~ -2%,0,87.745,882,기,0.88880,1,3,29,154,226,280,131,33,7,0,1,0,2,1,11,18,52,102,99,127,145,135,80,51,31,2,3,4,0,0,0,1,0,0,0,1,0,1,0,1,3,5,6,7,8,19,20,29,31,55,38,38,47,47,56,44,70,53,57,56,30,33,27,18,23,13,12,6,2,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,2,3,3,2,5,5,3,8,11,8,12,13,16,18,13,25,30,23,15,16,22,23,24,23,24,39,17,22,22,29,41,31,22,22,35,31,25,17,13,14,19,17,10,5,13,15,8,8,5,7,5,6,0,1,1,0,0,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
