id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
44,20201222294-00,대치유수지체육공원 반려견놀이터 CCTV 설치 공사,서울특별시,서울,28000000,28296425.0,+3% ~ -3%,0,87.745,942,수의,1.05866,0,3,39,158,268,302,132,29,4,0,0,0,1,2,9,30,65,93,133,135,163,139,79,53,22,7,4,0,0,0,0,0,0,0,0,1,0,0,0,2,5,2,7,9,16,22,30,26,32,48,35,65,51,57,60,57,71,71,70,33,45,20,27,12,28,14,7,3,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,2,1,1,2,5,3,6,8,8,10,12,16,14,13,13,9,23,26,22,18,17,28,37,33,18,27,30,34,26,26,31,37,34,35,36,36,34,13,20,26,19,10,10,14,13,1,11,12,16,7,7,6,1,1,2,0,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20201217983-00,풍성중학교 외 1교(세륜초) 방송선로 교체 및 기타시설 통신공사 입찰 공고,서울특별시교육청,서울,131648000,131392625.0,+3% ~ -3%,8318425,87.745,1076,기/A값,-0.19399,0,1,56,195,350,298,138,27,6,1,0,0,0,1,16,40,76,119,173,177,169,129,83,55,16,11,2,4,0,1,0,0,0,0,0,0,0,0,0,1,5,8,7,14,22,25,33,40,48,49,46,84,81,72,67,60,69,63,73,33,33,38,25,18,24,5,8,8,3,3,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,4,4,3,4,5,9,12,10,10,15,18,15,18,22,16,32,25,24,26,20,43,41,43,38,37,35,39,28,21,39,33,36,40,23,40,33,21,12,21,12,21,17,12,13,5,13,12,12,3,2,7,1,3,5,3,0,1,2,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
46,20201217201-00,2021년 본관 청사 통신공사(연간단가),서울특별시,서울,214994000,214750025.0,+3% ~ -3%,7316699,87.745,1042,기/A값,-0.11348,0,1,62,166,382,259,132,34,5,0,0,0,0,1,15,47,70,96,193,189,145,114,82,50,27,7,3,2,0,0,0,0,0,0,0,0,0,0,0,1,6,6,11,15,24,26,26,32,48,34,51,81,96,93,61,46,63,61,55,34,37,28,28,19,20,13,10,6,1,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,5,3,8,7,8,11,13,11,15,19,7,18,14,22,26,24,10,20,31,41,40,61,35,34,59,37,24,21,25,28,35,36,25,32,23,15,19,18,19,11,17,17,11,7,12,12,8,9,4,8,2,4,2,1,0,2,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
47,20201221869-00,을지로 5가 공무관 휴게실 통신공사,서울특별시,서울,37400000,37073825.0,+3% ~ -3%,0,87.745,1017,수의,-0.87213,2,1,47,186,335,279,128,32,2,0,0,2,0,1,12,35,78,108,184,151,148,131,71,57,23,9,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,6,9,7,20,30,32,38,49,37,60,75,78,67,55,48,77,55,58,41,34,25,25,21,23,14,8,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,2,4,1,8,5,2,9,11,10,20,17,15,16,22,21,28,19,18,29,31,37,38,49,29,35,32,30,25,25,23,45,32,23,32,30,28,16,25,19,15,14,11,12,13,3,18,10,13,9,5,7,1,1,1,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,20201221417-00,수락고등학교 도서관 리모델링 및 꿈담학습카페 조성 통신공사,서울특별시교육청,서울,16170000,16156700.0,+3% ~ -3%,0,87.745,802,수의,-0.08226,0,1,32,99,219,265,142,36,2,0,0,0,0,1,10,22,36,63,103,116,141,124,92,50,30,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,5,6,11,14,14,25,25,21,27,52,43,48,49,42,62,68,52,41,44,34,22,22,20,13,14,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,5,0,5,2,4,3,8,6,8,9,5,8,17,14,11,12,9,16,11,25,27,24,19,18,30,24,25,20,22,25,37,37,31,23,29,17,24,22,22,24,10,14,8,9,13,12,8,6,7,8,6,3,3,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,20201218327-00,석관초 병설유 교실증설 통신 공사,서울특별시교육청,서울,33671000,33583825.0,+3% ~ -3%,0,87.745,972,수의,-0.25891,0,2,40,133,264,346,141,40,2,0,0,0,0,2,13,27,47,86,114,150,156,190,89,52,31,9,2,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,7,12,11,17,22,28,41,25,34,46,74,55,55,67,59,72,71,77,48,26,31,18,18,19,11,4,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,2,4,3,4,7,5,7,4,7,10,13,9,8,20,16,25,13,12,18,16,16,30,34,40,23,32,23,32,35,32,33,26,30,42,35,36,38,39,26,22,14,12,15,16,6,12,11,7,11,8,6,5,1,3,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,20201217667-00,"희경빌딩 D,E동 인테리어 통신공사 (긴급공고)",서울특별시,서울,64939000,65354800.0,+3% ~ -3%,3282074,87.745,1051,기/A값,0.64029,1,6,56,201,377,246,114,45,3,1,0,1,0,6,11,45,70,131,192,185,123,123,62,52,31,14,2,1,1,0,0,0,0,0,1,0,0,0,3,3,4,5,6,17,24,28,28,37,52,56,54,81,94,77,71,39,57,55,60,35,27,21,24,26,16,14,14,7,6,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,1,2,2,3,2,2,4,7,10,12,12,13,15,16,12,14,23,22,30,32,24,21,33,36,45,57,37,33,44,35,36,21,18,32,25,27,28,28,32,13,22,17,10,15,6,14,10,13,13,10,6,7,7,11,3,3,4,3,3,3,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,20201217919-00,서울청년센터 서초 통신공사,서울특별시,서울,35537000,35511900.0,+3% ~ -3%,0,87.745,1054,기/수의,-0.07064,0,2,57,179,371,243,154,42,2,0,0,0,0,2,12,45,70,109,192,179,122,121,87,67,32,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,9,19,20,26,31,29,41,52,70,71,80,83,67,43,49,63,49,39,32,37,29,36,20,11,14,9,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,6,6,13,11,9,11,15,14,17,13,16,13,28,26,26,33,37,24,47,51,29,38,45,33,34,25,18,26,23,30,33,24,25,15,24,24,8,27,10,18,11,11,25,11,9,6,5,8,6,7,2,1,2,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,20201215982-00,마들보건지소 신축 통신공사 (긴급공고),서울특별시,서울,186910000,187070800.0,+3% ~ -3%,12342080,87.745,1080,기/A값,0.08603,0,6,59,175,364,319,110,43,1,2,0,0,0,6,16,43,72,103,161,203,154,165,63,47,32,11,1,0,2,0,0,0,0,0,0,0,0,0,3,3,7,7,12,18,15,25,27,43,40,40,56,60,78,82,88,60,56,80,76,47,26,27,19,24,14,16,14,6,3,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,4,5,2,2,10,6,12,11,4,11,14,15,12,20,23,14,26,19,21,27,29,24,36,45,33,36,46,43,45,25,35,21,35,38,42,36,40,29,18,16,10,18,9,10,9,8,16,5,9,9,7,9,5,2,4,0,3,3,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
54,20201211608-00,서울특별시보라매병원 관절척추센터 리모델링공사(네트워크),서울시,서울,270270000,270672725.0,+3% ~ -3%,11130391,87.745,1060,기/A값,0.14900,0,4,65,171,346,268,167,30,4,1,0,0,0,4,17,48,59,112,160,186,153,115,118,49,19,11,3,1,1,0,0,0,0,0,0,0,0,0,1,3,5,8,12,19,21,28,18,41,47,37,62,58,81,69,76,49,72,55,46,46,52,43,29,27,16,8,10,3,6,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,4,4,4,8,8,11,12,9,12,16,5,13,13,28,16,31,22,15,26,36,25,33,40,41,35,34,45,31,20,29,41,31,32,23,23,23,17,29,30,22,29,14,23,6,16,11,8,8,4,4,8,2,1,2,3,3,2,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
55,20201216029-00,서울동의초 체육관 및 급식실 증축 통신공사,서울특별시교육청,서울,128750000,128438450.0,+3% ~ -3%,0,87.745,1213,기/수의,-0.24199,0,6,61,204,412,313,165,48,1,0,0,0,0,6,12,49,77,127,187,225,161,152,97,68,40,8,1,0,0,0,0,0,0,0,0,0,0,0,1,5,3,4,17,16,21,29,25,50,43,57,59,76,81,99,97,52,77,80,67,37,41,38,32,29,25,19,17,7,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,2,3,1,5,12,10,6,14,7,10,19,9,16,23,27,16,27,29,28,25,34,38,38,52,29,40,59,40,57,24,28,47,30,32,48,31,36,18,19,26,15,19,19,18,14,11,18,15,10,7,12,16,1,4,3,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20201215992-00,마장축산물시장 공영주차장 건립 통신공사 (긴급공고),서울특별시,서울,242110000,242084025.0,+3% ~ -3%,20034698,87.745,1059,기/A값,-0.01073,1,2,66,221,344,250,129,39,1,1,0,1,0,2,11,55,75,146,171,173,130,120,83,46,27,12,0,1,1,0,0,0,0,0,1,0,0,0,0,2,4,4,9,16,33,35,19,40,61,66,60,69,67,70,78,47,56,50,56,41,44,25,28,24,8,11,16,5,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,3,6,5,11,15,18,12,23,9,10,21,19,21,40,32,34,30,30,32,37,42,25,32,38,38,40,20,27,20,36,27,23,24,32,20,21,26,18,10,15,14,14,11,13,6,2,5,6,14,2,0,5,0,4,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
57,20201215554-00,[긴급]서울불광초등학교병설유치원 신설 통신공사 (긴급공고),서울특별시교육청,서울,135410000,136134525.0,+3% ~ -3%,6604717,87.745,1084,기/A값,0.53506,0,4,58,181,385,283,122,44,4,1,0,0,0,4,16,42,73,108,209,176,141,142,81,41,33,11,1,3,0,1,0,0,0,0,0,0,0,0,1,3,5,4,11,15,23,36,21,31,40,53,85,81,84,57,78,46,54,82,65,36,32,35,24,16,15,16,17,3,5,3,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,3,1,7,4,7,8,14,9,14,22,4,17,16,15,14,26,28,25,40,45,34,47,43,41,28,29,35,43,21,25,21,33,41,41,33,32,17,19,16,16,22,13,14,10,10,6,10,5,5,11,13,4,0,3,2,3,2,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
58,20201213533-00,중랑구 환경교육센터 신축공사(통신),서울특별시,서울,52694439,52125525.0,+3% ~ -3%,5381516,87.745,1015,기/A값,-1.07965,2,10,67,178,350,257,101,37,3,1,1,1,3,7,19,48,70,108,165,185,149,108,58,43,26,11,1,2,0,1,0,1,0,0,1,1,2,1,3,3,6,7,12,14,28,37,22,35,31,53,71,52,79,75,73,75,42,51,54,35,25,21,22,19,14,15,11,5,3,3,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,1,1,2,2,1,2,4,4,3,6,6,8,6,17,11,17,20,11,11,11,24,14,17,30,23,27,44,21,31,42,37,28,47,42,31,37,38,19,23,32,19,31,23,18,17,14,11,9,12,12,10,9,10,8,6,6,9,10,1,0,5,1,2,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
60,20201214552-00,[긴급]한성과학고등학교 방송시설 개선 및 석면텍스 해체 통신공사 (긴급공고),서울특별시교육청,서울,343530000,345468425.0,+3% ~ -3%,21985900,86.745,1048,기/A값,0.56426,1,4,41,181,331,315,135,33,4,0,1,0,1,3,14,27,70,111,180,151,170,145,77,58,24,9,4,0,0,0,0,1,0,0,0,1,0,1,0,2,4,5,8,11,13,28,26,33,45,49,69,67,73,55,67,57,65,99,61,33,33,32,30,21,19,13,9,6,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,3,5,0,5,3,4,7,6,7,13,15,12,14,16,17,24,21,21,28,32,37,29,38,44,29,25,30,32,35,29,28,23,42,48,51,29,32,19,14,17,16,18,14,12,18,9,12,10,9,8,5,7,2,2,4,2,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,20201213460-00,사회적경제지원센터 제3관 신축 통신공사 (긴급공고),서울특별시,서울,58480000,59149225.0,+3% ~ -3%,0,87.745,1150,수의,1.14436,1,1,51,184,332,376,152,43,3,0,1,0,0,1,15,36,65,119,148,184,173,203,92,60,34,9,3,0,0,0,0,1,0,0,0,0,0,0,0,1,7,2,8,14,20,25,25,38,38,58,50,63,65,57,97,59,70,96,85,66,46,35,25,24,22,16,15,5,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,1,6,2,6,8,12,8,16,9,15,10,15,23,16,22,27,31,23,27,30,33,35,30,32,25,47,50,31,28,33,37,44,52,45,40,33,33,27,19,21,14,11,14,7,17,13,9,9,7,10,5,3,2,0,2,2,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,20201207178-00,가회동(3-122외1) 및 계동(2-39) 공공한옥 정보통신공사,서울주택도시공사,서울,116734200,115065825.0,+3% ~ -3%,5893953,87.745,1062,기/A값/협정,-1.42921,1,4,44,190,351,295,133,36,7,0,1,0,1,3,14,30,80,110,161,190,145,150,87,46,28,8,5,2,0,0,0,1,0,0,0,0,1,0,1,2,4,6,9,12,13,33,28,41,42,46,43,67,98,74,69,48,57,67,70,53,38,33,25,20,17,14,11,4,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,4,3,3,4,5,5,7,4,9,15,18,14,14,19,22,21,21,25,21,23,20,18,49,51,47,40,34,36,33,22,26,21,36,40,27,30,40,27,26,24,14,15,18,16,9,9,11,11,6,10,4,7,4,3,1,1,3,2,1,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
68,20201213262-00,청담초병설유 신설 및 기타 통신공사 입찰 공고 (긴급공고),서울특별시강남서초교육지원청,서울,94930000,95818350.0,+3% ~ -3%,5291555,87.745,1042,기/A값,0.93579,1,2,55,169,327,319,125,35,4,0,1,0,0,2,17,38,67,102,178,149,156,163,70,55,24,11,2,2,0,0,0,1,0,0,0,0,0,0,1,1,5,5,12,11,22,24,26,42,34,43,45,75,86,59,62,62,75,49,82,51,35,23,25,18,24,13,7,7,4,4,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,3,2,7,5,3,8,13,9,11,13,15,11,17,25,15,19,22,21,20,25,34,41,58,28,30,29,21,41,30,32,39,36,19,30,45,37,28,23,15,20,12,11,12,13,9,9,13,11,9,4,5,2,4,3,0,4,1,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74,20201211375-00,"[긴급-장기계속]서울성서초등학교 급식시설 및 체육관 증축, 병설유치원 신설 통신공사 (긴급공고)",서울특별시교육청,서울,164585000,165488200.0,+3% ~ -3%,10982909,87.745,1080,기/A값,0.54877,0,5,56,204,342,310,117,41,3,0,0,0,0,5,19,37,73,131,161,181,162,148,76,41,28,13,1,2,0,0,0,0,0,0,0,0,0,0,1,4,3,12,8,11,22,35,29,29,41,70,67,60,68,68,79,62,62,79,59,48,35,31,19,19,13,9,16,10,1,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,5,7,4,4,2,9,9,13,18,17,21,8,9,20,15,26,33,37,29,38,26,34,34,34,34,34,35,44,22,40,32,30,38,41,27,32,27,21,21,14,15,16,10,9,7,12,7,6,6,3,11,5,3,7,1,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
75,20201211325-00,세명유 재구조화 통신공사 수의견적 제출 공고,서울특별시강남서초교육지원청,서울,34925000,34672975.0,+3% ~ -3%,0,87.745,1001,기/수의,-0.72162,0,1,46,155,315,326,112,42,2,0,0,0,0,1,15,31,61,94,137,178,180,146,64,48,31,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,9,7,19,27,23,27,31,47,41,52,79,72,71,84,62,73,72,35,20,31,24,15,22,11,13,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,4,4,5,3,4,9,10,12,15,12,11,11,16,15,16,20,27,22,19,21,31,44,35,36,36,31,40,40,44,35,27,34,39,32,40,18,17,8,12,19,12,13,11,6,9,10,12,6,5,7,6,7,1,3,1,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,20201211310-00,삼릉초 외1교(대명중) 장애인편의시설설치 및 기타 통신공사 견적 제출 공고,서울특별시강남서초교육지원청,서울,25387000,25481750.0,+3% ~ -3%,0,87.745,941,수의,0.37322,0,0,38,154,260,317,122,44,4,0,0,0,0,0,11,27,61,93,108,152,170,147,76,46,29,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,6,15,33,17,24,34,46,35,38,58,59,70,76,64,74,70,33,25,43,16,15,23,16,9,6,7,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,6,2,4,7,8,12,21,11,6,11,13,13,21,20,26,18,17,14,24,35,23,24,35,39,31,33,43,36,28,30,44,31,39,16,17,15,10,24,19,8,8,5,10,10,13,10,6,5,4,4,2,5,2,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,20201210489-00,영희초병설유 증축 통신공사 입찰공고 (긴급공고),서울특별시강남서초교육지원청,서울,231590000,231975650.0,+3% ~ -3%,14485103,87.745,1066,기/A값,0.16652,0,4,56,183,365,294,122,38,2,1,0,0,1,3,15,41,65,118,158,207,174,120,79,43,27,11,1,1,1,0,0,0,0,0,0,0,1,0,2,1,3,7,13,9,24,30,22,35,37,59,54,55,84,87,85,79,64,54,61,36,33,32,25,13,19,11,14,4,6,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2,4,3,5,8,3,6,13,11,15,15,13,9,13,22,21,16,26,33,29,25,25,30,49,35,48,39,46,39,32,47,32,32,31,23,27,34,26,10,20,13,16,16,14,11,5,8,8,11,4,7,9,5,2,2,4,2,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
78,20201207395-00,서울특별시보라매병원 관절척추센터 리모델링공사(통신),서울시,서울,66583000,66061025.0,+3% ~ -3%,0,87.745,1153,기/수의,-0.78395,0,4,42,231,352,343,130,46,3,0,0,0,0,4,11,31,80,151,159,193,165,178,75,55,36,10,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,8,7,8,19,31,34,38,68,60,46,62,83,82,79,62,61,77,84,59,42,23,19,25,21,22,11,8,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,7,3,4,4,4,10,9,13,18,15,19,15,23,31,37,24,36,26,20,31,31,51,32,28,54,46,33,26,36,35,26,42,35,35,49,32,27,23,19,15,8,10,9,10,15,11,10,13,9,7,4,3,5,2,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,20201210794-00,신길6동 공공문화복합센터 신축 통신공사,서울특별시,서울,23669600,23628275.0,+3% ~ -3%,0,87.745,920,기/수의,-0.17460,0,1,42,139,251,310,126,42,4,1,0,0,0,1,11,31,65,74,120,131,161,149,67,59,39,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,6,8,9,18,24,27,23,33,32,42,48,52,58,51,51,77,67,70,45,40,22,18,25,21,24,13,2,2,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,5,4,4,4,5,10,8,9,15,19,8,14,9,13,20,14,18,18,24,23,25,30,22,28,30,29,22,17,34,47,30,33,34,43,27,28,17,22,18,8,14,5,13,11,14,9,12,14,10,7,6,2,0,2,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
80,20201210748-00,서울영림초등학교 병설유치원 증설 통신공사,서울특별시교육청,서울,39820000,39429600.0,+3% ~ -3%,0,87.745,1058,기/수의,-0.98042,1,2,48,144,329,328,132,65,6,0,0,1,0,2,11,37,67,77,137,192,189,139,83,49,55,10,3,3,0,0,0,0,1,0,0,0,0,0,1,1,0,8,6,11,23,28,31,14,32,39,39,61,88,72,69,70,81,68,69,40,34,30,28,16,24,28,22,9,3,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,5,3,3,7,4,13,10,10,18,18,13,8,6,15,17,24,15,21,18,33,28,37,51,33,39,42,27,29,41,48,33,38,30,36,33,23,17,21,13,12,18,19,9,6,10,12,12,19,9,14,8,5,4,1,2,1,2,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
81,20201210698-00,구일고등학교 교무행정실 공간 재구조화 통신공사,서울특별시교육청,서울,41025000,40874475.0,+3% ~ -3%,0,87.745,1068,기/수의,-0.36692,1,1,57,163,307,347,128,58,3,0,1,0,0,1,15,42,72,91,128,179,206,141,80,48,51,7,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,8,10,11,27,33,32,14,42,42,34,51,76,77,69,85,80,64,66,52,38,33,17,19,21,30,15,8,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,6,6,4,4,7,14,13,11,22,19,13,7,7,19,23,19,23,19,15,25,26,43,33,29,48,38,31,36,49,42,38,41,23,31,35,31,21,21,17,12,21,9,8,7,12,13,8,20,10,9,6,6,2,2,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82,20201209370-00,대영중학교 강당 겸 체육관 증축 통신공사,서울특별시교육청,서울,117708000,118941600.0,+3% ~ -3%,0,87.745,1201,기/수의,1.04801,0,4,53,187,366,371,138,76,3,0,0,0,0,4,14,39,80,107,148,218,218,153,79,59,70,6,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,10,7,9,27,33,33,26,47,48,48,54,92,93,79,87,87,73,75,49,38,27,23,29,21,42,21,9,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,3,7,4,3,5,4,15,12,11,22,22,11,14,12,19,28,26,22,29,19,24,30,46,46,40,53,50,29,39,48,47,40,44,29,38,37,28,21,24,14,12,15,14,9,14,15,12,9,22,20,11,10,7,2,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,20201209235-00,"서울독산초 외 3교(오정초, 구일중, 구로고) 장애인편의시설 설치 통신공사",서울특별시교육청,서울,60500000,60318250.0,+3% ~ -3%,0,87.745,1129,기/수의,-0.30042,0,1,50,163,334,375,136,63,4,1,0,0,0,1,14,36,63,100,139,195,222,153,86,50,57,6,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,9,7,8,25,29,25,22,40,47,37,66,80,76,75,87,89,76,67,56,40,31,22,19,24,31,19,8,2,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,6,4,3,4,4,14,11,9,20,16,9,9,13,13,27,21,26,18,19,29,37,36,44,35,41,43,32,35,52,51,38,46,30,32,35,33,23,20,20,12,19,15,7,9,10,15,9,17,14,13,6,7,1,1,1,2,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,20201208038-00,서울연가초외 1교(서울중동초) 급식실 리모델링 및 기타 통신공사,서울특별시교육청,서울,47777000,48197875.0,+3% ~ -3%,0,87.745,1095,기/수의,0.88091,0,3,41,189,338,316,148,53,3,0,0,0,1,2,13,28,69,120,149,189,158,158,85,63,47,6,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,8,7,6,19,29,25,29,52,54,68,53,54,70,93,73,57,72,74,40,37,31,28,33,19,27,15,5,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,7,4,3,4,2,12,7,13,16,14,11,15,14,20,32,28,26,37,31,29,24,28,26,30,40,52,41,33,40,29,28,28,44,29,45,20,20,16,21,19,12,17,11,14,19,10,9,17,10,9,6,5,0,2,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
