,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
36,637,2158733837,다원이엔지 주식회사,추정미,분석,73144020,88.216,87.535,-0.23881 (99.76119),11 14,2024/12/02 16:58:12,
37,638,5868701163,주식회사 하이텍에이브이,김라영,분석,73144242,88.216,87.535,-0.23850 (99.7615),5 15,2024/12/03 10:00:57,
38,639,1018651785,주식회사 청심아이티,김재균,분석,73146580,88.219,87.538,-0.23532 (99.76468),11 7,2024/12/03 09:01:19,
39,640,1300760458,동일전업사,김명래,분석,73146734,88.219,87.538,-0.23511 (99.76489),4 2,2024/12/02 14:29:29,
40,641,1228167163,하이테크텔(주),고한규,분석,73146881,88.219,87.538,-0.23491 (99.76509),7 3,2024/12/02 22:05:47,
41,642,1278188877,주식회사 거성,김복순,분석,73146960,88.219,87.538,-0.23480 (99.7652),9 6,2024/12/03 10:30:43,
42,643,5348102946,주식회사 삼정이앤씨,이미영,분석,73147250,88.22,87.539,-0.23440 (99.7656),14 3,2024/12/02 10:05:47,
43,644,1348690167,이맥시스템 주식회사,유해국,분석,73147321,88.22,87.539,-0.23431 (99.76569),14 10,2024/12/03 15:38:22,
44,645,1298199410,주식회사 소트시스템,오혁진,분석,73149058,88.222,87.541,-0.23194 (99.76806),4 15,2024/12/02 14:30:20,
45,646,1148199927,주식회사 인텔리빅스,최은수,분석,73149740,88.223,87.542,-0.23101 (99.76899),12 3,2024/12/03 08:20:32,
46,647,1351088320,승민전자통신,안창호,분석,73150020,88.223,87.542,-0.23062 (99.76938),13 3,2024/12/03 10:15:38,
47,648,1108176581,주식회사 비에스텍,윤희주,분석,73150179,88.223,87.542,-0.23041 (99.76959),7 5,2024/12/04 09:53:58,
48,649,1068616819,(주)현성인포컴,박홍수,분석,73150620,88.224,87.543,-0.22981 (99.77019),9 11,2024/12/03 10:18:48,
49,649,2338601374,주식회사 씨티,조재호,분석,73150620,88.224,87.543,-0.22981 (99.77019),9 1,2024/12/02 17:44:25,
0,651,1058195043,주식회사티지오,김규삼,분석,73151980,88.225,87.544,-0.22795 (99.77205),5 1,2024/12/02 14:57:05,
1,652,5608802774,주식회사 새온위성통신,표금미,분석,73152550,88.226,87.545,-0.22717 (99.77283),8 4,2024/12/03 15:35:30,
2,653,2708702044,(주)넷원시스템,김두한,분석,73153040,88.227,87.546,-0.22651 (99.77349),5 3,2024/12/02 11:08:54,
3,654,2018190031,주식회사 태건씨앤씨,김복수,분석,73153890,88.228,87.547,-0.22535 (99.77465),2 3,2024/12/02 13:10:01,
4,655,7198700629,(주)윈테크,김용국,분석,73153920,88.228,87.547,-0.22530 (99.7747),9 10,2024/12/03 13:58:49,
5,656,4848700285,주식회사 디케이엔지니어링,박현자,분석,73154000,88.228,87.547,-0.22520 (99.7748),12 5,2024/12/02 14:50:12,
6,657,1428163536,주식회사 에프비정보통신,강민철,분석,73154430,88.228,87.547,-0.22461 (99.77539),1 6,2024/12/03 19:19:00,
7,658,2328105654,주식회사 제이엠테크,김종민,분석,73154900,88.229,87.548,-0.22397 (99.77603),3 1,2024/12/02 10:31:12,
8,659,1298115384,(주)일우인터내셔날,우진태,분석,73155020,88.229,87.548,-0.22380 (99.7762),10 7,2024/12/02 10:23:26,
9,660,2128169519,세진시스콤주식회사,박수환,분석,73155240,88.229,87.548,-0.22350 (99.7765),14 15,2024/12/03 09:28:33,
10,661,1198137585,우주미디어정보통신(주),김용석,분석,73155480,88.23,87.549,-0.22318 (99.77682),14 9,2024/12/04 02:05:08,
11,662,2118647915,안세정보통신(주),방윤배,분석,73155606,88.23,87.549,-0.22301 (99.77699),12 5,2024/12/02 20:36:42,
12,663,2158731085,주식회사 백운전기통신,정태웅,분석,73156390,88.231,87.55,-0.22194 (99.77806),14 7,2024/12/03 09:01:10,
13,664,1018635413,주식회사 더올아이티,김정순,분석,73156850,88.231,87.55,-0.22131 (99.77869),7 1,2024/12/02 11:06:44,
14,665,1328101794,주식회사 남양이앤씨,원용선,분석,73157514,88.232,87.551,-0.22040 (99.7796),12 7,2024/12/03 14:47:31,
15,666,2158185084,(주)네오정보시스템,고재형,분석,73157521,88.232,87.551,-0.22039 (99.77961),15 3,2024/12/02 17:47:40,
16,667,1238190158,주식회사두성미디어,정재득,분석,73157700,88.232,87.551,-0.22015 (99.77985),12 10,2024/12/02 14:33:09,
17,668,8838102324,주식회사 엘씨네트웍스,임동준,분석,73158944,88.234,87.553,-0.21845 (99.78155),7 9,2024/12/02 10:43:20,
18,669,1272285946,미래정보통신,전형표,분석,73159126,88.234,87.553,-0.21820 (99.7818),9 12,2024/12/03 17:45:09,
19,670,2648129366,주식회사 유신전기,김광렬,분석,73159650,88.235,87.554,-0.21749 (99.78251),1 14,2024/12/02 20:02:43,
20,671,4178154488,(주)도연테크,박희연,분석,73160110,88.235,87.554,-0.21686 (99.78314),3 10,2024/12/03 08:55:38,
21,672,1428181908,에스케이피오 주식회사,이숙희,분석,73160958,88.236,87.555,-0.21571 (99.78429),15 8,2024/12/02 11:23:08,
22,673,1348139151,성우정보통신(주),장병호,분석,73161000,88.236,87.555,-0.21565 (99.78435),12 7,2024/12/03 10:26:51,
23,674,1308644851,주식회사 케이원시스템,이광재,분석,73161480,88.237,87.556,-0.21499 (99.78501),12 13,2024/12/03 08:49:59,
24,675,1238164816,주식회사 제이에스 이엔지,조성제,분석,73162059,88.237,87.557,-0.21420 (99.7858),9 11,2024/12/03 23:34:32,
25,676,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,73162729,88.238,87.557,-0.21329 (99.78671),6 2,2024/12/02 10:02:58,
26,677,1318672006,주식회사 원테크시스템,최주선,분석,73163090,88.239,87.558,-0.21280 (99.7872),9 14,2024/12/02 17:10:36,
27,678,6788700537,주식회사 금화전통,송영준,분석,73163129,88.239,87.558,-0.21274 (99.78726),1 9,2024/12/03 16:17:50,
28,679,1138183325,주식회사금강전력,오영선,분석,73163440,88.239,87.558,-0.21232 (99.78768),2 7,2024/12/02 12:16:08,
29,680,2298108150,한국산업써비스(주),조영기,분석,73164300,88.24,87.559,-0.21115 (99.78885),3 8,2024/12/03 10:17:20,
30,681,1358126192,주식회사 부림,배우상,분석,73164480,88.24,87.559,-0.21090 (99.7891),15 9,2024/12/04 08:50:08,
31,682,6238702272,(주)두일이엔씨,김종학,분석,73164500,88.24,87.559,-0.21087 (99.78913),6 8,2024/12/02 11:04:09,
32,683,1198629800,주식회사 메카넷,천수연,분석,73164918,88.241,87.56,-0.21030 (99.7897),12 1,2024/12/02 11:02:31,
33,684,2338108969,주식회사 아프로시스템즈,심재형,분석,73165284,88.241,87.56,-0.20981 (99.79019),10 11,2024/12/02 11:46:21,
34,685,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,73167700,88.244,87.563,-0.20651 (99.79349),9 3,2024/12/04 09:45:14,
35,686,2068179706,(주)씨엠유니버샬,전재용,분석,73168702,88.245,87.565,-0.20514 (99.79486),2 15,2024/12/03 09:40:41,
36,687,2048129194,위성이앤씨(주),이양숙,분석,73169100,88.246,87.565,-0.20460 (99.7954),5 9,2024/12/02 10:15:23,
37,688,1198137042,(주)진명연합전설,엄재준,분석,73169391,88.246,87.565,-0.20420 (99.7958),7 8,2024/12/04 09:38:12,
38,689,1208817900,주식회사 에이앤티플러스,김은아,분석,73169463,88.246,87.565,-0.20411 (99.79589),12 14,2024/12/03 10:48:46,
39,690,1328141933,(주)대해전기통신,김상문,분석,73169850,88.247,87.566,-0.20358 (99.79642),10 12,2024/12/03 09:38:17,
40,691,2098133373,주식회사 씨스넷,이명재,분석,73169880,88.247,87.566,-0.20354 (99.79646),8 6,2024/12/03 10:37:32,
41,692,1298129419,지에스앤티(주),이득연,분석,73169887,88.247,87.566,-0.20353 (99.79647),3 2,2024/12/04 09:56:25,
42,693,2318104370,주식회사 한솔전기통신,전순택,분석,73170130,88.247,87.566,-0.20320 (99.7968),5 12,2024/12/02 16:15:25,
43,694,3678101672,주식회사 테라시스,임미영,분석,73170432,88.248,87.567,-0.20278 (99.79722),11 2,2024/12/03 08:39:54,
44,695,1238152606,남광개발(주),남길석,분석,73170900,88.248,87.567,-0.20215 (99.79785),14 5,2024/12/03 15:02:14,
45,696,7098602638,주식회사 시그널아이씨티,강민희,분석,73171200,88.249,87.567,-0.20174 (99.79826),13 11,2024/12/03 20:33:36,
46,697,3928700195,주식회사 대경통신,이종태,분석,73171520,88.249,87.568,-0.20130 (99.7987),3 1,2024/12/04 09:46:28,
47,698,1288172024,도원이엔아이(주),임우연,분석,73171563,88.249,87.568,-0.20124 (99.79876),15 5,2024/12/04 09:37:50,
48,699,2118645407,흥일정보통신(주),정본영,분석,73173643,88.251,87.57,-0.19840 (99.8016),7 4,2024/12/03 14:50:20,
49,700,1298119129,태극IBA(주),김용서,분석,73174000,88.252,87.571,-0.19792 (99.80208),13 3,2024/12/03 09:55:45,
0,701,2198101408,샬롬엔지니어링(주),김봉택,분석,73174600,88.253,87.572,-0.19710 (99.8029),1 14,2024/12/03 10:26:04,
1,702,1078636235,(주)대교이앤에스,이찬수,분석,73175840,88.254,87.573,-0.19541 (99.80459),10 2,2024/12/03 09:47:15,
2,703,1048120291,청음통신 주식회사,임광희,분석,73176500,88.255,87.574,-0.19451 (99.80549),5 11,2024/12/03 16:34:42,
3,704,2938801138,주식회사 뉴콤시스,오승현,분석,73176575,88.255,87.574,-0.19441 (99.80559),2 13,2024/12/03 15:29:59,
4,705,1198176652,두승전력 주식회사,정숙희,분석,73176770,88.255,87.574,-0.19414 (99.80586),14 15,2024/12/03 13:21:11,
5,706,1978800850,주식회사 조은이엔지,문상범,분석,73177015,88.256,87.574,-0.19381 (99.80619),1 6,2024/12/04 09:20:22,
6,707,2068606585,(주)상지일렉스,정원상,분석,73177160,88.256,87.575,-0.19361 (99.80639),12 6,2024/12/02 19:03:10,
7,708,1138157550,뉴코리아전자통신 주식회사,조영순,분석,73177529,88.256,87.575,-0.19310 (99.8069),9 7,2024/12/03 09:26:07,
8,709,1178142651,주식회사 광명전기통신,조태수,분석,73177749,88.256,87.575,-0.19280 (99.8072),3 15,2024/12/03 22:52:26,
9,710,3268101462,디비이앤씨 주식회사,김미령,분석,73178260,88.257,87.576,-0.19211 (99.80789),11 9,2024/12/02 10:41:42,
10,711,7618601224,주식회사 다온에프앤씨,김선욱,분석,73178483,88.257,87.576,-0.19180 (99.8082),1 14,2024/12/04 00:53:42,
11,712,1288647952,주식회사 기산이앤씨,조기복,분석,73180240,88.259,87.578,-0.18941 (99.81059),9 6,2024/12/03 15:01:41,
12,713,1328182462,주식회사에스제이,오영주,분석,73181660,88.261,87.58,-0.18747 (99.81253),9 10,2024/12/02 11:13:04,
13,714,1358198527,주식회사 디지털알에프코리아,김범수,분석,73181700,88.261,87.58,-0.18742 (99.81258),6 7,2024/12/02 14:59:42,
14,715,1198655462,지티에스솔루션즈 주식회사,김민수,분석,73181850,88.261,87.58,-0.18721 (99.81279),15 2,2024/12/04 09:16:27,
15,716,2528700223,동건이앤씨 주식회사,이정순,분석,73182400,88.262,87.581,-0.18646 (99.81354),5 13,2024/12/04 09:24:45,
16,717,3688700611,주식회사 라인시스텍,김홍진,분석,73183100,88.263,87.582,-0.18551 (99.81449),3 4,2024/12/02 10:27:05,
17,718,2198111833,주식회사 대영아이오티,전인구,분석,73183614,88.263,87.582,-0.18481 (99.81519),2 14,2024/12/02 14:22:18,
18,719,1348666712,주식회사 이엘피케이뉴,김진국,분석,73183620,88.263,87.582,-0.18480 (99.8152),15 14,2024/12/03 09:59:29,
19,720,1328152594,(주)서원이엔씨,서철우,분석,73183760,88.264,87.583,-0.18461 (99.81539),1 2,2024/12/02 15:16:37,
20,721,1168166913,주식회사케이엠데이타,이강섭,분석,73183784,88.264,87.583,-0.18457 (99.81543),11 13,2024/12/03 17:17:52,
21,722,5118104107,주식회사 해오름이엔에스,박성훈,분석,73184050,88.264,87.583,-0.18421 (99.81579),1 4,2024/12/04 09:13:48,
22,723,3238102725,주식회사에스제이전기통신,박진우,분석,73184620,88.265,87.584,-0.18343 (99.81657),5 10,2024/12/02 20:38:09,
23,724,2968101690,주식회사 아이티코어스,김성하,분석,73184788,88.265,87.584,-0.18320 (99.8168),6 8,2024/12/03 12:00:28,
24,725,1248158831,빛샘전자(주),강명구,분석,73184990,88.265,87.584,-0.18293 (99.81707),14 6,2024/12/02 10:03:53,
25,726,1408602014,주식회사 주왕정보통신,이진한,분석,73185590,88.266,87.585,-0.18211 (99.81789),8 12,2024/12/02 10:32:50,
26,727,1018148698,(주)석산텔레콤,박봉환,분석,73186180,88.267,87.585,-0.18131 (99.81869),11 3,2024/12/04 09:03:04,
27,728,2628802128,주식회사 성우일렉콤,최종국,분석,73186230,88.267,87.585,-0.18124 (99.81876),1 4,2024/12/02 10:49:05,
28,729,1198646212,주식회사 에프에스네트웍스,이화수,분석,73186690,88.267,87.586,-0.18061 (99.81939),14 1,2024/12/03 09:08:22,
29,730,4108607408,주식회사 천운정보통신,김복중,분석,73187100,88.268,87.587,-0.18005 (99.81995),6 2,2024/12/03 09:18:39,
30,731,1198649126,태광에스엠주식회사,전현용,분석,73187647,88.268,87.587,-0.17930 (99.8207),9 7,2024/12/04 06:55:28,
31,732,1268150951,주식회사 오아이티,이필웅,분석,73188080,88.269,87.588,-0.17871 (99.82129),11 14,2024/12/03 22:19:13,
32,733,2788802517,광원시스템 주식회사,민석,분석,73188161,88.269,87.588,-0.17860 (99.8214),10 12,2024/12/03 15:34:04,
33,734,1308640307,케이씨전기주식회사,김선주,분석,73188310,88.269,87.588,-0.17840 (99.8216),5 10,2024/12/02 15:51:43,
34,735,5708602971,(주)루다이엔씨,고현희,분석,73188500,88.269,87.588,-0.17814 (99.82186),7 14,2024/12/04 09:34:09,
35,736,1358606769,(주)에스앤아이,송정석,분석,73188600,88.269,87.588,-0.17800 (99.822),13 8,2024/12/02 10:14:40,
36,737,6538601127,주식회사 에스씨정보통신,김재선,분석,73189040,88.27,87.589,-0.17740 (99.8226),14 7,2024/12/02 12:54:15,
37,738,8548801966,주식회사 성운테크,홍표희,분석,73189180,88.27,87.589,-0.17721 (99.82279),3 13,2024/12/02 18:28:11,
38,738,1388600046,주식회사 인프라원,이지영,분석,73189180,88.27,87.589,-0.17721 (99.82279),1 5,2024/12/04 08:59:42,
39,740,2348110551,주식회사 네오미디어,김훈,분석,73189600,88.271,87.59,-0.17664 (99.82336),5 8,2024/12/04 08:40:41,
40,741,1068648591,주식회사 투지시스템,김승택,분석,73190500,88.272,87.591,-0.17541 (99.82459),8 11,2024/12/02 16:28:54,
41,742,2158665588,주식회사 지준시스템,김동현,분석,73190580,88.272,87.591,-0.17530 (99.8247),11 3,2024/12/02 11:48:21,
42,743,4088126237,주식회사 홍석,심우상,분석,73190830,88.272,87.591,-0.17496 (99.82504),8 4,2024/12/02 11:02:29,
43,744,1068128718,서광통신 주식회사,최경석,분석,73191826,88.273,87.592,-0.17360 (99.8264),5 2,2024/12/02 19:00:23,
44,745,3548802349,(주)템피스트정보통신,강신원,분석,73191900,88.273,87.592,-0.17350 (99.8265),5 12,2024/12/02 19:18:00,
45,746,1062463371,금양산업,조병하,분석,73192580,88.274,87.593,-0.17258 (99.82742),15 5,2024/12/04 09:13:37,
46,747,2588101039,재리강정보기술 주식회사,유재상,분석,73192860,88.275,87.593,-0.17219 (99.82781),1 4,2024/12/03 19:24:39,
47,748,2148711728,에이에이씨케이(주),주수양,분석,73194200,88.276,87.595,-0.17037 (99.82963),2 9,2024/12/03 17:12:06,
48,749,2148842024,주식회사 에이번,김지윤,분석,73194610,88.277,87.596,-0.16981 (99.83019),4 2,2024/12/03 09:53:26,
49,750,1198665219,주식회사 세진종합이엔씨,박근덕,분석,73195565,88.278,87.597,-0.16851 (99.83149),12 5,2024/12/03 09:33:51,
0,751,1068146133,(주)케이씨이,조정휘,분석,73196739,88.279,87.598,-0.16690 (99.8331),1 15,2024/12/02 11:02:58,
1,752,2208660663,주식회사 데이타렉스,김정국,분석,73197100,88.28,87.598,-0.16641 (99.83359),1 6,2024/12/03 15:03:10,
2,753,1428170925,주식회사 신우일렉스,곽근영,분석,73197814,88.281,87.599,-0.16544 (99.83456),13 4,2024/12/03 11:11:22,
3,754,2208742342,주식회사 채울,박찬요,분석,73197912,88.281,87.599,-0.16530 (99.8347),12 15,2024/12/02 10:49:58,
4,755,1408131019,주식회사 수성일렉트릭,이경훈,분석,73198420,88.281,87.6,-0.16461 (99.83539),15 14,2024/12/03 10:29:25,
5,756,1068135107,주식회사 동산텔레콤,송희원,분석,73198710,88.282,87.6,-0.16422 (99.83578),3 9,2024/12/02 14:45:58,
6,757,1328624055,주식회사 아이티아이씨앤씨,한치성,분석,73199090,88.282,87.601,-0.16370 (99.8363),12 9,2024/12/03 09:14:49,
7,758,1298606070,(주)아이필넷,김명선,분석,73199232,88.282,87.601,-0.16350 (99.8365),15 13,2024/12/03 10:33:17,
8,759,1148182595,주식회사 싸인텔레콤,박영기,분석,73199525,88.283,87.601,-0.16310 (99.8369),7 1,2024/12/04 09:53:40,
9,760,2068682619,주식회사 엠플러스통신,신동수,분석,73200840,88.284,87.603,-0.16131 (99.83869),1 13,2024/12/02 10:06:01,
10,761,1408138536,주)파인솔라,이태동,분석,73200910,88.284,87.603,-0.16122 (99.83878),7 15,2024/12/03 16:59:59,
11,762,1238616662,주식회사지누지앤아이,유동호,분석,73201060,88.285,87.603,-0.16101 (99.83899),8 3,2024/12/03 09:59:50,
12,763,1148197308,주식회사태강,김상민,분석,73201690,88.285,87.604,-0.16015 (99.83985),9 13,2024/12/03 00:27:21,
13,764,1358193293,단일전력주식회사,차영호,분석,73201725,88.285,87.604,-0.16010 (99.8399),13 9,2024/12/03 15:20:44,
14,765,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,73202750,88.287,87.605,-0.15871 (99.84129),4 14,2024/12/04 09:51:02,
15,766,1328146205,주식회사 다성아이앤에스,이명훈,분석,73202824,88.287,87.605,-0.15860 (99.8414),7 13,2024/12/04 08:57:55,
16,767,1298665195,주식회사 솔루윈,박부삼,분석,73202897,88.287,87.605,-0.15850 (99.8415),5 6,2024/12/03 07:17:37,
17,768,1168111572,남성기전(주),최전남,분석,73202900,88.287,87.605,-0.15850 (99.8415),5 3,2024/12/02 12:26:34,
18,769,1388150444,주식회사 모리트,최예묵,분석,73203200,88.287,87.606,-0.15809 (99.84191),12 9,2024/12/03 09:45:49,
19,770,1281366542,영화엔지니어링,이필신,분석,73203980,88.288,87.607,-0.15703 (99.84297),9 15,2024/12/03 12:15:35,
20,771,2208895263,주식회사 필립이엔씨,임혜란,분석,73204071,88.288,87.607,-0.15690 (99.8431),9 14,2024/12/03 10:09:45,
21,772,2178135654,주식회사 카이저솔루션,박현용,분석,73205243,88.29,87.608,-0.15531 (99.84469),12 14,2024/12/02 21:21:42,
22,773,1348143368,주식회사 디피엔,유선영,분석,73205632,88.29,87.609,-0.15477 (99.84523),7 9,2024/12/02 10:52:05,
23,774,2018179526,중앙케이블네트워크(주),노상우,분석,73205680,88.29,87.609,-0.15471 (99.84529),9 6,2024/12/02 16:11:19,
24,775,4478702004,주식회사 유비케이솔루션,김해란,분석,73206300,88.291,87.609,-0.15386 (99.84614),2 7,2024/12/02 13:32:09,
25,776,5130276918,세원정보통신,박태수,분석,73206557,88.291,87.61,-0.15351 (99.84649),9 7,2024/12/03 10:01:31,
26,777,1138602574,주식회사 큐디스,김성진,분석,73206710,88.291,87.61,-0.15330 (99.8467),7 6,2024/12/03 13:14:24,
27,778,1308669172,(주)하나이엔지,김고천,분석,73207300,88.292,87.611,-0.15250 (99.8475),15 14,2024/12/02 19:30:47,
28,779,1138672177,주식회사 재연이엔씨,이성일,분석,73207880,88.293,87.611,-0.15171 (99.84829),7 11,2024/12/02 17:26:38,
29,780,1208137023,한국전기교통(주),김선호,분석,73209020,88.294,87.613,-0.15015 (99.84985),1 7,2024/12/03 13:48:46,
30,781,1268125883,(주)성남공영,이지실,분석,73209225,88.294,87.613,-0.14987 (99.85013),5 6,2024/12/02 12:34:45,
31,782,1308632559,(주)소리통신기술,구기성,분석,73209496,88.295,87.613,-0.14950 (99.8505),2 1,2024/12/03 13:40:30,
